Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,75390,2513.0
1,0,0,0,75391,2513.033333
2,0,0,0,75392,2513.066667
3,1,540,330,75393,2513.1
4,1,549.667,325.0,75394,2513.133333
5,1,559.333,320.0,75395,2513.166667
6,1,569.0,315.0,75396,2513.2
7,1,578.667,310.0,75397,2513.233333
8,1,588.333,305.0,75398,2513.266667
9,1,598,300,75399,2513.3
10,1,595,295,75400,2513.333333
11,1,595,295,75401,2513.366667
12,0,0,0,75402,2513.4
13,0,0,0,75403,2513.433333
14,0,0,0,75404,2513.466667
15,0,0,0,75405,2513.5
16,0,0,0,75406,2513.533333
17,0,0,0,75407,2513.566667
18,1,560,305,75408,2513.6
19,1,553.75,308.75,75409,2513.633333
20,1,547.5,312.5,75410,2513.666667
21,1,541.25,316.25,75411,2513.7
22,1,535,320,75412,2513.733333
23,1,533.5,320.0,75413,2513.766667
24,1,532,320,75414,2513.8
25,1,538,318,75415,2513.833333
26,1,546.5,291.5,75416,2513.866667
27,1,555,265,75417,2513.9
28,1,552,262,75418,2513.933333
29,1,552,262,75419,2513.966667
30,1,552,265,75420,2514.0
31,1,550,265,75421,2514.033333
32,1,548,265,75422,2514.066667
33,1,592.667,320.667,75423,2514.1
34,1,637.333,376.333,75424,2514.133333
35,1,682,432,75425,2514.166667
36,1,682.0,433.5,75426,2514.2
37,1,682,435,75427,2514.233333
38,1,637.0,353.5,75428,2514.266667
39,1,592,272,75429,2514.3
40,1,592,275,75430,2514.333333
41,1,592,275,75431,2514.366667
42,0,0,0,75432,2514.4
43,0,0,0,75433,2514.433333
44,0,0,0,75434,2514.466667
45,0,0,0,75435,2514.5
46,0,0,0,75436,2514.533333
47,0,0,0,75437,2514.566667
48,0,0,0,75438,2514.6
49,0,0,0,75439,2514.633333
50,0,0,0,75440,2514.666667
51,0,0,0,75441,2514.7
52,0,0,0,75442,2514.733333
53,0,0,0,75443,2514.766667
54,0,0,0,75444,2514.8
55,0,0,0,75445,2514.833333
56,0,0,0,75446,2514.866667
57,0,0,0,75447,2514.9
58,0,0,0,75448,2514.933333
59,0,0,0,75449,2514.966667
60,1,405,48,75450,2515.0
61,1,403.5,46.5,75451,2515.033333
62,1,402,45,75452,2515.066667
63,1,402.0,44.0,75453,2515.1
64,1,402.0,43.0,75454,2515.133333
65,1,402,42,75455,2515.166667
66,1,433.333,81.333,75456,2515.2
67,1,464.667,120.667,75457,2515.233333
68,1,496.0,160.0,75458,2515.266667
69,1,527.333,199.333,75459,2515.3
70,1,558.667,238.667,75460,2515.333333
71,1,590,278,75461,2515.366667
72,1,558.667,238.667,75462,2515.4
73,1,527.333,199.333,75463,2515.433333
74,1,496.0,160.0,75464,2515.466667
75,1,464.667,120.667,75465,2515.5
76,1,433.333,81.333,75466,2515.533333
77,1,402,42,75467,2515.566667
78,1,445.6,121.2,75468,2515.6
79,1,489.2,200.4,75469,2515.633333
80,1,532.8,279.6,75470,2515.666667
81,1,576.4,358.8,75471,2515.7
82,1,620,438,75472,2515.733333
83,1,620,435,75473,2515.766667
84,1,583.667,369.5,75474,2515.8
85,1,547.333,304.0,75475,2515.833333
86,1,511.0,238.5,75476,2515.866667
87,1,474.667,173.0,75477,2515.9
88,1,438.333,107.5,75478,2515.933333
89,1,402,42,75479,2515.966667
90,1,405,45,75480,2516.0
91,1,403.5,45.0,75481,2516.033333
92,1,402,45,75482,2516.066667
93,1,405,45,75483,2516.1
94,1,403.5,45.0,75484,2516.133333
95,1,402,45,75485,2516.166667
96,1,405,45,75486,2516.2
97,1,403.5,45.0,75487,2516.233333
98,1,402,45,75488,2516.266667
99,1,405,45,75489,2516.3
100,1,403.5,45.0,75490,2516.333333
101,1,402,45,75491,2516.366667
102,1,405,45,75492,2516.4
103,1,403.5,45.0,75493,2516.433333
104,1,402,45,75494,2516.466667
105,1,405,45,75495,2516.5
106,1,403.5,45.0,75496,2516.533333
107,1,402,45,75497,2516.566667
108,1,405,48,75498,2516.6
109,1,405,40,75499,2516.633333
110,1,402,45,75500,2516.666667
111,1,405,45,75501,2516.7
112,1,403.5,45.0,75502,2516.733333
113,1,402,45,75503,2516.766667
114,1,408,45,75504,2516.8
115,1,405,42,75505,2516.833333
116,1,454.25,120.25,75506,2516.866667
117,1,503.5,198.5,75507,2516.9
118,1,552.75,276.75,75508,2516.933333
119,1,602,355,75509,2516.966667
120,1,598,338,75510,2517.0
121,1,600,325,75511,2517.033333
122,1,600,315,75512,2517.066667
123,1,598,310,75513,2517.1
124,1,595,302,75514,2517.133333
125,1,598,302,75515,2517.166667
126,1,597.4,300.0,75516,2517.2
127,1,596.8,298.0,75517,2517.233333
128,1,596.2,296.0,75518,2517.266667
129,1,595.6,294.0,75519,2517.3
130,1,595,292,75520,2517.333333
131,1,598,290,75521,2517.366667
132,1,587.25,292.0,75522,2517.4
133,1,576.5,294.0,75523,2517.433333
134,1,565.75,296.0,75524,2517.466667
135,1,555,298,75525,2517.5
136,1,558,302,75526,2517.533333
137,1,558,302,75527,2517.566667
138,1,572,272,75528,2517.6
139,1,565,252,75529,2517.633333
140,1,552,238,75530,2517.666667
141,1,545,225,75531,2517.7
142,1,538,212,75532,2517.733333
143,1,538,212,75533,2517.766667
144,1,530,202,75534,2517.8
145,1,525,195,75535,2517.833333
146,1,518,188,75536,2517.866667
147,1,512,185,75537,2517.9
148,1,508,182,75538,2517.933333
149,1,505,182,75539,2517.966667
150,1,500,180,75540,2518.0
151,1,495,180,75541,2518.033333
152,1,490,182,75542,2518.066667
153,1,485,188,75543,2518.1
154,1,480,190,75544,2518.133333
155,1,478,190,75545,2518.166667
156,1,475,198,75546,2518.2
157,1,470,205,75547,2518.233333
158,1,465,212,75548,2518.266667
159,1,460,222,75549,2518.3
160,1,455,232,75550,2518.333333
161,1,455,232,75551,2518.366667
162,1,450,245,75552,2518.4
163,1,445,260,75553,2518.433333
164,1,440,275,75554,2518.466667
165,1,435,292,75555,2518.5
166,1,432,308,75556,2518.533333
167,1,432,308,75557,2518.566667
168,1,428,328,75558,2518.6
169,1,422,345,75559,2518.633333
170,1,420,360,75560,2518.666667
171,1,430,330,75561,2518.7
