Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,578,302,14370,479.0
1,1,590,320,14371,479.033333
2,1,602.5,340.0,14372,479.066667
3,1,615,360,14373,479.1
4,1,622,378,14374,479.133333
5,1,622,378,14375,479.166667
6,1,630,395,14376,479.2
7,1,640,410,14377,479.233333
8,1,650,375,14378,479.266667
9,1,648,348,14379,479.3
10,1,650,328,14380,479.333333
11,1,650,328,14381,479.366667
12,1,655,308,14382,479.4
13,1,655,292,14383,479.433333
14,1,658,282,14384,479.466667
15,1,658,272,14385,479.5
16,1,660,265,14386,479.533333
17,1,660,265,14387,479.566667
18,1,662,260,14388,479.6
19,1,662,258,14389,479.633333
20,1,665,255,14390,479.666667
21,1,668,255,14391,479.7
22,1,668,255,14392,479.733333
23,1,670,255,14393,479.766667
24,1,670,258,14394,479.8
25,1,670,258,14395,479.833333
26,1,662,260,14396,479.866667
27,1,625.0,345.0,14397,479.9
28,1,588,430,14398,479.933333
29,1,604.0,341.0,14399,479.966667
30,1,620,252,14400,480.0
31,1,610,255,14401,480.033333
32,1,602,260,14402,480.066667
33,1,592,265,14403,480.1
34,1,582,268,14404,480.133333
35,1,582,268,14405,480.166667
36,1,575,275,14406,480.2
37,1,565,282,14407,480.233333
38,1,558,290,14408,480.266667
39,1,550,302,14409,480.3
40,1,542,312,14410,480.333333
41,1,542,312,14411,480.366667
42,1,538,325,14412,480.4
43,1,530,335,14413,480.433333
44,1,522,350,14414,480.466667
45,1,518,365,14415,480.5
46,1,512,378,14416,480.533333
47,1,512,378,14417,480.566667
48,1,508,395,14418,480.6
49,1,502,410,14419,480.633333
50,1,495,428,14420,480.666667
51,1,492,445,14421,480.7
52,1,488,460,14422,480.733333
53,1,488,460,14423,480.766667
54,1,510,368,14424,480.8
55,1,530,302,14425,480.833333
56,1,548,250,14426,480.866667
57,1,560,205,14427,480.9
58,1,572,172,14428,480.933333
59,1,572,172,14429,480.966667
60,1,582,142,14430,481.0
61,1,592,118,14431,481.033333
62,1,602,95,14432,481.066667
63,1,610,75,14433,481.1
64,1,618,62,14434,481.133333
65,1,618,60,14435,481.166667
66,1,625,48,14436,481.2
67,1,630,35,14437,481.233333
68,1,638,28,14438,481.266667
69,1,642,18,14439,481.3
70,1,648,12,14440,481.333333
71,1,648,12,14441,481.366667
72,1,652,8,14442,481.4
73,1,658,5,14443,481.433333
74,1,662,5,14444,481.466667
75,1,668,5,14445,481.5
76,1,672,5,14446,481.533333
77,1,672,5,14447,481.566667
78,1,675,5,14448,481.6
79,1,680,8,14449,481.633333
80,1,685,10,14450,481.666667
81,1,688,15,14451,481.7
82,1,692,22,14452,481.733333
83,1,692,22,14453,481.766667
84,1,695,30,14454,481.8
85,1,698,38,14455,481.833333
86,1,702,45,14456,481.866667
87,1,705,55,14457,481.9
88,1,708,65,14458,481.933333
89,1,708,65,14459,481.966667
90,1,710,78,14460,482.0
91,1,712,90,14461,482.033333
92,1,715,100,14462,482.066667
93,1,720,120,14463,482.1
94,1,735,148,14464,482.133333
95,1,735,148,14465,482.166667
96,1,748,175,14466,482.2
97,1,755,192,14467,482.233333
98,1,762,210,14468,482.266667
99,1,770,230,14469,482.3
100,1,775,245,14470,482.333333
101,1,775,245,14471,482.366667
102,1,780,262,14472,482.4
103,1,785,280,14473,482.433333
104,1,790,295,14474,482.466667
105,1,795,312,14475,482.5
106,1,798,330,14476,482.533333
107,1,798,330,14477,482.566667
108,1,802,348,14478,482.6
109,1,805,365,14479,482.633333
110,1,808,382,14480,482.666667
111,1,810,402,14481,482.7
112,1,812,420,14482,482.733333
113,1,812,420,14483,482.766667
114,1,815,440,14484,482.8
115,1,815,455,14485,482.833333
116,1,778,418,14486,482.866667
117,1,758,390,14487,482.9
118,1,740,370,14488,482.933333
119,1,740,370,14489,482.966667
120,1,718,350,14490,483.0
121,1,700,332,14491,483.033333
122,1,685,322,14492,483.066667
123,1,708,270,14493,483.1
124,1,705,262,14494,483.133333
125,1,702,262,14495,483.166667
126,1,645,295,14496,483.2
127,1,632,288,14497,483.233333
128,1,621.0,284.0,14498,483.266667
129,1,610,280,14499,483.3
130,1,600,278,14500,483.333333
131,1,600,280,14501,483.366667
132,1,590,280,14502,483.4
133,1,582,282,14503,483.433333
134,1,575,282,14504,483.466667
135,1,565,288,14505,483.5
136,1,560,292,14506,483.533333
137,1,558,292,14507,483.566667
138,1,552,300,14508,483.6
139,1,545,308,14509,483.633333
140,1,540,312,14510,483.666667
141,1,535,322,14511,483.7
142,1,528,332,14512,483.733333
143,1,528,332,14513,483.766667
144,1,525,340,14514,483.8
145,1,515,328,14515,483.833333
146,1,512,315,14516,483.866667
147,1,510,305,14517,483.9
148,1,505,298,14518,483.933333
149,1,505,298,14519,483.966667
150,1,500,290,14520,484.0
151,1,500,282,14521,484.033333
152,1,498,280,14522,484.066667
153,1,498,275,14523,484.1
154,1,495,275,14524,484.133333
155,1,492,275,14525,484.166667
156,1,495,275,14526,484.2
157,1,492,275,14527,484.233333
158,1,492,278,14528,484.266667
159,1,490,282,14529,484.3
160,1,488,288,14530,484.333333
161,1,488,288,14531,484.366667
162,1,488,292,14532,484.4
163,1,485,302,14533,484.433333
164,1,485,312,14534,484.466667
165,1,482,322,14535,484.5
166,1,482,332,14536,484.533333
167,1,482,332,14537,484.566667
168,1,482,345,14538,484.6
169,1,480,358,14539,484.633333
170,1,480,372,14540,484.666667
171,1,480,385,14541,484.7
172,1,490.667,347.333,14542,484.733333
173,1,501.333,309.667,14543,484.766667
174,1,512,272,14544,484.8
175,1,532,208,14545,484.833333
176,1,545,155,14546,484.866667
177,1,560,112,14547,484.9
178,1,572,75,14548,484.933333
179,1,572,75,14549,484.966667
180,1,582,42,14550,485.0
181,1,592,18,14551,485.033333
182,1,598,2,14552,485.066667
183,1,593.0,67.75,14553,485.1
184,1,588.0,133.5,14554,485.133333
185,1,583.0,199.25,14555,485.166667
186,1,578,265,14556,485.2
187,1,580,258,14557,485.233333
188,1,585,250,14558,485.266667
189,1,524.0,187.333,14559,485.3
190,1,463.0,124.667,14560,485.333333
191,1,402,62,14561,485.366667
192,1,439.6,135.2,14562,485.4
193,1,477.2,208.4,14563,485.433333
194,1,514.8,281.6,14564,485.466667
195,1,552.4,354.8,14565,485.5
196,1,590,428,14566,485.533333
197,1,590,428,14567,485.566667
198,1,555,445,14568,485.6
199,1,580,388,14569,485.633333
200,1,582,388,14570,485.666667
201,1,622.0,309.0,14571,485.7
202,1,662,230,14572,485.733333
203,1,662,230,14573,485.766667
204,1,698,245,14574,485.8
205,1,694.667,237.333,14575,485.833333
206,1,691.333,229.667,14576,485.866667
207,1,688,222,14577,485.9
208,1,690,225,14578,485.933333
209,1,692,225,14579,485.966667
210,1,657.0,312.5,14580,486.0
211,1,622,400,14581,486.033333
212,1,622,402,14582,486.066667
213,1,643.2,327.6,14583,486.1
214,1,664.4,253.2,14584,486.133333
215,1,685.6,178.8,14585,486.166667
216,1,706.8,104.4,14586,486.2
217,1,728,30,14587,486.233333
218,1,730,42,14588,486.266667
219,1,732,58,14589,486.3
220,1,732,72,14590,486.333333
221,1,732,72,14591,486.366667
222,1,735,90,14592,486.4
223,1,735,102,14593,486.433333
224,1,735,120,14594,486.466667
225,1,697.5,144.0,14595,486.5
226,1,660,168,14596,486.533333
227,1,660,168,14597,486.566667
228,1,632,188,14598,486.6
229,1,610,202,14599,486.633333
230,1,590,220,14600,486.666667
231,1,572,235,14601,486.7
232,1,558,250,14602,486.733333
233,1,558,250,14603,486.766667
234,1,542,265,14604,486.8
235,1,530,280,14605,486.833333
236,1,518,295,14606,486.866667
237,1,505,312,14607,486.9
238,1,495,328,14608,486.933333
239,1,495,328,14609,486.966667
240,1,482,345,14610,487.0
241,1,475,360,14611,487.033333
242,1,465,378,14612,487.066667
243,1,458,395,14613,487.1
244,1,450,412,14614,487.133333
245,1,448,412,14615,487.166667
246,1,440,432,14616,487.2
247,1,432,450,14617,487.233333
248,1,425,468,14618,487.266667
249,1,422,455,14619,487.3
250,1,425,422,14620,487.333333
251,1,425,422,14621,487.366667
252,1,430,392,14622,487.4
253,1,432,370,14623,487.433333
254,1,435,352,14624,487.466667
255,1,440,335,14625,487.5
256,1,445,322,14626,487.533333
257,1,445,322,14627,487.566667
258,1,448,310,14628,487.6
259,1,450,300,14629,487.633333
260,1,452,292,14630,487.666667
261,1,455,288,14631,487.7
262,1,455,280,14632,487.733333
263,1,455,280,14633,487.766667
264,1,460,275,14634,487.8
265,1,462,272,14635,487.833333
266,1,462,272,14636,487.866667
267,1,468,272,14637,487.9
268,1,470,272,14638,487.933333
269,1,470,272,14639,487.966667
270,1,472,275,14640,488.0
271,1,475,280,14641,488.033333
272,1,478,285,14642,488.066667
273,1,482,292,14643,488.1
274,1,482,300,14644,488.133333
275,1,482,300,14645,488.166667
276,1,488,308,14646,488.2
277,1,495,310,14647,488.233333
278,1,518,305,14648,488.266667
279,1,530,325,14649,488.3
280,1,554.0,405.0,14650,488.333333
281,1,578,485,14651,488.366667
282,1,586.0,414.0,14652,488.4
283,1,594.0,343.0,14653,488.433333
284,1,602,272,14654,488.466667
285,1,620,270,14655,488.5
286,1,632,270,14656,488.533333
287,1,632,270,14657,488.566667
288,1,648,272,14658,488.6
289,1,662,275,14659,488.633333
290,1,675,280,14660,488.666667
291,1,688,285,14661,488.7
292,1,700,290,14662,488.733333
293,1,700,290,14663,488.766667
294,1,712,298,14664,488.8
295,1,722,305,14665,488.833333
296,1,735,315,14666,488.866667
297,1,745,328,14667,488.9
298,1,752,338,14668,488.933333
299,1,752,338,14669,488.966667
300,1,762,350,14670,489.0
301,1,772,362,14671,489.033333
302,1,780,378,14672,489.066667
303,1,788,392,14673,489.1
304,1,798,408,14674,489.133333
305,1,798,410,14675,489.166667
306,1,802,422,14676,489.2
307,1,805,360,14677,489.233333
308,1,800,305,14678,489.266667
309,1,802,262,14679,489.3
310,1,802,228,14680,489.333333
311,1,802,225,14681,489.366667
312,1,802,192,14682,489.4
313,1,802,168,14683,489.433333
314,1,802,145,14684,489.466667
315,1,802,125,14685,489.5
316,1,805,110,14686,489.533333
317,1,805,110,14687,489.566667
318,1,805,92,14688,489.6
319,1,805,82,14689,489.633333
320,1,805,70,14690,489.666667
321,1,808,62,14691,489.7
322,1,808,58,14692,489.733333
323,1,808,55,14693,489.766667
324,1,808,50,14694,489.8
325,1,808,48,14695,489.833333
326,1,808,42,14696,489.866667
