Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,562,425,50550,1685.0
1,1,560,422,50551,1685.033333
2,1,558,422,50552,1685.066667
3,1,558,428,50553,1685.1
4,1,558,425,50554,1685.133333
5,1,558,425,50555,1685.166667
6,1,559.0,425.0,50556,1685.2
7,1,560.0,425.0,50557,1685.233333
8,1,561.0,425.0,50558,1685.266667
9,1,562,425,50559,1685.3
10,1,562,425,50560,1685.333333
11,1,562,425,50561,1685.366667
12,1,597.0,342.5,50562,1685.4
13,1,632,260,50563,1685.433333
14,1,632,260,50564,1685.466667
15,1,597.0,342.5,50565,1685.5
16,1,562,425,50566,1685.533333
17,1,560,425,50567,1685.566667
18,1,596.0,341.5,50568,1685.6
19,1,632,258,50569,1685.633333
20,1,632,255,50570,1685.666667
21,0,0,0,50571,1685.7
22,0,0,0,50572,1685.733333
23,0,0,0,50573,1685.766667
24,0,0,0,50574,1685.8
25,0,0,0,50575,1685.833333
26,0,0,0,50576,1685.866667
27,1,632,260,50577,1685.9
28,1,630,258,50578,1685.933333
29,1,630,258,50579,1685.966667
30,1,630,258,50580,1686.0
31,1,628,255,50581,1686.033333
32,1,628,258,50582,1686.066667
33,1,630,282,50583,1686.1
34,1,628,282,50584,1686.133333
35,1,628,285,50585,1686.166667
36,1,648,295,50586,1686.2
37,1,640,288,50587,1686.233333
38,1,638,288,50588,1686.266667
39,1,630,282,50589,1686.3
40,1,622,280,50590,1686.333333
41,1,612,280,50591,1686.366667
42,1,605,280,50592,1686.4
43,1,598,282,50593,1686.433333
44,1,598,282,50594,1686.466667
45,1,590,285,50595,1686.5
46,1,582,288,50596,1686.533333
47,1,575,292,50597,1686.566667
48,1,570,300,50598,1686.6
49,1,562,308,50599,1686.633333
50,1,562,308,50600,1686.666667
51,1,558,318,50601,1686.7
52,1,550,325,50602,1686.733333
53,1,545,335,50603,1686.766667
54,1,540,348,50604,1686.8
55,1,505,350,50605,1686.833333
56,1,508,350,50606,1686.866667
57,1,522,338,50607,1686.9
58,1,520,325,50608,1686.933333
59,1,512,318,50609,1686.966667
60,1,505,308,50610,1687.0
61,1,502,302,50611,1687.033333
62,1,500,300,50612,1687.066667
63,1,498,298,50613,1687.1
64,1,495,295,50614,1687.133333
65,1,492,292,50615,1687.166667
66,1,490,290,50616,1687.2
67,1,488,288,50617,1687.233333
68,1,485,288,50618,1687.266667
69,1,485,290,50619,1687.3
70,1,482,295,50620,1687.333333
71,1,480,300,50621,1687.366667
72,1,480,305,50622,1687.4
73,1,480,312,50623,1687.433333
74,1,478,312,50624,1687.466667
75,1,478,322,50625,1687.5
76,1,475,332,50626,1687.533333
77,1,475,340,50627,1687.566667
78,1,505,310,50628,1687.6
79,1,535,275,50629,1687.633333
80,1,535,275,50630,1687.666667
81,1,560,250,50631,1687.7
82,1,582,230,50632,1687.733333
83,1,600,212,50633,1687.766667
84,1,620,195,50634,1687.8
85,1,635,182,50635,1687.833333
86,1,635,182,50636,1687.866667
87,1,650,172,50637,1687.9
88,1,668,162,50638,1687.933333
89,1,680,158,50639,1687.966667
90,1,692,152,50640,1688.0
91,1,705,150,50641,1688.033333
92,1,705,150,50642,1688.066667
93,1,718,150,50643,1688.1
94,1,730,150,50644,1688.133333
95,1,740,150,50645,1688.166667
96,1,752,155,50646,1688.2
97,1,762,158,50647,1688.233333
98,1,762,158,50648,1688.266667
99,1,772,165,50649,1688.3
100,1,780,172,50650,1688.333333
101,1,790,182,50651,1688.366667
102,1,800,192,50652,1688.4
103,1,808,205,50653,1688.433333
104,1,808,205,50654,1688.466667
105,1,815,218,50655,1688.5
106,1,822,232,50656,1688.533333
107,1,830,248,50657,1688.566667
108,1,838,265,50658,1688.6
109,1,842,280,50659,1688.633333
110,1,842,280,50660,1688.666667
111,1,850,302,50661,1688.7
112,1,855,318,50662,1688.733333
113,1,860,340,50663,1688.766667
114,1,868,362,50664,1688.8
115,1,870,382,50665,1688.833333
116,1,872,382,50666,1688.866667
117,1,878,405,50667,1688.9
118,1,880,425,50668,1688.933333
119,1,852,368,50669,1688.966667
120,1,830,322,50670,1689.0
121,1,818,292,50671,1689.033333
122,1,818,292,50672,1689.066667
123,1,808,270,50673,1689.1
124,1,800,255,50674,1689.133333
125,1,792,242,50675,1689.166667
126,1,788,235,50676,1689.2
127,1,782,230,50677,1689.233333
128,1,782,230,50678,1689.266667
129,1,778,225,50679,1689.3
130,1,775,222,50680,1689.333333
131,1,770,220,50681,1689.366667
132,1,770,222,50682,1689.4
133,1,755,260,50683,1689.433333
134,1,775,235,50684,1689.466667
135,1,780,245,50685,1689.5
136,1,785,262,50686,1689.533333
137,1,792,275,50687,1689.566667
138,1,798,290,50688,1689.6
139,1,800,302,50689,1689.633333
140,1,800,302,50690,1689.666667
141,1,805,318,50691,1689.7
142,1,808,332,50692,1689.733333
143,1,810,348,50693,1689.766667
144,1,812,365,50694,1689.8
145,1,815,380,50695,1689.833333
146,1,815,380,50696,1689.866667
147,1,818,395,50697,1689.9
148,1,820,412,50698,1689.933333
149,1,822,430,50699,1689.966667
150,1,818,412,50700,1690.0
151,1,818,382,50701,1690.033333
152,1,818,358,50702,1690.066667
153,1,818,338,50703,1690.1
154,1,818,322,50704,1690.133333
155,1,815,322,50705,1690.166667
156,1,815,308,50706,1690.2
157,1,812,298,50707,1690.233333
158,1,812,288,50708,1690.266667
159,1,812,280,50709,1690.3
160,1,812,275,50710,1690.333333
161,1,812,275,50711,1690.366667
162,1,812,270,50712,1690.4
163,1,810,268,50713,1690.433333
164,1,810,265,50714,1690.466667
165,1,810,265,50715,1690.5
166,1,810,268,50716,1690.533333
167,1,810,268,50717,1690.566667
168,1,810,270,50718,1690.6
169,1,810,275,50719,1690.633333
170,1,808,278,50720,1690.666667
171,1,810,282,50721,1690.7
172,1,808,290,50722,1690.733333
173,1,808,290,50723,1690.766667
174,1,808,298,50724,1690.8
175,1,815,292,50725,1690.833333
176,1,815,285,50726,1690.866667
177,1,822,280,50727,1690.9
178,1,825,275,50728,1690.933333
179,1,825,275,50729,1690.966667
180,1,825,272,50730,1691.0
181,1,822,270,50731,1691.033333
182,1,822,270,50732,1691.066667
183,1,822,272,50733,1691.1
184,1,825,275,50734,1691.133333
185,1,825,275,50735,1691.166667
186,1,825,280,50736,1691.2
187,1,828,285,50737,1691.233333
188,1,828,292,50738,1691.266667
189,1,828,300,50739,1691.3
190,1,828,310,50740,1691.333333
191,1,828,310,50741,1691.366667
192,1,828,318,50742,1691.4
193,1,828,330,50743,1691.433333
194,1,828,340,50744,1691.466667
195,1,828,355,50745,1691.5
196,1,828,368,50746,1691.533333
197,1,828,368,50747,1691.566667
198,1,828,382,50748,1691.6
199,1,828,398,50749,1691.633333
200,1,798,375,50750,1691.666667
201,1,768,325,50751,1691.7
202,1,748.667,298.333,50752,1691.733333
203,1,729.333,271.667,50753,1691.766667
204,1,710,245,50754,1691.8
205,1,692,220,50755,1691.833333
206,1,672,195,50756,1691.866667
207,1,655,175,50757,1691.9
208,1,642,160,50758,1691.933333
209,1,642,160,50759,1691.966667
210,1,628,145,50760,1692.0
211,1,618,135,50761,1692.033333
212,1,605,125,50762,1692.066667
213,1,595,118,50763,1692.1
214,1,585,112,50764,1692.133333
215,1,585,112,50765,1692.166667
216,1,578,108,50766,1692.2
217,1,570,105,50767,1692.233333
218,1,560,105,50768,1692.266667
