Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,103710,3457.0
1,0,0,0,103711,3457.033333
2,0,0,0,103712,3457.066667
3,1,668,298,103713,3457.1
4,1,668,298,103714,3457.133333
5,1,668,298,103715,3457.166667
6,1,658.0,306.0,103716,3457.2
7,1,648.0,314.0,103717,3457.233333
8,1,638.0,322.0,103718,3457.266667
9,1,628,330,103719,3457.3
10,1,628,328,103720,3457.333333
11,1,625,330,103721,3457.366667
12,1,625,302,103722,3457.4
13,1,625,302,103723,3457.433333
14,1,625,302,103724,3457.466667
15,0,0,0,103725,3457.5
16,0,0,0,103726,3457.533333
17,0,0,0,103727,3457.566667
18,0,0,0,103728,3457.6
19,0,0,0,103729,3457.633333
20,0,0,0,103730,3457.666667
21,0,0,0,103731,3457.7
22,0,0,0,103732,3457.733333
23,0,0,0,103733,3457.766667
24,0,0,0,103734,3457.8
25,1,625,330,103735,3457.833333
26,1,622,330,103736,3457.866667
27,1,670,300,103737,3457.9
28,1,670,300,103738,3457.933333
29,1,672,298,103739,3457.966667
30,1,620.0,361.5,103740,3458.0
31,1,568,425,103741,3458.033333
32,1,568,425,103742,3458.066667
33,1,568.0,425.0,103743,3458.1
34,1,568.0,425.0,103744,3458.133333
35,1,568.0,425.0,103745,3458.166667
36,1,568,425,103746,3458.2
37,1,568,425,103747,3458.233333
38,1,568,425,103748,3458.266667
39,0,0,0,103749,3458.3
40,0,0,0,103750,3458.333333
41,0,0,0,103751,3458.366667
42,0,0,0,103752,3458.4
43,0,0,0,103753,3458.433333
44,0,0,0,103754,3458.466667
45,1,625,290,103755,3458.5
46,1,631.5,276.0,103756,3458.533333
47,1,638,262,103757,3458.566667
48,1,637.25,262.0,103758,3458.6
49,1,636.5,262.0,103759,3458.633333
50,1,635.75,262.0,103760,3458.666667
51,1,635,262,103761,3458.7
52,1,632,262,103762,3458.733333
53,1,632,260,103763,3458.766667
54,1,632,260,103764,3458.8
55,1,632,260,103765,3458.833333
56,1,632,260,103766,3458.866667
57,1,635,262,103767,3458.9
58,1,632.5,258.5,103768,3458.933333
59,1,630,255,103769,3458.966667
60,1,635,260,103770,3459.0
61,1,632,260,103771,3459.033333
62,1,632,260,103772,3459.066667
63,1,635,260,103773,3459.1
64,1,632,260,103774,3459.133333
65,1,632,260,103775,3459.166667
66,1,632,260,103776,3459.2
67,1,630,260,103777,3459.233333
68,1,630,258,103778,3459.266667
