Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,58620,1954.0
1,0,0,0,58621,1954.033333
2,0,0,0,58622,1954.066667
3,0,0,0,58623,1954.1
4,0,0,0,58624,1954.133333
5,0,0,0,58625,1954.166667
6,0,0,0,58626,1954.2
7,0,0,0,58627,1954.233333
8,1,640,285,58628,1954.266667
9,1,642,285,58629,1954.3
10,1,642,285,58630,1954.333333
11,1,642,288,58631,1954.366667
12,1,645,288,58632,1954.4
13,1,645,288,58633,1954.433333
14,1,645,290,58634,1954.466667
15,0,0,0,58635,1954.5
16,1,645,292,58636,1954.533333
17,1,648,292,58637,1954.566667
18,1,648,292,58638,1954.6
19,1,648,295,58639,1954.633333
20,1,650,295,58640,1954.666667
21,0,0,0,58641,1954.7
22,0,0,0,58642,1954.733333
23,0,0,0,58643,1954.766667
24,0,0,0,58644,1954.8
25,0,0,0,58645,1954.833333
26,0,0,0,58646,1954.866667
27,0,0,0,58647,1954.9
28,0,0,0,58648,1954.933333
29,0,0,0,58649,1954.966667
30,1,645,302,58650,1955.0
31,1,645,302,58651,1955.033333
32,1,645,302,58652,1955.066667
33,1,610,258,58653,1955.1
34,1,608,255,58654,1955.133333
35,1,608,255,58655,1955.166667
36,1,645,302,58656,1955.2
37,1,645,300,58657,1955.233333
38,1,645,300,58658,1955.266667
39,1,648,298,58659,1955.3
40,1,650,295,58660,1955.333333
41,1,650,292,58661,1955.366667
42,1,655,285,58662,1955.4
43,1,655,282,58663,1955.433333
44,1,655,280,58664,1955.466667
45,1,660,282,58665,1955.5
46,1,662,282,58666,1955.533333
47,1,662,282,58667,1955.566667
48,1,665,285,58668,1955.6
49,1,668,290,58669,1955.633333
50,1,668,295,58670,1955.666667
51,1,670,300,58671,1955.7
52,1,670,308,58672,1955.733333
53,1,670,308,58673,1955.766667
54,1,672,315,58674,1955.8
55,1,672,325,58675,1955.833333
56,1,672,335,58676,1955.866667
57,1,675,348,58677,1955.9
58,1,675,360,58678,1955.933333
59,1,675,360,58679,1955.966667
60,1,1250,208,58680,1956.0
61,1,658,335,58681,1956.033333
62,1,1248,210,58682,1956.066667
63,1,632,232,58683,1956.1
64,1,620,198,58684,1956.133333
65,1,618,195,58685,1956.166667
66,1,608,165,58686,1956.2
67,1,600,140,58687,1956.233333
68,1,590,118,58688,1956.266667
69,1,582,100,58689,1956.3
70,1,578,82,58690,1956.333333
71,1,575,82,58691,1956.366667
72,1,570,70,58692,1956.4
73,1,565,60,58693,1956.433333
74,1,558,50,58694,1956.466667
75,1,552,42,58695,1956.5
76,1,548,38,58696,1956.533333
77,1,548,38,58697,1956.566667
78,1,545,32,58698,1956.6
79,1,540,30,58699,1956.633333
80,1,535,30,58700,1956.666667
81,1,532,30,58701,1956.7
82,1,530,30,58702,1956.733333
83,1,528,30,58703,1956.766667
84,1,525,32,58704,1956.8
85,1,522,35,58705,1956.833333
86,1,520,40,58706,1956.866667
87,1,520,48,58707,1956.9
88,1,518,52,58708,1956.933333
89,1,518,52,58709,1956.966667
90,1,515,60,58710,1957.0
91,1,512,70,58711,1957.033333
92,1,512,78,58712,1957.066667
93,1,512,88,58713,1957.1
94,1,510,98,58714,1957.133333
95,1,510,100,58715,1957.166667
96,1,510,110,58716,1957.2
97,1,510,120,58717,1957.233333
98,1,510,165,58718,1957.266667
99,1,485,238,58719,1957.3
100,1,480,268,58720,1957.333333
101,1,478,270,58721,1957.366667
102,1,470,302,58722,1957.4
103,1,465,332,58723,1957.433333
104,1,460,358,58724,1957.466667
105,1,455,382,58725,1957.5
106,1,450,405,58726,1957.533333
107,1,450,405,58727,1957.566667
108,1,445,430,58728,1957.6
109,1,440,452,58729,1957.633333
