Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,745,430,79200,2640.0
1,1,745,430,79201,2640.033333
2,1,740,430,79202,2640.066667
3,1,982,322,79203,2640.1
4,1,740,435,79204,2640.133333
5,1,738,435,79205,2640.166667
6,1,738,435,79206,2640.2
7,1,690,422,79207,2640.233333
8,1,688,422,79208,2640.266667
9,0,0,0,79209,2640.3
10,1,685,425,79210,2640.333333
11,0,0,0,79211,2640.366667
12,0,0,0,79212,2640.4
13,0,0,0,79213,2640.433333
14,0,0,0,79214,2640.466667
15,1,678,440,79215,2640.5
16,1,675,438,79216,2640.533333
17,1,675,438,79217,2640.566667
18,1,672,445,79218,2640.6
19,0,0,0,79219,2640.633333
20,1,680,448,79220,2640.666667
21,1,688,270,79221,2640.7
22,1,685,270,79222,2640.733333
23,1,682,270,79223,2640.766667
24,1,682,272,79224,2640.8
25,1,680,272,79225,2640.833333
26,1,680,275,79226,2640.866667
27,1,655,455,79227,2640.9
28,1,650,455,79228,2640.933333
29,1,650,455,79229,2640.966667
30,1,648,455,79230,2641.0
31,1,712,322,79231,2641.033333
32,1,645,455,79232,2641.066667
33,1,612,490,79233,2641.1
34,1,605,475,79234,2641.133333
35,1,605,475,79235,2641.166667
36,1,642,452,79236,2641.2
37,1,642,452,79237,2641.233333
38,1,648,455,79238,2641.266667
39,1,690,455,79239,2641.3
40,1,685,460,79240,2641.333333
41,1,688,462,79241,2641.366667
42,1,682,458,79242,2641.4
43,1,680,465,79243,2641.433333
44,0,0,0,79244,2641.466667
45,1,672,288,79245,2641.5
46,1,672,298,79246,2641.533333
47,1,672,298,79247,2641.566667
48,0,0,0,79248,2641.6
49,0,0,0,79249,2641.633333
50,1,630,285,79250,2641.666667
51,1,622,282,79251,2641.7
52,1,615,280,79252,2641.733333
53,1,615,280,79253,2641.766667
54,1,1078,368,79254,2641.8
55,1,1080,368,79255,2641.833333
56,0,0,0,79256,2641.866667
57,1,1080,365,79257,2641.9
58,1,720,520,79258,2641.933333
59,1,720,522,79259,2641.966667
60,1,718,525,79260,2642.0
61,1,718,530,79261,2642.033333
62,1,715,532,79262,2642.066667
63,1,712,538,79263,2642.1
64,1,710,538,79264,2642.133333
65,1,710,538,79265,2642.166667
66,1,1080,368,79266,2642.2
67,1,1078,365,79267,2642.233333
68,1,1078,365,79268,2642.266667
69,1,702,472,79269,2642.3
70,1,708,470,79270,2642.333333
71,1,708,470,79271,2642.366667
72,1,705,540,79272,2642.4
73,0,0,0,79273,2642.433333
74,1,718,538,79274,2642.466667
75,1,580,298,79275,2642.5
76,0,0,0,79276,2642.533333
77,1,730,535,79277,2642.566667
78,1,595,305,79278,2642.6
79,1,595,305,79279,2642.633333
80,1,592,305,79280,2642.666667
81,1,732,475,79281,2642.7
82,1,738,472,79282,2642.733333
83,1,738,472,79283,2642.766667
84,1,1078,368,79284,2642.8
85,1,1078,368,79285,2642.833333
86,1,1078,368,79286,2642.866667
87,1,1078,368,79287,2642.9
88,1,1078,365,79288,2642.933333
89,1,1078,365,79289,2642.966667
90,1,1078,365,79290,2643.0
91,1,1078,365,79291,2643.033333
92,1,1078,365,79292,2643.066667
93,1,605,250,79293,2643.1
94,1,1250,205,79294,2643.133333
95,1,1250,205,79295,2643.166667
96,1,610,232,79296,2643.2
97,1,610,225,79297,2643.233333
98,1,608,220,79298,2643.266667
99,1,605,215,79299,2643.3
100,1,602,212,79300,2643.333333
101,1,600,215,79301,2643.366667
102,1,742,475,79302,2643.4
103,1,742,472,79303,2643.433333
104,1,1250,205,79304,2643.466667
105,1,740,470,79305,2643.5
106,1,618,235,79306,2643.533333
107,1,618,235,79307,2643.566667
108,1,1080,365,79308,2643.6
109,1,1080,365,79309,2643.633333
110,1,1078,365,79310,2643.666667
111,1,1080,365,79311,2643.7
112,1,1078,365,79312,2643.733333
113,1,1078,365,79313,2643.766667
114,1,678,460,79314,2643.8
115,1,1078,365,79315,2643.833333
116,1,1078,365,79316,2643.866667
117,1,1080,368,79317,2643.9
118,1,1078,368,79318,2643.933333
119,1,1078,368,79319,2643.966667
120,1,580,298,79320,2644.0
121,1,578,298,79321,2644.033333
122,1,578,298,79322,2644.066667
123,0,0,0,79323,2644.1
124,0,0,0,79324,2644.133333
125,1,578,295,79325,2644.166667
126,1,728,458,79326,2644.2
127,0,0,0,79327,2644.233333
128,0,0,0,79328,2644.266667
129,1,730,455,79329,2644.3
130,1,730,448,79330,2644.333333
131,0,0,0,79331,2644.366667
132,1,730,452,79332,2644.4
133,1,730,448,79333,2644.433333
134,1,732,445,79334,2644.466667
135,1,732,448,79335,2644.5
136,1,732,440,79336,2644.533333
137,1,730,442,79337,2644.566667
138,1,732,448,79338,2644.6
139,0,0,0,79339,2644.633333
140,1,732,438,79340,2644.666667
141,0,0,0,79341,2644.7
142,1,720,395,79342,2644.733333
143,1,718,398,79343,2644.766667
144,1,1252,208,79344,2644.8
145,1,725,400,79345,2644.833333
146,1,725,400,79346,2644.866667
147,0,0,0,79347,2644.9
148,1,1250,205,79348,2644.933333
149,1,1248,205,79349,2644.966667
150,1,1078,365,79350,2645.0
151,1,1078,365,79351,2645.033333
152,1,1078,365,79352,2645.066667
153,1,680,440,79353,2645.1
154,1,678,438,79354,2645.133333
155,1,678,438,79355,2645.166667
156,1,1078,365,79356,2645.2
157,1,1078,365,79357,2645.233333
158,1,1078,365,79358,2645.266667
159,1,1248,205,79359,2645.3
160,1,1245,208,79360,2645.333333
161,1,1245,210,79361,2645.366667
162,0,0,0,79362,2645.4
163,1,1248,208,79363,2645.433333
164,0,0,0,79364,2645.466667
165,1,1080,365,79365,2645.5
166,1,1078,365,79366,2645.533333
167,1,1078,365,79367,2645.566667
168,1,1078,365,79368,2645.6
169,1,1078,365,79369,2645.633333
170,1,1078,365,79370,2645.666667
171,1,640,275,79371,2645.7
172,1,1078,365,79372,2645.733333
173,1,1078,365,79373,2645.766667
174,1,1078,368,79374,2645.8
175,1,1078,368,79375,2645.833333
176,1,1078,368,79376,2645.866667
177,1,645,280,79377,2645.9
178,1,648,280,79378,2645.933333
179,1,648,282,79379,2645.966667
180,1,648,282,79380,2646.0
181,1,695,432,79381,2646.033333
182,1,748,432,79382,2646.066667
183,1,745,432,79383,2646.1
184,1,745,425,79384,2646.133333
185,1,750,430,79385,2646.166667
186,1,700,432,79386,2646.2
187,1,650,285,79387,2646.233333
188,1,648,285,79388,2646.266667
189,1,752,432,79389,2646.3
190,1,645,288,79390,2646.333333
191,1,645,288,79391,2646.366667
192,0,0,0,79392,2646.4
193,1,755,450,79393,2646.433333
194,0,0,0,79394,2646.466667
195,0,0,0,79395,2646.5
196,1,768,430,79396,2646.533333
197,1,765,430,79397,2646.566667
198,1,1078,368,79398,2646.6
199,1,1078,368,79399,2646.633333
200,1,1078,368,79400,2646.666667
201,1,748,432,79401,2646.7
202,1,1248,208,79402,2646.733333
203,1,1248,208,79403,2646.766667
204,1,748,432,79404,2646.8
205,1,745,432,79405,2646.833333
206,1,742,435,79406,2646.866667
207,1,1078,365,79407,2646.9
208,1,1078,365,79408,2646.933333
209,1,1078,365,79409,2646.966667
210,1,1078,365,79410,2647.0
211,1,1078,365,79411,2647.033333
212,1,1078,365,79412,2647.066667
213,1,740,432,79413,2647.1
214,1,740,432,79414,2647.133333
215,1,738,432,79415,2647.166667
216,1,690,422,79416,2647.2
217,1,692,420,79417,2647.233333
218,1,695,420,79418,2647.266667
219,1,1080,365,79419,2647.3
220,1,1078,365,79420,2647.333333
221,1,1078,365,79421,2647.366667
222,1,1078,365,79422,2647.4
223,1,1078,365,79423,2647.433333
224,1,698,420,79424,2647.466667
225,1,750,448,79425,2647.5
226,1,752,455,79426,2647.533333
227,1,752,455,79427,2647.566667
228,1,755,470,79428,2647.6
229,1,755,482,79429,2647.633333
230,1,758,500,79430,2647.666667
231,1,655,288,79431,2647.7
232,1,655,288,79432,2647.733333
233,1,655,288,79433,2647.766667
234,1,655,288,79434,2647.8
