Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,8,18,45000,1500.0
1,1,22,15,45001,1500.033333
2,1,38,18,45002,1500.066667
3,1,50,18,45003,1500.1
4,1,62,15,45004,1500.133333
5,1,62,15,45005,1500.166667
6,1,75,18,45006,1500.2
7,1,85,15,45007,1500.233333
8,1,98,15,45008,1500.266667
9,1,108,15,45009,1500.3
10,1,115,12,45010,1500.333333
11,1,118,12,45011,1500.366667
12,1,810,435,45012,1500.4
13,1,132,10,45013,1500.433333
14,1,818,438,45014,1500.466667
15,1,148,10,45015,1500.5
16,1,152,8,45016,1500.533333
17,1,152,8,45017,1500.566667
18,1,158,8,45018,1500.6
19,1,165,5,45019,1500.633333
20,1,170,5,45020,1500.666667
21,0,0,0,45021,1500.7
22,1,108,315,45022,1500.733333
23,1,108,315,45023,1500.766667
24,1,322,8,45024,1500.8
25,1,108,488,45025,1500.833333
26,1,108,490,45026,1500.866667
27,1,338,5,45027,1500.9
28,1,348,312,45028,1500.933333
29,1,348,312,45029,1500.966667
30,1,832,432,45030,1501.0
31,1,838,432,45031,1501.033333
32,1,845,435,45032,1501.066667
33,1,852,438,45033,1501.1
34,1,862,440,45034,1501.133333
35,1,862,440,45035,1501.166667
36,1,868,440,45036,1501.2
37,1,872,442,45037,1501.233333
38,1,878,442,45038,1501.266667
39,1,295,465,45039,1501.3
40,1,1242,522,45040,1501.333333
41,1,1242,520,45041,1501.366667
42,0,0,0,45042,1501.4
43,1,180,370,45043,1501.433333
44,0,0,0,45044,1501.466667
45,1,270,472,45045,1501.5
46,1,125,25,45046,1501.533333
47,1,125,25,45047,1501.566667
48,1,5,405,45048,1501.6
49,1,362,5,45049,1501.633333
50,1,362,5,45050,1501.666667
51,1,635,270,45051,1501.7
52,1,635,270,45052,1501.733333
53,1,632,270,45053,1501.766667
54,1,528,8,45054,1501.8
55,1,528,8,45055,1501.833333
56,1,528,5,45056,1501.866667
57,1,708,290,45057,1501.9
58,1,710,288,45058,1501.933333
59,1,710,288,45059,1501.966667
60,1,402,8,45060,1502.0
61,1,400,8,45061,1502.033333
62,1,400,8,45062,1502.066667
63,1,805,255,45063,1502.1
64,1,800,258,45064,1502.133333
65,1,800,258,45065,1502.166667
66,0,0,0,45066,1502.2
67,1,635,305,45067,1502.233333
68,1,700,330,45068,1502.266667
69,1,755,295,45069,1502.3
70,1,750,310,45070,1502.333333
71,1,750,310,45071,1502.366667
72,1,775,355,45072,1502.4
73,1,775,375,45073,1502.433333
74,1,465,172,45074,1502.466667
75,0,0,0,45075,1502.5
76,1,1248,210,45076,1502.533333
77,1,1248,210,45077,1502.566667
78,0,0,0,45078,1502.6
79,1,1250,208,45079,1502.633333
80,1,1248,208,45080,1502.666667
81,1,1248,210,45081,1502.7
82,1,1250,205,45082,1502.733333
83,1,1250,205,45083,1502.766667
84,1,1250,210,45084,1502.8
85,1,1250,208,45085,1502.833333
86,1,1250,205,45086,1502.866667
87,1,632,318,45087,1502.9
88,0,0,0,45088,1502.933333
89,0,0,0,45089,1502.966667
90,1,1250,205,45090,1503.0
91,1,1250,205,45091,1503.033333
92,1,1248,208,45092,1503.066667
93,1,1250,208,45093,1503.1
94,1,1250,205,45094,1503.133333
95,1,1250,205,45095,1503.166667
96,0,0,0,45096,1503.2
97,1,1250,212,45097,1503.233333
98,1,1248,210,45098,1503.266667
99,0,0,0,45099,1503.3
100,0,0,0,45100,1503.333333
101,0,0,0,45101,1503.366667
102,1,1248,210,45102,1503.4
103,1,1248,210,45103,1503.433333
104,1,625,318,45104,1503.466667
105,1,628,325,45105,1503.5
106,1,1248,210,45106,1503.533333
107,1,1248,210,45107,1503.566667
108,1,1250,208,45108,1503.6
109,1,1250,208,45109,1503.633333
110,1,1248,210,45110,1503.666667
111,1,625,305,45111,1503.7
112,1,622,305,45112,1503.733333
113,1,622,302,45113,1503.766667
114,1,1248,210,45114,1503.8
115,1,1250,208,45115,1503.833333
116,1,1250,205,45116,1503.866667
117,0,0,0,45117,1503.9
118,0,0,0,45118,1503.933333
119,0,0,0,45119,1503.966667
120,1,672,258,45120,1504.0
121,1,672,258,45121,1504.033333
122,1,672,258,45122,1504.066667
123,1,675,258,45123,1504.1
124,1,675,258,45124,1504.133333
125,1,672,258,45125,1504.166667
126,1,670,298,45126,1504.2
127,1,670,298,45127,1504.233333
128,1,675,258,45128,1504.266667
129,1,625,310,45129,1504.3
130,0,0,0,45130,1504.333333
131,0,0,0,45131,1504.366667
132,0,0,0,45132,1504.4
133,0,0,0,45133,1504.433333
134,0,0,0,45134,1504.466667
135,1,632,262,45135,1504.5
136,1,632,260,45136,1504.533333
137,1,632,260,45137,1504.566667
138,0,0,0,45138,1504.6
139,0,0,0,45139,1504.633333
140,0,0,0,45140,1504.666667
141,0,0,0,45141,1504.7
142,0,0,0,45142,1504.733333
143,0,0,0,45143,1504.766667
144,0,0,0,45144,1504.8
145,1,1250,205,45145,1504.833333
146,1,1248,210,45146,1504.866667
147,1,1248,210,45147,1504.9
