Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,652,252,10920,364.0
1,1,652,250,10921,364.033333
2,1,652,250,10922,364.066667
3,1,502,415,10923,364.1
4,1,508,412,10924,364.133333
5,1,505,412,10925,364.166667
6,0,0,0,10926,364.2
7,1,508,410,10927,364.233333
8,1,510,412,10928,364.266667
9,1,510,410,10929,364.3
10,1,510,412,10930,364.333333
11,1,510,412,10931,364.366667
12,0,0,0,10932,364.4
13,1,512,408,10933,364.433333
14,0,0,0,10934,364.466667
15,1,675,290,10935,364.5
16,1,675,290,10936,364.533333
17,1,678,290,10937,364.566667
18,1,510,418,10938,364.6
19,1,510,412,10939,364.633333
20,1,510,415,10940,364.666667
21,1,508,418,10941,364.7
22,1,510,415,10942,364.733333
23,1,508,415,10943,364.766667
24,1,562,472,10944,364.8
25,1,562,472,10945,364.833333
26,1,500,418,10946,364.866667
27,0,0,0,10947,364.9
28,0,0,0,10948,364.933333
29,0,0,0,10949,364.966667
30,0,0,0,10950,365.0
31,0,0,0,10951,365.033333
32,0,0,0,10952,365.066667
33,0,0,0,10953,365.1
34,0,0,0,10954,365.133333
35,0,0,0,10955,365.166667
36,1,632,285,10956,365.2
37,1,632,282,10957,365.233333
38,1,632,282,10958,365.266667
39,0,0,0,10959,365.3
40,0,0,0,10960,365.333333
41,0,0,0,10961,365.366667
42,1,508,412,10962,365.4
43,1,510,410,10963,365.433333
44,1,505,405,10964,365.466667
45,1,508,408,10965,365.5
46,1,508,408,10966,365.533333
47,1,508,408,10967,365.566667
48,1,508,410,10968,365.6
49,1,508,410,10969,365.633333
50,1,510,412,10970,365.666667
51,0,0,0,10971,365.7
52,0,0,0,10972,365.733333
53,0,0,0,10973,365.766667
54,1,510,410,10974,365.8
55,1,510,408,10975,365.833333
56,1,508,408,10976,365.866667
57,0,0,0,10977,365.9
58,0,0,0,10978,365.933333
59,0,0,0,10979,365.966667
60,1,510,412,10980,366.0
61,1,510,410,10981,366.033333
62,1,508,408,10982,366.066667
63,1,510,410,10983,366.1
64,1,508,408,10984,366.133333
65,1,508,408,10985,366.166667
66,1,510,410,10986,366.2
67,1,510,408,10987,366.233333
68,1,508,408,10988,366.266667
69,1,510,410,10989,366.3
70,1,510,410,10990,366.333333
71,1,505,408,10991,366.366667
72,0,0,0,10992,366.4
73,0,0,0,10993,366.433333
74,0,0,0,10994,366.466667
75,1,665,308,10995,366.5
76,0,0,0,10996,366.533333
77,0,0,0,10997,366.566667
78,1,628,272,10998,366.6
79,1,625,272,10999,366.633333
80,1,622,272,11000,366.666667
81,1,508,410,11001,366.7
82,1,508,408,11002,366.733333
83,1,505,408,11003,366.766667
84,1,660,302,11004,366.8
85,1,660,300,11005,366.833333
86,1,652,298,11006,366.866667
87,1,652,292,11007,366.9
88,1,648,290,11008,366.933333
89,1,648,290,11009,366.966667
90,1,640,292,11010,367.0
91,1,638,292,11011,367.033333
92,1,632,295,11012,367.066667
93,1,632,302,11013,367.1
94,1,628,305,11014,367.133333
95,1,625,305,11015,367.166667
96,1,622,310,11016,367.2
97,1,620,320,11017,367.233333
98,1,615,328,11018,367.266667
99,1,612,338,11019,367.3
100,1,610,348,11020,367.333333
101,1,608,348,11021,367.366667
102,1,605,358,11022,367.4
103,1,602,370,11023,367.433333
104,1,600,382,11024,367.466667
105,1,598,398,11025,367.5
106,1,595,412,11026,367.533333
107,1,592,412,11027,367.566667
108,1,592,425,11028,367.6
109,1,610,405,11029,367.633333
110,1,620,385,11030,367.666667
111,1,635,368,11031,367.7
112,0,0,0,11032,367.733333
113,0,0,0,11033,367.766667
114,1,662,342,11034,367.8
115,1,675,332,11035,367.833333
116,1,685,322,11036,367.866667
117,1,695,318,11037,367.9
118,1,705,312,11038,367.933333
119,1,705,312,11039,367.966667
120,1,715,308,11040,368.0
121,1,722,305,11041,368.033333
122,1,730,305,11042,368.066667
123,1,740,305,11043,368.1
124,1,748,308,11044,368.133333
125,1,748,308,11045,368.166667
126,1,755,310,11046,368.2
127,1,765,315,11047,368.233333
128,1,770,320,11048,368.266667
129,1,775,328,11049,368.3
130,1,780,335,11050,368.333333
131,1,780,335,11051,368.366667
132,1,788,345,11052,368.4
133,1,792,355,11053,368.433333
134,1,798,365,11054,368.466667
135,1,802,375,11055,368.5
136,1,808,388,11056,368.533333
137,1,805,388,11057,368.566667
138,1,812,400,11058,368.6
139,1,815,412,11059,368.633333
140,1,815,412,11060,368.666667
141,1,818,405,11061,368.7
142,1,818,402,11062,368.733333
143,1,815,402,11063,368.766667
144,1,815,402,11064,368.8
145,1,815,402,11065,368.833333
146,1,815,405,11066,368.866667
147,1,815,405,11067,368.9
148,1,815,408,11068,368.933333
149,1,812,408,11069,368.966667
150,1,815,410,11070,369.0
151,1,812,415,11071,369.033333
152,1,812,415,11072,369.066667
153,1,812,412,11073,369.1
154,1,810,412,11074,369.133333
155,1,810,412,11075,369.166667
156,1,810,415,11076,369.2
157,1,810,412,11077,369.233333
158,1,810,412,11078,369.266667
159,1,808,412,11079,369.3
160,1,808,412,11080,369.333333
161,1,808,412,11081,369.366667
162,1,808,415,11082,369.4
163,1,808,412,11083,369.433333
164,1,808,412,11084,369.466667
165,1,662,398,11085,369.5
166,1,662,390,11086,369.533333
167,1,672,455,11087,369.566667
168,1,808,415,11088,369.6
169,1,808,415,11089,369.633333
170,1,680,40,11090,369.666667
171,1,405,45,11091,369.7
172,1,408,45,11092,369.733333
173,1,405,60,11093,369.766667
174,1,405,60,11094,369.8
175,1,408,60,11095,369.833333
176,1,405,60,11096,369.866667
177,1,1030,675,11097,369.9
178,0,0,0,11098,369.933333
179,1,402,62,11099,369.966667
180,0,0,0,11100,370.0
