Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,81690,2723.0
1,0,0,0,81691,2723.033333
2,0,0,0,81692,2723.066667
3,1,660,302,81693,2723.1
4,1,660,302,81694,2723.133333
5,1,660,302,81695,2723.166667
6,1,660,302,81696,2723.2
7,1,660,302,81697,2723.233333
8,1,660,302,81698,2723.266667
9,0,0,0,81699,2723.3
10,0,0,0,81700,2723.333333
11,0,0,0,81701,2723.366667
12,0,0,0,81702,2723.4
13,0,0,0,81703,2723.433333
14,0,0,0,81704,2723.466667
15,0,0,0,81705,2723.5
16,0,0,0,81706,2723.533333
17,1,402,42,81707,2723.566667
18,1,402.0,42.0,81708,2723.6
19,1,402.0,42.0,81709,2723.633333
20,1,402.0,42.0,81710,2723.666667
21,1,402.0,42.0,81711,2723.7
22,1,402.0,42.0,81712,2723.733333
23,1,402,42,81713,2723.766667
24,1,402.0,42.0,81714,2723.8
25,1,402.0,42.0,81715,2723.833333
26,1,402,42,81716,2723.866667
27,0,0,0,81717,2723.9
28,0,0,0,81718,2723.933333
29,0,0,0,81719,2723.966667
30,0,0,0,81720,2724.0
31,0,0,0,81721,2724.033333
32,0,0,0,81722,2724.066667
33,0,0,0,81723,2724.1
34,0,0,0,81724,2724.133333
35,0,0,0,81725,2724.166667
36,1,652,305,81726,2724.2
37,1,652,302,81727,2724.233333
38,1,652,302,81728,2724.266667
39,1,652,305,81729,2724.3
40,1,652,305,81730,2724.333333
41,1,652,305,81731,2724.366667
42,1,612,340,81732,2724.4
43,1,570.0,281.0,81733,2724.433333
44,1,528.0,222.0,81734,2724.466667
45,1,486.0,163.0,81735,2724.5
46,1,444.0,104.0,81736,2724.533333
47,1,402,45,81737,2724.566667
48,1,402.0,45.0,81738,2724.6
49,1,402.0,45.0,81739,2724.633333
50,1,402,45,81740,2724.666667
51,1,402.0,44.0,81741,2724.7
52,1,402.0,43.0,81742,2724.733333
53,1,402,42,81743,2724.766667
54,1,466.0,104.5,81744,2724.8
55,1,530.0,167.0,81745,2724.833333
56,1,594.0,229.5,81746,2724.866667
57,1,658,292,81747,2724.9
58,1,662,295,81748,2724.933333
59,1,662,295,81749,2724.966667
60,1,668,290,81750,2725.0
61,1,672,285,81751,2725.033333
62,1,672,282,81752,2725.066667
63,1,675,288,81753,2725.1
64,1,678,290,81754,2725.133333
65,1,680,290,81755,2725.166667
66,1,682,295,81756,2725.2
67,1,685,300,81757,2725.233333
68,1,688,305,81758,2725.266667
69,1,690,310,81759,2725.3
70,1,690,320,81760,2725.333333
71,1,690,320,81761,2725.366667
72,1,692,330,81762,2725.4
73,1,695,340,81763,2725.433333
74,1,695,350,81764,2725.466667
75,1,698,362,81765,2725.5
76,1,698,372,81766,2725.533333
77,1,698,372,81767,2725.566667
78,1,687.4,348.0,81768,2725.6
79,1,676.8,324.0,81769,2725.633333
80,1,666.2,300.0,81770,2725.666667
81,1,655.6,276.0,81771,2725.7
82,1,645,252,81772,2725.733333
83,1,645,252,81773,2725.766667
84,1,632,218,81774,2725.8
85,1,622,190,81775,2725.833333
86,1,612,168,81776,2725.866667
87,1,605,148,81777,2725.9
88,1,598,132,81778,2725.933333
89,1,598,130,81779,2725.966667
90,1,590,118,81780,2726.0
91,1,582,105,81781,2726.033333
92,1,578,98,81782,2726.066667
93,1,572,90,81783,2726.1
94,1,568,85,81784,2726.133333
95,1,568,82,81785,2726.166667
96,1,562,80,81786,2726.2
97,1,558,75,81787,2726.233333
98,1,552,75,81788,2726.266667
99,1,552,75,81789,2726.3
100,1,548,75,81790,2726.333333
101,1,548,75,81791,2726.366667
102,1,545,78,81792,2726.4
103,1,540,80,81793,2726.433333
104,1,538,82,81794,2726.466667
105,1,538,90,81795,2726.5
106,1,532,98,81796,2726.533333
107,1,532,98,81797,2726.566667
108,1,532,102,81798,2726.6
109,1,530,112,81799,2726.633333
110,1,528,120,81800,2726.666667
111,1,525,130,81801,2726.7
112,1,525,140,81802,2726.733333
113,1,525,140,81803,2726.766667
114,1,522,152,81804,2726.8
115,1,520,162,81805,2726.833333
116,1,522,175,81806,2726.866667
117,1,546.0,186.5,81807,2726.9
118,1,570,198,81808,2726.933333
119,1,570,198,81809,2726.966667
120,1,598,210,81810,2727.0
121,1,615,220,81811,2727.033333
122,1,635,230,81812,2727.066667
123,1,652,240,81813,2727.1
124,1,665,250,81814,2727.133333
125,1,665,250,81815,2727.166667
126,1,680,260,81816,2727.2
127,1,690,270,81817,2727.233333
128,1,700,282,81818,2727.266667
129,1,712,295,81819,2727.3
130,1,720,308,81820,2727.333333
131,1,720,308,81821,2727.366667
132,1,730,320,81822,2727.4
133,1,738,335,81823,2727.433333
134,1,745,348,81824,2727.466667
135,1,752,365,81825,2727.5
136,1,760,378,81826,2727.533333
137,1,760,378,81827,2727.566667
138,1,765,395,81828,2727.6
139,1,772,412,81829,2727.633333
140,1,778,430,81830,2727.666667
141,1,778,378,81831,2727.7
142,1,778,330,81832,2727.733333
143,1,778,328,81833,2727.766667
144,1,778,285,81834,2727.8
145,1,778,252,81835,2727.833333
146,1,775,228,81836,2727.866667
147,1,778,202,81837,2727.9
148,1,778,185,81838,2727.933333
149,1,778,185,81839,2727.966667
150,1,778,168,81840,2728.0
151,1,778,155,81841,2728.033333
152,1,778,145,81842,2728.066667
153,1,778,138,81843,2728.1
154,1,778,130,81844,2728.133333
155,1,775,130,81845,2728.166667
156,1,775,125,81846,2728.2
157,1,775,120,81847,2728.233333
158,1,775,118,81848,2728.266667
159,1,775,118,81849,2728.3
160,1,775,118,81850,2728.333333
161,1,775,118,81851,2728.366667
162,1,778,120,81852,2728.4
163,1,778,122,81853,2728.433333
164,1,778,125,81854,2728.466667
165,1,778,130,81855,2728.5
166,1,751.5,219.0,81856,2728.533333
167,1,725,308,81857,2728.566667
168,1,691.5,280.0,81858,2728.6
169,1,658,252,81859,2728.633333
170,1,625,288,81860,2728.666667
171,1,595,315,81861,2728.7
172,1,575,342,81862,2728.733333
173,1,572,342,81863,2728.766667
174,1,552,368,81864,2728.8
175,1,532,392,81865,2728.833333
176,1,515,415,81866,2728.866667
177,1,500,438,81867,2728.9
178,1,485,460,81868,2728.933333
179,1,482,460,81869,2728.966667
180,1,470,482,81870,2729.0
181,1,458,505,81871,2729.033333
182,1,445,525,81872,2729.066667
183,1,435,545,81873,2729.1
184,1,428,545,81874,2729.133333
185,1,425,545,81875,2729.166667
186,1,420,548,81876,2729.2
187,1,415,550,81877,2729.233333
188,1,410,552,81878,2729.266667
189,1,405,558,81879,2729.3
190,1,400,562,81880,2729.333333
191,1,400,562,81881,2729.366667
192,1,395,570,81882,2729.4
193,1,392,575,81883,2729.433333
194,1,388,578,81884,2729.466667
195,1,385,580,81885,2729.5
196,1,382,582,81886,2729.533333
197,1,382,582,81887,2729.566667
198,1,380,585,81888,2729.6
199,1,378,588,81889,2729.633333
200,1,375,590,81890,2729.666667
201,1,375,590,81891,2729.7
202,1,375,592,81892,2729.733333
203,1,372,592,81893,2729.766667
204,1,375,592,81894,2729.8
205,1,375,592,81895,2729.833333
206,1,375,595,81896,2729.866667
207,1,378,595,81897,2729.9
208,1,378,595,81898,2729.933333
209,1,378,595,81899,2729.966667
210,1,410.0,543.5,81900,2730.0
211,1,442,492,81901,2730.033333
212,1,440,488,81902,2730.066667
213,1,426.25,503.5,81903,2730.1
214,1,412.5,519.0,81904,2730.133333
215,1,398.75,534.5,81905,2730.166667
216,1,385,550,81906,2730.2
217,1,390,560,81907,2730.233333
218,1,398,572,81908,2730.266667
219,1,406.0,582.0,81909,2730.3
220,1,414.0,592.0,81910,2730.333333
221,1,422.0,602.0,81911,2730.366667
222,1,430.0,612.0,81912,2730.4
223,1,438,622,81913,2730.433333
224,1,465,635,81914,2730.466667
225,1,495.0,641.5,81915,2730.5
226,1,525,648,81916,2730.533333
227,1,525,648,81917,2730.566667
228,0,0,0,81918,2730.6
229,0,0,0,81919,2730.633333
230,0,0,0,81920,2730.666667
231,0,0,0,81921,2730.7
232,0,0,0,81922,2730.733333
233,0,0,0,81923,2730.766667
234,1,488,22,81924,2730.8
235,1,510,10,81925,2730.833333
236,1,535,12,81926,2730.866667
237,1,558,8,81927,2730.9
238,0,0,0,81928,2730.933333
239,0,0,0,81929,2730.966667
240,0,0,0,81930,2731.0
