Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,20,170,88710,2957.0
1,1,66.0,116.0,88711,2957.033333
2,1,112.0,62.0,88712,2957.066667
3,1,158,8,88713,2957.1
4,1,173.667,7.5,88714,2957.133333
5,1,189.333,7.0,88715,2957.166667
6,1,205.0,6.5,88716,2957.2
7,1,220.667,6.0,88717,2957.233333
8,1,236.333,5.5,88718,2957.266667
9,1,252,5,88719,2957.3
10,1,332.0,6.0,88720,2957.333333
11,1,412.0,7.0,88721,2957.366667
12,1,492,8,88722,2957.4
13,1,448,52,88723,2957.433333
14,1,445,55,88724,2957.466667
15,1,447.5,61.667,88725,2957.5
16,1,450.0,68.333,88726,2957.533333
17,1,452.5,75.0,88727,2957.566667
18,1,455.0,81.667,88728,2957.6
19,1,457.5,88.333,88729,2957.633333
20,1,460,95,88730,2957.666667
21,1,500,52,88731,2957.7
22,1,482,40,88732,2957.733333
23,1,482,40,88733,2957.766667
24,1,475.0,39.0,88734,2957.8
25,1,468,38,88735,2957.833333
26,1,375,40,88736,2957.866667
27,1,450,55,88737,2957.9
28,1,448,55,88738,2957.933333
29,1,448,55,88739,2957.966667
30,1,456.5,113.5,88740,2958.0
31,1,465,172,88741,2958.033333
32,1,465,172,88742,2958.066667
33,0,0,0,88743,2958.1
34,0,0,0,88744,2958.133333
35,0,0,0,88745,2958.166667
36,0,0,0,88746,2958.2
37,0,0,0,88747,2958.233333
38,0,0,0,88748,2958.266667
39,1,592,310,88749,2958.3
40,1,635,382,88750,2958.333333
41,1,635,382,88751,2958.366667
42,1,600.0,338.5,88752,2958.4
43,1,565,295,88753,2958.433333
44,1,558,290,88754,2958.466667
45,1,548,285,88755,2958.5
46,1,540,285,88756,2958.533333
47,1,538,285,88757,2958.566667
48,1,532,285,88758,2958.6
49,1,528,290,88759,2958.633333
50,1,522,292,88760,2958.666667
51,1,518,298,88761,2958.7
52,1,510,302,88762,2958.733333
53,1,510,302,88763,2958.766667
54,1,505,312,88764,2958.8
55,1,498,320,88765,2958.833333
56,1,492,330,88766,2958.866667
57,1,488,340,88767,2958.9
58,1,482,352,88768,2958.933333
59,1,482,352,88769,2958.966667
60,1,478,365,88770,2959.0
61,1,472,378,88771,2959.033333
62,1,470,392,88772,2959.066667
63,1,465,408,88773,2959.1
64,1,462,422,88774,2959.133333
65,1,462,422,88775,2959.166667
66,1,462,355,88776,2959.2
67,1,462,320,88777,2959.233333
68,1,472,282,88778,2959.266667
69,1,475,255,88779,2959.3
70,1,475,235,88780,2959.333333
71,1,475,235,88781,2959.366667
72,1,478,215,88782,2959.4
73,1,480,198,88783,2959.433333
74,1,482,182,88784,2959.466667
75,1,485,172,88785,2959.5
76,1,488,162,88786,2959.533333
77,1,488,162,88787,2959.566667
78,1,490,152,88788,2959.6
79,1,492,148,88789,2959.633333
80,1,495,142,88790,2959.666667
81,1,498,138,88791,2959.7
82,1,498,135,88792,2959.733333
83,1,498,135,88793,2959.766667
84,1,500,135,88794,2959.8
85,1,502,135,88795,2959.833333
86,1,505,135,88796,2959.866667
87,1,505,140,88797,2959.9
88,1,510,142,88798,2959.933333
89,1,510,142,88799,2959.966667
90,1,512,148,88800,2960.0
91,1,512,152,88801,2960.033333
92,1,496.0,208.5,88802,2960.066667
93,1,480,265,88803,2960.1
94,1,468,300,88804,2960.133333
95,1,468,300,88805,2960.166667
96,1,450,352,88806,2960.2
97,1,440,385,88807,2960.233333
98,1,430,415,88808,2960.266667
99,1,420,448,88809,2960.3
100,1,412,472,88810,2960.333333
101,1,412,475,88811,2960.366667
102,1,405,502,88812,2960.4
103,1,398,528,88813,2960.433333
104,1,390,552,88814,2960.466667
105,1,385,580,88815,2960.5
106,1,380,598,88816,2960.533333
107,1,380,598,88817,2960.566667
108,1,378,600,88818,2960.6
109,1,372,605,88819,2960.633333
110,1,370,610,88820,2960.666667
111,1,368,618,88821,2960.7
112,1,368,625,88822,2960.733333
113,1,365,628,88823,2960.766667
114,1,365,638,88824,2960.8
115,1,362,640,88825,2960.833333
116,1,362,642,88826,2960.866667
117,1,360,648,88827,2960.9
118,1,360,652,88828,2960.933333
119,1,360,655,88829,2960.966667
120,1,360,658,88830,2961.0
121,1,360,660,88831,2961.033333
122,1,360,665,88832,2961.066667
123,1,360,665,88833,2961.1
124,1,360,668,88834,2961.133333
125,1,360,668,88835,2961.166667
126,1,360,670,88836,2961.2
127,1,360,672,88837,2961.233333
128,1,362,672,88838,2961.266667
129,1,362,675,88839,2961.3
130,1,362,675,88840,2961.333333
131,1,362,675,88841,2961.366667
132,1,365,675,88842,2961.4
133,1,368,675,88843,2961.433333
134,1,368,675,88844,2961.466667
135,1,368,675,88845,2961.5
136,1,370,675,88846,2961.533333
137,1,370,678,88847,2961.566667
138,0,0,0,88848,2961.6
139,0,0,0,88849,2961.633333
140,0,0,0,88850,2961.666667
141,0,0,0,88851,2961.7
142,0,0,0,88852,2961.733333
143,0,0,0,88853,2961.766667
144,0,0,0,88854,2961.8
145,0,0,0,88855,2961.833333
146,0,0,0,88856,2961.866667
147,1,902,488,88857,2961.9
148,0,0,0,88858,2961.933333
149,0,0,0,88859,2961.966667
150,0,0,0,88860,2962.0
