Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1250,210,52230,1741.0
1,1,1248,212,52231,1741.033333
2,1,1250,208,52232,1741.066667
3,1,1249.6,208.4,52233,1741.1
4,1,1249.2,208.8,52234,1741.133333
5,1,1248.8,209.2,52235,1741.166667
6,1,1248.4,209.6,52236,1741.2
7,1,1248,210,52237,1741.233333
8,1,1250,210,52238,1741.266667
9,0,0,0,52239,1741.3
10,0,0,0,52240,1741.333333
11,0,0,0,52241,1741.366667
12,0,0,0,52242,1741.4
13,0,0,0,52243,1741.433333
14,0,0,0,52244,1741.466667
15,1,645,298,52245,1741.5
16,1,642,295,52246,1741.533333
17,1,642,295,52247,1741.566667
18,1,645,292,52248,1741.6
19,1,642,290,52249,1741.633333
20,1,642,290,52250,1741.666667
21,1,642,290,52251,1741.7
22,1,642,290,52252,1741.733333
23,1,640,288,52253,1741.766667
24,0,0,0,52254,1741.8
25,0,0,0,52255,1741.833333
26,0,0,0,52256,1741.866667
27,0,0,0,52257,1741.9
28,0,0,0,52258,1741.933333
29,0,0,0,52259,1741.966667
30,1,640,288,52260,1742.0
31,1,640,288,52261,1742.033333
32,1,640,288,52262,1742.066667
33,1,642,290,52263,1742.1
34,1,642.0,289.0,52264,1742.133333
35,1,642,288,52265,1742.166667
36,1,645,290,52266,1742.2
37,1,645,290,52267,1742.233333
38,1,645,292,52268,1742.266667
39,0,0,0,52269,1742.3
40,0,0,0,52270,1742.333333
41,0,0,0,52271,1742.366667
42,0,0,0,52272,1742.4
43,0,0,0,52273,1742.433333
44,0,0,0,52274,1742.466667
45,1,648,300,52275,1742.5
46,1,650,300,52276,1742.533333
47,1,650,302,52277,1742.566667
48,1,648,302,52278,1742.6
49,1,648,302,52279,1742.633333
50,1,648,302,52280,1742.666667
51,1,639.0,291.5,52281,1742.7
52,1,630.0,281.0,52282,1742.733333
53,1,621.0,270.5,52283,1742.766667
54,1,612,260,52284,1742.8
55,1,612,260,52285,1742.833333
56,1,611.0,260.0,52286,1742.866667
57,1,610,260,52287,1742.9
58,1,608,258,52288,1742.933333
59,1,608,260,52289,1742.966667
60,1,645,302,52290,1743.0
61,1,645,302,52291,1743.033333
62,1,648,300,52292,1743.066667
63,1,650,298,52293,1743.1
64,1,652,292,52294,1743.133333
65,1,652,290,52295,1743.166667
66,1,658,282,52296,1743.2
67,1,658,282,52297,1743.233333
68,1,660,282,52298,1743.266667
69,1,662,285,52299,1743.3
70,1,665,285,52300,1743.333333
71,1,665,285,52301,1743.366667
72,1,668,288,52302,1743.4
73,1,670,292,52303,1743.433333
74,1,670,298,52304,1743.466667
75,1,672,305,52305,1743.5
76,1,675,312,52306,1743.533333
77,1,675,312,52307,1743.566667
78,1,675,320,52308,1743.6
79,1,675,332,52309,1743.633333
80,1,678,342,52310,1743.666667
81,1,678,355,52311,1743.7
82,1,680,365,52312,1743.733333
83,1,680,365,52313,1743.766667
84,1,692,352,52314,1743.8
85,1,705,338,52315,1743.833333
86,1,710,330,52316,1743.866667
87,1,718,322,52317,1743.9
88,1,725,312,52318,1743.933333
89,1,725,312,52319,1743.966667
90,1,732,308,52320,1744.0
91,1,740,302,52321,1744.033333
92,1,742,302,52322,1744.066667
93,1,750,308,52323,1744.1
94,1,755,308,52324,1744.133333
95,1,755,308,52325,1744.166667
96,1,760,310,52326,1744.2
97,1,765,315,52327,1744.233333
98,1,770,318,52328,1744.266667
99,1,775,325,52329,1744.3
100,1,780,332,52330,1744.333333
101,1,780,332,52331,1744.366667
102,1,785,340,52332,1744.4
103,1,788,350,52333,1744.433333
104,1,790,360,52334,1744.466667
105,1,795,370,52335,1744.5
106,1,798,372,52336,1744.533333
107,1,798,372,52337,1744.566667
108,1,805,352,52338,1744.6
109,1,808,338,52339,1744.633333
110,1,808,325,52340,1744.666667
111,1,815,310,52341,1744.7
112,1,818,302,52342,1744.733333
113,1,818,302,52343,1744.766667
114,1,818,295,52344,1744.8
115,1,818,290,52345,1744.833333
116,1,818,285,52346,1744.866667
117,1,820,280,52347,1744.9
118,1,820,278,52348,1744.933333
119,1,820,278,52349,1744.966667
120,1,822,278,52350,1745.0
121,1,822,278,52351,1745.033333
122,1,825,280,52352,1745.066667
123,1,828,282,52353,1745.1
124,1,828,288,52354,1745.133333
125,1,828,288,52355,1745.166667
126,1,830,292,52356,1745.2
127,1,830,302,52357,1745.233333
128,1,830,310,52358,1745.266667
129,1,830,320,52359,1745.3
130,1,832,328,52360,1745.333333
131,1,832,328,52361,1745.366667
132,1,830,342,52362,1745.4
133,1,830,355,52363,1745.433333
134,1,830,368,52364,1745.466667
135,1,830,365,52365,1745.5
136,1,832,352,52366,1745.533333
137,1,832,352,52367,1745.566667
138,1,828,338,52368,1745.6
139,1,830,328,52369,1745.633333
140,1,830,322,52370,1745.666667
141,1,810,398,52371,1745.7
142,1,812,405,52372,1745.733333
143,1,812,405,52373,1745.766667
144,1,828,308,52374,1745.8
145,1,825,305,52375,1745.833333
146,1,825,302,52376,1745.866667
147,1,825,305,52377,1745.9
148,1,825,308,52378,1745.933333
149,1,822,308,52379,1745.966667
150,1,822,312,52380,1746.0
151,1,820,315,52381,1746.033333
152,1,818,320,52382,1746.066667
153,1,818,325,52383,1746.1
154,1,818,332,52384,1746.133333
155,1,818,332,52385,1746.166667
156,1,820,338,52386,1746.2
157,1,820,348,52387,1746.233333
158,1,820,358,52388,1746.266667
159,1,822,365,52389,1746.3
160,1,807.0,313.5,52390,1746.333333
161,1,792,262,52391,1746.366667
162,1,778,195,52392,1746.4
163,1,765,140,52393,1746.433333
164,1,752,92,52394,1746.466667
165,1,742,52,52395,1746.5
166,1,732,20,52396,1746.533333
167,1,732,20,52397,1746.566667
168,1,719.5,96.25,52398,1746.6
169,1,707.0,172.5,52399,1746.633333
170,1,694.5,248.75,52400,1746.666667
171,1,682,325,52401,1746.7
172,1,678,322,52402,1746.733333
173,1,678,322,52403,1746.766667
174,1,675,318,52404,1746.8
175,1,715,300,52405,1746.833333
176,1,708,300,52406,1746.866667
177,1,708,298,52407,1746.9
178,1,718,300,52408,1746.933333
179,1,718,300,52409,1746.966667
180,1,700,290,52410,1747.0
181,1,695.0,340.0,52411,1747.033333
182,1,690.0,390.0,52412,1747.066667
183,1,685,440,52413,1747.1
184,1,685,432,52414,1747.133333
185,1,682,432,52415,1747.166667
186,1,670,435,52416,1747.2
187,1,658,435,52417,1747.233333
188,1,650.0,361.5,52418,1747.266667
189,1,642,288,52419,1747.3
190,1,668,275,52420,1747.333333
191,1,668,275,52421,1747.366667
192,1,640.0,368.5,52422,1747.4
193,1,612,462,52423,1747.433333
194,1,605.0,466.0,52424,1747.466667
195,1,598,470,52425,1747.5
196,1,592,472,52426,1747.533333
197,1,590,472,52427,1747.566667
198,1,582.0,385.2,52428,1747.6
199,1,574.0,298.4,52429,1747.633333
200,1,566.0,211.6,52430,1747.666667
201,1,558.0,124.8,52431,1747.7
202,1,550,38,52432,1747.733333
203,1,550,38,52433,1747.766667
204,1,545,62,52434,1747.8
205,1,542,82,52435,1747.833333
206,1,538,108,52436,1747.866667
207,1,535,130,52437,1747.9
208,1,532,152,52438,1747.933333
209,1,532,155,52439,1747.966667
210,1,530,180,52440,1748.0
211,1,528,205,52441,1748.033333
212,1,525,230,52442,1748.066667
213,1,522,255,52443,1748.1
214,1,520,280,52444,1748.133333
215,1,520,280,52445,1748.166667
216,1,520,308,52446,1748.2
217,1,525,372,52447,1748.233333
218,1,569.333,348.667,52448,1748.266667
219,1,613.667,325.333,52449,1748.3
220,1,658,302,52450,1748.333333
221,1,658,302,52451,1748.366667
222,1,680,302,52452,1748.4
223,1,695,300,52453,1748.433333
224,1,708,302,52454,1748.466667
225,1,718,302,52455,1748.5
226,1,728,305,52456,1748.533333
227,1,728,305,52457,1748.566667
228,1,735,310,52458,1748.6
229,1,742,315,52459,1748.633333
230,1,750,318,52460,1748.666667
231,1,755,322,52461,1748.7
232,1,760,330,52462,1748.733333
233,1,760,332,52463,1748.766667
