Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1235,202,39690,1323.0
1,1,1235,202,39691,1323.033333
2,1,1235,200,39692,1323.066667
3,1,1235,202,39693,1323.1
4,1,1235,202,39694,1323.133333
5,1,1235,200,39695,1323.166667
6,1,1235,202,39696,1323.2
7,1,1235,202,39697,1323.233333
8,1,1235,202,39698,1323.266667
9,1,1235,202,39699,1323.3
10,1,1235,202,39700,1323.333333
11,1,1232,202,39701,1323.366667
12,1,1235,202,39702,1323.4
13,1,1235,202,39703,1323.433333
14,1,1235,200,39704,1323.466667
15,1,1235,202,39705,1323.5
16,1,1235,202,39706,1323.533333
17,1,1235,200,39707,1323.566667
18,0,0,0,39708,1323.6
19,0,0,0,39709,1323.633333
20,0,0,0,39710,1323.666667
21,0,0,0,39711,1323.7
22,0,0,0,39712,1323.733333
23,0,0,0,39713,1323.766667
24,1,648,308,39714,1323.8
25,1,645,312,39715,1323.833333
26,1,599.25,244.5,39716,1323.866667
27,1,553.5,177.0,39717,1323.9
28,1,507.75,109.5,39718,1323.933333
29,1,462,42,39719,1323.966667
30,0,0,0,39720,1324.0
31,0,0,0,39721,1324.033333
32,0,0,0,39722,1324.066667
33,0,0,0,39723,1324.1
34,0,0,0,39724,1324.133333
35,0,0,0,39725,1324.166667
36,0,0,0,39726,1324.2
37,1,620,335,39727,1324.233333
38,1,618,332,39728,1324.266667
39,1,620.0,331.0,39729,1324.3
40,1,622,330,39730,1324.333333
41,1,623.2,325.0,39731,1324.366667
42,1,624.4,320.0,39732,1324.4
43,1,625.6,315.0,39733,1324.433333
44,1,626.8,310.0,39734,1324.466667
45,1,628,305,39735,1324.5
46,1,628.0,305.0,39736,1324.533333
47,1,628.0,305.0,39737,1324.566667
48,1,628,305,39738,1324.6
49,1,628,305,39739,1324.633333
50,1,628,305,39740,1324.666667
51,1,610.5,336.25,39741,1324.7
52,1,593.0,367.5,39742,1324.733333
53,1,575.5,398.75,39743,1324.766667
54,1,558,430,39744,1324.8
55,1,558.0,429.0,39745,1324.833333
56,1,558,428,39746,1324.866667
57,1,644.167,417.5,39747,1324.9
58,1,730.333,407.0,39748,1324.933333
