Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,110,5,46140,1538.0
1,1,110,5,46141,1538.033333
2,0,0,0,46142,1538.066667
3,0,0,0,46143,1538.1
4,0,0,0,46144,1538.133333
5,0,0,0,46145,1538.166667
6,0,0,0,46146,1538.2
7,0,0,0,46147,1538.233333
8,0,0,0,46148,1538.266667
9,1,438,20,46149,1538.3
10,1,357.0,22.667,46150,1538.333333
11,1,276.0,25.333,46151,1538.366667
12,1,195,28,46152,1538.4
13,1,248.25,32.25,46153,1538.433333
14,1,301.5,36.5,46154,1538.466667
15,1,354.75,40.75,46155,1538.5
16,1,408,45,46156,1538.533333
17,1,408.0,43.5,46157,1538.566667
18,1,408,42,46158,1538.6
19,1,405,42,46159,1538.633333
20,1,405,42,46160,1538.666667
21,1,406.0,41.333,46161,1538.7
22,1,407.0,40.667,46162,1538.733333
23,1,408,40,46163,1538.766667
24,1,360.0,90.4,46164,1538.8
25,1,312.0,140.8,46165,1538.833333
26,1,264.0,191.2,46166,1538.866667
27,1,216.0,241.6,46167,1538.9
28,1,168,292,46168,1538.933333
29,1,169.75,292.0,46169,1538.966667
30,1,171.5,292.0,46170,1539.0
31,1,173.25,292.0,46171,1539.033333
32,1,175,292,46172,1539.066667
33,1,177.333,342.0,46173,1539.1
34,1,179.667,392.0,46174,1539.133333
35,1,182,442,46175,1539.166667
36,1,182.0,391.333,46176,1539.2
37,1,182.0,340.667,46177,1539.233333
38,1,182,290,46178,1539.266667
39,1,184.167,290.0,46179,1539.3
40,1,186.333,290.0,46180,1539.333333
41,1,188.5,290.0,46181,1539.366667
42,1,190.667,290.0,46182,1539.4
43,1,192.833,290.0,46183,1539.433333
44,1,195,290,46184,1539.466667
45,1,197.5,369.0,46185,1539.5
46,1,200,448,46186,1539.533333
47,1,202,448,46187,1539.566667
48,1,243.2,366.8,46188,1539.6
49,1,284.4,285.6,46189,1539.633333
50,1,325.6,204.4,46190,1539.666667
51,1,366.8,123.2,46191,1539.7
52,1,408,42,46192,1539.733333
53,1,405,42,46193,1539.766667
54,1,374.167,110.833,46194,1539.8
55,1,343.333,179.667,46195,1539.833333
56,1,312.5,248.5,46196,1539.866667
57,1,281.667,317.333,46197,1539.9
58,1,250.833,386.167,46198,1539.933333
59,1,220,455,46199,1539.966667
60,1,220.0,400.0,46200,1540.0
61,1,220.0,345.0,46201,1540.033333
62,1,220,290,46202,1540.066667
63,1,175.5,288.75,46203,1540.1
64,1,131.0,287.5,46204,1540.133333
65,1,86.5,286.25,46205,1540.166667
66,1,42,285,46206,1540.2
67,1,40,285,46207,1540.233333
68,1,40,285,46208,1540.266667
69,1,37.333,285.0,46209,1540.3
70,1,34.667,285.0,46210,1540.333333
71,1,32,285,46211,1540.366667
72,1,30.0,285.0,46212,1540.4
73,1,28,285,46213,1540.433333
74,1,22,285,46214,1540.466667
75,1,20,282,46215,1540.5
76,1,18,282,46216,1540.533333
77,1,18,285,46217,1540.566667
78,1,15,282,46218,1540.6
79,1,10,282,46219,1540.633333
80,1,8,282,46220,1540.666667
81,0,0,0,46221,1540.7
82,0,0,0,46222,1540.733333
83,0,0,0,46223,1540.766667
84,0,0,0,46224,1540.8
85,0,0,0,46225,1540.833333
86,0,0,0,46226,1540.866667
87,1,165,282,46227,1540.9
88,1,212.4,234.0,46228,1540.933333
89,1,259.8,186.0,46229,1540.966667
90,1,307.2,138.0,46230,1541.0
91,1,354.6,90.0,46231,1541.033333
92,1,402,42,46232,1541.066667
93,1,474.667,102.5,46233,1541.1
94,1,547.333,163.0,46234,1541.133333
95,1,620.0,223.5,46235,1541.166667
96,1,692.667,284.0,46236,1541.2
97,1,765.333,344.5,46237,1541.233333
98,1,838,405,46238,1541.266667
99,1,813.0,400.75,46239,1541.3
100,1,788.0,396.5,46240,1541.333333
101,1,763.0,392.25,46241,1541.366667
102,1,738,388,46242,1541.4
103,1,740,392,46243,1541.433333
104,1,802.5,357.0,46244,1541.466667
105,1,865,322,46245,1541.5
106,1,905,402,46246,1541.533333
107,1,902,402,46247,1541.566667
108,1,835,420,46248,1541.6
109,1,840,420,46249,1541.633333
110,1,845,420,46250,1541.666667
111,1,771.667,357.0,46251,1541.7
112,1,698.333,294.0,46252,1541.733333
113,1,625.0,231.0,46253,1541.766667
114,1,551.667,168.0,46254,1541.8
115,1,478.333,105.0,46255,1541.833333
116,1,405,42,46256,1541.866667
117,1,405.75,42.75,46257,1541.9
118,1,406.5,43.5,46258,1541.933333
119,1,407.25,44.25,46259,1541.966667
120,1,408,45,46260,1542.0
121,1,408,48,46261,1542.033333
122,1,405,42,46262,1542.066667
123,1,326.0,88.6,46263,1542.1
124,1,247.0,135.2,46264,1542.133333
125,1,168.0,181.8,46265,1542.166667
126,1,89.0,228.4,46266,1542.2
127,1,10,275,46267,1542.233333
128,1,18,278,46268,1542.266667
129,1,95.4,230.8,46269,1542.3
130,1,172.8,183.6,46270,1542.333333
131,1,250.2,136.4,46271,1542.366667
132,1,327.6,89.2,46272,1542.4
133,1,405,42,46273,1542.433333
134,1,402,45,46274,1542.466667
135,1,402.0,45.0,46275,1542.5
136,1,402.0,45.0,46276,1542.533333
137,1,402.0,45.0,46277,1542.566667
138,1,402,45,46278,1542.6
139,1,428.333,88.833,46279,1542.633333
140,1,454.667,132.667,46280,1542.666667
141,1,481.0,176.5,46281,1542.7
142,1,507.333,220.333,46282,1542.733333
143,1,533.667,264.167,46283,1542.766667
144,1,560,308,46284,1542.8
145,1,558,308,46285,1542.833333
146,1,556.4,305.4,46286,1542.866667
147,1,554.8,302.8,46287,1542.9
148,1,553.2,300.2,46288,1542.933333
149,1,551.6,297.6,46289,1542.966667
150,1,550,295,46290,1543.0
151,1,548,305,46291,1543.033333
152,1,545,318,46292,1543.066667
153,1,521.167,272.5,46293,1543.1
154,1,497.333,227.0,46294,1543.133333
155,1,473.5,181.5,46295,1543.166667
156,1,449.667,136.0,46296,1543.2
157,1,425.833,90.5,46297,1543.233333
158,1,402,45,46298,1543.266667
159,1,403.5,43.5,46299,1543.3
160,1,405,42,46300,1543.333333
161,1,402,45,46301,1543.366667
162,1,439.0,109.25,46302,1543.4
163,1,476.0,173.5,46303,1543.433333
164,1,513.0,237.75,46304,1543.466667
165,1,550,302,46305,1543.5
166,1,548,302,46306,1543.533333
167,1,548,302,46307,1543.566667
168,1,548,302,46308,1543.6
169,1,545,300,46309,1543.633333
170,1,545,302,46310,1543.666667
171,1,545,318,46311,1543.7
172,0,0,0,46312,1543.733333
173,0,0,0,46313,1543.766667
174,0,0,0,46314,1543.8
175,0,0,0,46315,1543.833333
176,0,0,0,46316,1543.866667
177,0,0,0,46317,1543.9
178,0,0,0,46318,1543.933333
179,1,1250,205,46319,1543.966667
180,0,0,0,46320,1544.0
181,0,0,0,46321,1544.033333
182,0,0,0,46322,1544.066667
183,0,0,0,46323,1544.1
184,0,0,0,46324,1544.133333
185,0,0,0,46325,1544.166667
186,0,0,0,46326,1544.2
187,0,0,0,46327,1544.233333
188,1,402,45,46328,1544.266667
189,1,402.0,45.0,46329,1544.3
190,1,402.0,45.0,46330,1544.333333
191,1,402,45,46331,1544.366667
192,1,450.25,102.5,46332,1544.4
193,1,498.5,160.0,46333,1544.433333
194,1,546.75,217.5,46334,1544.466667
195,1,595,275,46335,1544.5
196,1,593.5,276.5,46336,1544.533333
197,1,592,278,46337,1544.566667
198,1,545,265,46338,1544.6
199,1,595,275,46339,1544.633333
200,1,592,275,46340,1544.666667
201,1,548,270,46341,1544.7
202,1,548,268,46342,1544.733333
203,1,548,268,46343,1544.766667
204,1,545,270,46344,1544.8
205,1,545,270,46345,1544.833333
206,1,545,268,46346,1544.866667
207,1,545,268,46347,1544.9
208,1,545,268,46348,1544.933333
209,1,545,268,46349,1544.966667
210,0,0,0,46350,1545.0
211,0,0,0,46351,1545.033333
212,0,0,0,46352,1545.066667
213,0,0,0,46353,1545.1
214,0,0,0,46354,1545.133333
215,0,0,0,46355,1545.166667
216,1,595,272,46356,1545.2
217,1,592,275,46357,1545.233333
218,1,592,275,46358,1545.266667
219,1,595,272,46359,1545.3
220,1,595,272,46360,1545.333333
221,1,592,275,46361,1545.366667
222,1,595,272,46362,1545.4
223,1,595,278,46363,1545.433333
224,1,595,278,46364,1545.466667
225,1,595,275,46365,1545.5
226,1,595,275,46366,1545.533333
227,1,592,275,46367,1545.566667
228,1,592.0,275.0,46368,1545.6
229,1,592.0,275.0,46369,1545.633333
230,1,592,275,46370,1545.666667
231,1,592.0,275.0,46371,1545.7
