Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,645,302,54060,1802.0
1,1,645,300,54061,1802.033333
2,1,648,300,54062,1802.066667
3,0,0,0,54063,1802.1
4,0,0,0,54064,1802.133333
5,0,0,0,54065,1802.166667
6,1,612,260,54066,1802.2
7,1,610,260,54067,1802.233333
8,1,610,260,54068,1802.266667
9,1,650,305,54069,1802.3
10,1,650,300,54070,1802.333333
11,1,650,300,54071,1802.366667
12,1,648,302,54072,1802.4
13,1,648,302,54073,1802.433333
14,1,648,302,54074,1802.466667
15,1,610,260,54075,1802.5
16,1,608,258,54076,1802.533333
17,1,608,258,54077,1802.566667
18,1,645,302,54078,1802.6
19,1,645,300,54079,1802.633333
20,1,648,300,54080,1802.666667
21,1,658,300,54081,1802.7
22,1,665,292,54082,1802.733333
23,1,665,292,54083,1802.766667
24,1,675,290,54084,1802.8
25,1,680,288,54085,1802.833333
26,1,685,290,54086,1802.866667
27,1,690,292,54087,1802.9
28,1,695,295,54088,1802.933333
29,1,698,295,54089,1802.966667
30,1,702,300,54090,1803.0
31,1,708,305,54091,1803.033333
32,1,710,310,54092,1803.066667
33,1,718,318,54093,1803.1
34,1,720,328,54094,1803.133333
35,1,720,328,54095,1803.166667
36,1,725,338,54096,1803.2
37,1,728,348,54097,1803.233333
38,1,732,358,54098,1803.266667
39,1,735,370,54099,1803.3
40,1,735,382,54100,1803.333333
41,1,735,385,54101,1803.366667
42,1,742,348,54102,1803.4
43,1,745,292,54103,1803.433333
44,1,748,245,54104,1803.466667
45,1,748,205,54105,1803.5
46,1,750,175,54106,1803.533333
47,1,750,175,54107,1803.566667
48,1,752,148,54108,1803.6
49,1,752,122,54109,1803.633333
50,1,752,105,54110,1803.666667
51,1,755,88,54111,1803.7
52,1,755,72,54112,1803.733333
53,1,755,72,54113,1803.766667
54,1,758,60,54114,1803.8
55,1,758,50,54115,1803.833333
56,1,758,42,54116,1803.866667
57,1,760,35,54117,1803.9
58,1,760,32,54118,1803.933333
59,1,758,30,54119,1803.966667
60,1,760,28,54120,1804.0
61,1,762,25,54121,1804.033333
62,1,762,22,54122,1804.066667
63,1,762,25,54123,1804.1
64,1,765,25,54124,1804.133333
65,1,765,25,54125,1804.166667
66,1,765,28,54126,1804.2
67,1,765,32,54127,1804.233333
68,1,765,38,54128,1804.266667
69,1,768,45,54129,1804.3
70,1,768,52,54130,1804.333333
71,1,768,52,54131,1804.366667
72,1,768,60,54132,1804.4
73,1,770,68,54133,1804.433333
74,1,770,78,54134,1804.466667
75,1,770,88,54135,1804.5
76,1,770,100,54136,1804.533333
77,1,770,100,54137,1804.566667
78,1,772,112,54138,1804.6
79,1,772,122,54139,1804.633333
80,1,772,140,54140,1804.666667
81,1,778,180,54141,1804.7
82,1,728,305,54142,1804.733333
83,1,728,305,54143,1804.766667
84,1,782,232,54144,1804.8
85,1,785,250,54145,1804.833333
86,1,785,270,54146,1804.866667
87,1,788,290,54147,1804.9
88,1,788,308,54148,1804.933333
89,1,788,308,54149,1804.966667
90,1,790,325,54150,1805.0
91,1,790,342,54151,1805.033333
92,1,790,362,54152,1805.066667
93,1,792,380,54153,1805.1
94,1,792,398,54154,1805.133333
95,1,792,400,54155,1805.166667
96,1,792,418,54156,1805.2
97,1,792,438,54157,1805.233333
98,1,762,405,54158,1805.266667
99,1,745,380,54159,1805.3
100,1,732,358,54160,1805.333333
101,1,732,358,54161,1805.366667
102,1,715,342,54162,1805.4
103,0,0,0,54163,1805.433333
104,1,682,315,54164,1805.466667
105,1,668,305,54165,1805.5
106,1,658,292,54166,1805.533333
107,1,655,295,54167,1805.566667
108,1,645,288,54168,1805.6
109,1,632,282,54169,1805.633333
110,1,622,280,54170,1805.666667
111,1,612,278,54171,1805.7
112,1,605,278,54172,1805.733333
113,1,602,278,54173,1805.766667
114,1,595,278,54174,1805.8
115,1,585,280,54175,1805.833333
116,1,578,282,54176,1805.866667
117,1,570,288,54177,1805.9
118,1,562,292,54178,1805.933333
119,1,562,292,54179,1805.966667
120,1,555,300,54180,1806.0
121,1,550,308,54181,1806.033333
122,1,545,315,54182,1806.066667
123,1,538,325,54183,1806.1
124,1,532,332,54184,1806.133333
125,1,532,332,54185,1806.166667
126,1,530,342,54186,1806.2
127,1,542,338,54187,1806.233333
128,1,565,310,54188,1806.266667
129,0,0,0,54189,1806.3
130,1,605,282,54190,1806.333333
131,1,605,282,54191,1806.366667
132,1,622,268,54192,1806.4
133,1,638,260,54193,1806.433333
134,1,650,252,54194,1806.466667
135,1,665,248,54195,1806.5
136,1,678,245,54196,1806.533333
137,1,678,245,54197,1806.566667
138,1,688,242,54198,1806.6
139,1,700,242,54199,1806.633333
140,1,708,245,54200,1806.666667
141,1,718,248,54201,1806.7
142,1,728,250,54202,1806.733333
143,1,728,250,54203,1806.766667
144,1,738,258,54204,1806.8
145,1,745,262,54205,1806.833333
146,1,752,272,54206,1806.866667
147,1,762,282,54207,1806.9
148,1,770,292,54208,1806.933333
149,1,770,292,54209,1806.966667
150,1,778,305,54210,1807.0
151,1,782,318,54211,1807.033333
152,1,788,332,54212,1807.066667
153,1,795,348,54213,1807.1
154,1,800,362,54214,1807.133333
155,1,800,365,54215,1807.166667
156,1,805,382,54216,1807.2
157,1,810,400,54217,1807.233333
158,1,815,418,54218,1807.266667
159,1,778,400,54219,1807.3
160,1,725,360,54220,1807.333333
161,1,725,360,54221,1807.366667
