Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,775,182,75660,2522.0
1,1,775,180,75661,2522.033333
2,1,842.0,176.4,75662,2522.066667
3,1,909.0,172.8,75663,2522.1
4,1,976.0,169.2,75664,2522.133333
5,1,1043.0,165.6,75665,2522.166667
6,1,1110,162,75666,2522.2
7,1,1110,162,75667,2522.233333
8,1,1052.5,162.0,75668,2522.266667
9,1,995,162,75669,2522.3
10,1,995,162,75670,2522.333333
11,1,992,162,75671,2522.366667
12,1,979.667,228.667,75672,2522.4
13,1,967.333,295.333,75673,2522.433333
14,1,955,362,75674,2522.466667
15,1,897.6,429.6,75675,2522.5
16,1,840.2,497.2,75676,2522.533333
17,1,782.8,564.8,75677,2522.566667
18,1,725.4,632.4,75678,2522.6
19,1,668,700,75679,2522.633333
20,0,0,0,75680,2522.666667
21,0,0,0,75681,2522.7
22,0,0,0,75682,2522.733333
23,0,0,0,75683,2522.766667
24,0,0,0,75684,2522.8
25,0,0,0,75685,2522.833333
26,1,905,358,75686,2522.866667
27,1,901.167,358.0,75687,2522.9
28,1,897.333,358.0,75688,2522.933333
29,1,893.5,358.0,75689,2522.966667
30,1,889.667,358.0,75690,2523.0
31,1,885.833,358.0,75691,2523.033333
32,1,882,358,75692,2523.066667
33,1,877.5,358.0,75693,2523.1
34,1,873.0,358.0,75694,2523.133333
35,1,868.5,358.0,75695,2523.166667
36,1,864.0,358.0,75696,2523.2
37,1,859.5,358.0,75697,2523.233333
38,1,855,358,75698,2523.266667
39,1,780.0,325.5,75699,2523.3
40,1,705.0,293.0,75700,2523.333333
41,1,630.0,260.5,75701,2523.366667
42,1,555,228,75702,2523.4
43,1,553.333,227.0,75703,2523.433333
44,1,551.667,226.0,75704,2523.466667
45,1,550,225,75705,2523.5
46,1,548,228,75706,2523.533333
47,1,545,228,75707,2523.566667
48,1,630.667,271.333,75708,2523.6
49,1,716.333,314.667,75709,2523.633333
50,1,802,358,75710,2523.666667
51,1,735.333,308.667,75711,2523.7
52,1,668.667,259.333,75712,2523.733333
53,1,602.0,210.0,75713,2523.766667
54,1,535.333,160.667,75714,2523.8
55,1,468.667,111.333,75715,2523.833333
56,1,402,62,75716,2523.866667
57,1,402.0,61.0,75717,2523.9
58,1,402,60,75718,2523.933333
59,1,402,60,75719,2523.966667
60,1,402.6,60.0,75720,2524.0
61,1,403.2,60.0,75721,2524.033333
62,1,403.8,60.0,75722,2524.066667
63,1,404.4,60.0,75723,2524.1
64,1,405,60,75724,2524.133333
65,1,402,60,75725,2524.166667
66,1,405,60,75726,2524.2
67,1,402,60,75727,2524.233333
68,1,441.5,98.0,75728,2524.266667
69,1,481.0,136.0,75729,2524.3
70,1,520.5,174.0,75730,2524.333333
71,1,560,212,75731,2524.366667
72,1,522.0,174.5,75732,2524.4
73,1,484.0,137.0,75733,2524.433333
74,1,446.0,99.5,75734,2524.466667
75,1,408,62,75735,2524.5
76,1,407.0,62.0,75736,2524.533333
77,1,406.0,62.0,75737,2524.566667
78,1,405,62,75738,2524.6
79,1,447.5,123.5,75739,2524.633333
80,1,490.0,185.0,75740,2524.666667
81,1,532.5,246.5,75741,2524.7
82,1,575,308,75742,2524.733333
83,1,531.75,246.0,75743,2524.766667
84,1,488.5,184.0,75744,2524.8
85,1,445.25,122.0,75745,2524.833333
86,1,402,60,75746,2524.866667
87,1,402.0,60.0,75747,2524.9
88,1,402,60,75748,2524.933333
89,1,402,60,75749,2524.966667
90,1,405,62,75750,2525.0
91,1,403.5,61.0,75751,2525.033333
92,1,402,60,75752,2525.066667
93,1,432.0,121.6,75753,2525.1
94,1,462.0,183.2,75754,2525.133333
95,1,492.0,244.8,75755,2525.166667
96,1,522.0,306.4,75756,2525.2
97,1,552,368,75757,2525.233333
98,1,550,368,75758,2525.266667
99,1,632,328,75759,2525.3
100,1,632,330,75760,2525.333333
101,1,574.5,262.5,75761,2525.366667
102,1,517.0,195.0,75762,2525.4
103,1,459.5,127.5,75763,2525.433333
104,1,402,60,75764,2525.466667
105,1,402.0,60.333,75765,2525.5
106,1,402.0,60.667,75766,2525.533333
107,1,402.0,61.0,75767,2525.566667
108,1,402.0,61.333,75768,2525.6
109,1,402.0,61.667,75769,2525.633333
110,1,402,62,75770,2525.666667
111,1,401.333,61.333,75771,2525.7
112,1,400.667,60.667,75772,2525.733333
113,1,400,60,75773,2525.766667
114,1,400.667,60.667,75774,2525.8
115,1,401.333,61.333,75775,2525.833333
116,1,402,62,75776,2525.866667
117,1,402.0,62.0,75777,2525.9
118,1,402.0,62.0,75778,2525.933333
119,1,402,62,75779,2525.966667
120,1,443.0,145.333,75780,2526.0
121,1,484.0,228.667,75781,2526.033333
122,1,525,312,75782,2526.066667
123,1,553.333,368.0,75783,2526.1
124,1,581.667,424.0,75784,2526.133333
125,1,610,480,75785,2526.166667
126,1,552.5,399.0,75786,2526.2
127,1,495,318,75787,2526.233333
128,1,471.25,253.5,75788,2526.266667
129,1,447.5,189.0,75789,2526.3
130,1,423.75,124.5,75790,2526.333333
131,1,400,60,75791,2526.366667
132,1,400.333,60.333,75792,2526.4
133,1,400.667,60.667,75793,2526.433333
134,1,401.0,61.0,75794,2526.466667
135,1,401.333,61.333,75795,2526.5
136,1,401.667,61.667,75796,2526.533333
137,1,402,62,75797,2526.566667
138,1,402.0,61.333,75798,2526.6
139,1,402.0,60.667,75799,2526.633333
140,1,402,60,75800,2526.666667
141,1,402.0,60.667,75801,2526.7
142,1,402.0,61.333,75802,2526.733333
143,1,402,62,75803,2526.766667
144,1,402.0,61.0,75804,2526.8
145,1,402,60,75805,2526.833333
146,1,402,60,75806,2526.866667
147,1,405,60,75807,2526.9
148,1,405,60,75808,2526.933333
149,1,402,60,75809,2526.966667
150,1,457.6,120.0,75810,2527.0
151,1,513.2,180.0,75811,2527.033333
152,1,568.8,240.0,75812,2527.066667
153,1,624.4,300.0,75813,2527.1
154,1,680,360,75814,2527.133333
155,1,678,358,75815,2527.166667
156,1,670.0,358.0,75816,2527.2
157,1,662,358,75817,2527.233333
158,1,671.0,336.5,75818,2527.266667
159,1,680,315,75819,2527.3
160,1,668,312,75820,2527.333333
161,1,658,312,75821,2527.366667
162,1,648,312,75822,2527.4
163,1,652,322,75823,2527.433333
164,1,589.5,256.5,75824,2527.466667
165,1,527.0,191.0,75825,2527.5
166,1,464.5,125.5,75826,2527.533333
167,1,402,60,75827,2527.566667
168,1,402.0,60.0,75828,2527.6
169,1,402.0,60.0,75829,2527.633333
170,1,402,60,75830,2527.666667
171,1,402.0,60.0,75831,2527.7
172,1,402.0,60.0,75832,2527.733333
173,1,402,60,75833,2527.766667
174,1,405,62,75834,2527.8
175,1,402,62,75835,2527.833333
176,1,402,60,75836,2527.866667
177,1,405,60,75837,2527.9
178,1,402,62,75838,2527.933333
179,1,402,60,75839,2527.966667
180,1,408,62,75840,2528.0
181,1,405,60,75841,2528.033333
182,1,402,60,75842,2528.066667
183,1,405,60,75843,2528.1
184,1,402,60,75844,2528.133333
185,1,402,60,75845,2528.166667
186,1,402.75,60.5,75846,2528.2
187,1,403.5,61.0,75847,2528.233333
188,1,404.25,61.5,75848,2528.266667
189,1,405,62,75849,2528.3
190,1,402,62,75850,2528.333333
191,1,402,62,75851,2528.366667
192,1,401.333,61.333,75852,2528.4
193,1,400.667,60.667,75853,2528.433333
194,1,400,60,75854,2528.466667
