Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,578,352,73620,2454.0
1,1,578,368,73621,2454.033333
2,1,578,368,73622,2454.066667
3,1,565,342,73623,2454.1
4,1,562,302,73624,2454.133333
5,1,550,268,73625,2454.166667
6,1,542,245,73626,2454.2
7,1,535,222,73627,2454.233333
8,1,535,222,73628,2454.266667
9,1,528,205,73629,2454.3
10,1,522,190,73630,2454.333333
11,1,518,178,73631,2454.366667
12,1,512,170,73632,2454.4
13,1,510,162,73633,2454.433333
14,1,510,162,73634,2454.466667
15,1,505,155,73635,2454.5
16,1,502,152,73636,2454.533333
17,1,500,150,73637,2454.566667
18,1,500,148,73638,2454.6
19,1,498,148,73639,2454.633333
20,1,495,148,73640,2454.666667
21,1,495,150,73641,2454.7
22,1,492,152,73642,2454.733333
23,1,490,155,73643,2454.766667
24,1,490,160,73644,2454.8
25,1,485,190,73645,2454.833333
26,1,482,192,73646,2454.866667
27,1,475,230,73647,2454.9
28,1,465,262,73648,2454.933333
29,1,458,290,73649,2454.966667
30,1,452,315,73650,2455.0
31,1,450,338,73651,2455.033333
32,1,450,338,73652,2455.066667
33,1,445,360,73653,2455.1
34,1,440,380,73654,2455.133333
35,1,438,402,73655,2455.166667
36,1,438,415,73656,2455.2
37,1,448,382,73657,2455.233333
38,1,448,380,73658,2455.266667
39,1,465,355,73659,2455.3
40,1,472,338,73660,2455.333333
41,1,480,322,73661,2455.366667
42,1,488,308,73662,2455.4
43,1,495,298,73663,2455.433333
44,1,495,298,73664,2455.466667
45,1,502,290,73665,2455.5
46,1,508,282,73666,2455.533333
47,1,512,280,73667,2455.566667
48,1,518,278,73668,2455.6
49,1,520,272,73669,2455.633333
50,1,518,270,73670,2455.666667
51,1,525,278,73671,2455.7
52,1,510,258,73672,2455.733333
53,1,526.0,271.5,73673,2455.766667
54,1,542,285,73674,2455.8
55,1,545,290,73675,2455.833333
56,1,545,290,73676,2455.866667
57,1,550,295,73677,2455.9
58,1,555,302,73678,2455.933333
59,1,558,310,73679,2455.966667
60,1,506.0,226.667,73680,2456.0
61,1,454.0,143.333,73681,2456.033333
62,1,402,60,73682,2456.066667
63,1,449.5,116.25,73683,2456.1
64,1,497.0,172.5,73684,2456.133333
65,1,544.5,228.75,73685,2456.166667
66,1,592,285,73686,2456.2
67,1,602,280,73687,2456.233333
68,1,605,280,73688,2456.266667
69,1,610,275,73689,2456.3
70,1,615,272,73690,2456.333333
71,1,618,272,73691,2456.366667
72,1,620,275,73692,2456.4
73,1,622,278,73693,2456.433333
74,1,622,278,73694,2456.466667
75,1,625,280,73695,2456.5
76,1,628,288,73696,2456.533333
77,1,630,295,73697,2456.566667
78,1,632,302,73698,2456.6
79,1,635,312,73699,2456.633333
80,1,635,312,73700,2456.666667
81,1,638,322,73701,2456.7
82,1,642,335,73702,2456.733333
83,1,645,348,73703,2456.766667
84,1,645,362,73704,2456.8
85,1,648,375,73705,2456.833333
86,1,648,375,73706,2456.866667
87,1,650,390,73707,2456.9
88,1,652,402,73708,2456.933333
89,1,646.0,355.0,73709,2456.966667
90,1,640,308,73710,2457.0
91,1,640,308,73711,2457.033333
92,1,634.0,320.0,73712,2457.066667
93,1,628,332,73713,2457.1
94,1,622,322,73714,2457.133333
95,1,620,315,73715,2457.166667
96,1,620,302,73716,2457.2
97,1,618,300,73717,2457.233333
98,1,618,300,73718,2457.266667
99,1,615,292,73719,2457.3
100,1,610,290,73720,2457.333333
101,1,608,288,73721,2457.366667
102,1,608,288,73722,2457.4
103,1,602,285,73723,2457.433333
104,1,602,285,73724,2457.466667
105,1,602,288,73725,2457.5
106,1,602,292,73726,2457.533333
107,1,605,298,73727,2457.566667
108,1,600,302,73728,2457.6
109,1,598,308,73729,2457.633333
110,1,598,308,73730,2457.666667
111,1,600,315,73731,2457.7
112,1,598,325,73732,2457.733333
113,1,598,335,73733,2457.766667
114,1,598,348,73734,2457.8
115,1,595,360,73735,2457.833333
116,1,595,360,73736,2457.866667
117,1,592,368,73737,2457.9
118,1,582,355,73738,2457.933333
119,1,582,345,73739,2457.966667
120,1,580,345,73740,2458.0
121,1,572,340,73741,2458.033333
122,1,572,340,73742,2458.066667
123,1,568,335,73743,2458.1
124,1,565,332,73744,2458.133333
125,1,560,332,73745,2458.166667
126,1,562,332,73746,2458.2
127,1,560,335,73747,2458.233333
128,1,560,335,73748,2458.266667
129,1,556.0,338.5,73749,2458.3
130,1,552,342,73750,2458.333333
131,1,550,350,73751,2458.366667
132,1,548,358,73752,2458.4
133,1,545,362,73753,2458.433333
134,1,545,365,73754,2458.466667
135,1,542,372,73755,2458.5
136,1,542,380,73756,2458.533333
137,1,538,388,73757,2458.566667
138,1,535,400,73758,2458.6
139,1,532,412,73759,2458.633333
140,1,532,412,73760,2458.666667
141,1,532,425,73761,2458.7
142,1,532,438,73762,2458.733333
143,1,528,438,73763,2458.766667
144,1,497.25,343.5,73764,2458.8
145,1,466.5,249.0,73765,2458.833333
146,1,435.75,154.5,73766,2458.866667
147,1,405,60,73767,2458.9
148,1,402,62,73768,2458.933333
149,1,402,60,73769,2458.966667
150,1,405,62,73770,2459.0
151,1,403.5,61.0,73771,2459.033333
152,1,402,60,73772,2459.066667
153,1,405,62,73773,2459.1
154,1,402.5,61.0,73774,2459.133333
155,1,400,60,73775,2459.166667
156,1,405,60,73776,2459.2
157,1,405,62,73777,2459.233333
158,1,402,60,73778,2459.266667
159,1,405,62,73779,2459.3
160,1,402,62,73780,2459.333333
161,1,402,60,73781,2459.366667
162,1,424.0,137.6,73782,2459.4
163,1,446.0,215.2,73783,2459.433333
164,1,468.0,292.8,73784,2459.466667
165,1,490.0,370.4,73785,2459.5
166,1,512,448,73786,2459.533333
167,1,512,448,73787,2459.566667
168,1,512,448,73788,2459.6
169,1,512,448,73789,2459.633333
170,1,512,448,73790,2459.666667
171,1,512,448,73791,2459.7
172,1,512,448,73792,2459.733333
173,1,512,448,73793,2459.766667
174,1,512,448,73794,2459.8
175,1,512,448,73795,2459.833333
176,1,512,448,73796,2459.866667
177,1,512,448,73797,2459.9
178,1,512,448,73798,2459.933333
179,1,512,448,73799,2459.966667
180,1,512,448,73800,2460.0
181,1,512,448,73801,2460.033333
182,1,512,448,73802,2460.066667
183,1,512,448,73803,2460.1
184,1,512,448,73804,2460.133333
185,1,512,448,73805,2460.166667
186,1,588.0,478.4,73806,2460.2
187,1,664.0,508.8,73807,2460.233333
188,1,740.0,539.2,73808,2460.266667
189,1,816.0,569.6,73809,2460.3
190,1,892,600,73810,2460.333333
191,1,890,602,73811,2460.366667
192,1,881.0,608.5,73812,2460.4
193,1,872,615,73813,2460.433333
194,1,872,615,73814,2460.466667
195,1,860,618,73815,2460.5
196,0,0,0,73816,2460.533333
197,0,0,0,73817,2460.566667
198,0,0,0,73818,2460.6
199,0,0,0,73819,2460.633333
200,0,0,0,73820,2460.666667
201,0,0,0,73821,2460.7
202,0,0,0,73822,2460.733333
203,1,115,375,73823,2460.766667
204,1,148.25,282.5,73824,2460.8
205,1,181.5,190.0,73825,2460.833333
206,1,214.75,97.5,73826,2460.866667
207,1,248,5,73827,2460.9
208,1,260,5,73828,2460.933333
209,1,213.333,6.667,73829,2460.966667
210,1,166.667,8.333,73830,2461.0
211,1,120,10,73831,2461.033333
212,1,122,12,73832,2461.066667
213,1,137.333,18.667,73833,2461.1
214,1,152.667,25.333,73834,2461.133333
215,1,168,32,73835,2461.166667
216,1,251.5,17.0,73836,2461.2
217,1,335,2,73837,2461.233333
218,1,335,5,73838,2461.266667
219,1,365,5,73839,2461.3
220,1,378,15,73840,2461.333333
221,1,383.5,13.25,73841,2461.366667
222,1,389.0,11.5,73842,2461.4
223,1,394.5,9.75,73843,2461.433333
224,1,400,8,73844,2461.466667
225,1,358,5,73845,2461.5
226,1,385,15,73846,2461.533333
227,1,413.0,23.6,73847,2461.566667
228,1,441.0,32.2,73848,2461.6
229,1,469.0,40.8,73849,2461.633333
230,1,497.0,49.4,73850,2461.666667
231,1,525,58,73851,2461.7
232,1,567.333,64.667,73852,2461.733333
233,1,609.667,71.333,73853,2461.766667
234,1,652,78,73854,2461.8
235,1,738,55,73855,2461.833333
236,1,738,55,73856,2461.866667
237,0,0,0,73857,2461.9
238,0,0,0,73858,2461.933333
239,0,0,0,73859,2461.966667
240,0,0,0,73860,2462.0
