Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,575,75,16950,565.0
1,1,570,38,16951,565.033333
2,1,570,38,16952,565.066667
3,1,568,10,16953,565.1
4,1,594.0,82.0,16954,565.133333
5,1,620.0,154.0,16955,565.166667
6,1,646.0,226.0,16956,565.2
7,1,672,298,16957,565.233333
8,1,670,298,16958,565.266667
9,1,607.5,351.5,16959,565.3
10,1,545,405,16960,565.333333
11,1,542,402,16961,565.366667
12,1,542,400,16962,565.4
13,1,540,400,16963,565.433333
14,1,538,400,16964,565.466667
15,1,534.75,414.5,16965,565.5
16,1,531.5,429.0,16966,565.533333
17,1,528.25,443.5,16967,565.566667
18,1,525,458,16968,565.6
19,1,522,458,16969,565.633333
20,1,522,458,16970,565.666667
21,1,519.5,460.5,16971,565.7
22,1,517.0,463.0,16972,565.733333
23,1,514.5,465.5,16973,565.766667
24,1,512,468,16974,565.8
25,1,510,465,16975,565.833333
26,1,510,465,16976,565.866667
27,1,510,468,16977,565.9
28,1,508,465,16978,565.933333
29,1,505,465,16979,565.966667
30,1,505,468,16980,566.0
31,1,505,468,16981,566.033333
32,1,502,468,16982,566.066667
33,1,500.6,380.0,16983,566.1
34,1,499.2,292.0,16984,566.133333
35,1,497.8,204.0,16985,566.166667
36,1,496.4,116.0,16986,566.2
37,1,495,28,16987,566.233333
38,1,495,28,16988,566.266667
39,1,495,48,16989,566.3
40,1,492,70,16990,566.333333
41,1,490,92,16991,566.366667
42,1,490,118,16992,566.4
43,1,488,140,16993,566.433333
44,1,488,142,16994,566.466667
45,1,488,165,16995,566.5
46,1,488,192,16996,566.533333
47,1,485,215,16997,566.566667
48,1,485,240,16998,566.6
49,1,485,265,16999,566.633333
50,1,485,265,17000,566.666667
51,1,485,295,17001,566.7
52,1,482,320,17002,566.733333
53,1,482,345,17003,566.766667
54,1,495,365,17004,566.8
55,1,487.333,299.333,17005,566.833333
56,1,479.667,233.667,17006,566.866667
57,1,472,168,17007,566.9
58,1,472,132,17008,566.933333
59,1,472,108,17009,566.966667
60,1,470,92,17010,567.0
61,1,470,78,17011,567.033333
62,1,470,78,17012,567.066667
63,1,470,68,17013,567.1
64,1,470,60,17014,567.133333
65,1,470,52,17015,567.166667
66,1,470,50,17016,567.2
67,1,472,48,17017,567.233333
68,1,470,45,17018,567.266667
69,1,472,45,17019,567.3
70,1,472,45,17020,567.333333
71,1,475,48,17021,567.366667
72,1,475,50,17022,567.4
73,1,475,52,17023,567.433333
74,1,475,52,17024,567.466667
75,1,478,58,17025,567.5
76,1,478,62,17026,567.533333
77,1,480,70,17027,567.566667
78,1,480,78,17028,567.6
79,1,482,85,17029,567.633333
80,1,482,85,17030,567.666667
81,1,482,95,17031,567.7
82,1,485,102,17032,567.733333
83,1,485,112,17033,567.766667
84,1,488,125,17034,567.8
85,1,490,135,17035,567.833333
86,1,490,135,17036,567.866667
87,1,490,148,17037,567.9
88,1,492,160,17038,567.933333
89,1,490,160,17039,567.966667
90,1,485,150,17040,568.0
91,1,482,145,17041,568.033333
92,1,482,145,17042,568.066667
93,1,480,140,17043,568.1
94,1,478,140,17044,568.133333
95,1,475,138,17045,568.166667
96,1,475,140,17046,568.2
97,1,472,142,17047,568.233333
98,1,472,142,17048,568.266667
99,1,472,145,17049,568.3
100,1,470,152,17050,568.333333
101,1,468,158,17051,568.366667
102,1,468,165,17052,568.4
103,1,465,172,17053,568.433333
104,1,465,172,17054,568.466667
105,1,465,182,17055,568.5
106,1,462,195,17056,568.533333
107,1,460,205,17057,568.566667
108,1,460,220,17058,568.6
109,1,458,232,17059,568.633333
110,1,458,235,17060,568.666667
111,1,458,250,17061,568.7
112,1,455,265,17062,568.733333
113,1,455,282,17063,568.766667
114,1,452,300,17064,568.8
115,1,452,318,17065,568.833333
116,1,452,320,17066,568.866667
117,1,452,340,17067,568.9
118,1,480,380,17068,568.933333
119,1,475.5,302.0,17069,568.966667
120,1,471.0,224.0,17070,569.0
121,1,466.5,146.0,17071,569.033333
122,1,462,68,17072,569.066667
123,1,465,30,17073,569.1
124,1,465,8,17074,569.133333
125,1,462.4,101.4,17075,569.166667
126,1,459.8,194.8,17076,569.2
127,1,457.2,288.2,17077,569.233333
128,1,454.6,381.6,17078,569.266667
129,1,452,475,17079,569.3
130,1,454.667,477.333,17080,569.333333
131,1,457.333,479.667,17081,569.366667
132,1,460,482,17082,569.4
133,1,458,488,17083,569.433333
134,1,458,488,17084,569.466667
135,1,450,485,17085,569.5
136,1,448,485,17086,569.533333
137,1,445,488,17087,569.566667
138,0,0,0,17088,569.6
139,0,0,0,17089,569.633333
140,0,0,0,17090,569.666667
141,0,0,0,17091,569.7
142,0,0,0,17092,569.733333
143,0,0,0,17093,569.766667
144,1,505,455,17094,569.8
145,1,505,465,17095,569.833333
146,1,505,465,17096,569.866667
147,0,0,0,17097,569.9
148,0,0,0,17098,569.933333
149,0,0,0,17099,569.966667
150,0,0,0,17100,570.0
151,0,0,0,17101,570.033333
152,0,0,0,17102,570.066667
153,0,0,0,17103,570.1
154,1,500,10,17104,570.133333
155,1,502,25,17105,570.166667
156,1,505,40,17106,570.2
157,1,505,52,17107,570.233333
158,1,505,55,17108,570.266667
159,1,508,70,17109,570.3
160,1,508,85,17110,570.333333
161,1,510,100,17111,570.366667
162,1,510,118,17112,570.4
163,1,512,132,17113,570.433333
164,1,512,130,17114,570.466667
165,1,588,192,17115,570.5
166,1,632,228,17116,570.533333
167,1,678,262,17117,570.566667
168,1,710,290,17118,570.6
169,1,728,308,17119,570.633333
170,1,728,308,17120,570.666667
171,1,762,338,17121,570.7
172,1,778,355,17122,570.733333
173,1,802,380,17123,570.766667
174,1,822,402,17124,570.8
175,1,835,420,17125,570.833333
176,1,838,422,17126,570.866667
177,1,855,445,17127,570.9
178,1,865,460,17128,570.933333
179,1,885,485,17129,570.966667
180,1,898,510,17130,571.0
181,1,908,530,17131,571.033333
182,1,908,532,17132,571.066667
183,1,922,555,17133,571.1
184,1,930,572,17134,571.133333
185,1,935,575,17135,571.166667
186,1,942,575,17136,571.2
187,1,950,575,17137,571.233333
188,1,950,575,17138,571.266667
189,1,955,578,17139,571.3
190,1,962,582,17140,571.333333
191,1,968,590,17141,571.366667
192,1,975,595,17142,571.4
193,1,982,600,17143,571.433333
194,1,982,600,17144,571.466667
195,1,988,600,17145,571.5
196,1,995,602,17146,571.533333
197,1,1000,605,17147,571.566667
198,1,1000,608,17148,571.6
199,1,1005,610,17149,571.633333
200,1,1005,610,17150,571.666667
201,1,1008,612,17151,571.7
202,1,1008,612,17152,571.733333
203,1,1010,615,17153,571.766667
204,1,1008,618,17154,571.8
205,1,1005,618,17155,571.833333
206,1,1002,618,17156,571.866667
207,1,1005,620,17157,571.9
