Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,685,215,9450,315.0
1,1,680,200,9451,315.033333
2,1,680,200,9452,315.066667
3,1,675,192,9453,315.1
4,1,672,182,9454,315.133333
5,1,668,175,9455,315.166667
6,1,665,170,9456,315.2
7,1,662,165,9457,315.233333
8,1,662,165,9458,315.266667
9,1,660,165,9459,315.3
10,1,660,165,9460,315.333333
11,1,655,165,9461,315.366667
12,1,655,168,9462,315.4
13,1,652,170,9463,315.433333
14,1,652,170,9464,315.466667
15,1,652,175,9465,315.5
16,1,650,180,9466,315.533333
17,1,650,185,9467,315.566667
18,1,648,192,9468,315.6
19,1,648,202,9469,315.633333
20,1,648,202,9470,315.666667
21,1,648,210,9471,315.7
22,1,645,220,9472,315.733333
23,1,648,230,9473,315.766667
24,1,648,242,9474,315.8
25,1,648,252,9475,315.833333
26,1,648,252,9476,315.866667
27,1,645,265,9477,315.9
28,1,645,280,9478,315.933333
29,1,645,290,9479,315.966667
30,1,645,308,9480,316.0
31,1,648,322,9481,316.033333
32,1,648,322,9482,316.066667
33,1,645,335,9483,316.1
34,1,648,350,9484,316.133333
35,1,648,355,9485,316.166667
36,1,648,348,9486,316.2
37,1,648,345,9487,316.233333
38,1,648,345,9488,316.266667
39,1,648,345,9489,316.3
40,1,648,342,9490,316.333333
41,1,648,342,9491,316.366667
42,1,648,345,9492,316.4
43,1,650,348,9493,316.433333
44,1,650,348,9494,316.466667
45,1,648,352,9495,316.5
46,1,648,355,9496,316.533333
47,1,648,358,9497,316.566667
48,1,648,358,9498,316.6
49,1,645,355,9499,316.633333
50,1,645,355,9500,316.666667
51,1,645,355,9501,316.7
52,1,645,355,9502,316.733333
53,1,642,355,9503,316.766667
54,1,641.0,340.75,9504,316.8
55,1,640.0,326.5,9505,316.833333
56,1,639.0,312.25,9506,316.866667
57,1,638,298,9507,316.9
58,0,0,0,9508,316.933333
59,0,0,0,9509,316.966667
60,0,0,0,9510,317.0
61,0,0,0,9511,317.033333
62,0,0,0,9512,317.066667
63,0,0,0,9513,317.1
64,0,0,0,9514,317.133333
65,0,0,0,9515,317.166667
66,0,0,0,9516,317.2
67,1,600,308,9517,317.233333
68,1,600,308,9518,317.266667
69,1,603.75,309.0,9519,317.3
70,1,607.5,310.0,9520,317.333333
71,1,611.25,311.0,9521,317.366667
72,1,615,312,9522,317.4
73,1,618,325,9523,317.433333
74,1,618,325,9524,317.466667
75,1,618.0,317.5,9525,317.5
76,1,618.0,310.0,9526,317.533333
77,1,618.0,302.5,9527,317.566667
78,1,618,295,9528,317.6
79,1,622,325,9529,317.633333
80,1,622.0,326.0,9530,317.666667
81,1,622.0,327.0,9531,317.7
82,1,622.0,328.0,9532,317.733333
83,1,622.0,329.0,9533,317.766667
84,1,622,330,9534,317.8
85,1,625,332,9535,317.833333
86,1,628,335,9536,317.866667
87,1,622,312,9537,317.9
88,1,628,330,9538,317.933333
