Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,890,468,11130,371.0
1,1,878,405,11131,371.033333
2,1,875,405,11132,371.066667
3,1,862,345,11133,371.1
4,1,855.0,313.5,11134,371.133333
5,1,848,282,11135,371.166667
6,1,845,262,11136,371.2
7,1,840,248,11137,371.233333
8,1,840,248,11138,371.266667
9,1,838,235,11139,371.3
10,1,835,225,11140,371.333333
11,1,832,215,11141,371.366667
12,1,830,210,11142,371.4
13,1,830,205,11143,371.433333
14,1,830,205,11144,371.466667
15,1,828,205,11145,371.5
16,1,828,202,11146,371.533333
17,1,825,202,11147,371.566667
18,1,825,205,11148,371.6
19,1,822,205,11149,371.633333
20,1,822,208,11150,371.666667
21,1,825,210,11151,371.7
22,1,825,212,11152,371.733333
23,1,825,205,11153,371.766667
24,1,825,202,11154,371.8
25,1,828,198,11155,371.833333
26,1,825,198,11156,371.866667
27,1,828,195,11157,371.9
28,1,828,195,11158,371.933333
29,1,828,195,11159,371.966667
30,1,828,195,11160,372.0
31,1,828,200,11161,372.033333
32,1,828,200,11162,372.066667
33,1,830,202,11163,372.1
34,1,828,210,11164,372.133333
35,1,828,215,11165,372.166667
36,1,830,222,11166,372.2
37,1,830,232,11167,372.233333
38,1,828,232,11168,372.266667
39,1,830,242,11169,372.3
40,1,830,255,11170,372.333333
41,1,830,265,11171,372.366667
42,1,828,280,11172,372.4
43,1,828,292,11173,372.433333
44,1,828,295,11174,372.466667
45,1,828,310,11175,372.5
46,1,828,328,11176,372.533333
47,1,825,342,11177,372.566667
48,1,815,400,11178,372.6
49,1,808.333,308.333,11179,372.633333
50,1,801.667,216.667,11180,372.666667
51,1,795,125,11181,372.7
52,1,790,90,11182,372.733333
53,1,785,62,11183,372.766667
54,1,782,40,11184,372.8
55,1,780,22,11185,372.833333
56,1,780,22,11186,372.866667
57,1,778,10,11187,372.9
58,1,684.0,22.5,11188,372.933333
59,1,590.0,35.0,11189,372.966667
60,1,496.0,47.5,11190,373.0
61,1,402,60,11191,373.033333
62,1,402,60,11192,373.066667
63,1,405,60,11193,373.1
64,1,402,60,11194,373.133333
65,1,402,60,11195,373.166667
66,1,405,60,11196,373.2
67,1,402,60,11197,373.233333
68,1,402,60,11198,373.266667
69,1,405,60,11199,373.3
70,1,402,60,11200,373.333333
71,1,402,60,11201,373.366667
72,1,405,60,11202,373.4
73,1,402,60,11203,373.433333
74,1,402,60,11204,373.466667
75,1,492.75,52.5,11205,373.5
76,1,583.5,45.0,11206,373.533333
77,1,674.25,37.5,11207,373.566667
78,1,765,30,11208,373.6
79,1,762,42,11209,373.633333
80,1,762,42,11210,373.666667
81,1,765,52,11211,373.7
82,1,765,65,11212,373.733333
83,1,765,78,11213,373.766667
84,1,765,92,11214,373.8
85,1,765,105,11215,373.833333
86,1,765,105,11216,373.866667
87,1,768,128,11217,373.9
88,1,785,155,11218,373.933333
89,1,798,182,11219,373.966667
90,1,808,208,11220,374.0
91,1,818,228,11221,374.033333
92,1,818,230,11222,374.066667
93,1,828,250,11223,374.1
94,1,835,270,11224,374.133333
95,1,840,290,11225,374.166667
96,1,848,310,11226,374.2
97,1,852,328,11227,374.233333
98,1,852,328,11228,374.266667
99,1,860,348,11229,374.3
100,1,865,368,11230,374.333333
101,1,870,385,11231,374.366667
102,1,875,408,11232,374.4
