Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,532,342,53070,1769.0
1,1,880,108,53071,1769.033333
2,1,880,108,53072,1769.066667
3,1,692,292,53073,1769.1
4,1,692,298,53074,1769.133333
5,1,695,305,53075,1769.166667
6,1,698,312,53076,1769.2
7,1,700,322,53077,1769.233333
8,1,700,322,53078,1769.266667
9,1,702,332,53079,1769.3
10,1,702,342,53080,1769.333333
11,1,705,355,53081,1769.366667
12,1,708,370,53082,1769.4
13,1,402,62,53083,1769.433333
14,1,402,62,53084,1769.466667
15,1,612,338,53085,1769.5
16,1,720,368,53086,1769.533333
17,1,675,350,53087,1769.566667
18,1,705,322,53088,1769.6
19,1,402,60,53089,1769.633333
20,1,402,60,53090,1769.666667
21,1,618,252,53091,1769.7
22,1,605,235,53092,1769.733333
23,1,592,218,53093,1769.766667
24,1,582,205,53094,1769.8
25,1,575,195,53095,1769.833333
26,1,575,195,53096,1769.866667
27,1,568,188,53097,1769.9
28,1,560,180,53098,1769.933333
29,1,552,175,53099,1769.966667
30,1,548,172,53100,1770.0
31,1,542,170,53101,1770.033333
32,1,542,170,53102,1770.066667
33,1,538,170,53103,1770.1
34,1,532,172,53104,1770.133333
35,1,528,172,53105,1770.166667
36,1,525,178,53106,1770.2
37,1,520,182,53107,1770.233333
38,1,520,180,53108,1770.266667
39,1,518,185,53109,1770.3
40,1,515,192,53110,1770.333333
41,1,512,198,53111,1770.366667
42,1,510,208,53112,1770.4
43,1,508,215,53113,1770.433333
44,1,508,215,53114,1770.466667
45,1,502,222,53115,1770.5
46,1,495,230,53116,1770.533333
47,1,490,235,53117,1770.566667
48,1,488,242,53118,1770.6
49,1,485,248,53119,1770.633333
50,1,485,248,53120,1770.666667
51,1,482,255,53121,1770.7
52,1,480,265,53122,1770.733333
53,1,478,272,53123,1770.766667
54,1,475,282,53124,1770.8
55,1,472,292,53125,1770.833333
56,1,472,292,53126,1770.866667
57,1,470,305,53127,1770.9
58,1,468,318,53128,1770.933333
