Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,91260,3042.0
1,0,0,0,91261,3042.033333
2,0,0,0,91262,3042.066667
3,0,0,0,91263,3042.1
4,0,0,0,91264,3042.133333
5,0,0,0,91265,3042.166667
6,0,0,0,91266,3042.2
7,0,0,0,91267,3042.233333
8,0,0,0,91268,3042.266667
9,1,612,350,91269,3042.3
10,1,612,350,91270,3042.333333
11,1,612.0,349.0,91271,3042.366667
12,1,612.0,348.0,91272,3042.4
13,1,612.0,347.0,91273,3042.433333
14,1,612.0,346.0,91274,3042.466667
15,1,612,345,91275,3042.5
16,1,612,345,91276,3042.533333
17,0,0,0,91277,3042.566667
18,0,0,0,91278,3042.6
19,0,0,0,91279,3042.633333
20,0,0,0,91280,3042.666667
21,0,0,0,91281,3042.7
22,0,0,0,91282,3042.733333
23,0,0,0,91283,3042.766667
24,1,610,322,91284,3042.8
25,1,608,322,91285,3042.833333
26,1,608,322,91286,3042.866667
27,1,606.0,321.333,91287,3042.9
28,1,604.0,320.667,91288,3042.933333
29,1,602,320,91289,3042.966667
30,1,658.5,371.0,91290,3043.0
31,1,715,422,91291,3043.033333
32,1,715,422,91292,3043.066667
33,1,715.75,422.0,91293,3043.1
34,1,716.5,422.0,91294,3043.133333
35,1,717.25,422.0,91295,3043.166667
36,1,718,422,91296,3043.2
37,1,715,422,91297,3043.233333
38,1,715,422,91298,3043.266667
39,1,715,425,91299,3043.3
40,1,715,425,91300,3043.333333
41,1,715,425,91301,3043.366667
42,0,0,0,91302,3043.4
43,0,0,0,91303,3043.433333
44,0,0,0,91304,3043.466667
45,0,0,0,91305,3043.5
46,0,0,0,91306,3043.533333
47,0,0,0,91307,3043.566667
48,1,608,322,91308,3043.6
49,1,609.333,331.333,91309,3043.633333
50,1,610.667,340.667,91310,3043.666667
51,1,612,350,91311,3043.7
52,1,612,350,91312,3043.733333
53,1,612,348,91313,3043.766667
54,1,612,350,91314,3043.8
55,1,612,345,91315,3043.833333
56,1,610,345,91316,3043.866667
57,1,610.0,339.25,91317,3043.9
58,1,610.0,333.5,91318,3043.933333
59,1,610.0,327.75,91319,3043.966667
60,1,610,322,91320,3044.0
61,1,608,322,91321,3044.033333
62,1,608,322,91322,3044.066667
63,1,612,350,91323,3044.1
64,1,612,350,91324,3044.133333
65,1,612,350,91325,3044.166667
66,0,0,0,91326,3044.2
67,0,0,0,91327,3044.233333
68,0,0,0,91328,3044.266667
69,0,0,0,91329,3044.3
70,0,0,0,91330,3044.333333
71,0,0,0,91331,3044.366667
72,0,0,0,91332,3044.4
73,0,0,0,91333,3044.433333
74,0,0,0,91334,3044.466667
75,0,0,0,91335,3044.5
76,0,0,0,91336,3044.533333
77,0,0,0,91337,3044.566667
78,0,0,0,91338,3044.6
79,0,0,0,91339,3044.633333
80,0,0,0,91340,3044.666667
81,0,0,0,91341,3044.7
82,0,0,0,91342,3044.733333
83,1,650,300,91343,3044.766667
84,0,0,0,91344,3044.8
85,0,0,0,91345,3044.833333
86,0,0,0,91346,3044.866667
87,0,0,0,91347,3044.9
88,0,0,0,91348,3044.933333
89,0,0,0,91349,3044.966667
90,0,0,0,91350,3045.0
91,0,0,0,91351,3045.033333
92,0,0,0,91352,3045.066667
93,0,0,0,91353,3045.1
94,0,0,0,91354,3045.133333
95,0,0,0,91355,3045.166667
96,1,615,350,91356,3045.2
97,1,615,350,91357,3045.233333
98,1,612,350,91358,3045.266667
99,1,650,302,91359,3045.3
100,1,650,300,91360,3045.333333
101,1,650,300,91361,3045.366667
102,1,650,298,91362,3045.4
103,1,652,295,91363,3045.433333
104,1,655,295,91364,3045.466667
105,1,660,292,91365,3045.5
106,1,660,290,91366,3045.533333
107,1,660,288,91367,3045.566667
108,1,665,282,91368,3045.6
109,1,665,282,91369,3045.633333
110,1,665,288,91370,3045.666667
111,1,668,290,91371,3045.7
112,1,668,290,91372,3045.733333
113,1,670,295,91373,3045.766667
114,1,672,298,91374,3045.8
115,1,672,308,91375,3045.833333
116,1,675,312,91376,3045.866667
117,1,675,322,91377,3045.9
118,1,675,322,91378,3045.933333
119,1,678,332,91379,3045.966667
120,1,680,342,91380,3046.0
121,1,680,355,91381,3046.033333
122,1,680,368,91382,3046.066667
123,1,682,380,91383,3046.1
124,1,682,382,91384,3046.133333
125,1,682,395,91385,3046.166667
126,1,696.0,378.5,91386,3046.2
127,1,710,362,91387,3046.233333
128,1,720,345,91388,3046.266667
129,1,728,338,91389,3046.3
130,1,728,335,91390,3046.333333
131,1,738,328,91391,3046.366667
132,1,750,320,91392,3046.4
133,1,758,310,91393,3046.433333
134,1,762,305,91394,3046.466667
135,1,768,305,91395,3046.5
136,1,768,302,91396,3046.533333
137,1,772,302,91397,3046.566667
138,1,778,305,91398,3046.6
139,1,785,305,91399,3046.633333
140,1,790,308,91400,3046.666667
141,1,798,310,91401,3046.7
142,1,798,310,91402,3046.733333
143,1,800,312,91403,3046.766667
144,1,808,320,91404,3046.8
145,1,812,328,91405,3046.833333
146,1,815,335,91406,3046.866667
147,1,822,345,91407,3046.9
148,1,822,345,91408,3046.933333
149,1,825,355,91409,3046.966667
150,1,828,355,91410,3047.0
151,1,835,342,91411,3047.033333
152,1,835,330,91412,3047.066667
153,1,832,322,91413,3047.1
154,1,832,322,91414,3047.133333
155,1,832,312,91415,3047.166667
156,1,838,308,91416,3047.2
157,1,840,302,91417,3047.233333
158,1,840,298,91418,3047.266667
159,1,839.0,295.0,91419,3047.3
160,1,838,292,91420,3047.333333
161,1,838,292,91421,3047.366667
162,1,840,298,91422,3047.4
163,1,840,300,91423,3047.433333
164,1,840,305,91424,3047.466667
165,1,840,310,91425,3047.5
166,1,840,310,91426,3047.533333
167,1,840,315,91427,3047.566667
168,1,838,322,91428,3047.6
169,1,838,332,91429,3047.633333
170,1,838,342,91430,3047.666667
171,1,838,350,91431,3047.7
172,1,838,350,91432,3047.733333
173,1,818,342,91433,3047.766667
174,1,792,330,91434,3047.8
175,1,772,318,91435,3047.833333
176,1,752,305,91436,3047.866667
177,1,790.0,357.5,91437,3047.9
178,1,828,410,91438,3047.933333
179,1,822,420,91439,3047.966667
180,1,752.0,350.0,91440,3048.0
181,1,682,280,91441,3048.033333
182,1,668,278,91442,3048.066667
183,1,652,278,91443,3048.1
184,1,652,278,91444,3048.133333
185,1,640,278,91445,3048.166667
186,1,625,280,91446,3048.2
187,1,615,282,91447,3048.233333
188,1,602,285,91448,3048.266667
189,1,595,290,91449,3048.3
190,1,592,290,91450,3048.333333
191,1,582,298,91451,3048.366667
192,1,572,305,91452,3048.4
193,1,562,312,91453,3048.433333
194,1,552,320,91454,3048.466667
195,1,545,332,91455,3048.5
196,1,545,332,91456,3048.533333
197,1,540,338,91457,3048.566667
198,1,540,330,91458,3048.6
199,1,540,322,91459,3048.633333
200,1,545,320,91460,3048.666667
201,1,548,312,91461,3048.7
202,1,545,312,91462,3048.733333
203,1,545,312,91463,3048.766667
204,1,548,312,91464,3048.8
205,1,550,312,91465,3048.833333
206,1,555,310,91466,3048.866667
207,1,560,312,91467,3048.9
208,1,558,312,91468,3048.933333
209,1,558,320,91469,3048.966667
210,1,562,320,91470,3049.0
211,1,568,322,91471,3049.033333
212,1,572,328,91472,3049.066667
213,1,605.0,386.5,91473,3049.1
214,1,638,445,91474,3049.133333
215,1,606.5,398.5,91475,3049.166667
216,1,575,352,91476,3049.2
217,1,578,362,91477,3049.233333
218,1,582,375,91478,3049.266667
219,1,622,448,91479,3049.3
220,1,625.2,386.8,91480,3049.333333
221,1,628.4,325.6,91481,3049.366667
222,1,631.6,264.4,91482,3049.4
223,1,634.8,203.2,91483,3049.433333
224,1,638,142,91484,3049.466667
225,1,655,65,91485,3049.5
226,1,655,65,91486,3049.533333
227,1,668,5,91487,3049.566667
228,1,668.4,85.6,91488,3049.6
229,1,668.8,166.2,91489,3049.633333
230,1,669.2,246.8,91490,3049.666667
231,1,669.6,327.4,91491,3049.7
232,1,670,408,91492,3049.733333
233,1,668,408,91493,3049.766667
234,1,641.333,418.0,91494,3049.8
235,1,614.667,428.0,91495,3049.833333
236,1,588,438,91496,3049.866667
237,1,680,410,91497,3049.9
238,1,680,410,91498,3049.933333
239,1,680,412,91499,3049.966667
240,1,682,415,91500,3050.0
241,1,673.333,394.167,91501,3050.033333
242,1,664.667,373.333,91502,3050.066667
243,1,656.0,352.5,91503,3050.1
244,1,647.333,331.667,91504,3050.133333
245,1,638.667,310.833,91505,3050.166667
246,1,630,290,91506,3050.2
247,1,630,288,91507,3050.233333
248,1,630.0,370.0,91508,3050.266667
249,1,630,452,91509,3050.3
250,1,632,452,91510,3050.333333
251,1,670.0,370.0,91511,3050.366667
252,1,708,288,91512,3050.4
253,1,710,292,91513,3050.433333
254,1,712,295,91514,3050.466667
255,1,658,330,91515,3050.5
256,1,658,328,91516,3050.533333
257,1,655,322,91517,3050.566667
258,1,715,275,91518,3050.6
259,1,668,320,91519,3050.633333
260,1,690.0,396.0,91520,3050.666667
261,1,712,472,91521,3050.7
262,1,712,472,91522,3050.733333
263,1,720,492,91523,3050.766667
264,1,720,492,91524,3050.8
265,1,722,500,91525,3050.833333
266,1,730,518,91526,3050.866667
267,1,718,480,91527,3050.9
268,1,718,480,91528,3050.933333
269,1,720,480,91529,3050.966667
270,1,741.0,390.0,91530,3051.0
271,1,762,300,91531,3051.033333
272,1,767.0,302.5,91532,3051.066667
273,1,772,305,91533,3051.1
274,1,772,302,91534,3051.133333
275,1,771.6,283.6,91535,3051.166667
276,1,771.2,265.2,91536,3051.2
277,1,770.8,246.8,91537,3051.233333
278,1,770.4,228.4,91538,3051.266667
279,1,770,210,91539,3051.3
280,1,770,212,91540,3051.333333
281,1,780,208,91541,3051.366667
282,1,807.5,118.0,91542,3051.4
283,1,835,28,91543,3051.433333
284,1,835,48,91544,3051.466667
285,1,838,65,91545,3051.5
286,1,838,68,91546,3051.533333
287,1,838,85,91547,3051.566667
288,1,838,108,91548,3051.6
289,1,838,125,91549,3051.633333
290,1,838,145,91550,3051.666667
291,1,819.0,227.5,91551,3051.7
292,1,800,310,91552,3051.733333
293,1,800,310,91553,3051.766667
294,1,835,372,91554,3051.8
295,1,835,415,91555,3051.833333
296,1,835,460,91556,3051.866667
297,1,835,495,91557,3051.9
298,1,835,498,91558,3051.933333
299,1,835,530,91559,3051.966667
300,1,835,562,91560,3052.0
301,1,838,572,91561,3052.033333
302,1,838,578,91562,3052.066667
303,1,840,582,91563,3052.1
304,1,840,582,91564,3052.133333
305,1,842,590,91565,3052.166667
306,1,848,598,91566,3052.2
307,1,850,605,91567,3052.233333
308,1,850,615,91568,3052.266667
309,1,852,628,91569,3052.3
310,1,852,628,91570,3052.333333
311,1,855,632,91571,3052.366667
312,1,858,635,91572,3052.4
313,1,860,642,91573,3052.433333
314,1,860,648,91574,3052.466667
315,1,862,652,91575,3052.5
316,1,862,652,91576,3052.533333
