Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,141900,4730.0
1,0,0,0,141901,4730.033333
2,1,448,58,141902,4730.066667
3,0,0,0,141903,4730.1
4,0,0,0,141904,4730.133333
5,0,0,0,141905,4730.166667
6,0,0,0,141906,4730.2
7,0,0,0,141907,4730.233333
8,0,0,0,141908,4730.266667
9,0,0,0,141909,4730.3
10,0,0,0,141910,4730.333333
11,0,0,0,141911,4730.366667
12,0,0,0,141912,4730.4
13,0,0,0,141913,4730.433333
14,0,0,0,141914,4730.466667
15,0,0,0,141915,4730.5
16,0,0,0,141916,4730.533333
17,0,0,0,141917,4730.566667
18,0,0,0,141918,4730.6
19,0,0,0,141919,4730.633333
20,0,0,0,141920,4730.666667
21,0,0,0,141921,4730.7
22,0,0,0,141922,4730.733333
23,0,0,0,141923,4730.766667
24,0,0,0,141924,4730.8
25,0,0,0,141925,4730.833333
26,0,0,0,141926,4730.866667
27,0,0,0,141927,4730.9
28,0,0,0,141928,4730.933333
29,0,0,0,141929,4730.966667
30,0,0,0,141930,4731.0
31,0,0,0,141931,4731.033333
32,0,0,0,141932,4731.066667
33,0,0,0,141933,4731.1
34,0,0,0,141934,4731.133333
35,0,0,0,141935,4731.166667
36,0,0,0,141936,4731.2
37,0,0,0,141937,4731.233333
38,0,0,0,141938,4731.266667
39,0,0,0,141939,4731.3
40,0,0,0,141940,4731.333333
41,1,618,268,141941,4731.366667
42,1,665,300,141942,4731.4
43,1,662,298,141943,4731.433333
44,1,662,300,141944,4731.466667
45,1,662,298,141945,4731.5
46,1,662,298,141946,4731.533333
47,1,658,298,141947,4731.566667
48,1,652,292,141948,4731.6
49,1,648,282,141949,4731.633333
50,1,642,280,141950,4731.666667
51,1,638,282,141951,4731.7
52,1,638,282,141952,4731.733333
53,1,632,282,141953,4731.766667
54,1,632,282,141954,4731.8
55,0,0,0,141955,4731.833333
56,0,0,0,141956,4731.866667
57,1,620,298,141957,4731.9
58,1,620,300,141958,4731.933333
59,1,615,305,141959,4731.966667
60,1,612,312,141960,4732.0
61,1,608,322,141961,4732.033333
62,1,605,330,141962,4732.066667
63,1,602,342,141963,4732.1
64,1,602,342,141964,4732.133333
65,1,598,355,141965,4732.166667
66,1,595,368,141966,4732.2
67,1,598,362,141967,4732.233333
68,1,595,348,141968,4732.266667
69,1,512,352,141969,4732.3
70,1,512,352,141970,4732.333333
71,1,600,320,141971,4732.366667
72,1,602,312,141972,4732.4
73,1,602,302,141973,4732.433333
74,1,605,295,141974,4732.466667
