Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,113160,3772.0
1,1,910,482,113161,3772.033333
2,1,894.0,427.333,113162,3772.066667
3,1,878.0,372.667,113163,3772.1
4,1,862,318,113164,3772.133333
5,1,862,318,113165,3772.166667
6,1,766.5,306.5,113166,3772.2
7,1,671.0,295.0,113167,3772.233333
8,1,575.5,283.5,113168,3772.266667
9,1,480,272,113169,3772.3
10,1,475,278,113170,3772.333333
11,1,472,278,113171,3772.366667
12,1,468,288,113172,3772.4
13,1,462,298,113173,3772.433333
14,1,460,305,113174,3772.466667
15,1,452,320,113175,3772.5
16,1,450,332,113176,3772.533333
17,1,448,332,113177,3772.566667
18,1,445,348,113178,3772.6
19,1,440,362,113179,3772.633333
20,1,435,375,113180,3772.666667
21,1,436.5,285.0,113181,3772.7
22,1,438,195,113182,3772.733333
23,1,438,195,113183,3772.766667
24,1,438,145,113184,3772.8
25,1,440,110,113185,3772.833333
26,1,440,85,113186,3772.866667
27,1,441.0,61.5,113187,3772.9
28,1,442,38,113188,3772.933333
29,1,440,38,113189,3772.966667
30,1,442,22,113190,3773.0
31,1,442,10,113191,3773.033333
32,1,442,2,113192,3773.066667
33,0,0,0,113193,3773.1
34,0,0,0,113194,3773.133333
35,0,0,0,113195,3773.166667
36,0,0,0,113196,3773.2
37,0,0,0,113197,3773.233333
38,0,0,0,113198,3773.266667
39,0,0,0,113199,3773.3
40,0,0,0,113200,3773.333333
41,0,0,0,113201,3773.366667
42,1,485,560,113202,3773.4
43,1,492,555,113203,3773.433333
44,1,502,555,113204,3773.466667
45,1,495.333,466.167,113205,3773.5
46,1,488.667,377.333,113206,3773.533333
47,1,482.0,288.5,113207,3773.566667
48,1,475.333,199.667,113208,3773.6
49,1,468.667,110.833,113209,3773.633333
50,1,462,22,113210,3773.666667
51,1,465,32,113211,3773.7
52,1,448,55,113212,3773.733333
53,1,448,55,113213,3773.766667
54,1,485.0,130.0,113214,3773.8
55,1,522,205,113215,3773.833333
56,1,522,212,113216,3773.866667
57,1,497.0,160.0,113217,3773.9
58,1,472,108,113218,3773.933333
59,1,472,108,113219,3773.966667
60,1,515.0,159.0,113220,3774.0
61,1,558,210,113221,3774.033333
62,1,615,272,113222,3774.066667
63,1,648,310,113223,3774.1
64,1,675,342,113224,3774.133333
65,1,678,345,113225,3774.166667
66,1,705,380,113226,3774.2
67,1,722,405,113227,3774.233333
68,1,745,435,113228,3774.266667
69,1,762,462,113229,3774.3
70,1,778,485,113230,3774.333333
71,1,778,485,113231,3774.366667
72,1,792,502,113232,3774.4
73,1,800,470,113233,3774.433333
74,1,795,440,113234,3774.466667
75,1,795,415,113235,3774.5
76,1,798,395,113236,3774.533333
77,1,798,395,113237,3774.566667
78,1,798,378,113238,3774.6
79,1,798,362,113239,3774.633333
80,1,798,350,113240,3774.666667
81,1,800,342,113241,3774.7
82,1,800,335,113242,3774.733333
83,1,800,335,113243,3774.766667
84,1,802,328,113244,3774.8
85,1,800,325,113245,3774.833333
86,1,800,320,113246,3774.866667
87,1,800.5,321.25,113247,3774.9
88,1,801.0,322.5,113248,3774.933333
89,1,801.5,323.75,113249,3774.966667
90,1,802,325,113250,3775.0
91,1,802,330,113251,3775.033333
92,1,802,335,113252,3775.066667
93,1,802,338,113253,3775.1
94,1,802,338,113254,3775.133333
95,1,800,340,113255,3775.166667
96,1,802,348,113256,3775.2
97,1,800,355,113257,3775.233333
98,1,800,365,113258,3775.266667
99,1,800,375,113259,3775.3
100,1,800,375,113260,3775.333333
101,1,800,385,113261,3775.366667
102,1,800,398,113262,3775.4
103,1,800,410,113263,3775.433333
104,1,800,422,113264,3775.466667
105,1,800,438,113265,3775.5
106,1,800,440,113266,3775.533333
107,1,800,450,113267,3775.566667
108,1,802,445,113268,3775.6
109,1,802,440,113269,3775.633333
110,1,805,440,113270,3775.666667
111,1,805,442,113271,3775.7
112,1,805,440,113272,3775.733333
113,1,805,442,113273,3775.766667
114,1,802,448,113274,3775.8
115,1,802,452,113275,3775.833333
116,1,802,450,113276,3775.866667
117,1,808,450,113277,3775.9
118,1,808,450,113278,3775.933333
119,1,808,450,113279,3775.966667
120,1,805,450,113280,3776.0
121,1,805,448,113281,3776.033333
122,1,805,448,113282,3776.066667
123,1,805,450,113283,3776.1
124,1,805,450,113284,3776.133333
125,1,805,452,113285,3776.166667
126,1,805,450,113286,3776.2
127,1,805,450,113287,3776.233333
128,0,0,0,113288,3776.266667
129,0,0,0,113289,3776.3
130,0,0,0,113290,3776.333333
131,0,0,0,113291,3776.366667
132,0,0,0,113292,3776.4
133,0,0,0,113293,3776.433333
134,0,0,0,113294,3776.466667
135,1,448,55,113295,3776.5
136,1,448,52,113296,3776.533333
137,1,525.333,52.0,113297,3776.566667
138,1,602.667,52.0,113298,3776.6
139,1,680,52,113299,3776.633333
140,1,667.5,52.0,113300,3776.666667
141,1,655,52,113301,3776.7
142,1,655,52,113302,3776.733333
143,1,627.5,60.0,113303,3776.766667
144,1,600,68,113304,3776.8
145,1,608,52,113305,3776.833333
146,1,588,52,113306,3776.866667
147,0,0,0,113307,3776.9
148,0,0,0,113308,3776.933333
149,0,0,0,113309,3776.966667
150,0,0,0,113310,3777.0
