Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,655,432,85140,2838.0
1,1,655,400,85141,2838.033333
2,1,650,378,85142,2838.066667
3,1,645,358,85143,2838.1
4,1,645,358,85144,2838.133333
5,1,645,340,85145,2838.166667
6,1,645,328,85146,2838.2
7,1,642,318,85147,2838.233333
8,1,642,305,85148,2838.266667
9,1,642,300,85149,2838.3
10,1,642,298,85150,2838.333333
11,1,638,295,85151,2838.366667
12,1,640,292,85152,2838.4
13,1,638,290,85153,2838.433333
14,1,638,288,85154,2838.466667
15,1,638,290,85155,2838.5
16,1,638,288,85156,2838.533333
17,1,638,290,85157,2838.566667
18,1,635,292,85158,2838.6
19,1,635,298,85159,2838.633333
20,1,632,302,85160,2838.666667
21,1,635,308,85161,2838.7
22,1,635,308,85162,2838.733333
23,1,635,312,85163,2838.766667
24,1,405,45,85164,2838.8
25,1,405,42,85165,2838.833333
26,1,405,42,85166,2838.866667
27,1,642,338,85167,2838.9
28,1,642,338,85168,2838.933333
29,1,652,325,85169,2838.966667
30,1,662,312,85170,2839.0
31,1,670,305,85171,2839.033333
32,1,680,295,85172,2839.066667
33,1,688,288,85173,2839.1
34,1,688,288,85174,2839.133333
35,1,690,285,85175,2839.166667
36,1,695,282,85176,2839.2
37,1,702,282,85177,2839.233333
38,1,708,282,85178,2839.266667
39,1,712,285,85179,2839.3
40,1,712,285,85180,2839.333333
41,1,718,290,85181,2839.366667
42,1,725,295,85182,2839.4
43,1,730,300,85183,2839.433333
44,1,735,305,85184,2839.466667
45,1,740,315,85185,2839.5
46,1,740,315,85186,2839.533333
47,1,745,325,85187,2839.566667
48,1,752,335,85188,2839.6
49,1,755,345,85189,2839.633333
50,1,758,358,85190,2839.666667
51,1,762,372,85191,2839.7
52,1,762,372,85192,2839.733333
53,1,765,385,85193,2839.766667
54,1,770,402,85194,2839.8
55,1,770,418,85195,2839.833333
56,0,0,0,85196,2839.866667
57,1,725,340,85197,2839.9
58,1,725,340,85198,2839.933333
59,1,692,290,85199,2839.966667
60,0,0,0,85200,2840.0
61,1,650,222,85201,2840.033333
62,1,632,195,85202,2840.066667
63,1,618,175,85203,2840.1
64,1,618,175,85204,2840.133333
65,1,605,158,85205,2840.166667
66,1,592,140,85206,2840.2
67,1,582,128,85207,2840.233333
68,1,570,118,85208,2840.266667
69,1,562,108,85209,2840.3
70,1,562,108,85210,2840.333333
71,1,552,100,85211,2840.366667
72,1,545,95,85212,2840.4
73,1,538,92,85213,2840.433333
74,1,530,90,85214,2840.466667
75,1,525,90,85215,2840.5
76,1,525,88,85216,2840.533333
77,1,518,90,85217,2840.566667
78,1,512,90,85218,2840.6
79,1,508,92,85219,2840.633333
80,1,500,95,85220,2840.666667
81,1,498,100,85221,2840.7
82,1,498,100,85222,2840.733333
83,1,492,105,85223,2840.766667
84,1,488,112,85224,2840.8
85,1,485,120,85225,2840.833333
86,1,480,128,85226,2840.866667
87,1,478,138,85227,2840.9
88,1,478,138,85228,2840.933333
89,1,475,148,85229,2840.966667
90,1,472,158,85230,2841.0
91,1,470,170,85231,2841.033333
92,1,468,180,85232,2841.066667
93,1,465,192,85233,2841.1
94,1,465,192,85234,2841.133333
95,1,462,208,85235,2841.166667
96,1,458,220,85236,2841.2
97,1,450,230,85237,2841.233333
98,1,448,240,85238,2841.266667
99,1,445,250,85239,2841.3
100,1,445,250,85240,2841.333333
101,1,442,260,85241,2841.366667
102,1,440,270,85242,2841.4
103,1,435,280,85243,2841.433333
104,1,435,290,85244,2841.466667
105,1,432,302,85245,2841.5
106,1,432,302,85246,2841.533333
107,1,430,312,85247,2841.566667
108,1,428,328,85248,2841.6
109,1,425,340,85249,2841.633333
110,1,422,355,85250,2841.666667
111,1,420,370,85251,2841.7
112,1,420,370,85252,2841.733333
113,1,418,385,85253,2841.766667
114,1,415,402,85254,2841.8
115,1,412,418,85255,2841.833333
116,1,412,405,85256,2841.866667
117,1,415,378,85257,2841.9
118,1,415,378,85258,2841.933333
119,1,420,355,85259,2841.966667
120,1,425,335,85260,2842.0
121,1,425,325,85261,2842.033333
122,1,428,310,85262,2842.066667
123,1,430,305,85263,2842.1
124,1,430,302,85264,2842.133333
125,1,428,295,85265,2842.166667
126,1,432,290,85266,2842.2
127,1,432,288,85267,2842.233333
128,1,432,285,85268,2842.266667
129,1,435,282,85269,2842.3
130,1,435,282,85270,2842.333333
131,1,438,285,85271,2842.366667
132,1,438,288,85272,2842.4
133,1,440,290,85273,2842.433333
134,1,440,295,85274,2842.466667
135,1,442,300,85275,2842.5
136,1,442,300,85276,2842.533333
137,1,442,305,85277,2842.566667
138,1,442,312,85278,2842.6
139,1,445,320,85279,2842.633333
140,1,448,330,85280,2842.666667
141,1,450,340,85281,2842.7
142,1,450,340,85282,2842.733333
143,1,455,345,85283,2842.766667
144,1,488,320,85284,2842.8
145,1,520,295,85285,2842.833333
146,1,540,278,85286,2842.866667
147,1,562,265,85287,2842.9
148,1,565,265,85288,2842.933333
149,1,582,252,85289,2842.966667
150,1,600,242,85290,2843.0
151,1,618,235,85291,2843.033333
152,1,632,230,85292,2843.066667
153,1,648,225,85293,2843.1
154,1,648,225,85294,2843.133333
155,1,660,222,85295,2843.166667
156,1,675,222,85296,2843.2
157,1,688,222,85297,2843.233333
158,1,700,222,85298,2843.266667
159,1,710,228,85299,2843.3
160,1,710,225,85300,2843.333333
161,1,722,230,85301,2843.366667
162,1,732,238,85302,2843.4
163,1,742,242,85303,2843.433333
164,1,752,252,85304,2843.466667
165,1,762,262,85305,2843.5
166,1,762,262,85306,2843.533333
167,1,770,275,85307,2843.566667
168,1,780,288,85308,2843.6
169,1,788,300,85309,2843.633333
170,1,795,315,85310,2843.666667
171,1,802,332,85311,2843.7
172,1,802,332,85312,2843.733333
173,1,810,348,85313,2843.766667
174,1,818,368,85314,2843.8
175,1,822,385,85315,2843.833333
176,1,828,405,85316,2843.866667
177,1,835,428,85317,2843.9
178,1,835,428,85318,2843.933333
179,1,840,448,85319,2843.966667
180,1,842,460,85320,2844.0
181,1,832,410,85321,2844.033333
182,1,828,375,85322,2844.066667
183,1,825,350,85323,2844.1
184,1,822,350,85324,2844.133333
185,1,818,330,85325,2844.166667
186,1,818,318,85326,2844.2
187,1,815,305,85327,2844.233333
188,1,812,295,85328,2844.266667
189,1,810,290,85329,2844.3
190,1,810,290,85330,2844.333333
191,1,808,288,85331,2844.366667
192,1,808,285,85332,2844.4
193,1,808,282,85333,2844.433333
194,1,805,282,85334,2844.466667
195,1,805,285,85335,2844.5
196,1,805,285,85336,2844.533333
197,1,805,288,85337,2844.566667
198,1,805,290,85338,2844.6
199,1,802,295,85339,2844.633333
200,1,802,300,85340,2844.666667
201,1,802,308,85341,2844.7
202,1,802,308,85342,2844.733333
203,1,802,312,85343,2844.766667
204,1,802,320,85344,2844.8
205,1,792,312,85345,2844.833333
206,1,785,300,85346,2844.866667
207,1,782,290,85347,2844.9
208,1,782,290,85348,2844.933333
209,1,775,285,85349,2844.966667
210,1,768,285,85350,2845.0
211,1,765,285,85351,2845.033333
212,1,758,285,85352,2845.066667
213,1,755,285,85353,2845.1
214,1,752,285,85354,2845.133333
215,1,748,288,85355,2845.166667
216,1,742,292,85356,2845.2
217,1,738,298,85357,2845.233333
218,1,732,302,85358,2845.266667
219,1,728,310,85359,2845.3
220,1,728,310,85360,2845.333333
221,1,722,315,85361,2845.366667
222,1,718,328,85362,2845.4
223,1,715,338,85363,2845.433333
224,1,710,350,85364,2845.466667
225,1,705,362,85365,2845.5
226,1,705,362,85366,2845.533333
227,1,700,378,85367,2845.566667
228,1,698,392,85368,2845.6
229,1,692,408,85369,2845.633333
230,1,670,360,85370,2845.666667
231,1,408,45,85371,2845.7
232,1,408,45,85372,2845.733333
233,1,635,260,85373,2845.766667
234,1,622,228,85374,2845.8
235,1,615,202,85375,2845.833333
236,1,605,180,85376,2845.866667
237,1,598,160,85377,2845.9
238,1,595,160,85378,2845.933333
239,1,588,145,85379,2845.966667
240,1,582,132,85380,2846.0
241,1,575,122,85381,2846.033333
242,1,570,115,85382,2846.066667
243,1,565,108,85383,2846.1
244,1,565,108,85384,2846.133333
245,1,560,102,85385,2846.166667
246,1,555,100,85386,2846.2
247,1,552,98,85387,2846.233333
248,1,548,98,85388,2846.266667
249,1,545,98,85389,2846.3
250,1,545,98,85390,2846.333333
251,1,542,100,85391,2846.366667
252,1,538,102,85392,2846.4
253,1,535,108,85393,2846.433333
254,1,532,112,85394,2846.466667
255,1,532,118,85395,2846.5
256,1,532,118,85396,2846.533333
257,1,530,125,85397,2846.566667
258,1,528,132,85398,2846.6
259,1,528,142,85399,2846.633333
260,1,525,150,85400,2846.666667
261,1,525,160,85401,2846.7
262,1,522,160,85402,2846.733333
263,1,522,165,85403,2846.766667
264,1,520,175,85404,2846.8
265,1,512,155,85405,2846.833333
266,1,508,140,85406,2846.866667
267,1,505,128,85407,2846.9
268,1,505,128,85408,2846.933333
269,1,500,120,85409,2846.966667
270,1,498,115,85410,2847.0
271,1,492,110,85411,2847.033333
272,1,490,108,85412,2847.066667
273,1,488,105,85413,2847.1
274,1,485,105,85414,2847.133333
275,1,482,105,85415,2847.166667
276,1,480,108,85416,2847.2
277,1,478,110,85417,2847.233333
278,1,475,115,85418,2847.266667
279,1,472,120,85419,2847.3
280,1,472,120,85420,2847.333333
281,1,470,128,85421,2847.366667
282,1,468,135,85422,2847.4
283,1,465,145,85423,2847.433333
284,1,462,155,85424,2847.466667
285,1,458,168,85425,2847.5
286,1,458,168,85426,2847.533333
287,1,455,180,85427,2847.566667
288,1,452,195,85428,2847.6
289,1,450,210,85429,2847.633333
290,1,448,225,85430,2847.666667
291,1,445,242,85431,2847.7
292,1,445,242,85432,2847.733333
293,1,440,260,85433,2847.766667
294,1,438,280,85434,2847.8
295,1,435,300,85435,2847.833333
296,1,432,320,85436,2847.866667
297,1,468,375,85437,2847.9
298,1,465,375,85438,2847.933333
299,1,515,192,85439,2847.966667
300,1,550,148,85440,2848.0
301,1,570,120,85441,2848.033333
302,1,585,100,85442,2848.066667
303,1,598,82,85443,2848.1
304,1,598,82,85444,2848.133333
305,1,610,70,85445,2848.166667
306,1,620,60,85446,2848.2
307,1,630,52,85447,2848.233333
308,1,638,48,85448,2848.266667
309,1,645,42,85449,2848.3
310,1,645,42,85450,2848.333333
311,1,650,40,85451,2848.366667
312,1,658,40,85452,2848.4
313,1,665,40,85453,2848.433333
314,1,668,42,85454,2848.466667
315,1,675,45,85455,2848.5
316,1,675,45,85456,2848.533333
317,1,678,48,85457,2848.566667
318,1,685,52,85458,2848.6
319,1,688,58,85459,2848.633333
320,1,692,65,85460,2848.666667
321,1,698,72,85461,2848.7
322,1,698,72,85462,2848.733333
323,1,700,80,85463,2848.766667
324,1,705,90,85464,2848.8
325,1,708,98,85465,2848.833333
326,1,710,108,85466,2848.866667
327,1,715,120,85467,2848.9
328,1,715,120,85468,2848.933333
329,1,718,130,85469,2848.966667
330,1,732,130,85470,2849.0
331,1,750,115,85471,2849.033333
332,1,765,102,85472,2849.066667
333,1,778,92,85473,2849.1
334,1,778,92,85474,2849.133333
335,1,788,88,85475,2849.166667
336,1,798,82,85476,2849.2
337,1,805,80,85477,2849.233333
338,1,815,80,85478,2849.266667
339,1,822,80,85479,2849.3
340,1,822,80,85480,2849.333333
341,1,830,80,85481,2849.366667
342,1,835,85,85482,2849.4
343,1,842,88,85483,2849.433333
344,1,848,95,85484,2849.466667
