Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,782,365,14340,478.0
1,1,785,382,14341,478.033333
2,1,790,385,14342,478.066667
3,1,785,370,14343,478.1
4,1,780,332,14344,478.133333
5,1,780,308,14345,478.166667
6,1,780,290,14346,478.2
7,1,778,278,14347,478.233333
8,1,778,268,14348,478.266667
9,1,778,268,14349,478.3
10,1,775,262,14350,478.333333
11,1,775,255,14351,478.366667
12,1,775,255,14352,478.4
13,1,775,252,14353,478.433333
14,1,775,250,14354,478.466667
15,1,701.6,213.6,14355,478.5
16,1,628.2,177.2,14356,478.533333
17,1,554.8,140.8,14357,478.566667
18,1,481.4,104.4,14358,478.6
19,1,408,68,14359,478.633333
20,1,495.5,116.0,14360,478.666667
21,1,583.0,164.0,14361,478.7
22,1,670.5,212.0,14362,478.733333
23,1,758,260,14363,478.766667
24,1,750,262,14364,478.8
25,1,745,265,14365,478.833333
26,1,740,270,14366,478.866667
27,1,736.25,275.0,14367,478.9
28,1,732.5,280.0,14368,478.933333
29,1,728.75,285.0,14369,478.966667
30,1,725,290,14370,479.0
31,1,720,298,14371,479.033333
32,1,715,308,14372,479.066667
33,1,715,308,14373,479.1
34,1,712,318,14374,479.133333
35,1,708,328,14375,479.166667
36,1,705,342,14376,479.2
37,1,700,355,14377,479.233333
38,1,695,368,14378,479.266667
39,1,698,370,14379,479.3
40,1,692,382,14380,479.333333
41,1,690,400,14381,479.366667
42,1,715,475,14382,479.4
43,1,685,432,14383,479.433333
44,1,682,440,14384,479.466667
45,1,678.5,369.0,14385,479.5
46,1,675,298,14386,479.533333
47,1,670,298,14387,479.566667
48,1,687.5,341.5,14388,479.6
49,1,705,385,14389,479.633333
50,1,718,365,14390,479.666667
51,1,718,362,14391,479.7
52,1,725,345,14392,479.733333
53,1,730,328,14393,479.766667
54,1,735,318,14394,479.8
55,1,740,305,14395,479.833333
56,1,748,295,14396,479.866667
57,1,748,295,14397,479.9
58,1,752,288,14398,479.933333
59,1,758,280,14399,479.966667
60,1,762,275,14400,480.0
61,1,770,272,14401,480.033333
62,1,772,270,14402,480.066667
63,1,772,270,14403,480.1
64,1,778,270,14404,480.133333
65,1,780,270,14405,480.166667
66,1,785,272,14406,480.2
67,1,790,275,14407,480.233333
68,1,795,280,14408,480.266667
69,1,795,280,14409,480.3
70,1,798,285,14410,480.333333
71,1,802,292,14411,480.366667
72,1,808,300,14412,480.4
73,1,810,308,14413,480.433333
74,1,812,318,14414,480.466667
75,1,812,318,14415,480.5
76,1,818,328,14416,480.533333
77,1,820,340,14417,480.566667
78,1,822,352,14418,480.6
79,1,825,365,14419,480.633333
80,1,828,372,14420,480.666667
81,1,822,370,14421,480.7
82,1,797.0,322.5,14422,480.733333
83,1,772,275,14423,480.766667
84,1,758,242,14424,480.8
85,1,740,212,14425,480.833333
86,1,725,190,14426,480.866667
87,1,725,190,14427,480.9
88,1,712,170,14428,480.933333
89,1,700,152,14429,480.966667
90,1,688,138,14430,481.0
91,1,678,125,14431,481.033333
92,1,668,115,14432,481.066667
93,1,668,115,14433,481.1
94,1,658,108,14434,481.133333
95,1,648,102,14435,481.166667
96,1,640,98,14436,481.2
97,1,630,92,14437,481.233333
98,1,620,92,14438,481.266667
99,1,620,92,14439,481.3
100,1,612,92,14440,481.333333
101,1,602,95,14441,481.366667
102,1,595,98,14442,481.4
103,1,588,102,14443,481.433333
104,1,580,108,14444,481.466667
105,1,580,108,14445,481.5
106,1,572,115,14446,481.533333
107,1,565,125,14447,481.566667
108,1,558,135,14448,481.6
109,1,548,148,14449,481.633333
110,1,540,160,14450,481.666667
111,1,540,162,14451,481.7
112,1,535,175,14452,481.733333
113,1,528,190,14453,481.766667
114,1,520,208,14454,481.8
115,1,515,222,14455,481.833333
116,1,510,242,14456,481.866667
117,1,508,242,14457,481.9
118,1,502,262,14458,481.933333
119,1,498,280,14459,481.966667
120,1,492,302,14460,482.0
121,1,490,315,14461,482.033333
122,1,498,290,14462,482.066667
123,1,498,290,14463,482.1
124,1,500,278,14464,482.133333
125,1,502,270,14465,482.166667
126,1,508,268,14466,482.2
127,1,508,265,14467,482.233333
128,1,508,265,14468,482.266667
129,1,510,265,14469,482.3
130,1,512,265,14470,482.333333
131,1,512,265,14471,482.366667
132,1,515,270,14472,482.4
133,1,518,272,14473,482.433333
134,1,518,278,14474,482.466667
135,1,519.0,280.0,14475,482.5
136,1,520,282,14476,482.533333
137,1,537.5,273.5,14477,482.566667
138,1,555,265,14478,482.6
139,1,570,260,14479,482.633333
140,1,585,255,14480,482.666667
141,1,585,255,14481,482.7
142,1,600,252,14482,482.733333
143,1,615,298,14483,482.766667
144,1,624.0,289.4,14484,482.8
145,1,633.0,280.8,14485,482.833333
146,1,642.0,272.2,14486,482.866667
147,1,651.0,263.6,14487,482.9
148,1,660,255,14488,482.933333
149,1,670,260,14489,482.966667
150,1,680,268,14490,483.0
151,1,690,275,14491,483.033333
152,1,698,282,14492,483.066667
153,1,698,282,14493,483.1
154,1,705,292,14494,483.133333
155,1,712,300,14495,483.166667
156,1,722,315,14496,483.2
157,1,728,325,14497,483.233333
158,1,735,338,14498,483.266667
159,1,735,340,14499,483.3
160,1,742,352,14500,483.333333
161,1,748,368,14501,483.366667
162,1,755,385,14502,483.4
163,1,760,400,14503,483.433333
164,1,765,415,14504,483.466667
165,1,765,418,14505,483.5
166,1,770,425,14506,483.533333
167,1,778,400,14507,483.566667
168,1,780,372,14508,483.6
169,1,780,355,14509,483.633333
170,1,780,335,14510,483.666667
171,1,780,335,14511,483.7
172,1,785,325,14512,483.733333
173,1,788,315,14513,483.766667
174,1,790,308,14514,483.8
175,1,795,300,14515,483.833333
176,1,795,295,14516,483.866667
177,1,795,295,14517,483.9
178,1,798,292,14518,483.933333
179,1,800,288,14519,483.966667
180,1,802,288,14520,484.0
181,1,805,288,14521,484.033333
182,1,808,288,14522,484.066667
183,1,808,290,14523,484.1
184,1,810,292,14524,484.133333
185,1,810,295,14525,484.166667
