Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,495,282,73740,2458.0
1,1,490,288,73741,2458.033333
2,1,482,292,73742,2458.066667
3,1,482,292,73743,2458.1
4,1,478,300,73744,2458.133333
5,1,472,308,73745,2458.166667
6,1,470,318,73746,2458.2
7,1,465,330,73747,2458.233333
8,1,460,340,73748,2458.266667
9,1,460,340,73749,2458.3
10,1,455,352,73750,2458.333333
11,1,452,365,73751,2458.366667
12,1,450,380,73752,2458.4
13,1,445,392,73753,2458.433333
14,1,442,408,73754,2458.466667
15,1,445,405,73755,2458.5
16,1,448,348,73756,2458.533333
17,1,452,292,73757,2458.566667
18,1,452,255,73758,2458.6
19,1,455,228,73759,2458.633333
20,1,458,198,73760,2458.666667
21,1,458,195,73761,2458.7
22,1,460,172,73762,2458.733333
23,1,460,152,73763,2458.766667
24,1,462,135,73764,2458.8
25,1,465,120,73765,2458.833333
26,1,465,110,73766,2458.866667
27,1,468,110,73767,2458.9
28,1,468,100,73768,2458.933333
29,1,470,90,73769,2458.966667
30,1,472,85,73770,2459.0
31,1,472,80,73771,2459.033333
32,1,475,75,73772,2459.066667
33,1,475,75,73773,2459.1
34,1,478,72,73774,2459.133333
35,1,478,72,73775,2459.166667
36,1,480,72,73776,2459.2
37,1,482,75,73777,2459.233333
38,1,485,75,73778,2459.266667
39,1,485,75,73779,2459.3
40,1,488,80,73780,2459.333333
41,1,488,85,73781,2459.366667
42,1,490,90,73782,2459.4
43,1,492,100,73783,2459.433333
44,1,495,108,73784,2459.466667
45,1,495,108,73785,2459.5
46,1,498,115,73786,2459.533333
47,1,500,125,73787,2459.566667
48,1,500,135,73788,2459.6
49,1,500,145,73789,2459.633333
50,1,488,132,73790,2459.666667
51,1,490,132,73791,2459.7
52,1,482,122,73792,2459.733333
53,1,475,115,73793,2459.766667
54,1,470,112,73794,2459.8
55,1,465,110,73795,2459.833333
56,1,460,110,73796,2459.866667
57,1,460,112,73797,2459.9
58,1,458,112,73798,2459.933333
59,1,452,115,73799,2459.966667
60,1,450,118,73800,2460.0
61,1,448,122,73801,2460.033333
62,1,445,130,73802,2460.066667
63,1,445,130,73803,2460.1
64,1,442,138,73804,2460.133333
65,1,440,145,73805,2460.166667
66,1,438,155,73806,2460.2
67,1,435,165,73807,2460.233333
68,1,435,175,73808,2460.266667
69,1,432,178,73809,2460.3
70,1,432,190,73810,2460.333333
71,1,430,202,73811,2460.366667
72,1,428,220,73812,2460.4
73,1,425,232,73813,2460.433333
74,1,422,250,73814,2460.466667
75,1,422,252,73815,2460.5
76,1,422,270,73816,2460.533333
77,1,420,288,73817,2460.566667
78,1,420,302,73818,2460.6
79,1,430,298,73819,2460.633333
80,1,438,288,73820,2460.666667
81,1,438,288,73821,2460.7
82,1,445,285,73822,2460.733333
83,1,450,282,73823,2460.766667
84,1,452,282,73824,2460.8
85,1,458,282,73825,2460.833333
86,1,460,282,73826,2460.866667
87,1,460,285,73827,2460.9
88,1,462,288,73828,2460.933333
89,1,465,288,73829,2460.966667
90,1,468,292,73830,2461.0
91,1,470,298,73831,2461.033333
92,1,490,295,73832,2461.066667
93,1,490,292,73833,2461.1
94,1,512,278,73834,2461.133333
95,1,538,265,73835,2461.166667
96,1,562,258,73836,2461.2
97,1,582,252,73837,2461.233333
98,1,600,248,73838,2461.266667
99,1,600,248,73839,2461.3
100,1,612,248,73840,2461.333333
101,1,628,245,73841,2461.366667
102,1,642,248,73842,2461.4
103,1,655,248,73843,2461.433333
104,1,665,252,73844,2461.466667
105,1,665,252,73845,2461.5
106,1,678,258,73846,2461.533333
107,1,688,262,73847,2461.566667
108,1,698,270,73848,2461.6
109,1,708,280,73849,2461.633333
110,1,715,288,73850,2461.666667
111,1,718,290,73851,2461.7
112,1,725,300,73852,2461.733333
113,1,732,310,73853,2461.766667
114,1,742,325,73854,2461.8
115,1,748,338,73855,2461.833333
116,1,755,352,73856,2461.866667
117,1,755,355,73857,2461.9
118,1,762,370,73858,2461.933333
119,1,768,388,73859,2461.966667
120,1,775,402,73860,2462.0
121,1,775,360,73861,2462.033333
122,1,770,280,73862,2462.066667
123,1,770,280,73863,2462.1
124,1,768,228,73864,2462.133333
125,1,765,190,73865,2462.166667
126,1,762,160,73866,2462.2
127,1,762,140,73867,2462.233333
128,1,762,120,73868,2462.266667
129,1,762,120,73869,2462.3
130,1,760,105,73870,2462.333333
131,1,760,95,73871,2462.366667
132,1,760,85,73872,2462.4
133,1,760,78,73873,2462.433333
134,1,760,72,73874,2462.466667
135,1,760,72,73875,2462.5
136,1,760,70,73876,2462.533333
137,1,760,65,73877,2462.566667
138,1,760,65,73878,2462.6
139,1,760,65,73879,2462.633333
140,1,762,68,73880,2462.666667
141,1,762,68,73881,2462.7
142,1,762,70,73882,2462.733333
143,1,762,72,73883,2462.766667
144,1,762,78,73884,2462.8
145,1,765,85,73885,2462.833333
146,1,765,90,73886,2462.866667
147,1,765,90,73887,2462.9
148,1,768,98,73888,2462.933333
149,1,768,108,73889,2462.966667
150,1,768,115,73890,2463.0
151,1,770,125,73891,2463.033333
152,1,741.667,153.333,73892,2463.066667
153,1,713.333,181.667,73893,2463.1
154,1,685,210,73894,2463.133333
155,1,638,255,73895,2463.166667
156,1,608,285,73896,2463.2
157,1,588,305,73897,2463.233333
158,1,562,332,73898,2463.266667
159,1,562,332,73899,2463.3
160,1,542,355,73900,2463.333333
161,1,525,375,73901,2463.366667
162,1,510,400,73902,2463.4
163,1,495,420,73903,2463.433333
164,1,480,440,73904,2463.466667
165,1,480,440,73905,2463.5
166,1,470,460,73906,2463.533333
167,1,468,412,73907,2463.566667
168,1,472,375,73908,2463.6
169,1,478,348,73909,2463.633333
170,1,480,322,73910,2463.666667
171,1,480,322,73911,2463.7
172,1,482,305,73912,2463.733333
173,1,485,290,73913,2463.766667
174,1,488,278,73914,2463.8
175,1,490,268,73915,2463.833333
176,1,492,260,73916,2463.866667
177,1,492,260,73917,2463.9
178,1,495,255,73918,2463.933333
179,1,498,252,73919,2463.966667
180,1,500,250,73920,2464.0
181,1,502,245,73921,2464.033333
182,1,505,245,73922,2464.066667
183,1,505,248,73923,2464.1
184,1,508,250,73924,2464.133333
185,1,510,250,73925,2464.166667
186,1,512,252,73926,2464.2
187,1,512,258,73927,2464.233333
188,1,515,265,73928,2464.266667
189,1,518,262,73929,2464.3
190,1,518,270,73930,2464.333333
191,1,520,278,73931,2464.366667
192,1,522,285,73932,2464.4
193,1,525,292,73933,2464.433333
194,1,515,295,73934,2464.466667
195,1,512,292,73935,2464.5
196,1,505,292,73936,2464.533333
197,1,498,295,73937,2464.566667
198,1,490,298,73938,2464.6
199,1,485,300,73939,2464.633333
200,1,478,305,73940,2464.666667
201,1,478,305,73941,2464.7
202,1,472,310,73942,2464.733333
203,1,468,315,73943,2464.766667
204,1,465,325,73944,2464.8
205,1,460,332,73945,2464.833333
206,1,458,342,73946,2464.866667
207,1,458,342,73947,2464.9
208,1,455,352,73948,2464.933333
209,1,452,365,73949,2464.966667
210,1,450,375,73950,2465.0
211,1,460,368,73951,2465.033333
212,1,480,342,73952,2465.066667
213,1,480,340,73953,2465.1
214,1,495,322,73954,2465.133333
215,1,505,308,73955,2465.166667
216,1,515,295,73956,2465.2
217,1,528,288,73957,2465.233333
218,1,535,280,73958,2465.266667
219,1,535,280,73959,2465.3
220,1,545,275,73960,2465.333333
221,1,550,272,73961,2465.366667
222,1,558,272,73962,2465.4
223,1,565,270,73963,2465.433333
224,1,570,272,73964,2465.466667
225,1,570,272,73965,2465.5
226,1,575,275,73966,2465.533333
227,1,580,280,73967,2465.566667
228,1,585,282,73968,2465.6
229,1,590,288,73969,2465.633333
230,1,592,292,73970,2465.666667
231,1,595,292,73971,2465.7
232,1,600,300,73972,2465.733333
233,1,605,308,73973,2465.766667
234,1,622,300,73974,2465.8
235,1,638,288,73975,2465.833333
236,1,648,282,73976,2465.866667
237,1,648,282,73977,2465.9
238,1,660,278,73978,2465.933333
239,1,670,275,73979,2465.966667
240,1,678,275,73980,2466.0
241,1,688,272,73981,2466.033333
242,1,695,275,73982,2466.066667
243,1,695,275,73983,2466.1
244,1,702,278,73984,2466.133333
245,1,710,282,73985,2466.166667
246,1,718,288,73986,2466.2
247,1,725,295,73987,2466.233333
248,1,730,302,73988,2466.266667
249,1,730,302,73989,2466.3
250,1,735,310,73990,2466.333333
251,1,742,322,73991,2466.366667
252,1,748,332,73992,2466.4
253,1,752,345,73993,2466.433333
254,1,758,358,73994,2466.466667
255,1,758,358,73995,2466.5
256,1,765,340,73996,2466.533333
257,1,762,322,73997,2466.566667
258,1,770,312,73998,2466.6
259,1,775,305,73999,2466.633333
260,1,780,298,74000,2466.666667
261,1,780,298,74001,2466.7
262,1,782,295,74002,2466.733333
263,1,785,290,74003,2466.766667
264,1,790,290,74004,2466.8
265,1,792,290,74005,2466.833333
266,1,795,292,74006,2466.866667
267,1,795,292,74007,2466.9
268,1,798,295,74008,2466.933333
269,1,800,298,74009,2466.966667
270,1,802,302,74010,2467.0
271,1,802,308,74011,2467.033333
272,1,808,315,74012,2467.066667
273,1,808,315,74013,2467.1
274,1,810,322,74014,2467.133333
275,1,812,330,74015,2467.166667
276,1,812,338,74016,2467.2
277,1,815,348,74017,2467.233333
278,1,818,358,74018,2467.266667
279,1,818,355,74019,2467.3
280,1,820,332,74020,2467.333333
281,1,822,305,74021,2467.366667
282,1,828,288,74022,2467.4
283,1,828,270,74023,2467.433333
