Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,430,295,41820,1394.0
1,1,430,295,41821,1394.033333
2,1,428,295,41822,1394.066667
3,1,430,298,41823,1394.1
4,1,430,300,41824,1394.133333
5,1,430,305,41825,1394.166667
6,1,432,312,41826,1394.2
7,1,432,320,41827,1394.233333
8,1,432,328,41828,1394.266667
9,1,432,328,41829,1394.3
10,1,435,338,41830,1394.333333
11,1,438,348,41831,1394.366667
12,1,435,362,41832,1394.4
13,1,435,375,41833,1394.433333
14,1,435,388,41834,1394.466667
15,1,435,388,41835,1394.5
16,1,450,352,41836,1394.533333
17,1,460,285,41837,1394.566667
18,0,0,0,41838,1394.6
19,1,485,180,41839,1394.633333
20,1,495,140,41840,1394.666667
21,1,495,140,41841,1394.7
22,1,508,105,41842,1394.733333
23,1,515,75,41843,1394.766667
24,1,525,48,41844,1394.8
25,1,532,25,41845,1394.833333
26,1,540,5,41846,1394.866667
27,1,540,8,41847,1394.9
28,1,408,42,41848,1394.933333
29,1,400,60,41849,1394.966667
30,1,408,45,41850,1395.0
31,1,405,45,41851,1395.033333
32,1,405,42,41852,1395.066667
33,1,405,45,41853,1395.1
34,0,0,0,41854,1395.133333
35,1,405,42,41855,1395.166667
36,1,408,48,41856,1395.2
37,1,460,365,41857,1395.233333
38,1,405,42,41858,1395.266667
39,1,408,45,41859,1395.3
40,1,408,45,41860,1395.333333
41,1,405,45,41861,1395.366667
42,1,408,45,41862,1395.4
43,1,1272,218,41863,1395.433333
44,1,1275,218,41864,1395.466667
45,1,408,45,41865,1395.5
46,1,1272,215,41866,1395.533333
47,1,402,60,41867,1395.566667
48,1,408,45,41868,1395.6
49,1,408,45,41869,1395.633333
50,1,405,42,41870,1395.666667
51,0,0,0,41871,1395.7
52,1,650,5,41872,1395.733333
53,1,652,22,41873,1395.766667
54,1,655,40,41874,1395.8
55,1,658,60,41875,1395.833333
56,1,658,80,41876,1395.866667
57,1,660,80,41877,1395.9
58,1,660,102,41878,1395.933333
59,1,662,122,41879,1395.966667
60,1,665,145,41880,1396.0
61,1,668,168,41881,1396.033333
62,1,670,192,41882,1396.066667
63,1,670,192,41883,1396.1
64,1,672,215,41884,1396.133333
65,1,672,240,41885,1396.166667
66,1,675,265,41886,1396.2
67,1,678,285,41887,1396.233333
68,1,705,295,41888,1396.266667
69,1,705,295,41889,1396.3
70,1,722,292,41890,1396.333333
71,1,732,292,41891,1396.366667
72,1,742,295,41892,1396.4
73,1,750,295,41893,1396.433333
74,1,755,300,41894,1396.466667
75,1,755,300,41895,1396.5
76,1,760,302,41896,1396.533333
77,1,765,308,41897,1396.566667
78,0,0,0,41898,1396.6
79,1,772,315,41899,1396.633333
80,1,775,322,41900,1396.666667
81,1,775,322,41901,1396.7
82,0,0,0,41902,1396.733333
83,1,785,298,41903,1396.766667
84,1,785,280,41904,1396.8
85,1,785,270,41905,1396.833333
86,1,788,262,41906,1396.866667
87,1,788,262,41907,1396.9
88,1,790,255,41908,1396.933333
89,1,792,250,41909,1396.966667
90,1,795,245,41910,1397.0
91,1,795,240,41911,1397.033333
92,1,795,240,41912,1397.066667
93,1,798,240,41913,1397.1
94,1,798,240,41914,1397.133333
95,1,800,240,41915,1397.166667
96,1,800,242,41916,1397.2
97,1,800,245,41917,1397.233333
98,1,802,250,41918,1397.266667
99,1,802,250,41919,1397.3
100,1,802,258,41920,1397.333333
101,1,802,262,41921,1397.366667
102,1,802,272,41922,1397.4
103,1,802,282,41923,1397.433333
104,1,805,292,41924,1397.466667
105,1,805,292,41925,1397.5
106,1,805,302,41926,1397.533333
107,1,805,318,41927,1397.566667
108,1,805,330,41928,1397.6
109,1,805,345,41929,1397.633333
110,1,805,360,41930,1397.666667
111,1,805,360,41931,1397.7
112,1,805,368,41932,1397.733333
113,1,805,355,41933,1397.766667
114,1,808,340,41934,1397.8
115,1,808,332,41935,1397.833333
116,1,805,325,41936,1397.866667
117,1,805,325,41937,1397.9
118,1,805,320,41938,1397.933333
119,1,808,315,41939,1397.966667
120,1,810,308,41940,1398.0
121,1,812,308,41941,1398.033333
122,1,812,305,41942,1398.066667
123,1,810,305,41943,1398.1
124,1,810,305,41944,1398.133333
125,1,810,305,41945,1398.166667
126,1,812,305,41946,1398.2
127,1,815,308,41947,1398.233333
128,1,815,315,41948,1398.266667
129,1,815,315,41949,1398.3
130,1,815,322,41950,1398.333333
131,1,815,330,41951,1398.366667
132,1,818,335,41952,1398.4
133,1,820,342,41953,1398.433333
134,1,822,352,41954,1398.466667
135,1,822,352,41955,1398.5
136,1,822,365,41956,1398.533333
137,1,822,375,41957,1398.566667
138,1,822,382,41958,1398.6
139,1,818,268,41959,1398.633333
140,1,810,198,41960,1398.666667
141,1,810,198,41961,1398.7
142,1,805,140,41962,1398.733333
143,1,802,90,41963,1398.766667
144,1,800,48,41964,1398.8
145,1,798,12,41965,1398.833333
146,0,0,0,41966,1398.866667
147,1,408,45,41967,1398.9
148,1,405,45,41968,1398.933333
149,1,405,42,41969,1398.966667
150,1,700,362,41970,1399.0
151,1,700,352,41971,1399.033333
152,1,672,352,41972,1399.066667
153,1,758,345,41973,1399.1
154,1,755,340,41974,1399.133333
155,1,405,42,41975,1399.166667
156,1,408,45,41976,1399.2
157,1,405,40,41977,1399.233333
158,1,405,42,41978,1399.266667
159,1,408,45,41979,1399.3
160,1,405,45,41980,1399.333333
161,1,405,42,41981,1399.366667
162,1,408,45,41982,1399.4
163,1,408,45,41983,1399.433333
164,1,405,42,41984,1399.466667
165,1,675,352,41985,1399.5
166,1,405,45,41986,1399.533333
