Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,628,458,21630,721.0
1,1,628,462,21631,721.033333
2,1,628,468,21632,721.066667
3,1,630,468,21633,721.1
4,1,635,470,21634,721.133333
5,1,635,472,21635,721.166667
6,1,658,485,21636,721.2
7,1,660,485,21637,721.233333
8,1,662,488,21638,721.266667
9,1,665,490,21639,721.3
10,1,688,500,21640,721.333333
11,1,688,500,21641,721.366667
12,1,690,502,21642,721.4
13,1,688,502,21643,721.433333
14,1,685,505,21644,721.466667
15,1,685,508,21645,721.5
16,1,685,508,21646,721.533333
17,1,682,510,21647,721.566667
18,1,694.667,433.333,21648,721.6
19,1,707.333,356.667,21649,721.633333
20,1,720,280,21650,721.666667
21,1,696.0,349.333,21651,721.7
22,1,672.0,418.667,21652,721.733333
23,1,648,488,21653,721.766667
24,1,650,490,21654,721.8
25,1,664.4,447.6,21655,721.833333
26,1,678.8,405.2,21656,721.866667
27,1,693.2,362.8,21657,721.9
28,1,707.6,320.4,21658,721.933333
29,1,722,278,21659,721.966667
30,1,725,278,21660,722.0
31,1,725,275,21661,722.033333
32,1,722,275,21662,722.066667
33,1,725,275,21663,722.1
34,1,722,272,21664,722.133333
35,1,722,275,21665,722.166667
36,1,722,278,21666,722.2
37,0,0,0,21667,722.233333
38,0,0,0,21668,722.266667
39,0,0,0,21669,722.3
40,0,0,0,21670,722.333333
41,0,0,0,21671,722.366667
42,0,0,0,21672,722.4
43,0,0,0,21673,722.433333
44,0,0,0,21674,722.466667
45,0,0,0,21675,722.5
46,1,675,525,21676,722.533333
47,1,675,530,21677,722.566667
48,1,675.6,500.4,21678,722.6
49,1,676.2,470.8,21679,722.633333
50,1,676.8,441.2,21680,722.666667
51,1,677.4,411.6,21681,722.7
52,1,678,382,21682,722.733333
53,1,700,388,21683,722.766667
54,1,707.0,371.0,21684,722.8
55,1,714.0,354.0,21685,722.833333
56,1,721.0,337.0,21686,722.866667
57,1,728,320,21687,722.9
58,1,707.25,370.0,21688,722.933333
59,1,686.5,420.0,21689,722.966667
60,1,665.75,470.0,21690,723.0
61,1,645,520,21691,723.033333
62,1,638.0,502.4,21692,723.066667
63,1,631.0,484.8,21693,723.1
64,1,624.0,467.2,21694,723.133333
65,1,617.0,449.6,21695,723.166667
66,1,610,432,21696,723.2
67,1,630,498,21697,723.233333
68,1,630,492,21698,723.266667
69,1,654.5,451.0,21699,723.3
70,1,679.0,410.0,21700,723.333333
71,1,703.5,369.0,21701,723.366667
72,1,728,328,21702,723.4
73,1,728,328,21703,723.433333
74,1,728,330,21704,723.466667
75,1,728,330,21705,723.5
76,1,730,332,21706,723.533333
77,1,730,335,21707,723.566667
78,1,753.6,270.4,21708,723.6
79,1,777.2,205.8,21709,723.633333
80,1,800.8,141.2,21710,723.666667
81,1,824.4,76.6,21711,723.7
82,1,848,12,21712,723.733333
83,1,924.75,11.5,21713,723.766667
84,1,1001.5,11.0,21714,723.8
85,1,1078.25,10.5,21715,723.833333
86,1,1155,10,21716,723.866667
87,0,0,0,21717,723.9
88,0,0,0,21718,723.933333
89,0,0,0,21719,723.966667
90,0,0,0,21720,724.0
