Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,450,602,69600,2320.0
1,1,462,600,69601,2320.033333
2,1,467.0,599.0,69602,2320.066667
3,1,472,598,69603,2320.1
4,1,485,595,69604,2320.133333
5,1,498,592,69605,2320.166667
6,1,508,588,69606,2320.2
7,1,518,588,69607,2320.233333
8,1,550.5,498.0,69608,2320.266667
9,1,583.0,408.0,69609,2320.3
10,1,615.5,318.0,69610,2320.333333
11,1,648,228,69611,2320.366667
12,1,645.0,235.0,69612,2320.4
13,1,642,242,69613,2320.433333
14,1,635,245,69614,2320.466667
15,1,688,270,69615,2320.5
16,1,622,255,69616,2320.533333
17,1,606.0,263.5,69617,2320.566667
18,1,590,272,69618,2320.6
19,1,570,285,69619,2320.633333
20,1,550,295,69620,2320.666667
21,1,625.0,292.5,69621,2320.7
22,1,700,290,69622,2320.733333
23,1,678,282,69623,2320.766667
24,1,660,270,69624,2320.8
25,1,650.667,259.333,69625,2320.833333
26,1,641.333,248.667,69626,2320.866667
27,1,632,238,69627,2320.9
28,1,541.0,226.5,69628,2320.933333
29,1,450,215,69629,2320.966667
30,1,448,208,69630,2321.0
31,1,445,210,69631,2321.033333
32,1,445,218,69632,2321.066667
33,1,445,218,69633,2321.1
34,1,446.5,235.0,69634,2321.133333
35,1,448,252,69635,2321.166667
36,1,450,278,69636,2321.2
37,1,452,302,69637,2321.233333
38,1,453.5,313.5,69638,2321.266667
39,1,455,325,69639,2321.3
40,1,475,388,69640,2321.333333
41,1,561.5,398.0,69641,2321.366667
42,1,648,408,69642,2321.4
43,1,644.0,405.0,69643,2321.433333
44,1,640,402,69644,2321.466667
45,1,584.5,447.75,69645,2321.5
46,1,529.0,493.5,69646,2321.533333
47,1,473.5,539.25,69647,2321.566667
48,1,418,585,69648,2321.6
49,1,462.25,536.75,69649,2321.633333
50,1,506.5,488.5,69650,2321.666667
51,1,550.75,440.25,69651,2321.7
52,1,595,392,69652,2321.733333
53,0,0,0,69653,2321.766667
54,0,0,0,69654,2321.8
55,0,0,0,69655,2321.833333
56,0,0,0,69656,2321.866667
57,0,0,0,69657,2321.9
58,0,0,0,69658,2321.933333
59,0,0,0,69659,2321.966667
60,0,0,0,69660,2322.0
61,0,0,0,69661,2322.033333
62,1,898,325,69662,2322.066667
63,1,898.0,325.0,69663,2322.1
64,1,898,325,69664,2322.133333
65,1,807.5,341.667,69665,2322.166667
66,1,717.0,358.333,69666,2322.2
67,1,626.5,375.0,69667,2322.233333
68,1,536.0,391.667,69668,2322.266667
69,1,445.5,408.333,69669,2322.3
70,1,355,425,69670,2322.333333
71,1,355,408,69671,2322.366667
72,1,441.0,399.4,69672,2322.4
73,1,527.0,390.8,69673,2322.433333
74,1,613.0,382.2,69674,2322.466667
75,1,699.0,373.6,69675,2322.5
76,1,785,365,69676,2322.533333
77,0,0,0,69677,2322.566667
78,0,0,0,69678,2322.6
79,0,0,0,69679,2322.633333
80,0,0,0,69680,2322.666667
81,0,0,0,69681,2322.7
82,0,0,0,69682,2322.733333
83,1,732,295,69683,2322.766667
84,1,687.0,334.5,69684,2322.8
85,1,642.0,374.0,69685,2322.833333
86,1,597.0,413.5,69686,2322.866667
87,1,552.0,453.0,69687,2322.9
88,1,507.0,492.5,69688,2322.933333
89,1,462,532,69689,2322.966667
90,0,0,0,69690,2323.0
91,0,0,0,69691,2323.033333
92,0,0,0,69692,2323.066667
93,0,0,0,69693,2323.1
94,0,0,0,69694,2323.133333
95,0,0,0,69695,2323.166667
96,0,0,0,69696,2323.2
97,1,585,200,69697,2323.233333
98,1,558.833,278.0,69698,2323.266667
99,1,532.667,356.0,69699,2323.3
100,1,506.5,434.0,69700,2323.333333
101,1,480.333,512.0,69701,2323.366667
102,1,454.167,590.0,69702,2323.4
103,1,428,668,69703,2323.433333
104,1,428,650,69704,2323.466667
105,1,430,650,69705,2323.5
106,1,430,630,69706,2323.533333
107,1,430,612,69707,2323.566667
108,1,515.0,587.6,69708,2323.6
109,1,600.0,563.2,69709,2323.633333
110,1,685.0,538.8,69710,2323.666667
111,1,770.0,514.4,69711,2323.7
112,1,855,490,69712,2323.733333
113,1,829.0,469.0,69713,2323.766667
114,1,803.0,448.0,69714,2323.8
115,1,777.0,427.0,69715,2323.833333
116,1,751.0,406.0,69716,2323.866667
117,1,725,385,69717,2323.9
118,1,722,382,69718,2323.933333
119,1,722,380,69719,2323.966667
120,0,0,0,69720,2324.0
121,0,0,0,69721,2324.033333
122,0,0,0,69722,2324.066667
123,0,0,0,69723,2324.1
124,0,0,0,69724,2324.133333
125,0,0,0,69725,2324.166667
126,1,610,300,69726,2324.2
127,1,617.6,302.4,69727,2324.233333
128,1,625.2,304.8,69728,2324.266667
129,1,632.8,307.2,69729,2324.3
130,1,640.4,309.6,69730,2324.333333
131,1,648,312,69731,2324.366667
132,1,650,310,69732,2324.4
133,1,650,310,69733,2324.433333
134,1,650,310,69734,2324.466667
135,1,650,310,69735,2324.5
136,1,650,310,69736,2324.533333
137,1,650,310,69737,2324.566667
138,1,650,312,69738,2324.6
139,1,650,312,69739,2324.633333
140,1,650,312,69740,2324.666667
141,1,650,310,69741,2324.7
142,1,652,310,69742,2324.733333
143,1,652,310,69743,2324.766667
144,0,0,0,69744,2324.8
145,0,0,0,69745,2324.833333
146,0,0,0,69746,2324.866667
147,0,0,0,69747,2324.9
148,0,0,0,69748,2324.933333
149,0,0,0,69749,2324.966667
150,0,0,0,69750,2325.0
151,0,0,0,69751,2325.033333
152,0,0,0,69752,2325.066667
153,1,652,308,69753,2325.1
154,1,655.0,305.0,69754,2325.133333
155,1,658,302,69755,2325.166667
156,1,709.0,353.5,69756,2325.2
157,1,760,405,69757,2325.233333
158,1,760,408,69758,2325.266667
159,1,709.0,353.0,69759,2325.3
160,1,658,298,69760,2325.333333
161,1,671.5,294.0,69761,2325.366667
162,1,685,290,69762,2325.4
163,1,702,285,69763,2325.433333
164,1,710,282,69764,2325.466667
165,1,710,282,69765,2325.5
166,1,720,282,69766,2325.533333
167,1,728,285,69767,2325.566667
168,1,738,290,69768,2325.6
169,1,748,292,69769,2325.633333
170,1,758,298,69770,2325.666667
171,1,758,298,69771,2325.7
172,1,765,302,69772,2325.733333
173,1,772,310,69773,2325.766667
174,1,782,320,69774,2325.8
175,1,790,330,69775,2325.833333
176,1,795,340,69776,2325.866667
177,1,798,340,69777,2325.9
178,1,802,352,69778,2325.933333
179,1,810,362,69779,2325.966667
180,1,815,378,69780,2326.0
181,1,820,390,69781,2326.033333
182,1,828,405,69782,2326.066667
183,1,825,405,69783,2326.1
184,1,828,398,69784,2326.133333
185,1,822,342,69785,2326.166667
186,1,818,302,69786,2326.2
187,1,815,270,69787,2326.233333
188,1,812,242,69788,2326.266667
189,1,812,242,69789,2326.3
190,1,810,222,69790,2326.333333
191,1,808,202,69791,2326.366667
192,1,805,188,69792,2326.4
193,1,802,175,69793,2326.433333
194,1,802,162,69794,2326.466667
195,1,802,162,69795,2326.5
196,1,800,155,69796,2326.533333
197,1,800,148,69797,2326.566667
198,1,800,142,69798,2326.6
199,1,798,140,69799,2326.633333
200,1,798,135,69800,2326.666667
201,1,798,138,69801,2326.7
202,1,798,135,69802,2326.733333
203,1,798,135,69803,2326.766667
204,1,798,138,69804,2326.8
205,1,798,138,69805,2326.833333
206,1,798,140,69806,2326.866667
207,1,798,140,69807,2326.9
208,1,798,145,69808,2326.933333
209,1,798,150,69809,2326.966667
210,1,798,158,69810,2327.0
211,1,798,165,69811,2327.033333
212,1,798,172,69812,2327.066667
213,1,800,172,69813,2327.1
214,1,800,182,69814,2327.133333
215,1,800,190,69815,2327.166667
216,1,800,200,69816,2327.2
217,1,805,195,69817,2327.233333
218,1,808,188,69818,2327.266667
219,1,808,188,69819,2327.3
220,1,810,185,69820,2327.333333
221,1,815,180,69821,2327.366667
222,1,818,180,69822,2327.4
223,1,820,180,69823,2327.433333
224,1,822,182,69824,2327.466667
225,1,820,182,69825,2327.5
226,1,822,185,69826,2327.533333
227,1,825,190,69827,2327.566667
228,1,828,195,69828,2327.6
229,1,828,202,69829,2327.633333
230,1,830,210,69830,2327.666667
231,1,830,210,69831,2327.7
232,1,830,218,69832,2327.733333
233,1,832,228,69833,2327.766667
234,1,835,240,69834,2327.8
235,1,835,250,69835,2327.833333
236,1,835,262,69836,2327.866667
237,1,835,265,69837,2327.9
238,1,835,278,69838,2327.933333
239,1,818,278,69839,2327.966667
240,1,808,275,69840,2328.0
241,1,802,278,69841,2328.033333
242,1,798,278,69842,2328.066667
243,1,800,280,69843,2328.1
244,1,795,282,69844,2328.133333
245,1,792,282,69845,2328.166667
246,1,792,288,69846,2328.2
247,1,790,292,69847,2328.233333
248,1,790,295,69848,2328.266667
249,1,790,295,69849,2328.3
250,1,778,292,69850,2328.333333
251,1,775,280,69851,2328.366667
252,1,768,275,69852,2328.4
253,1,762,268,69853,2328.433333
254,1,758,265,69854,2328.466667
255,1,758,265,69855,2328.5
256,1,752,265,69856,2328.533333
257,1,750,265,69857,2328.566667
258,1,748,265,69858,2328.6
259,1,742,268,69859,2328.633333
260,1,740,272,69860,2328.666667
261,1,740,272,69861,2328.7
262,1,738,278,69862,2328.733333
263,1,735,282,69863,2328.766667
264,1,732,290,69864,2328.8
265,1,730,300,69865,2328.833333
266,1,730,308,69866,2328.866667
267,1,730,308,69867,2328.9
268,1,728,318,69868,2328.933333
269,1,708.0,296.5,69869,2328.966667
270,1,688,275,69870,2329.0
271,1,675,265,69871,2329.033333
272,1,668,258,69872,2329.066667
273,1,668,258,69873,2329.1
274,1,660,252,69874,2329.133333
275,1,655,248,69875,2329.166667
276,1,650,248,69876,2329.2
277,1,648,248,69877,2329.233333
278,1,642,248,69878,2329.266667
279,1,642,250,69879,2329.3
280,1,640,250,69880,2329.333333
281,1,638,252,69881,2329.366667
282,1,655,242,69882,2329.4
283,1,668,225,69883,2329.433333
284,1,688,210,69884,2329.466667
285,1,690,210,69885,2329.5
286,1,705,200,69886,2329.533333
287,1,718,190,69887,2329.566667
288,1,730,185,69888,2329.6
289,1,745,180,69889,2329.633333
290,1,752,178,69890,2329.666667
291,1,755,178,69891,2329.7
292,1,765,175,69892,2329.733333
293,1,775,175,69893,2329.766667
294,1,785,178,69894,2329.8
295,1,795,180,69895,2329.833333
296,1,802,185,69896,2329.866667
297,1,802,185,69897,2329.9
298,1,810,190,69898,2329.933333
299,1,818,195,69899,2329.966667
300,1,828,205,69900,2330.0
301,1,835,212,69901,2330.033333
302,1,840,222,69902,2330.066667
303,1,842,225,69903,2330.1
304,1,848,235,69904,2330.133333
305,1,855,248,69905,2330.166667
306,1,860,262,69906,2330.2
307,1,865,275,69907,2330.233333
308,1,872,292,69908,2330.266667
309,1,872,292,69909,2330.3
310,1,878,308,69910,2330.333333
311,1,882,325,69911,2330.366667
312,1,888,345,69912,2330.4
313,1,892,362,69913,2330.433333
314,1,895,382,69914,2330.466667
315,1,898,382,69915,2330.5
316,1,900,402,69916,2330.533333
317,1,905,420,69917,2330.566667
318,1,908,445,69918,2330.6
319,1,912,468,69919,2330.633333
320,1,915,488,69920,2330.666667
321,1,915,490,69921,2330.7
322,1,920,512,69922,2330.733333
323,1,922,535,69923,2330.766667
324,1,925,560,69924,2330.8
325,1,930,580,69925,2330.833333
326,1,932,575,69926,2330.866667
327,1,932,575,69927,2330.9
328,1,935,570,69928,2330.933333
329,1,938,568,69929,2330.966667
330,1,938,568,69930,2331.0
331,1,935,565,69931,2331.033333
332,1,932,565,69932,2331.066667
333,1,935,565,69933,2331.1
334,1,938,565,69934,2331.133333
335,1,940,568,69935,2331.166667
336,1,929.5,543.0,69936,2331.2
337,1,919.0,518.0,69937,2331.233333
338,1,908.5,493.0,69938,2331.266667
339,1,898,468,69939,2331.3
340,1,902,470,69940,2331.333333
341,1,905.333,466.667,69941,2331.366667
342,1,908.667,463.333,69942,2331.4
343,1,912,460,69943,2331.433333
344,1,912,460,69944,2331.466667
345,1,917.0,470.0,69945,2331.5
346,1,922,480,69946,2331.533333
347,1,922,480,69947,2331.566667
348,1,877.2,441.0,69948,2331.6
349,1,832.4,402.0,69949,2331.633333
350,1,787.6,363.0,69950,2331.666667
351,1,742.8,324.0,69951,2331.7
352,1,698,285,69952,2331.733333
353,1,698,285,69953,2331.766667
354,0,0,0,69954,2331.8
355,0,0,0,69955,2331.833333
356,0,0,0,69956,2331.866667
357,0,0,0,69957,2331.9
358,0,0,0,69958,2331.933333
359,0,0,0,69959,2331.966667
360,1,718,325,69960,2332.0
361,1,715,320,69961,2332.033333
362,1,715,320,69962,2332.066667
363,1,715,322,69963,2332.1
364,1,715,320,69964,2332.133333
365,1,715,320,69965,2332.166667
366,1,793.25,345.0,69966,2332.2
367,1,871.5,370.0,69967,2332.233333
368,1,949.75,395.0,69968,2332.266667
369,1,1028,420,69969,2332.3
370,1,1016.0,414.0,69970,2332.333333
371,1,1004.0,408.0,69971,2332.366667
372,1,992,402,69972,2332.4
373,1,968.667,375.333,69973,2332.433333
374,1,945.333,348.667,69974,2332.466667
375,1,922,322,69975,2332.5
376,1,1007.0,357.75,69976,2332.533333
377,1,1092.0,393.5,69977,2332.566667
378,1,1177.0,429.25,69978,2332.6
379,1,1262,465,69979,2332.633333
380,1,1253.6,471.6,69980,2332.666667
381,1,1245.2,478.2,69981,2332.7
382,1,1236.8,484.8,69982,2332.733333
383,1,1228.4,491.4,69983,2332.766667
384,1,1220,498,69984,2332.8
385,0,0,0,69985,2332.833333
386,0,0,0,69986,2332.866667
387,0,0,0,69987,2332.9
388,0,0,0,69988,2332.933333
389,0,0,0,69989,2332.966667
390,0,0,0,69990,2333.0
