Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,790,202,77910,2597.0
1,1,798,212,77911,2597.033333
2,1,802,228,77912,2597.066667
3,1,802,228,77913,2597.1
4,1,808,242,77914,2597.133333
5,1,815,255,77915,2597.166667
6,1,820,272,77916,2597.2
7,1,825,290,77917,2597.233333
8,1,830,308,77918,2597.266667
9,1,830,310,77919,2597.3
10,1,835,328,77920,2597.333333
11,1,840,348,77921,2597.366667
12,1,840,368,77922,2597.4
13,1,812,342,77923,2597.433333
14,1,783.5,295.0,77924,2597.466667
15,1,755,248,77925,2597.5
16,1,725,200,77926,2597.533333
17,1,702,168,77927,2597.566667
18,1,682,138,77928,2597.6
19,1,668,118,77929,2597.633333
20,1,655,102,77930,2597.666667
21,1,655,102,77931,2597.7
22,1,645,90,77932,2597.733333
23,1,635,80,77933,2597.766667
24,1,628,72,77934,2597.8
25,1,620,65,77935,2597.833333
26,1,615,62,77936,2597.866667
27,1,615,62,77937,2597.9
28,1,610,60,77938,2597.933333
29,1,605,60,77939,2597.966667
30,1,600,60,77940,2598.0
31,1,598,62,77941,2598.033333
32,1,592,62,77942,2598.066667
33,1,595,65,77943,2598.1
34,1,590,68,77944,2598.133333
35,1,588,72,77945,2598.166667
36,1,585,78,77946,2598.2
37,1,582,85,77947,2598.233333
38,1,580,92,77948,2598.266667
39,1,582,92,77949,2598.3
40,1,578,100,77950,2598.333333
41,1,578,108,77951,2598.366667
42,1,578,118,77952,2598.4
43,1,575,128,77953,2598.433333
44,1,575,138,77954,2598.466667
45,1,575,140,77955,2598.5
46,1,572,150,77956,2598.533333
47,1,572,162,77957,2598.566667
48,1,565,182,77958,2598.6
49,1,555,195,77959,2598.633333
50,1,548,210,77960,2598.666667
51,1,548,210,77961,2598.7
52,1,540,222,77962,2598.733333
53,1,535,235,77963,2598.766667
54,1,530,248,77964,2598.8
55,1,525,258,77965,2598.833333
56,1,522,272,77966,2598.866667
57,1,522,272,77967,2598.9
58,1,518,285,77968,2598.933333
59,1,515,298,77969,2598.966667
60,1,512,315,77970,2599.0
61,1,510,328,77971,2599.033333
62,1,505,342,77972,2599.066667
63,1,505,342,77973,2599.1
64,1,505,358,77974,2599.133333
65,1,502,375,77975,2599.166667
66,1,500,392,77976,2599.2
67,1,498,410,77977,2599.233333
68,1,498,415,77978,2599.266667
69,1,500,412,77979,2599.3
70,1,510,382,77980,2599.333333
71,1,520,358,77981,2599.366667
