Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,72175,2887.0
1,0,0,0,72176,2887.04
2,0,0,0,72177,2887.08
3,0,0,0,72178,2887.12
4,0,0,0,72179,2887.16
5,0,0,0,72180,2887.2
6,0,0,0,72181,2887.24
7,0,0,0,72182,2887.28
8,0,0,0,72183,2887.32
9,0,0,0,72184,2887.36
10,0,0,0,72185,2887.4
11,0,0,0,72186,2887.44
12,0,0,0,72187,2887.48
13,0,0,0,72188,2887.52
14,0,0,0,72189,2887.56
15,1,728,65,72190,2887.6
16,0,0,0,72191,2887.64
17,0,0,0,72192,2887.68
18,0,0,0,72193,2887.72
19,0,0,0,72194,2887.76
20,0,0,0,72195,2887.8
21,0,0,0,72196,2887.84
22,0,0,0,72197,2887.88
23,0,0,0,72198,2887.92
24,0,0,0,72199,2887.96
25,1,160,712,72200,2888.0
26,1,162,712,72201,2888.04
27,0,0,0,72202,2888.08
28,0,0,0,72203,2888.12
29,0,0,0,72204,2888.16
30,0,0,0,72205,2888.2
31,0,0,0,72206,2888.24
32,0,0,0,72207,2888.28
33,0,0,0,72208,2888.32
34,0,0,0,72209,2888.36
35,0,0,0,72210,2888.4
36,0,0,0,72211,2888.44
37,0,0,0,72212,2888.48
38,0,0,0,72213,2888.52
39,0,0,0,72214,2888.56
40,0,0,0,72215,2888.6
41,0,0,0,72216,2888.64
42,1,935,95,72217,2888.68
43,1,938,92,72218,2888.72
44,1,938,92,72219,2888.76
45,1,906.5,48.5,72220,2888.8
46,1,875,5,72221,2888.84
47,1,872,5,72222,2888.88
48,1,936.5,35.75,72223,2888.92
49,1,1001.0,66.5,72224,2888.96
50,1,1065.5,97.25,72225,2889.0
51,1,1130,128,72226,2889.04
52,1,1132,128,72227,2889.08
53,1,1132,128,72228,2889.12
54,1,1132,128,72229,2889.16
55,1,1132,128,72230,2889.2
56,1,1135,128,72231,2889.24
57,1,1130,125,72232,2889.28
58,1,1130,125,72233,2889.32
59,1,1103.75,103.75,72234,2889.36
60,1,1077.5,82.5,72235,2889.4
61,1,1051.25,61.25,72236,2889.44
62,1,1025,40,72237,2889.48
63,1,1078.5,84.0,72238,2889.52
64,1,1132,128,72239,2889.56
65,1,1132,125,72240,2889.6
66,0,0,0,72241,2889.64
67,0,0,0,72242,2889.68
68,0,0,0,72243,2889.72
69,0,0,0,72244,2889.76
70,0,0,0,72245,2889.8
71,0,0,0,72246,2889.84
72,0,0,0,72247,2889.88
73,0,0,0,72248,2889.92
74,0,0,0,72249,2889.96
75,1,415,25,72250,2890.0
76,0,0,0,72251,2890.04
77,0,0,0,72252,2890.08
78,0,0,0,72253,2890.12
79,0,0,0,72254,2890.16
80,0,0,0,72255,2890.2
81,0,0,0,72256,2890.24
82,0,0,0,72257,2890.28
83,0,0,0,72258,2890.32
84,0,0,0,72259,2890.36
85,0,0,0,72260,2890.4
86,1,905,45,72261,2890.44
87,1,860.75,103.25,72262,2890.48
88,1,816.5,161.5,72263,2890.52
89,1,772.25,219.75,72264,2890.56
90,1,728,278,72265,2890.6
91,1,728,275,72266,2890.64
92,1,718.0,286.5,72267,2890.68
93,1,708,298,72268,2890.72
94,1,706.5,293.0,72269,2890.76
95,1,705,288,72270,2890.8
96,1,702.5,289.0,72271,2890.84
97,1,700,290,72272,2890.88
98,1,702,295,72273,2890.92
99,1,702.0,295.75,72274,2890.96
100,1,702.0,296.5,72275,2891.0
101,1,702.0,297.25,72276,2891.04
102,1,702,298,72277,2891.08
103,1,700,288,72278,2891.12
104,0,0,0,72279,2891.16
105,0,0,0,72280,2891.2
106,0,0,0,72281,2891.24
107,0,0,0,72282,2891.28
108,0,0,0,72283,2891.32
109,0,0,0,72284,2891.36
