Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,52975,2119.0
1,1,1070,70,52976,2119.04
2,0,0,0,52977,2119.08
3,0,0,0,52978,2119.12
4,0,0,0,52979,2119.16
5,0,0,0,52980,2119.2
6,1,452,88,52981,2119.24
7,1,452,88,52982,2119.28
8,1,452,88,52983,2119.32
9,0,0,0,52984,2119.36
10,0,0,0,52985,2119.4
11,0,0,0,52986,2119.44
12,0,0,0,52987,2119.48
13,0,0,0,52988,2119.52
14,0,0,0,52989,2119.56
15,1,822,88,52990,2119.6
16,1,822,88,52991,2119.64
17,1,1032,362,52992,2119.68
18,0,0,0,52993,2119.72
19,0,0,0,52994,2119.76
20,0,0,0,52995,2119.8
21,0,0,0,52996,2119.84
22,0,0,0,52997,2119.88
23,0,0,0,52998,2119.92
24,1,402,108,52999,2119.96
25,0,0,0,53000,2120.0
26,0,0,0,53001,2120.04
27,0,0,0,53002,2120.08
28,0,0,0,53003,2120.12
29,0,0,0,53004,2120.16
30,1,305,62,53005,2120.2
31,0,0,0,53006,2120.24
32,1,310,60,53007,2120.28
33,0,0,0,53008,2120.32
34,0,0,0,53009,2120.36
35,0,0,0,53010,2120.4
36,0,0,0,53011,2120.44
37,0,0,0,53012,2120.48
38,0,0,0,53013,2120.52
39,0,0,0,53014,2120.56
40,0,0,0,53015,2120.6
41,0,0,0,53016,2120.64
42,0,0,0,53017,2120.68
43,0,0,0,53018,2120.72
44,0,0,0,53019,2120.76
45,0,0,0,53020,2120.8
46,1,452,85,53021,2120.84
47,1,452,88,53022,2120.88
48,1,1015,428,53023,2120.92
49,1,1272,460,53024,2120.96
50,1,1272,460,53025,2121.0
51,0,0,0,53026,2121.04
52,0,0,0,53027,2121.08
53,0,0,0,53028,2121.12
54,0,0,0,53029,2121.16
55,0,0,0,53030,2121.2
56,0,0,0,53031,2121.24
57,1,450,88,53032,2121.28
58,1,450,85,53033,2121.32
59,1,452,85,53034,2121.36
60,0,0,0,53035,2121.4
