Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,710,165,61050,2442.0
1,1,722,160,61051,2442.04
2,1,730,158,61052,2442.08
3,1,742,155,61053,2442.12
4,1,750,155,61054,2442.16
5,1,758,158,61055,2442.2
6,1,768,160,61056,2442.24
7,1,778,165,61057,2442.28
8,1,785,170,61058,2442.32
9,1,792,180,61059,2442.36
10,1,800,188,61060,2442.4
11,1,805,200,61061,2442.44
12,1,812,210,61062,2442.48
13,1,822,225,61063,2442.52
14,1,825,240,61064,2442.56
15,1,830,258,61065,2442.6
16,1,835,275,61066,2442.64
17,1,840,288,61067,2442.68
18,1,845,315,61068,2442.72
19,1,848,330,61069,2442.76
20,1,842,298,61070,2442.8
21,1,831.0,239.0,61071,2442.84
22,1,820,180,61072,2442.88
23,1,808,142,61073,2442.92
24,1,805,122,61074,2442.96
25,1,798,108,61075,2443.0
26,1,792,90,61076,2443.04
27,1,790,82,61077,2443.08
28,1,785,72,61078,2443.12
29,1,782,68,61079,2443.16
30,1,780,62,61080,2443.2
31,1,778,60,61081,2443.24
32,1,775,60,61082,2443.28
33,1,772,60,61083,2443.32
34,1,770,60,61084,2443.36
35,1,768,62,61085,2443.4
36,1,765,68,61086,2443.44
37,1,762,72,61087,2443.48
38,1,762,78,61088,2443.52
39,1,760,82,61089,2443.56
40,1,758,90,61090,2443.6
41,1,758,98,61091,2443.64
42,1,758,108,61092,2443.68
43,1,755,115,61093,2443.72
44,1,782,175,61094,2443.76
45,1,805,225,61095,2443.8
46,1,815,250,61096,2443.84
47,1,828,278,61097,2443.88
48,1,842,312,61098,2443.92
49,1,850,332,61099,2443.96
50,1,855,355,61100,2444.0
51,1,868,385,61101,2444.04
52,1,872,405,61102,2444.08
53,1,880,432,61103,2444.12
54,1,882,452,61104,2444.16
55,1,878,432,61105,2444.2
56,1,862,385,61106,2444.24
57,1,852,358,61107,2444.28
58,1,842,332,61108,2444.32
59,1,835,312,61109,2444.36
60,1,830,300,61110,2444.4
61,1,820,282,61111,2444.44
62,1,815,275,61112,2444.48
63,1,810,265,61113,2444.52
64,1,805,260,61114,2444.56
65,1,800,255,61115,2444.6
66,1,795,252,61116,2444.64
67,1,792,252,61117,2444.68
68,1,788,252,61118,2444.72
69,1,785,255,61119,2444.76
70,1,780,258,61120,2444.8
71,1,778,260,61121,2444.84
72,1,775,265,61122,2444.88
73,1,772,270,61123,2444.92
74,1,770,278,61124,2444.96
75,1,768,285,61125,2445.0
76,1,765,298,61126,2445.04
77,1,762,302,61127,2445.08
78,1,760,315,61128,2445.12
79,1,758,325,61129,2445.16
80,1,758,335,61130,2445.2
81,1,735,320,61131,2445.24
82,1,715.0,294.0,61132,2445.28
83,1,695,268,61133,2445.32
84,1,682,255,61134,2445.36
85,1,668,245,61135,2445.4
86,1,650,235,61136,2445.44
87,1,642,228,61137,2445.48
88,1,632,222,61138,2445.52
89,1,618.5,220.0,61139,2445.56
90,1,605,218,61140,2445.6
91,1,592,215,61141,2445.64
92,1,578,215,61142,2445.68
93,1,568,218,61143,2445.72
94,1,560,222,61144,2445.76
95,1,550,228,61145,2445.8
96,1,538,235,61146,2445.84
97,1,528,242,61147,2445.88
98,1,518,250,61148,2445.92
99,1,508,262,61149,2445.96
100,1,500,272,61150,2446.0
101,1,490,285,61151,2446.04
102,1,482,302,61152,2446.08
103,1,508,290,61153,2446.12
104,1,540,270,61154,2446.16
105,1,555,262,61155,2446.2
106,1,570,255,61156,2446.24
107,1,578,252,61157,2446.28
108,1,585,252,61158,2446.32
109,1,592,252,61159,2446.36
110,1,595,252,61160,2446.4
111,1,600,255,61161,2446.44
112,1,602,258,61162,2446.48
113,1,602,245,61163,2446.52
114,1,595,230,61164,2446.56
115,1,588,218,61165,2446.6
116,1,585,215,61166,2446.64
117,1,577.5,211.5,61167,2446.68
118,1,570,208,61168,2446.72
119,1,565,205,61169,2446.76
120,1,562,205,61170,2446.8
121,1,558,202,61171,2446.84
122,1,552,205,61172,2446.88
123,1,548,208,61173,2446.92
124,1,545,210,61174,2446.96
