Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1128,140,38325,1533.0
1,1,1122,140,38326,1533.04
2,1,1122,140,38327,1533.08
3,1,1125,140,38328,1533.12
4,1,1128,140,38329,1533.16
5,1,1130,140,38330,1533.2
6,1,1130,140,38331,1533.24
7,1,1130,140,38332,1533.28
8,1,1128,142,38333,1533.32
9,1,1122,142,38334,1533.36
10,1,1115,145,38335,1533.4
11,1,1105,148,38336,1533.44
12,1,1095,148,38337,1533.48
13,1,1082,150,38338,1533.52
14,1,1070,152,38339,1533.56
15,1,1060,155,38340,1533.6
16,1,1050,155,38341,1533.64
17,1,1040,155,38342,1533.68
18,1,762,205,38343,1533.72
19,1,768,208,38344,1533.76
20,1,770,210,38345,1533.8
21,1,758,242,38346,1533.84
22,1,758,235,38347,1533.88
23,1,745,250,38348,1533.92
24,0,0,0,38349,1533.96
25,0,0,0,38350,1534.0
26,0,0,0,38351,1534.04
27,1,692,318,38352,1534.08
28,1,685,330,38353,1534.12
29,1,675,342,38354,1534.16
30,1,650,262,38355,1534.2
31,1,650,268,38356,1534.24
32,1,632,252,38357,1534.28
33,1,632,240,38358,1534.32
34,1,628,230,38359,1534.36
35,1,620,220,38360,1534.4
36,1,620,215,38361,1534.44
37,0,0,0,38362,1534.48
38,1,615,215,38363,1534.52
39,1,642,240,38364,1534.56
40,1,632,230,38365,1534.6
41,1,635,230,38366,1534.64
42,1,645,258,38367,1534.68
43,1,648,258,38368,1534.72
44,1,652,265,38369,1534.76
45,1,658,278,38370,1534.8
46,1,658,290,38371,1534.84
47,1,662,300,38372,1534.88
48,1,670,352,38373,1534.92
49,1,685,285,38374,1534.96
50,1,702,258,38375,1535.0
51,1,712,245,38376,1535.04
52,1,722,235,38377,1535.08
53,1,730,228,38378,1535.12
54,1,735,222,38379,1535.16
55,1,740,220,38380,1535.2
56,1,745,218,38381,1535.24
57,1,748,218,38382,1535.28
58,1,752,220,38383,1535.32
59,1,755,220,38384,1535.36
60,1,762,222,38385,1535.4
61,1,765,220,38386,1535.44
62,0,0,0,38387,1535.48
63,1,785,230,38388,1535.52
64,1,790,232,38389,1535.56
65,1,795,240,38390,1535.6
66,1,802,248,38391,1535.64
67,1,805,255,38392,1535.68
68,1,810,265,38393,1535.72
69,1,815,275,38394,1535.76
70,1,818,285,38395,1535.8
71,1,820,295,38396,1535.84
72,1,825,310,38397,1535.88
73,1,828,322,38398,1535.92
74,1,830,335,38399,1535.96
75,1,832,352,38400,1536.0
76,1,835,365,38401,1536.04
77,1,828,348,38402,1536.08
78,1,820,298,38403,1536.12
79,1,812,258,38404,1536.16
80,1,805,220,38405,1536.2
81,1,800,195,38406,1536.24
82,1,795,172,38407,1536.28
83,1,790,155,38408,1536.32
84,1,785,142,38409,1536.36
85,1,782,130,38410,1536.4
86,1,778,120,38411,1536.44
87,1,775,115,38412,1536.48
88,1,772,108,38413,1536.52
89,1,770,105,38414,1536.56
90,1,768,102,38415,1536.6
91,1,765,100,38416,1536.64
92,1,762,102,38417,1536.68
93,1,762,102,38418,1536.72
94,1,760,105,38419,1536.76
95,1,760,108,38420,1536.8
96,1,105,35,38421,1536.84
97,1,105,35,38422,1536.88
98,1,105,35,38423,1536.92
99,1,772,115,38424,1536.96
100,1,775,120,38425,1537.0
101,1,778,125,38426,1537.04
102,1,780,132,38427,1537.08
103,1,782,142,38428,1537.12
104,1,785,150,38429,1537.16
105,1,785,160,38430,1537.2
106,1,788,170,38431,1537.24
107,1,790,182,38432,1537.28
108,1,790,195,38433,1537.32
109,1,790,208,38434,1537.36
110,0,0,0,38435,1537.4
111,1,792,238,38436,1537.44
112,1,792,252,38437,1537.48
113,1,792,270,38438,1537.52
114,1,795,285,38439,1537.56
115,1,795,308,38440,1537.6
116,1,795,320,38441,1537.64
117,0,0,0,38442,1537.68
118,0,0,0,38443,1537.72
119,0,0,0,38444,1537.76
120,1,665,222,38445,1537.8
121,1,648,210,38446,1537.84
122,1,630,200,38447,1537.88
123,1,612,190,38448,1537.92
124,1,600,185,38449,1537.96
125,1,588,180,38450,1538.0
126,1,578,178,38451,1538.04
127,1,572,172,38452,1538.08
128,1,602,160,38453,1538.12
129,1,620,155,38454,1538.16
130,1,638,150,38455,1538.2
131,1,650,145,38456,1538.24
132,1,662,145,38457,1538.28
133,1,675,145,38458,1538.32
134,1,682,148,38459,1538.36
135,1,692,150,38460,1538.4
136,1,702,152,38461,1538.44
137,1,710,158,38462,1538.48
138,1,720,168,38463,1538.52
139,1,725,172,38464,1538.56
140,1,732,182,38465,1538.6
141,1,740,195,38466,1538.64
142,1,745,205,38467,1538.68
143,1,752,220,38468,1538.72
144,1,758,232,38469,1538.76
145,1,760,248,38470,1538.8
146,1,765,265,38471,1538.84
147,1,770,282,38472,1538.88
148,1,775,302,38473,1538.92
149,1,778,318,38474,1538.96
150,1,782,342,38475,1539.0
151,1,785,362,38476,1539.04
152,1,788,380,38477,1539.08
153,1,790,408,38478,1539.12
154,1,792,428,38479,1539.16
155,1,795,448,38480,1539.2
156,1,792,402,38481,1539.24
157,1,785,310,38482,1539.28
158,1,778,245,38483,1539.32
159,1,772,175,38484,1539.36
160,1,768,132,38485,1539.4
161,1,765,108,38486,1539.44
162,1,762,90,38487,1539.48
163,1,760,68,38488,1539.52
164,1,758,52,38489,1539.56
165,1,755,42,38490,1539.6
166,1,755,32,38491,1539.64
167,1,752,25,38492,1539.68
168,1,750,20,38493,1539.72
169,1,748,15,38494,1539.76
170,1,748,15,38495,1539.8
171,1,748,15,38496,1539.84
172,1,745,12,38497,1539.88
173,1,742,15,38498,1539.92
174,1,745,18,38499,1539.96
175,1,742,22,38500,1540.0
176,1,740,28,38501,1540.04
177,1,742,32,38502,1540.08
178,1,740,40,38503,1540.12
179,1,740,48,38504,1540.16
180,1,740,58,38505,1540.2
181,1,738,68,38506,1540.24
182,1,738,75,38507,1540.28
183,1,738,88,38508,1540.32
184,1,758,142,38509,1540.36
