Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,56925,2277.0
1,0,0,0,56926,2277.04
2,0,0,0,56927,2277.08
3,1,308,60,56928,2277.12
4,1,305,60,56929,2277.16
5,0,0,0,56930,2277.2
6,1,302,55,56931,2277.24
7,0,0,0,56932,2277.28
8,1,305,58,56933,2277.32
9,0,0,0,56934,2277.36
10,0,0,0,56935,2277.4
11,0,0,0,56936,2277.44
12,1,655,285,56937,2277.48
13,1,660,282,56938,2277.52
14,0,0,0,56939,2277.56
15,1,672,270,56940,2277.6
16,1,675,270,56941,2277.64
17,1,680,272,56942,2277.68
18,1,685,275,56943,2277.72
19,1,690,278,56944,2277.76
20,1,692,280,56945,2277.8
21,1,698,285,56946,2277.84
22,1,700,292,56947,2277.88
23,1,702,300,56948,2277.92
24,1,705,310,56949,2277.96
25,1,708,318,56950,2278.0
26,1,710,330,56951,2278.04
27,1,712,342,56952,2278.08
28,1,715,355,56953,2278.12
29,1,715,368,56954,2278.16
30,1,688,305,56955,2278.2
31,1,665,245,56956,2278.24
32,1,650,212,56957,2278.28
33,1,638,182,56958,2278.32
34,1,622,152,56959,2278.36
35,1,615,135,56960,2278.4
36,1,602,112,56961,2278.44
37,1,595,100,56962,2278.48
38,1,588,88,56963,2278.52
39,1,580,80,56964,2278.56
40,1,575,72,56965,2278.6
41,1,570,65,56966,2278.64
42,1,565,62,56967,2278.68
43,1,560,60,56968,2278.72
44,1,555,58,56969,2278.76
45,1,552,58,56970,2278.8
46,1,548,60,56971,2278.84
47,1,542,60,56972,2278.88
48,1,540,65,56973,2278.92
49,1,538,70,56974,2278.96
50,1,535,75,56975,2279.0
51,1,532,80,56976,2279.04
52,1,530,88,56977,2279.08
53,1,528,95,56978,2279.12
54,1,528,105,56979,2279.16
55,1,525,115,56980,2279.2
56,1,525,122,56981,2279.24
57,1,522,135,56982,2279.28
58,1,520,142,56983,2279.32
59,1,520,155,56984,2279.36
60,1,518,170,56985,2279.4
61,1,515,185,56986,2279.44
62,1,510,198,56987,2279.48
63,1,505,208,56988,2279.52
64,1,500,218,56989,2279.56
65,1,495,230,56990,2279.6
66,1,492,242,56991,2279.64
67,1,488,252,56992,2279.68
68,1,485,260,56993,2279.72
69,1,482,275,56994,2279.76
70,1,480,285,56995,2279.8
71,1,475,300,56996,2279.84
72,1,472,315,56997,2279.88
73,1,470,325,56998,2279.92
74,1,465,342,56999,2279.96
75,1,462,358,57000,2280.0
76,1,460,375,57001,2280.04
77,1,458,392,57002,2280.08
78,1,455,410,57003,2280.12
79,1,452,428,57004,2280.16
80,1,450,415,57005,2280.2
81,1,452,388,57006,2280.24
82,1,450,358,57007,2280.28
83,1,450,338,57008,2280.32
84,1,450,320,57009,2280.36
85,1,450,308,57010,2280.4
86,1,448,298,57011,2280.44
87,1,450,288,57012,2280.48
88,1,450,280,57013,2280.52
89,1,448,275,57014,2280.56
90,1,448,270,57015,2280.6
91,1,448,268,57016,2280.64
92,1,448,265,57017,2280.68
93,1,450,268,57018,2280.72
94,1,448,268,57019,2280.76
95,1,448,270,57020,2280.8
96,1,450,275,57021,2280.84
97,1,450,280,57022,2280.88
98,1,450,285,57023,2280.92
99,1,452,292,57024,2280.96
100,1,452,300,57025,2281.0
101,1,450,310,57026,2281.04
102,1,450,320,57027,2281.08
103,1,450,328,57028,2281.12
104,0,0,0,57029,2281.16
105,1,442,262,57030,2281.2
106,1,442,240,57031,2281.24
107,1,438,218,57032,2281.28
108,1,435,200,57033,2281.32
109,1,432,182,57034,2281.36
110,1,432,170,57035,2281.4
111,1,430,160,57036,2281.44
112,1,428,150,57037,2281.48
113,1,425,142,57038,2281.52
114,1,422,138,57039,2281.56
115,1,420,132,57040,2281.6
116,1,418,132,57041,2281.64
117,1,418,132,57042,2281.68
118,1,415,132,57043,2281.72
119,1,412,135,57044,2281.76
120,1,412,138,57045,2281.8
121,1,410,145,57046,2281.84
122,1,408,152,57047,2281.88
123,1,408,160,57048,2281.92
124,1,405,172,57049,2281.96
125,1,402,182,57050,2282.0
126,1,400,198,57051,2282.04
127,1,398,212,57052,2282.08
128,1,398,228,57053,2282.12
129,1,395,248,57054,2282.16
130,1,395,262,57055,2282.2
131,1,392,282,57056,2282.24
132,1,390,305,57057,2282.28
133,1,388,322,57058,2282.32
134,1,388,348,57059,2282.36
135,1,385,368,57060,2282.4
136,1,420,328,57061,2282.44
137,1,490,205,57062,2282.48
138,1,515,160,57063,2282.52
139,1,548,115,57064,2282.56
140,1,562,88,57065,2282.6
141,1,580,68,57066,2282.64
142,1,595,42,57067,2282.68
143,1,605,30,57068,2282.72
144,1,615,18,57069,2282.76
145,1,628,8,57070,2282.8
146,1,632,5,57071,2282.84
147,1,628,232,57072,2282.88
148,0,0,0,57073,2282.92
149,0,0,0,57074,2282.96
150,1,640,302,57075,2283.0
151,0,0,0,57076,2283.04
152,0,0,0,57077,2283.08
153,0,0,0,57078,2283.12
154,1,685,5,57079,2283.16
155,1,690,8,57080,2283.2
156,1,695,12,57081,2283.24
157,1,698,20,57082,2283.28
158,1,702,28,57083,2283.32
159,1,708,35,57084,2283.36
160,1,710,45,57085,2283.4
161,1,715,55,57086,2283.44
162,1,718,68,57087,2283.48
163,1,720,78,57088,2283.52
164,1,722,90,57089,2283.56
165,1,728,102,57090,2283.6
166,1,730,115,57091,2283.64
167,1,750,128,57092,2283.68
168,1,770,138,57093,2283.72
169,1,785,142,57094,2283.76
170,1,800,155,57095,2283.8
171,1,812,162,57096,2283.84
172,1,822,175,57097,2283.88
173,1,830,182,57098,2283.92
174,1,840,195,57099,2283.96
175,1,848,205,57100,2284.0
176,1,850,215,57101,2284.04
177,1,862,230,57102,2284.08
178,1,865,242,57103,2284.12
179,1,870,258,57104,2284.16
180,1,878,275,57105,2284.2
181,1,880,288,57106,2284.24
182,1,885,310,57107,2284.28
183,1,890,325,57108,2284.32
184,1,892,345,57109,2284.36
185,1,890,348,57110,2284.4
186,1,875,312,57111,2284.44
187,1,860,280,57112,2284.48
188,1,852,262,57113,2284.52
189,1,845,245,57114,2284.56
190,1,838,230,57115,2284.6
191,1,830,218,57116,2284.64
192,1,825,208,57117,2284.68
193,1,820,205,57118,2284.72
194,1,815,200,57119,2284.76
195,1,812,198,57120,2284.8
196,1,808,195,57121,2284.84
197,1,802,198,57122,2284.88
198,1,800,200,57123,2284.92
199,1,795,202,57124,2284.96
200,1,792,205,57125,2285.0
201,1,790,212,57126,2285.04
202,1,788,220,57127,2285.08
203,0,0,0,57128,2285.12
204,1,782,230,57129,2285.16
205,1,780,238,57130,2285.2
206,0,0,0,57131,2285.24
207,0,0,0,57132,2285.28
208,1,720,300,57133,2285.32
209,1,702,315,57134,2285.36
210,1,685,340,57135,2285.4
211,1,672,355,57136,2285.44
212,1,655,378,57137,2285.48
213,1,642,395,57138,2285.52
214,1,632,410,57139,2285.56
215,0,0,0,57140,2285.6
216,1,595,322,57141,2285.64
217,1,578,242,57142,2285.68
218,1,565,195,57143,2285.72
219,1,555,162,57144,2285.76
220,1,545,118,57145,2285.8
221,1,538,92,57146,2285.84
222,1,530,65,57147,2285.88
223,1,525,48,57148,2285.92
224,1,520,30,57149,2285.96
225,1,515,15,57150,2286.0
226,1,512,8,57151,2286.04
227,0,0,0,57152,2286.08
228,1,635,282,57153,2286.12
229,0,0,0,57154,2286.16
230,1,630,235,57155,2286.2
231,0,0,0,57156,2286.24
232,0,0,0,57157,2286.28
233,0,0,0,57158,2286.32
234,0,0,0,57159,2286.36
235,0,0,0,57160,2286.4
236,0,0,0,57161,2286.44
237,0,0,0,57162,2286.48
238,0,0,0,57163,2286.52
239,1,485,5,57164,2286.56
240,1,485,10,57165,2286.6
241,1,482,18,57166,2286.64
242,1,485,28,57167,2286.68
243,1,485,40,57168,2286.72
244,1,482,50,57169,2286.76
245,1,482,62,57170,2286.8
246,1,482,75,57171,2286.84
247,1,482,88,57172,2286.88
248,1,482,100,57173,2286.92
249,0,0,0,57174,2286.96
250,1,588,205,57175,2287.0
251,1,625,242,57176,2287.04
252,1,678,288,57177,2287.08
253,1,698,312,57178,2287.12
254,1,722,340,57179,2287.16
255,1,755,378,57180,2287.2
256,1,770,395,57181,2287.24
257,1,792,425,57182,2287.28
258,1,815,452,57183,2287.32
259,1,828,472,57184,2287.36
260,1,850,505,57185,2287.4
261,1,862,528,57186,2287.44
262,1,875,548,57187,2287.48
263,1,890,580,57188,2287.52
264,1,898,590,57189,2287.56
265,1,908,590,57190,2287.6
266,1,915,592,57191,2287.64
267,1,922,595,57192,2287.68
268,1,935,600,57193,2287.72
269,1,942,605,57194,2287.76
270,1,952,612,57195,2287.8
271,1,958,620,57196,2287.84
272,1,965,628,57197,2287.88
273,1,970,628,57198,2287.92
274,1,978,632,57199,2287.96
275,1,980,635,57200,2288.0
276,1,985,638,57201,2288.04
277,1,990,640,57202,2288.08
278,1,992,640,57203,2288.12
279,1,1000,642,57204,2288.16
280,1,1002,640,57205,2288.2
281,1,1005,642,57206,2288.24
282,1,1010,645,57207,2288.28
283,1,1010,648,57208,2288.32
284,1,1012,648,57209,2288.36
285,1,1010,652,57210,2288.4
286,1,1008,652,57211,2288.44
287,1,1008,652,57212,2288.48
288,1,1002,650,57213,2288.52
289,1,1002,650,57214,2288.56
290,1,1000,652,57215,2288.6
291,1,995,650,57216,2288.64
292,1,995,650,57217,2288.68
293,1,992,648,57218,2288.72
294,0,0,0,57219,2288.76
295,0,0,0,57220,2288.8
296,0,0,0,57221,2288.84
297,1,632,90,57222,2288.88
298,1,990,645,57223,2288.92
299,1,990,642,57224,2288.96
300,1,990,645,57225,2289.0
301,1,990,642,57226,2289.04
302,1,990,642,57227,2289.08
303,1,990,642,57228,2289.12
304,1,990,642,57229,2289.16
305,1,990,640,57230,2289.2
306,1,22,192,57231,2289.24
307,1,20,195,57232,2289.28
308,1,828,248,57233,2289.32
309,1,818,240,57234,2289.36
310,1,810,232,57235,2289.4
311,1,802,228,57236,2289.44
312,1,792,225,57237,2289.48
313,1,785,222,57238,2289.52
314,1,780,222,57239,2289.56
315,1,778,222,57240,2289.6
316,1,778,228,57241,2289.64
317,1,775,230,57242,2289.68
318,1,775,225,57243,2289.72
319,1,772,222,57244,2289.76
320,1,772,212,57245,2289.8
321,1,772,205,57246,2289.84
322,1,772,195,57247,2289.88
323,1,775,188,57248,2289.92
324,1,775,182,57249,2289.96
325,1,780,180,57250,2290.0
