Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,76700,3068.0
1,0,0,0,76701,3068.04
2,0,0,0,76702,3068.08
3,0,0,0,76703,3068.12
4,1,930,95,76704,3068.16
5,1,932,95,76705,3068.2
6,0,0,0,76706,3068.24
7,0,0,0,76707,3068.28
8,0,0,0,76708,3068.32
9,0,0,0,76709,3068.36
10,0,0,0,76710,3068.4
11,0,0,0,76711,3068.44
12,0,0,0,76712,3068.48
13,0,0,0,76713,3068.52
14,0,0,0,76714,3068.56
15,0,0,0,76715,3068.6
16,0,0,0,76716,3068.64
17,0,0,0,76717,3068.68
18,0,0,0,76718,3068.72
19,0,0,0,76719,3068.76
20,0,0,0,76720,3068.8
21,0,0,0,76721,3068.84
22,0,0,0,76722,3068.88
23,0,0,0,76723,3068.92
24,0,0,0,76724,3068.96
25,0,0,0,76725,3069.0
26,0,0,0,76726,3069.04
27,0,0,0,76727,3069.08
28,0,0,0,76728,3069.12
29,0,0,0,76729,3069.16
30,0,0,0,76730,3069.2
31,0,0,0,76731,3069.24
32,0,0,0,76732,3069.28
33,0,0,0,76733,3069.32
34,0,0,0,76734,3069.36
35,0,0,0,76735,3069.4
36,1,620,270,76736,3069.44
37,1,622,268,76737,3069.48
38,0,0,0,76738,3069.52
39,0,0,0,76739,3069.56
40,0,0,0,76740,3069.6
41,0,0,0,76741,3069.64
42,0,0,0,76742,3069.68
43,0,0,0,76743,3069.72
44,0,0,0,76744,3069.76
45,0,0,0,76745,3069.8
46,0,0,0,76746,3069.84
47,0,0,0,76747,3069.88
48,1,658,275,76748,3069.92
49,1,660,272,76749,3069.96
50,1,665,265,76750,3070.0
51,1,670,262,76751,3070.04
52,1,672,260,76752,3070.08
53,1,675,260,76753,3070.12
54,1,678,262,76754,3070.16
55,1,680,265,76755,3070.2
56,1,680,270,76756,3070.24
57,0,0,0,76757,3070.28
58,1,685,285,76758,3070.32
59,1,685,288,76759,3070.36
60,1,688,298,76760,3070.4
61,1,688,308,76761,3070.44
62,1,690,318,76762,3070.48
63,1,690,330,76763,3070.52
64,1,690,342,76764,3070.56
65,1,692,358,76765,3070.6
66,1,682,348,76766,3070.64
67,1,672,328,76767,3070.68
68,1,670,312,76768,3070.72
69,1,668,300,76769,3070.76
70,1,660,292,76770,3070.8
71,1,652,288,76771,3070.84
72,1,650,285,76772,3070.88
73,1,642,282,76773,3070.92
74,1,638,280,76774,3070.96
75,1,632,280,76775,3071.0
76,1,630,282,76776,3071.04
77,1,625,285,76777,3071.08
78,0,0,0,76778,3071.12
79,0,0,0,76779,3071.16
80,0,0,0,76780,3071.2
81,0,0,0,76781,3071.24
82,0,0,0,76782,3071.28
83,0,0,0,76783,3071.32
84,0,0,0,76784,3071.36
85,1,645,285,76785,3071.4
86,0,0,0,76786,3071.44
87,1,665,265,76787,3071.48
88,1,675,258,76788,3071.52
89,1,682,255,76789,3071.56
90,1,695,252,76790,3071.6
91,1,702,252,76791,3071.64
92,1,712,255,76792,3071.68
93,1,722,255,76793,3071.72
94,1,730,258,76794,3071.76
95,1,740,262,76795,3071.8
96,1,748,268,76796,3071.84
97,1,755,272,76797,3071.88
98,1,762,280,76798,3071.92
99,1,772,290,76799,3071.96
100,1,780,302,76800,3072.0
101,1,785,312,76801,3072.04
102,1,792,325,76802,3072.08
103,1,798,338,76803,3072.12
104,1,802,350,76804,3072.16
105,1,810,368,76805,3072.2
106,1,815,362,76806,3072.24
107,1,818,335,76807,3072.28
108,1,815,320,76808,3072.32
109,1,815,310,76809,3072.36
110,1,820,300,76810,3072.4
111,1,820,288,76811,3072.44
112,1,822,280,76812,3072.48
113,1,822,270,76813,3072.52
114,1,822,265,76814,3072.56
115,1,822,262,76815,3072.6
116,1,820,260,76816,3072.64
117,1,822,260,76817,3072.68
118,1,820,260,76818,3072.72
119,1,818,262,76819,3072.76
120,1,818,265,76820,3072.8
121,1,818,270,76821,3072.84
122,1,818,275,76822,3072.88
123,1,818,282,76823,3072.92
124,1,818,290,76824,3072.96
125,1,820,298,76825,3073.0
126,1,820,308,76826,3073.04
127,1,820,312,76827,3073.08
128,1,792,260,76828,3073.12
129,1,780,232,76829,3073.16
130,1,758,202,76830,3073.2
131,1,745,182,76831,3073.24
132,1,732,162,76832,3073.28
133,1,718,145,76833,3073.32
134,1,705,132,76834,3073.36
135,1,690,115,76835,3073.4
136,1,680,108,76836,3073.44
137,1,670,100,76837,3073.48
138,1,658,90,76838,3073.52
139,1,648,85,76839,3073.56
140,1,635,82,76840,3073.6
141,1,622,80,76841,3073.64
142,1,612,80,76842,3073.68
143,1,602,82,76843,3073.72
144,1,592,85,76844,3073.76
145,1,582,90,76845,3073.8
146,1,572,98,76846,3073.84
147,1,565,105,76847,3073.88
148,1,552,115,76848,3073.92
149,1,545,125,76849,3073.96
150,1,535,140,76850,3074.0
151,1,528,155,76851,3074.04
152,1,518,168,76852,3074.08
153,1,510,188,76853,3074.12
154,1,502,202,76854,3074.16
155,1,492,222,76855,3074.2
156,1,488,242,76856,3074.24
157,1,480,262,76857,3074.28
158,1,472,285,76858,3074.32
