Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,17050,682.0
1,0,0,0,17051,682.04
2,0,0,0,17052,682.08
3,0,0,0,17053,682.12
4,1,1270,378,17054,682.16
5,0,0,0,17055,682.2
6,0,0,0,17056,682.24
7,0,0,0,17057,682.28
8,0,0,0,17058,682.32
9,0,0,0,17059,682.36
10,0,0,0,17060,682.4
11,0,0,0,17061,682.44
12,1,568,188,17062,682.48
13,1,562,178,17063,682.52
14,1,552,170,17064,682.56
15,1,548,165,17065,682.6
16,1,542,160,17066,682.64
17,1,532,158,17067,682.68
18,1,530,158,17068,682.72
19,1,522,158,17069,682.76
20,1,515,160,17070,682.8
21,1,510,162,17071,682.84
22,1,502,170,17072,682.88
23,1,498,175,17073,682.92
24,1,490,182,17074,682.96
25,1,485,192,17075,683.0
26,1,480,202,17076,683.04
27,1,472,218,17077,683.08
28,1,468,230,17078,683.12
29,1,465,245,17079,683.16
30,1,458,262,17080,683.2
31,1,452,278,17081,683.24
32,1,448,298,17082,683.28
33,1,442,312,17083,683.32
34,1,442,335,17084,683.36
35,1,435,358,17085,683.4
36,1,430,378,17086,683.44
37,1,428,398,17087,683.48
38,1,441.5,303.0,17088,683.52
39,1,455,208,17089,683.56
40,1,468,138,17090,683.6
41,1,470,102,17091,683.64
42,1,478,62,17092,683.68
43,1,482,40,17093,683.72
44,1,488,15,17094,683.76
45,1,488,5,17095,683.8
46,1,560.0,20.5,17096,683.84
47,1,632.0,36.0,17097,683.88
48,1,704.0,51.5,17098,683.92
49,1,776.0,67.0,17099,683.96
50,1,848.0,82.5,17100,684.0
51,1,920,98,17101,684.04
52,1,838.0,136.5,17102,684.08
53,1,756.0,175.0,17103,684.12
54,1,674.0,213.5,17104,684.16
55,1,592,252,17105,684.2
56,1,592,252,17106,684.24
57,1,572,250,17107,684.28
58,1,564.0,201.0,17108,684.32
59,1,556.0,152.0,17109,684.36
60,1,548.0,103.0,17110,684.4
61,1,540.0,54.0,17111,684.44
62,1,532,5,17112,684.48
63,1,535,8,17113,684.52
64,1,535,18,17114,684.56
65,1,538,28,17115,684.6
66,1,540,40,17116,684.64
67,1,540,52,17117,684.68
68,1,542,65,17118,684.72
69,1,545,78,17119,684.76
70,1,532,118,17120,684.8
71,1,511.0,184.0,17121,684.84
72,1,490,250,17122,684.88
73,1,482,280,17123,684.92
74,1,470,312,17124,684.96
75,1,458,358,17125,685.0
76,1,450,382,17126,685.04
77,1,441.0,413.5,17127,685.08
78,1,432,445,17128,685.12
79,1,425,470,17129,685.16
80,1,415,505,17130,685.2
81,1,410,528,17131,685.24
82,1,402,520,17132,685.28
83,1,402,452,17133,685.32
84,1,400,412,17134,685.36
85,1,398,372,17135,685.4
86,1,398,352,17136,685.44
87,1,395,322,17137,685.48
88,1,392,305,17138,685.52
89,1,390,292,17139,685.56
90,1,390,275,17140,685.6
91,1,390,265,17141,685.64
92,1,390,255,17142,685.68
93,1,390,250,17143,685.72
94,1,388,245,17144,685.76
95,1,388,242,17145,685.8
96,1,390,240,17146,685.84
97,1,388,238,17147,685.88
98,1,388,240,17148,685.92
99,1,390,242,17149,685.96
100,1,388,242,17150,686.0
101,1,388,248,17151,686.04
102,1,390,252,17152,686.08
103,1,388,260,17153,686.12
104,1,390,268,17154,686.16
105,1,390,275,17155,686.2
106,1,390,285,17156,686.24
107,1,390,295,17157,686.28
108,1,392,305,17158,686.32
109,1,392,315,17159,686.36
110,1,392,330,17160,686.4
111,1,392,340,17161,686.44
112,1,395,352,17162,686.48
113,1,392,362,17163,686.52
114,1,390,355,17164,686.56
115,1,390,352,17165,686.6
116,1,388,352,17166,686.64
117,1,388,352,17167,686.68
118,1,388,350,17168,686.72
119,1,388,350,17169,686.76
120,1,385,352,17170,686.8
121,1,385,352,17171,686.84
122,1,385,355,17172,686.88
123,1,385,362,17173,686.92
124,1,380,362,17174,686.96
125,1,380,362,17175,687.0
126,1,380,360,17176,687.04
127,1,380,360,17177,687.08
128,1,378,360,17178,687.12
129,1,378,362,17179,687.16
130,1,378,360,17180,687.2
131,1,378,360,17181,687.24
132,1,386.8,359.0,17182,687.28
133,1,395.6,358.0,17183,687.32
134,1,404.4,357.0,17184,687.36
135,1,413.2,356.0,17185,687.4
136,1,422,355,17186,687.44
