Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,685,295,57510,1917.0
1,1,651.667,341.667,57511,1917.033333
2,1,618.333,388.333,57512,1917.066667
3,1,585,435,57513,1917.1
4,1,643.5,382.5,57514,1917.133333
5,1,702,330,57515,1917.166667
6,1,705,340,57516,1917.2
7,1,705,342,57517,1917.233333
8,1,680.0,308.5,57518,1917.266667
9,1,655,275,57519,1917.3
10,1,655,275,57520,1917.333333
11,1,635,250,57521,1917.366667
12,1,620,232,57522,1917.4
13,1,605,215,57523,1917.433333
14,1,588,202,57524,1917.466667
15,1,590,202,57525,1917.5
16,1,565,182,57526,1917.533333
17,1,565,182,57527,1917.566667
18,1,552,175,57528,1917.6
19,1,540,170,57529,1917.633333
20,1,540,170,57530,1917.666667
21,1,520,165,57531,1917.7
22,1,510,165,57532,1917.733333
23,1,510,165,57533,1917.766667
24,1,502,168,57534,1917.8
25,1,500,168,57535,1917.833333
26,1,482,172,57536,1917.866667
27,1,472,180,57537,1917.9
28,1,465,188,57538,1917.933333
29,1,465,188,57539,1917.966667
30,1,465,188,57540,1918.0
31,1,448,205,57541,1918.033333
32,1,440,215,57542,1918.066667
33,1,432,225,57543,1918.1
34,1,425,240,57544,1918.133333
35,1,425,240,57545,1918.166667
36,1,418,255,57546,1918.2
37,1,410,270,57547,1918.233333
38,1,405,285,57548,1918.266667
39,1,398,302,57549,1918.3
40,1,398,302,57550,1918.333333
41,1,390,320,57551,1918.366667
42,1,385,340,57552,1918.4
43,1,380,358,57553,1918.433333
44,1,375,378,57554,1918.466667
45,1,375,380,57555,1918.5
46,1,365,420,57556,1918.533333
47,1,365,420,57557,1918.566667
48,1,360,442,57558,1918.6
49,1,355,462,57559,1918.633333
50,1,355,462,57560,1918.666667
51,1,350,505,57561,1918.7
52,1,342,530,57562,1918.733333
53,1,342,532,57563,1918.766667
54,1,340,552,57564,1918.8
55,1,340,552,57565,1918.833333
56,1,332,605,57566,1918.866667
57,1,330,618,57567,1918.9
58,1,328,610,57568,1918.933333
59,1,328,610,57569,1918.966667
60,1,325,610,57570,1919.0
61,1,322,605,57571,1919.033333
62,1,322,605,57572,1919.066667
63,1,325,605,57573,1919.1
64,1,325,608,57574,1919.133333
65,1,325,608,57575,1919.166667
66,1,325,610,57576,1919.2
67,1,325,612,57577,1919.233333
68,1,322,618,57578,1919.266667
69,1,322,622,57579,1919.3
70,1,322,622,57580,1919.333333
71,1,322,622,57581,1919.366667
72,1,322,622,57582,1919.4
73,1,322,622,57583,1919.433333
74,1,322,622,57584,1919.466667
75,1,322,625,57585,1919.5
76,1,322,625,57586,1919.533333
77,1,322,625,57587,1919.566667
78,1,322,625,57588,1919.6
79,1,322,625,57589,1919.633333
80,1,322,625,57590,1919.666667
81,1,322,625,57591,1919.7
82,1,322,625,57592,1919.733333
83,1,322,625,57593,1919.766667
84,0,0,0,57594,1919.8
85,0,0,0,57595,1919.833333
86,0,0,0,57596,1919.866667
87,0,0,0,57597,1919.9
88,0,0,0,57598,1919.933333
89,0,0,0,57599,1919.966667
90,0,0,0,57600,1920.0
91,0,0,0,57601,1920.033333
92,0,0,0,57602,1920.066667
93,0,0,0,57603,1920.1
94,0,0,0,57604,1920.133333
95,0,0,0,57605,1920.166667
96,1,350,498,57606,1920.2
97,1,358,462,57607,1920.233333
98,1,350.4,494.6,57608,1920.266667
99,1,342.8,527.2,57609,1920.3
100,1,335.2,559.8,57610,1920.333333
101,1,327.6,592.4,57611,1920.366667
102,1,320,625,57612,1920.4
103,1,320,625,57613,1920.433333
104,1,322,628,57614,1920.466667
105,1,328,630,57615,1920.5
106,1,328,630,57616,1920.533333
107,1,335,632,57617,1920.566667
108,1,348,628,57618,1920.6
109,1,358,620,57619,1920.633333
110,1,355.0,612.5,57620,1920.666667
111,1,352,605,57621,1920.7
112,1,401.0,539.25,57622,1920.733333
113,1,450.0,473.5,57623,1920.766667
114,1,499.0,407.75,57624,1920.8
115,1,548,342,57625,1920.833333
116,1,548,342,57626,1920.866667
117,1,492,280,57627,1920.9
118,1,490,278,57628,1920.933333
119,1,488,278,57629,1920.966667
120,1,478.8,314.0,57630,1921.0
121,1,469.6,350.0,57631,1921.033333
122,1,460.4,386.0,57632,1921.066667
123,1,451.2,422.0,57633,1921.1
124,1,442,458,57634,1921.133333
125,1,440,458,57635,1921.166667
126,1,440,460,57636,1921.2
127,1,462,455,57637,1921.233333
128,1,472,455,57638,1921.266667
129,1,482,458,57639,1921.3
130,1,492,462,57640,1921.333333
131,1,492,462,57641,1921.366667
132,1,502,465,57642,1921.4
133,1,510,470,57643,1921.433333
134,1,518,475,57644,1921.466667
135,1,522,480,57645,1921.5
136,1,525,480,57646,1921.533333
137,1,528,485,57647,1921.566667
138,1,608.5,437.5,57648,1921.6
139,1,689.0,390.0,57649,1921.633333
140,1,769.5,342.5,57650,1921.666667
141,1,850,295,57651,1921.7
142,1,850.0,328.333,57652,1921.733333
143,1,850.0,361.667,57653,1921.766667
144,1,850.0,395.0,57654,1921.8
145,1,850.0,428.333,57655,1921.833333
146,1,850.0,461.667,57656,1921.866667
147,1,850,495,57657,1921.9
148,1,846.0,495.0,57658,1921.933333
149,1,842,495,57659,1921.966667
150,0,0,0,57660,1922.0
