Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,32100,1070.0
1,0,0,0,32101,1070.033333
2,0,0,0,32102,1070.066667
3,1,658,252,32103,1070.1
4,1,675.833,287.0,32104,1070.133333
5,1,693.667,322.0,32105,1070.166667
6,1,711.5,357.0,32106,1070.2
7,1,729.333,392.0,32107,1070.233333
8,1,747.167,427.0,32108,1070.266667
9,1,765,462,32109,1070.3
10,1,776.667,467.333,32110,1070.333333
11,1,788.333,472.667,32111,1070.366667
12,1,800,478,32112,1070.4
13,1,800,480,32113,1070.433333
14,1,800,482,32114,1070.466667
15,1,782.667,477.333,32115,1070.5
16,1,765.333,472.667,32116,1070.533333
17,1,748,468,32117,1070.566667
18,1,708.0,406.0,32118,1070.6
19,1,668.0,344.0,32119,1070.633333
20,1,628,282,32120,1070.666667
21,1,684.667,350.667,32121,1070.7
22,1,741.333,419.333,32122,1070.733333
23,1,798,488,32123,1070.766667
24,1,794.167,408.0,32124,1070.8
25,1,790.333,328.0,32125,1070.833333
26,1,786.5,248.0,32126,1070.866667
27,1,782.667,168.0,32127,1070.9
28,1,778.833,88.0,32128,1070.933333
29,1,775,8,32129,1070.966667
30,1,775,30,32130,1071.0
31,1,775,30,32131,1071.033333
32,1,775,52,32132,1071.066667
33,1,775,78,32133,1071.1
34,1,778,100,32134,1071.133333
35,1,778,122,32135,1071.166667
36,1,778,125,32136,1071.2
37,1,778,148,32137,1071.233333
38,1,778,172,32138,1071.266667
39,1,778,198,32139,1071.3
40,1,778,220,32140,1071.333333
41,1,778,222,32141,1071.366667
42,1,780,270,32142,1071.4
43,1,780,270,32143,1071.433333
44,1,778,298,32144,1071.466667
45,1,780,325,32145,1071.5
46,1,780,325,32146,1071.533333
47,1,778,348,32147,1071.566667
48,1,782,342,32148,1071.6
49,1,782,342,32149,1071.633333
50,1,782,340,32150,1071.666667
51,1,782,342,32151,1071.7
52,1,785,342,32152,1071.733333
53,1,788,345,32153,1071.766667
54,1,788.0,348.25,32154,1071.8
55,1,788.0,351.5,32155,1071.833333
56,1,788.0,354.75,32156,1071.866667
57,1,788,358,32157,1071.9
58,1,788,365,32158,1071.933333
59,1,788,370,32159,1071.966667
60,1,790,380,32160,1072.0
61,1,790,380,32161,1072.033333
62,1,790,388,32162,1072.066667
63,1,790,395,32163,1072.1
64,1,790,405,32164,1072.133333
65,1,790,415,32165,1072.166667
66,1,790,415,32166,1072.2
67,1,792,425,32167,1072.233333
68,1,792,422,32168,1072.266667
69,1,792,415,32169,1072.3
70,1,792,412,32170,1072.333333
71,1,792,410,32171,1072.366667
72,1,795,408,32172,1072.4
73,1,795,405,32173,1072.433333
74,1,795,405,32174,1072.466667
75,1,795,405,32175,1072.5
76,1,795,405,32176,1072.533333
77,1,792,410,32177,1072.566667
78,1,795,412,32178,1072.6
79,1,795,412,32179,1072.633333
80,1,798,412,32180,1072.666667
81,1,798,412,32181,1072.7
82,1,798,410,32182,1072.733333
83,1,798,410,32183,1072.766667
84,1,798,405,32184,1072.8
85,1,798,408,32185,1072.833333
86,1,798,408,32186,1072.866667
87,1,795,410,32187,1072.9
88,1,795,410,32188,1072.933333
89,1,795,410,32189,1072.966667
90,1,795,410,32190,1073.0
91,1,795,410,32191,1073.033333
92,1,792,410,32192,1073.066667
93,1,795,410,32193,1073.1
94,1,792,410,32194,1073.133333
95,1,792,410,32195,1073.166667
96,1,792,410,32196,1073.2
97,1,792,410,32197,1073.233333
98,1,792,410,32198,1073.266667
99,1,792,410,32199,1073.3
100,1,792,410,32200,1073.333333
101,1,790,410,32201,1073.366667
102,1,792,410,32202,1073.4
103,1,792,410,32203,1073.433333
104,1,792,410,32204,1073.466667
105,1,792,410,32205,1073.5
106,1,792,410,32206,1073.533333
107,1,792,410,32207,1073.566667
108,1,712,428,32208,1073.6
109,1,715,425,32209,1073.633333
110,1,790,408,32210,1073.666667
111,1,715,422,32211,1073.7
112,1,727.833,420.0,32212,1073.733333
113,1,740.667,418.0,32213,1073.766667
114,1,753.5,416.0,32214,1073.8
115,1,766.333,414.0,32215,1073.833333
116,1,779.167,412.0,32216,1073.866667
117,1,792,410,32217,1073.9
118,1,792,408,32218,1073.933333
119,1,792,408,32219,1073.966667
120,1,798,400,32220,1074.0
121,1,798,398,32221,1074.033333
122,1,800,390,32222,1074.066667
123,1,802,372,32223,1074.1
124,1,802,355,32224,1074.133333
125,1,802,340,32225,1074.166667
126,1,802,340,32226,1074.2
127,1,800,322,32227,1074.233333
128,1,798,308,32228,1074.266667
129,1,795,292,32229,1074.3
130,1,792,280,32230,1074.333333
131,1,792,280,32231,1074.366667
132,1,768.0,251.667,32232,1074.4
133,1,744.0,223.333,32233,1074.433333
134,1,720,195,32234,1074.466667
135,0,0,0,32235,1074.5
136,0,0,0,32236,1074.533333
137,0,0,0,32237,1074.566667
138,0,0,0,32238,1074.6
139,0,0,0,32239,1074.633333
140,0,0,0,32240,1074.666667
141,1,730,208,32241,1074.7
142,1,759.167,265.833,32242,1074.733333
143,1,788.333,323.667,32243,1074.766667
144,1,817.5,381.5,32244,1074.8
145,1,846.667,439.333,32245,1074.833333
146,1,875.833,497.167,32246,1074.866667
147,1,905,555,32247,1074.9
148,1,920,552,32248,1074.933333
149,1,938,552,32249,1074.966667
150,0,0,0,32250,1075.0
