Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,48,15060,502.0
1,0,0,0,15061,502.033333
2,1,405,42,15062,502.066667
3,0,0,0,15063,502.1
4,0,0,0,15064,502.133333
5,0,0,0,15065,502.166667
6,0,0,0,15066,502.2
7,0,0,0,15067,502.233333
8,1,528,322,15068,502.266667
9,1,525,320,15069,502.3
10,1,525,320,15070,502.333333
11,0,0,0,15071,502.366667
12,0,0,0,15072,502.4
13,0,0,0,15073,502.433333
14,1,402,45,15074,502.466667
15,1,505,288,15075,502.5
16,1,508,282,15076,502.533333
17,1,508,282,15077,502.566667
18,0,0,0,15078,502.6
19,0,0,0,15079,502.633333
20,1,402,42,15080,502.666667
21,1,518,270,15081,502.7
22,1,518,265,15082,502.733333
23,1,518,265,15083,502.766667
24,0,0,0,15084,502.8
25,0,0,0,15085,502.833333
26,1,402,42,15086,502.866667
27,1,520,260,15087,502.9
28,1,522,255,15088,502.933333
29,1,518,255,15089,502.966667
30,1,405,48,15090,503.0
31,0,0,0,15091,503.033333
32,1,405,42,15092,503.066667
33,0,0,0,15093,503.1
34,0,0,0,15094,503.133333
35,1,402,42,15095,503.166667
36,1,535,235,15096,503.2
37,1,538,235,15097,503.233333
38,1,538,230,15098,503.266667
39,0,0,0,15099,503.3
40,0,0,0,15100,503.333333
41,1,402,42,15101,503.366667
42,0,0,0,15102,503.4
43,0,0,0,15103,503.433333
44,0,0,0,15104,503.466667
45,0,0,0,15105,503.5
46,0,0,0,15106,503.533333
47,1,402,42,15107,503.566667
48,0,0,0,15108,503.6
49,0,0,0,15109,503.633333
50,0,0,0,15110,503.666667
51,1,402,45,15111,503.7
52,0,0,0,15112,503.733333
53,1,402,45,15113,503.766667
54,0,0,0,15114,503.8
55,0,0,0,15115,503.833333
56,0,0,0,15116,503.866667
57,0,0,0,15117,503.9
58,0,0,0,15118,503.933333
59,0,0,0,15119,503.966667
60,0,0,0,15120,504.0
61,0,0,0,15121,504.033333
62,0,0,0,15122,504.066667
63,0,0,0,15123,504.1
64,0,0,0,15124,504.133333
65,0,0,0,15125,504.166667
66,0,0,0,15126,504.2
67,0,0,0,15127,504.233333
68,1,402,45,15128,504.266667
69,0,0,0,15129,504.3
70,0,0,0,15130,504.333333
71,0,0,0,15131,504.366667
72,0,0,0,15132,504.4
73,0,0,0,15133,504.433333
74,0,0,0,15134,504.466667
75,0,0,0,15135,504.5
76,0,0,0,15136,504.533333
77,1,402,42,15137,504.566667
78,0,0,0,15138,504.6
79,0,0,0,15139,504.633333
80,0,0,0,15140,504.666667
81,0,0,0,15141,504.7
82,0,0,0,15142,504.733333
83,0,0,0,15143,504.766667
84,0,0,0,15144,504.8
85,0,0,0,15145,504.833333
86,1,640,390,15146,504.866667
87,0,0,0,15147,504.9
88,0,0,0,15148,504.933333
89,1,642,385,15149,504.966667
90,1,408,45,15150,505.0
91,1,408,45,15151,505.033333
92,1,408,42,15152,505.066667
93,0,0,0,15153,505.1
94,0,0,0,15154,505.133333
95,1,402,42,15155,505.166667
96,1,405,40,15156,505.2
97,0,0,0,15157,505.233333
98,1,402,42,15158,505.266667
99,0,0,0,15159,505.3
100,0,0,0,15160,505.333333
101,1,402,42,15161,505.366667
102,0,0,0,15162,505.4
103,1,700,410,15163,505.433333
104,1,695,410,15164,505.466667
105,0,0,0,15165,505.5
106,0,0,0,15166,505.533333
107,1,702,412,15167,505.566667
108,1,408,45,15168,505.6
109,0,0,0,15169,505.633333
110,1,402,45,15170,505.666667
111,1,705,432,15171,505.7
112,0,0,0,15172,505.733333
113,1,402,42,15173,505.766667
114,1,715,420,15174,505.8
