Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,45,31200,1040.0
1,1,408,45,31201,1040.033333
2,1,405,42,31202,1040.066667
3,1,408,45,31203,1040.1
4,1,405,45,31204,1040.133333
5,1,405,42,31205,1040.166667
6,1,408,45,31206,1040.2
7,1,408,45,31207,1040.233333
8,1,405,45,31208,1040.266667
9,1,408,45,31209,1040.3
10,1,405,45,31210,1040.333333
11,1,405,45,31211,1040.366667
12,1,408,45,31212,1040.4
13,1,408,45,31213,1040.433333
14,1,405,45,31214,1040.466667
15,1,408,45,31215,1040.5
16,1,405,45,31216,1040.533333
17,1,405,45,31217,1040.566667
18,1,408,45,31218,1040.6
19,1,408,45,31219,1040.633333
20,1,405,45,31220,1040.666667
21,1,405.75,45.0,31221,1040.7
22,1,406.5,45.0,31222,1040.733333
23,1,407.25,45.0,31223,1040.766667
24,1,408,45,31224,1040.8
25,1,406.5,43.5,31225,1040.833333
26,1,405,42,31226,1040.866667
27,1,405,42,31227,1040.9
28,1,405.5,42.5,31228,1040.933333
29,1,406.0,43.0,31229,1040.966667
30,1,406.5,43.5,31230,1041.0
31,1,407.0,44.0,31231,1041.033333
32,1,407.5,44.5,31232,1041.066667
33,1,408,45,31233,1041.1
34,1,405,45,31234,1041.133333
35,1,405,42,31235,1041.166667
36,1,491.667,34.667,31236,1041.2
37,1,578.333,27.333,31237,1041.233333
38,1,665,20,31238,1041.266667
39,1,668,38,31239,1041.3
40,1,668,55,31240,1041.333333
41,1,668,55,31241,1041.366667
42,1,668,72,31242,1041.4
43,1,668,90,31243,1041.433333
44,1,668,105,31244,1041.466667
45,1,668,122,31245,1041.5
46,1,668,122,31246,1041.533333
47,1,663.0,166.0,31247,1041.566667
48,1,658,210,31248,1041.6
49,1,655,242,31249,1041.633333
50,1,652,265,31250,1041.666667
51,1,652,265,31251,1041.7
52,1,648,308,31252,1041.733333
53,1,645,310,31253,1041.766667
54,1,645,330,31254,1041.8
55,1,642,348,31255,1041.833333
56,1,642,350,31256,1041.866667
57,1,640,385,31257,1041.9
58,1,638,402,31258,1041.933333
59,1,638,402,31259,1041.966667
60,1,658,380,31260,1042.0
61,1,658,380,31261,1042.033333
62,1,680,335,31262,1042.066667
63,1,692,320,31263,1042.1
64,1,702,308,31264,1042.133333
65,1,702,308,31265,1042.166667
66,1,702,308,31266,1042.2
67,1,718,292,31267,1042.233333
68,1,725,288,31268,1042.266667
69,1,732,282,31269,1042.3
70,1,738,282,31270,1042.333333
71,1,738,280,31271,1042.366667
72,1,742,282,31272,1042.4
73,1,750,282,31273,1042.433333
74,1,755,285,31274,1042.466667
75,1,758,288,31275,1042.5
76,1,758,288,31276,1042.533333
77,1,762,290,31277,1042.566667
78,1,768,295,31278,1042.6
79,1,772,302,31279,1042.633333
80,1,775,310,31280,1042.666667
81,1,775,310,31281,1042.7
82,1,738,268,31282,1042.733333
83,1,738,268,31283,1042.766667
84,1,715,248,31284,1042.8
85,1,698,230,31285,1042.833333
86,1,695,228,31286,1042.866667
87,1,662,202,31287,1042.9
88,1,650,192,31288,1042.933333
89,1,650,192,31289,1042.966667
90,1,638,185,31290,1043.0
91,1,638,185,31291,1043.033333
92,1,612,175,31292,1043.066667
93,1,602,175,31293,1043.1
94,1,592,172,31294,1043.133333
95,1,592,172,31295,1043.166667
96,1,590,175,31296,1043.2
97,1,575,178,31297,1043.233333
98,1,562,180,31298,1043.266667
99,1,555,185,31299,1043.3
100,1,548,192,31300,1043.333333
101,1,545,192,31301,1043.366667
102,1,538,200,31302,1043.4
103,1,530,210,31303,1043.433333
104,1,522,220,31304,1043.466667
105,1,515,232,31305,1043.5
106,1,515,232,31306,1043.533333
107,1,508,242,31307,1043.566667
108,1,500,258,31308,1043.6
109,1,492,272,31309,1043.633333
110,1,485,288,31310,1043.666667
111,1,485,290,31311,1043.7
112,1,475,322,31312,1043.733333
113,1,472,322,31313,1043.766667
114,1,468,340,31314,1043.8
115,1,498.0,295.0,31315,1043.833333
116,1,528,250,31316,1043.866667
117,1,571.5,190.0,31317,1043.9
118,1,615,130,31318,1043.933333
119,1,615,128,31319,1043.966667
120,1,630,108,31320,1044.0
121,1,632,108,31321,1044.033333
122,1,658,78,31322,1044.066667
123,1,670,68,31323,1044.1
124,1,680,60,31324,1044.133333
125,1,680,60,31325,1044.166667
126,1,680,60,31326,1044.2
127,1,695,50,31327,1044.233333
128,1,702,48,31328,1044.266667
129,1,710,48,31329,1044.3
130,1,718,48,31330,1044.333333
131,1,718,48,31331,1044.366667
132,1,722,50,31332,1044.4
133,1,728,52,31333,1044.433333
134,1,732,55,31334,1044.466667
135,1,738,60,31335,1044.5
136,1,738,60,31336,1044.533333
137,1,742,65,31337,1044.566667
138,1,748,72,31338,1044.6
139,1,752,80,31339,1044.633333
140,1,755,88,31340,1044.666667
141,1,755,88,31341,1044.7
142,1,762,105,31342,1044.733333
143,1,762,105,31343,1044.766667
144,1,768,118,31344,1044.8
145,1,770,128,31345,1044.833333
146,1,770,128,31346,1044.866667
147,1,788,125,31347,1044.9
148,1,800,112,31348,1044.933333
149,1,800,112,31349,1044.966667
150,1,808,102,31350,1045.0
151,1,808,105,31351,1045.033333
152,1,820,95,31352,1045.066667
153,1,825,92,31353,1045.1
154,1,830,92,31354,1045.133333
155,1,830,92,31355,1045.166667
156,1,830,92,31356,1045.2
157,1,838,95,31357,1045.233333
158,1,842,98,31358,1045.266667
159,1,845,102,31359,1045.3
160,1,848,108,31360,1045.333333
161,1,848,108,31361,1045.366667
162,1,850,115,31362,1045.4
163,1,852,122,31363,1045.433333
164,1,855,132,31364,1045.466667
165,1,855,142,31365,1045.5
166,1,855,142,31366,1045.533333
167,1,858,152,31367,1045.566667
168,1,860,165,31368,1045.6
169,1,860,178,31369,1045.633333
170,1,860,192,31370,1045.666667
171,1,860,195,31371,1045.7
172,1,862,222,31372,1045.733333
173,1,862,225,31373,1045.766667
174,1,862,242,31374,1045.8
175,1,862,260,31375,1045.833333
176,1,862,260,31376,1045.866667
177,1,862,300,31377,1045.9
178,1,862,318,31378,1045.933333
179,1,862,318,31379,1045.966667
180,1,860,338,31380,1046.0
181,1,850,390,31381,1046.033333
182,1,850,398,31382,1046.066667
183,1,807.0,372.0,31383,1046.1
184,1,764.0,346.0,31384,1046.133333
185,1,721.0,320.0,31385,1046.166667
186,1,678.0,294.0,31386,1046.2
187,1,635,268,31387,1046.233333
188,1,618,265,31388,1046.266667
189,1,600,265,31389,1046.3
190,1,588,265,31390,1046.333333
191,1,588,265,31391,1046.366667
192,1,575,268,31392,1046.4
193,1,565,270,31393,1046.433333
194,1,555,272,31394,1046.466667
195,1,548,278,31395,1046.5
196,1,548,278,31396,1046.533333
197,1,540,282,31397,1046.566667
198,1,532,290,31398,1046.6
199,1,522,298,31399,1046.633333
200,1,518,305,31400,1046.666667
201,1,518,305,31401,1046.7
202,1,508,322,31402,1046.733333
203,1,508,322,31403,1046.766667
204,1,502,330,31404,1046.8
205,1,500,330,31405,1046.833333
206,1,498,330,31406,1046.866667
207,1,490,302,31407,1046.9
208,1,488,292,31408,1046.933333
209,1,488,292,31409,1046.966667
210,1,488,282,31410,1047.0
211,1,488,282,31411,1047.033333
212,1,482,265,31412,1047.066667
213,1,478,262,31413,1047.1
214,1,475,262,31414,1047.133333
215,1,472,260,31415,1047.166667
216,1,472,260,31416,1047.2
217,1,470,260,31417,1047.233333
218,1,468,262,31418,1047.266667
219,1,465,265,31419,1047.3
220,1,462,268,31420,1047.333333
221,1,462,268,31421,1047.366667
222,1,460,272,31422,1047.4
223,1,458,280,31423,1047.433333
224,1,455,288,31424,1047.466667
225,1,455,295,31425,1047.5
226,1,455,295,31426,1047.533333
227,1,452,305,31427,1047.566667
228,1,450,315,31428,1047.6
229,1,448,328,31429,1047.633333
230,1,445,340,31430,1047.666667
231,1,445,342,31431,1047.7
232,1,442,370,31432,1047.733333
233,1,442,370,31433,1047.766667
234,1,440,385,31434,1047.8
235,1,440,400,31435,1047.833333
236,1,440,400,31436,1047.866667
237,1,438,435,31437,1047.9
238,1,448,352,31438,1047.933333
239,1,448,355,31439,1047.966667
240,1,455,270,31440,1048.0
241,1,455,270,31441,1048.033333
242,1,463.5,189.0,31442,1048.066667
243,1,472,108,31443,1048.1
244,1,478,72,31444,1048.133333
245,1,478,70,31445,1048.166667
246,1,478,68,31446,1048.2
247,1,488,15,31447,1048.233333
248,1,460.333,25.0,31448,1048.266667
249,1,432.667,35.0,31449,1048.3
250,1,405,45,31450,1048.333333
251,1,405,45,31451,1048.366667
252,1,408,45,31452,1048.4
253,1,405,45,31453,1048.433333
254,1,405,42,31454,1048.466667
255,1,408,45,31455,1048.5
256,1,405,45,31456,1048.533333
257,1,405,42,31457,1048.566667
258,1,408,45,31458,1048.6
259,1,405,45,31459,1048.633333
260,1,405,45,31460,1048.666667
261,1,408,45,31461,1048.7
262,1,408,42,31462,1048.733333
263,1,405,42,31463,1048.766667
264,1,408,45,31464,1048.8
265,1,405,45,31465,1048.833333
266,1,405,42,31466,1048.866667
267,1,408,45,31467,1048.9
268,1,405,45,31468,1048.933333
269,1,405,42,31469,1048.966667
270,1,408,45,31470,1049.0
271,1,405,45,31471,1049.033333
272,1,405,42,31472,1049.066667
273,1,408,45,31473,1049.1
274,1,408,45,31474,1049.133333
275,1,405,42,31475,1049.166667
276,1,408,45,31476,1049.2
277,1,408,45,31477,1049.233333
278,1,405,45,31478,1049.266667
279,1,485.0,23.5,31479,1049.3
280,1,565,2,31480,1049.333333
281,1,565,2,31481,1049.366667
282,1,565,15,31482,1049.4
283,1,568,28,31483,1049.433333
284,1,570,42,31484,1049.466667
285,1,570,58,31485,1049.5
286,1,570,60,31486,1049.533333
287,1,572,75,31487,1049.566667
288,1,575,90,31488,1049.6
289,1,575,108,31489,1049.633333
290,1,578,120,31490,1049.666667
291,1,572,150,31491,1049.7
292,1,650,210,31492,1049.733333
293,1,650,210,31493,1049.766667
294,1,682,248,31494,1049.8
295,1,700,270,31495,1049.833333
296,1,700,272,31496,1049.866667
297,1,735,320,31497,1049.9
298,1,748,340,31498,1049.933333
299,1,748,340,31499,1049.966667
300,1,758,358,31500,1050.0
301,1,758,358,31501,1050.033333
302,1,780,400,31502,1050.066667
303,1,790,420,31503,1050.1
304,1,798,438,31504,1050.133333
305,1,798,438,31505,1050.166667
306,1,798,440,31506,1050.2
307,1,812,478,31507,1050.233333
308,1,818,498,31508,1050.266667
309,1,825,512,31509,1050.3
310,1,825,475,31510,1050.333333
311,1,825,475,31511,1050.366667
312,1,825,432,31512,1050.4
313,1,825,405,31513,1050.433333
314,1,825,375,31514,1050.466667
315,1,825,352,31515,1050.5
316,1,822,352,31516,1050.533333
317,1,822,332,31517,1050.566667
318,1,822,315,31518,1050.6
319,1,822,298,31519,1050.633333
320,1,822,285,31520,1050.666667
321,1,822,285,31521,1050.7
322,1,822,265,31522,1050.733333
323,1,822,265,31523,1050.766667
324,1,822,260,31524,1050.8
325,1,822,255,31525,1050.833333
326,1,822,252,31526,1050.866667
327,1,822,248,31527,1050.9
328,1,822,245,31528,1050.933333
329,1,822,245,31529,1050.966667
330,1,820,245,31530,1051.0
331,1,820,245,31531,1051.033333
