Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,45,68310,2277.0
1,1,419.167,77.5,68311,2277.033333
2,1,433.333,110.0,68312,2277.066667
3,1,447.5,142.5,68313,2277.1
4,1,461.667,175.0,68314,2277.133333
5,1,475.833,207.5,68315,2277.166667
6,1,490,240,68316,2277.2
7,1,461.667,176.0,68317,2277.233333
8,1,433.333,112.0,68318,2277.266667
9,1,405,48,68319,2277.3
10,1,405,42,68320,2277.333333
11,1,405,42,68321,2277.366667
12,1,428.333,128.667,68322,2277.4
13,1,451.667,215.333,68323,2277.433333
14,1,475,302,68324,2277.466667
15,1,457.5,237.75,68325,2277.5
16,1,440.0,173.5,68326,2277.533333
17,1,422.5,109.25,68327,2277.566667
18,1,405,45,68328,2277.6
19,1,405,42,68329,2277.633333
20,1,405,42,68330,2277.666667
21,0,0,0,68331,2277.7
22,0,0,0,68332,2277.733333
23,0,0,0,68333,2277.766667
24,0,0,0,68334,2277.8
25,0,0,0,68335,2277.833333
26,0,0,0,68336,2277.866667
27,0,0,0,68337,2277.9
28,1,585,435,68338,2277.933333
29,1,585,435,68339,2277.966667
30,1,591.25,398.25,68340,2278.0
31,1,597.5,361.5,68341,2278.033333
32,1,603.75,324.75,68342,2278.066667
33,1,610,288,68343,2278.1
34,1,704.0,303.4,68344,2278.133333
35,1,798.0,318.8,68345,2278.166667
36,1,892.0,334.2,68346,2278.2
37,1,986.0,349.6,68347,2278.233333
38,1,1080,365,68348,2278.266667
39,0,0,0,68349,2278.3
40,0,0,0,68350,2278.333333
41,0,0,0,68351,2278.366667
42,0,0,0,68352,2278.4
43,0,0,0,68353,2278.433333
44,0,0,0,68354,2278.466667
45,1,565,75,68355,2278.5
46,1,565,75,68356,2278.533333
47,1,562,98,68357,2278.566667
48,1,560,122,68358,2278.6
49,1,560,148,68359,2278.633333
50,1,558,170,68360,2278.666667
51,1,558,172,68361,2278.7
52,1,558,222,68362,2278.733333
53,1,555,222,68363,2278.766667
54,1,555,250,68364,2278.8
55,1,555,272,68365,2278.833333
56,1,555,275,68366,2278.866667
57,1,555,328,68367,2278.9
58,1,558.5,358.0,68368,2278.933333
59,1,562,388,68369,2278.966667
60,1,586.5,366.0,68370,2279.0
61,1,611.0,344.0,68371,2279.033333
62,1,635.5,322.0,68372,2279.066667
63,1,660,300,68373,2279.1
64,1,675,295,68374,2279.133333
65,1,675,295,68375,2279.166667
66,1,675,298,68376,2279.2
67,1,695,292,68377,2279.233333
68,1,705,295,68378,2279.266667
69,1,712,298,68379,2279.3
70,1,720,300,68380,2279.333333
71,1,720,300,68381,2279.366667
72,1,728,305,68382,2279.4
73,1,735,310,68383,2279.433333
74,1,740,318,68384,2279.466667
75,1,745,322,68385,2279.5
76,1,748,322,68386,2279.533333
77,1,752,330,68387,2279.566667
78,1,758,338,68388,2279.6
79,1,762,348,68389,2279.633333
80,1,765,355,68390,2279.666667
81,1,765,355,68391,2279.7
82,1,775,362,68392,2279.733333
83,1,775,362,68393,2279.766667
84,1,775,340,68394,2279.8
85,1,778,322,68395,2279.833333
86,1,778,322,68396,2279.866667
87,1,775,298,68397,2279.9
88,1,775,290,68398,2279.933333
89,1,775,290,68399,2279.966667
90,1,775,282,68400,2280.0
91,1,775,282,68401,2280.033333
92,1,775,272,68402,2280.066667
93,1,778,270,68403,2280.1
94,1,778,268,68404,2280.133333
95,1,778,268,68405,2280.166667
96,1,778,268,68406,2280.2
97,1,775,268,68407,2280.233333
98,1,775,268,68408,2280.266667
99,1,775,272,68409,2280.3
100,1,772,278,68410,2280.333333
101,1,772,278,68411,2280.366667
102,1,772,282,68412,2280.4
103,1,772,290,68413,2280.433333
104,1,770,298,68414,2280.466667
105,1,770,308,68415,2280.5
106,1,770,308,68416,2280.533333
107,1,768,318,68417,2280.566667
108,1,765,330,68418,2280.6
109,1,752,332,68419,2280.633333
110,1,722,322,68420,2280.666667
111,1,728,325,68421,2280.7
112,1,663.4,269.0,68422,2280.733333
113,1,598.8,213.0,68423,2280.766667
114,1,534.2,157.0,68424,2280.8
115,1,469.6,101.0,68425,2280.833333
116,1,405,45,68426,2280.866667
117,1,448.25,110.75,68427,2280.9
118,1,491.5,176.5,68428,2280.933333
119,1,534.75,242.25,68429,2280.966667
120,1,578,308,68430,2281.0
121,1,578,308,68431,2281.033333
122,1,552,318,68432,2281.066667
123,1,540,322,68433,2281.1
124,1,530,330,68434,2281.133333
125,1,528,330,68435,2281.166667
126,1,530,330,68436,2281.2
127,1,510,345,68437,2281.233333
128,1,500,352,68438,2281.266667
129,1,492,362,68439,2281.3
130,1,485,372,68440,2281.333333
131,1,485,372,68441,2281.366667
132,1,478,385,68442,2281.4
133,1,470,395,68443,2281.433333
134,1,468,392,68444,2281.466667
135,1,465,388,68445,2281.5
136,1,465,388,68446,2281.533333
137,1,462,385,68447,2281.566667
138,1,460,385,68448,2281.6
139,1,460,385,68449,2281.633333
140,1,458,385,68450,2281.666667
141,1,458,388,68451,2281.7
142,1,455,388,68452,2281.733333
143,1,455,390,68453,2281.766667
144,1,455,392,68454,2281.8
145,1,452,392,68455,2281.833333
146,1,452,392,68456,2281.866667
147,1,450,392,68457,2281.9
148,1,450,395,68458,2281.933333
149,1,448,395,68459,2281.966667
150,1,448,398,68460,2282.0
151,1,448,395,68461,2282.033333
152,1,445,400,68462,2282.066667
153,1,445,400,68463,2282.1
154,1,445,398,68464,2282.133333
155,1,445,398,68465,2282.166667
156,1,445,400,68466,2282.2
157,1,445,398,68467,2282.233333
158,1,442,398,68468,2282.266667
159,1,442.75,398.0,68469,2282.3
160,1,443.5,398.0,68470,2282.333333
161,1,444.25,398.0,68471,2282.366667
162,1,445,398,68472,2282.4
163,1,445,395,68473,2282.433333
164,1,445,395,68474,2282.466667
165,1,445,395,68475,2282.5
166,1,445,395,68476,2282.533333
167,1,445,395,68477,2282.566667
168,1,448,395,68478,2282.6
169,1,448,395,68479,2282.633333
