Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,45,38160,1272.0
1,0,0,0,38161,1272.033333
2,1,402,45,38162,1272.066667
3,1,668,385,38163,1272.1
4,1,670,385,38164,1272.133333
5,1,670,385,38165,1272.166667
6,1,670,388,38166,1272.2
7,1,672,388,38167,1272.233333
8,1,672,388,38168,1272.266667
9,1,672,385,38169,1272.3
10,1,675,385,38170,1272.333333
11,1,672,385,38171,1272.366667
12,1,675,382,38172,1272.4
13,1,678,382,38173,1272.433333
14,1,678,385,38174,1272.466667
15,1,678,385,38175,1272.5
16,1,680,392,38176,1272.533333
17,1,680,392,38177,1272.566667
18,1,682,398,38178,1272.6
19,1,682,402,38179,1272.633333
20,1,682,402,38180,1272.666667
21,1,685,422,38181,1272.7
22,1,688,432,38182,1272.733333
23,1,688,432,38183,1272.766667
24,0,0,0,38184,1272.8
25,0,0,0,38185,1272.833333
26,1,640,180,38186,1272.866667
27,1,625,105,38187,1272.9
28,1,615,50,38188,1272.933333
29,1,615,50,38189,1272.966667
30,1,615,52,38190,1273.0
31,1,405,42,38191,1273.033333
32,1,402,45,38192,1273.066667
33,1,405,48,38193,1273.1
34,1,405,42,38194,1273.133333
35,1,402,42,38195,1273.166667
36,1,610,422,38196,1273.2
37,1,608,428,38197,1273.233333
38,1,402,42,38198,1273.266667
39,1,405,45,38199,1273.3
40,0,0,0,38200,1273.333333
41,1,402,45,38201,1273.366667
42,1,405,45,38202,1273.4
43,0,0,0,38203,1273.433333
44,1,402,45,38204,1273.466667
45,1,405,45,38205,1273.5
46,1,405,42,38206,1273.533333
47,1,402,45,38207,1273.566667
48,1,405,48,38208,1273.6
49,0,0,0,38209,1273.633333
50,1,402,45,38210,1273.666667
51,1,628,428,38211,1273.7
52,1,628,428,38212,1273.733333
53,1,625,428,38213,1273.766667
54,1,405,45,38214,1273.8
55,1,405,42,38215,1273.833333
56,1,405,42,38216,1273.866667
57,1,1075,368,38217,1273.9
58,1,1078,368,38218,1273.933333
59,1,1078,368,38219,1273.966667
60,1,1078,368,38220,1274.0
61,1,1078,368,38221,1274.033333
62,1,1078,368,38222,1274.066667
63,1,1080,370,38223,1274.1
64,1,405,45,38224,1274.133333
65,1,405,42,38225,1274.166667
66,1,1080,368,38226,1274.2
67,1,1080,368,38227,1274.233333
68,1,1080,368,38228,1274.266667
69,1,1075,368,38229,1274.3
70,1,1078,365,38230,1274.333333
71,1,1078,365,38231,1274.366667
72,1,1075,365,38232,1274.4
73,1,1078,365,38233,1274.433333
74,1,1075,365,38234,1274.466667
75,0,0,0,38235,1274.5
76,1,542,25,38236,1274.533333
77,1,542,25,38237,1274.566667
78,1,545,45,38238,1274.6
79,1,545,60,38239,1274.633333
80,1,545,60,38240,1274.666667
81,1,545,98,38241,1274.7
82,1,545,112,38242,1274.733333
83,1,545,112,38243,1274.766667
84,1,562,150,38244,1274.8
85,1,562,148,38245,1274.833333
86,1,560,200,38246,1274.866667
87,1,615,238,38247,1274.9
88,1,625,258,38248,1274.933333
89,1,625,258,38249,1274.966667
90,1,635,272,38250,1275.0
91,1,632,272,38251,1275.033333
92,1,652,315,38252,1275.066667
93,1,662,332,38253,1275.1
94,1,668,350,38254,1275.133333
95,1,668,350,38255,1275.166667
96,1,668,350,38256,1275.2
97,1,680,382,38257,1275.233333
98,1,685,402,38258,1275.266667
99,1,690,420,38259,1275.3
100,1,692,432,38260,1275.333333
101,1,692,432,38261,1275.366667
102,1,688,368,38262,1275.4
103,1,680,332,38263,1275.433333
104,1,675,302,38264,1275.466667
105,1,672,280,38265,1275.5
106,1,672,280,38266,1275.533333
107,1,670,260,38267,1275.566667
108,1,670,248,38268,1275.6
109,1,668,232,38269,1275.633333
110,1,668,225,38270,1275.666667
111,1,668,228,38271,1275.7
112,1,665,212,38272,1275.733333
113,1,662,212,38273,1275.766667
114,1,662,208,38274,1275.8
115,1,662,205,38275,1275.833333
116,1,662,205,38276,1275.866667
117,1,670,238,38277,1275.9
118,1,675,268,38278,1275.933333
119,1,675,268,38279,1275.966667
120,1,678,290,38280,1276.0
121,1,678,290,38281,1276.033333
122,1,682,332,38282,1276.066667
123,1,688,352,38283,1276.1
124,1,690,370,38284,1276.133333
125,1,690,370,38285,1276.166667
126,1,690,372,38286,1276.2
127,1,692,408,38287,1276.233333
128,1,695,420,38288,1276.266667
129,0,0,0,38289,1276.3
130,1,592,418,38290,1276.333333
131,1,592,418,38291,1276.366667
132,1,622,242,38292,1276.4
133,1,610,215,38293,1276.433333
134,1,598,192,38294,1276.466667
135,1,590,172,38295,1276.5
136,1,590,172,38296,1276.533333
137,1,580,155,38297,1276.566667
138,1,575,142,38298,1276.6
139,1,568,132,38299,1276.633333
140,1,562,125,38300,1276.666667
141,1,562,125,38301,1276.7
142,1,552,112,38302,1276.733333
143,1,552,112,38303,1276.766667
144,1,550,108,38304,1276.8
145,1,548,108,38305,1276.833333
146,1,545,105,38306,1276.866667
147,1,540,108,38307,1276.9
148,1,538,108,38308,1276.933333
149,1,535,108,38309,1276.966667
150,1,535,112,38310,1277.0
151,1,535,112,38311,1277.033333
152,1,530,120,38312,1277.066667
153,1,530,125,38313,1277.1
154,1,528,132,38314,1277.133333
155,1,528,132,38315,1277.166667
156,1,528,132,38316,1277.2
157,1,525,148,38317,1277.233333
158,1,525,155,38318,1277.266667
159,1,525,165,38319,1277.3
160,1,542,165,38320,1277.333333
161,1,542,165,38321,1277.366667
162,1,565,162,38322,1277.4
163,1,582,158,38323,1277.433333
164,1,595,155,38324,1277.466667
165,1,610,155,38325,1277.5
166,1,610,155,38326,1277.533333
167,1,622,155,38327,1277.566667
168,1,632,160,38328,1277.6
169,1,640,160,38329,1277.633333
170,1,650,165,38330,1277.666667
171,1,650,165,38331,1277.7
172,1,665,178,38332,1277.733333
173,1,665,175,38333,1277.766667
174,1,672,185,38334,1277.8
175,1,678,192,38335,1277.833333
176,1,678,192,38336,1277.866667
177,1,690,212,38337,1277.9
178,1,695,222,38338,1277.933333
179,1,695,222,38339,1277.966667
180,1,700,238,38340,1278.0
181,1,700,238,38341,1278.033333
182,1,710,265,38342,1278.066667
183,1,715,280,38343,1278.1
184,1,718,298,38344,1278.133333
185,1,718,298,38345,1278.166667
186,1,718,298,38346,1278.2
187,1,725,330,38347,1278.233333
188,1,690,265,38348,1278.266667
189,1,665,212,38349,1278.3
190,1,648,175,38350,1278.333333
