Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,682,390,21750,725.0
1,1,682,392,21751,725.033333
2,1,685,402,21752,725.066667
3,1,688,412,21753,725.1
4,1,690,420,21754,725.133333
5,1,690,420,21755,725.166667
6,1,690,420,21756,725.2
7,1,692,438,21757,725.233333
8,1,645,388,21758,725.266667
9,1,649.333,293.667,21759,725.3
10,1,653.667,199.333,21760,725.333333
11,1,658,105,21761,725.366667
12,1,652,50,21762,725.4
13,1,648,5,21763,725.433333
14,1,567.0,18.333,21764,725.466667
15,1,486.0,31.667,21765,725.5
16,1,405,45,21766,725.533333
17,1,405,42,21767,725.566667
18,1,405,48,21768,725.6
19,1,405,40,21769,725.633333
20,1,405,42,21770,725.666667
21,1,404.0,42.0,21771,725.7
22,1,403.0,42.0,21772,725.733333
23,1,402,42,21773,725.766667
24,1,402.75,42.75,21774,725.8
25,1,403.5,43.5,21775,725.833333
26,1,404.25,44.25,21776,725.866667
27,1,405,45,21777,725.9
28,1,408,45,21778,725.933333
29,1,405,42,21779,725.966667
30,1,405,45,21780,726.0
31,1,408,45,21781,726.033333
32,1,405,42,21782,726.066667
33,1,405,45,21783,726.1
34,1,408,45,21784,726.133333
35,1,405,42,21785,726.166667
36,1,405,45,21786,726.2
37,1,405,45,21787,726.233333
38,1,405,42,21788,726.266667
39,1,405,45,21789,726.3
40,1,405,42,21790,726.333333
41,1,405,42,21791,726.366667
42,1,405.0,43.5,21792,726.4
43,1,405.0,45.0,21793,726.433333
44,1,405.0,46.5,21794,726.466667
45,1,405,48,21795,726.5
46,1,405,40,21796,726.533333
47,1,405,42,21797,726.566667
48,0,0,0,21798,726.6
49,0,0,0,21799,726.633333
50,0,0,0,21800,726.666667
51,0,0,0,21801,726.7
52,0,0,0,21802,726.733333
53,0,0,0,21803,726.766667
54,1,405,48,21804,726.8
55,1,405,40,21805,726.833333
56,1,405,42,21806,726.866667
57,1,477.333,33.0,21807,726.9
58,1,549.667,24.0,21808,726.933333
59,1,622,15,21809,726.966667
60,1,622,32,21810,727.0
61,1,622,32,21811,727.033333
62,1,622,68,21812,727.066667
63,1,622,85,21813,727.1
64,1,622,102,21814,727.133333
65,1,622,102,21815,727.166667
66,1,622,105,21816,727.2
67,1,615,142,21817,727.233333
68,1,590,162,21818,727.266667
69,1,570,180,21819,727.3
70,1,555,195,21820,727.333333
71,1,552,195,21821,727.366667
72,1,540,210,21822,727.4
73,1,528,225,21823,727.433333
74,1,515,240,21824,727.466667
75,1,505,255,21825,727.5
76,1,505,255,21826,727.533333
77,1,495,268,21827,727.566667
78,1,485,285,21828,727.6
79,1,478,302,21829,727.633333
80,1,468,318,21830,727.666667
81,1,470,318,21831,727.7
82,1,452,350,21832,727.733333
83,1,452,352,21833,727.766667
84,1,445,370,21834,727.8
85,1,440,388,21835,727.833333
86,1,438,388,21836,727.866667
87,1,425,425,21837,727.9
88,1,420,445,21838,727.933333
89,1,420,445,21839,727.966667
90,1,415,465,21840,728.0
91,1,415,462,21841,728.033333
92,1,420,438,21842,728.066667
93,1,424.0,368.0,21843,728.1
94,1,428,298,21844,728.133333
95,1,428,298,21845,728.166667
96,1,428,298,21846,728.2
97,1,435,230,21847,728.233333
98,1,440,208,21848,728.266667
99,1,442,188,21849,728.3
100,1,445,170,21850,728.333333
101,1,445,170,21851,728.366667
102,1,448,155,21852,728.4
103,1,450,142,21853,728.433333
104,1,452,132,21854,728.466667
105,1,452,125,21855,728.5
106,1,452,125,21856,728.533333
107,1,455,118,21857,728.566667
108,1,458,115,21858,728.6
109,1,460,110,21859,728.633333
110,1,462,108,21860,728.666667
111,1,462,108,21861,728.7
112,1,468,110,21862,728.733333
113,1,468,108,21863,728.766667
114,1,468,110,21864,728.8
115,1,470,112,21865,728.833333
116,1,470,112,21866,728.866667
117,1,475,122,21867,728.9
118,1,478,130,21868,728.933333
119,1,478,130,21869,728.966667
120,1,478,138,21870,729.0
121,1,478,138,21871,729.033333
122,1,482,152,21872,729.066667
123,1,485,162,21873,729.1
124,1,442.5,111.0,21874,729.133333
125,1,400,60,21875,729.166667
126,1,408,45,21876,729.2
127,1,405.0,43.5,21877,729.233333
128,1,402,42,21878,729.266667
129,1,445.25,129.5,21879,729.3
130,1,488.5,217.0,21880,729.333333
131,1,531.75,304.5,21881,729.366667
132,1,575,392,21882,729.4
133,1,580,415,21883,729.433333
134,1,588.75,407.5,21884,729.466667
135,1,597.5,400.0,21885,729.5
136,1,606.25,392.5,21886,729.533333
137,1,615,385,21887,729.566667
138,1,622,355,21888,729.6
