Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,628,248,60420,2014.0
1,1,628,248,60421,2014.033333
2,1,622,252,60422,2014.066667
3,1,622,258,60423,2014.1
4,1,620,262,60424,2014.133333
5,1,620,262,60425,2014.166667
6,1,620,262,60426,2014.2
7,1,615,280,60427,2014.233333
8,1,615,288,60428,2014.266667
9,1,612,295,60429,2014.3
10,1,612,310,60430,2014.333333
11,1,610,310,60431,2014.366667
12,1,610,320,60432,2014.4
13,0,0,0,60433,2014.433333
14,1,602,190,60434,2014.466667
15,1,600,132,60435,2014.5
16,1,600,132,60436,2014.533333
17,1,598,82,60437,2014.566667
18,1,598,42,60438,2014.6
19,1,595,10,60439,2014.633333
20,0,0,0,60440,2014.666667
21,1,1255,210,60441,2014.7
22,1,405,45,60442,2014.733333
23,1,402,45,60443,2014.766667
24,1,408,45,60444,2014.8
25,1,405,45,60445,2014.833333
26,1,405,45,60446,2014.866667
27,1,405,45,60447,2014.9
28,1,405,45,60448,2014.933333
29,1,405,45,60449,2014.966667
30,1,408,45,60450,2015.0
31,1,408,42,60451,2015.033333
32,1,405,42,60452,2015.066667
33,1,408,45,60453,2015.1
34,1,405,45,60454,2015.133333
35,1,405,45,60455,2015.166667
36,1,408,45,60456,2015.2
37,1,408,45,60457,2015.233333
38,1,405,45,60458,2015.266667
39,1,408,45,60459,2015.3
40,1,405,45,60460,2015.333333
41,1,405,42,60461,2015.366667
42,1,608,300,60462,2015.4
43,1,612,298,60463,2015.433333
44,1,612,300,60464,2015.466667
45,1,1078,368,60465,2015.5
46,1,1078,368,60466,2015.533333
47,1,1078,368,60467,2015.566667
48,1,408,45,60468,2015.6
49,1,405,45,60469,2015.633333
50,1,405,45,60470,2015.666667
51,1,1078,370,60471,2015.7
52,1,612,285,60472,2015.733333
53,1,612,285,60473,2015.766667
54,0,0,0,60474,2015.8
55,1,548,10,60475,2015.833333
56,1,548,12,60476,2015.866667
57,1,545,60,60477,2015.9
58,1,542,82,60478,2015.933333
59,1,542,82,60479,2015.966667
60,1,542,105,60480,2016.0
61,1,542,105,60481,2016.033333
62,1,540,155,60482,2016.066667
63,1,538,182,60483,2016.1
64,1,538,208,60484,2016.133333
65,1,538,208,60485,2016.166667
66,1,538,208,60486,2016.2
67,1,538,258,60487,2016.233333
68,1,535,285,60488,2016.266667
69,1,535,310,60489,2016.3
70,1,535,338,60490,2016.333333
71,1,535,338,60491,2016.366667
72,1,520,288,60492,2016.4
73,1,502,235,60493,2016.433333
74,1,495,200,60494,2016.466667
75,1,488,175,60495,2016.5
76,1,488,175,60496,2016.533333
77,1,482,158,60497,2016.566667
78,1,478,145,60498,2016.6
79,1,475,135,60499,2016.633333
80,1,472,128,60500,2016.666667
81,1,470,128,60501,2016.7
82,1,468,120,60502,2016.733333
83,1,468,120,60503,2016.766667
84,1,468,118,60504,2016.8
85,1,465,118,60505,2016.833333
86,1,462,118,60506,2016.866667
87,1,462,120,60507,2016.9
88,1,462,122,60508,2016.933333
89,1,462,122,60509,2016.966667
90,1,462,128,60510,2017.0
91,1,462,128,60511,2017.033333
92,1,460,138,60512,2017.066667
93,1,460,145,60513,2017.1
94,1,462,150,60514,2017.133333
95,1,460,152,60515,2017.166667
96,1,462,152,60516,2017.2
97,1,460,168,60517,2017.233333
98,1,462,178,60518,2017.266667
99,1,462,188,60519,2017.3
100,1,465,198,60520,2017.333333
101,1,465,198,60521,2017.366667
102,1,505,198,60522,2017.4
103,1,530,195,60523,2017.433333
104,1,558,195,60524,2017.466667
105,1,580,198,60525,2017.5
106,1,580,198,60526,2017.533333
107,1,598,200,60527,2017.566667
108,1,618,202,60528,2017.6
109,1,635,208,60529,2017.633333
110,1,650,212,60530,2017.666667
111,1,648,212,60531,2017.7
112,1,675,225,60532,2017.733333
113,1,678,225,60533,2017.766667
114,1,690,235,60534,2017.8
115,1,702,242,60535,2017.833333
116,1,702,242,60536,2017.866667
117,1,725,262,60537,2017.9
118,1,735,272,60538,2017.933333
119,1,735,272,60539,2017.966667
120,1,742,285,60540,2018.0
121,1,742,285,60541,2018.033333
122,1,760,310,60542,2018.066667
123,1,770,328,60543,2018.1
124,1,778,342,60544,2018.133333
125,1,778,342,60545,2018.166667
126,1,778,342,60546,2018.2
127,1,790,375,60547,2018.233333
128,1,795,392,60548,2018.266667
129,1,802,410,60549,2018.3
130,1,808,428,60550,2018.333333
131,1,808,428,60551,2018.366667
132,1,812,442,60552,2018.4
133,1,810,385,60553,2018.433333
134,1,808,328,60554,2018.466667
135,1,805,285,60555,2018.5
136,1,805,288,60556,2018.533333
137,1,800,252,60557,2018.566667
138,1,800,222,60558,2018.6
139,1,800,200,60559,2018.633333
140,1,798,178,60560,2018.666667
141,1,798,178,60561,2018.7
142,1,795,148,60562,2018.733333
143,1,795,148,60563,2018.766667
144,1,792,135,60564,2018.8
145,1,792,122,60565,2018.833333
146,1,792,122,60566,2018.866667
147,1,792,110,60567,2018.9
148,1,790,105,60568,2018.933333
149,1,790,102,60569,2018.966667
150,1,790,100,60570,2019.0
151,1,790,100,60571,2019.033333
152,1,788,95,60572,2019.066667
153,1,788,98,60573,2019.1
154,1,788,98,60574,2019.133333
155,1,788,98,60575,2019.166667
156,1,788,98,60576,2019.2
157,1,788,105,60577,2019.233333
158,1,785,110,60578,2019.266667
159,1,788,115,60579,2019.3
160,1,788,122,60580,2019.333333
161,1,788,122,60581,2019.366667
162,1,788,130,60582,2019.4
