Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,535,332,57750,1925.0
1,1,535,332,57751,1925.033333
2,1,535,328,57752,1925.066667
3,1,535,328,57753,1925.1
4,1,535,318,57754,1925.133333
5,1,535,315,57755,1925.166667
6,1,582,308,57756,1925.2
7,1,568.0,301.333,57757,1925.233333
8,1,554.0,294.667,57758,1925.266667
9,1,540,288,57759,1925.3
10,0,0,0,57760,1925.333333
11,0,0,0,57761,1925.366667
12,0,0,0,57762,1925.4
13,0,0,0,57763,1925.433333
14,0,0,0,57764,1925.466667
15,0,0,0,57765,1925.5
16,0,0,0,57766,1925.533333
17,0,0,0,57767,1925.566667
18,0,0,0,57768,1925.6
19,0,0,0,57769,1925.633333
20,0,0,0,57770,1925.666667
21,0,0,0,57771,1925.7
22,0,0,0,57772,1925.733333
23,0,0,0,57773,1925.766667
24,0,0,0,57774,1925.8
25,0,0,0,57775,1925.833333
26,0,0,0,57776,1925.866667
27,1,540,278,57777,1925.9
28,1,540,278,57778,1925.933333
29,1,540,278,57779,1925.966667
30,1,577.0,319.0,57780,1926.0
31,1,614.0,360.0,57781,1926.033333
32,1,651.0,401.0,57782,1926.066667
33,1,688,442,57783,1926.1
34,1,688,440,57784,1926.133333
35,1,692,440,57785,1926.166667
36,1,690.0,442.5,57786,1926.2
37,1,688,445,57787,1926.233333
38,1,688,442,57788,1926.266667
39,0,0,0,57789,1926.3
40,0,0,0,57790,1926.333333
41,0,0,0,57791,1926.366667
42,0,0,0,57792,1926.4
43,0,0,0,57793,1926.433333
44,0,0,0,57794,1926.466667
45,0,0,0,57795,1926.5
46,0,0,0,57796,1926.533333
47,0,0,0,57797,1926.566667
48,0,0,0,57798,1926.6
49,0,0,0,57799,1926.633333
50,0,0,0,57800,1926.666667
51,0,0,0,57801,1926.7
52,0,0,0,57802,1926.733333
53,0,0,0,57803,1926.766667
54,1,560,360,57804,1926.8
55,1,581.667,383.333,57805,1926.833333
56,1,603.333,406.667,57806,1926.866667
57,1,625,430,57807,1926.9
58,1,625,428,57808,1926.933333
59,1,622,422,57809,1926.966667
60,1,614.667,409.667,57810,1927.0
61,1,607.333,397.333,57811,1927.033333
62,1,600,385,57812,1927.066667
63,1,588,360,57813,1927.1
64,1,580,345,57814,1927.133333
65,1,572,332,57815,1927.166667
66,1,572,332,57816,1927.2
67,1,565,322,57817,1927.233333
68,1,560,320,57818,1927.266667
69,1,608,390,57819,1927.3
70,1,608,398,57820,1927.333333
71,1,608,398,57821,1927.366667
72,1,571.5,348.0,57822,1927.4
73,1,535,298,57823,1927.433333
74,1,530,298,57824,1927.466667
75,1,525,300,57825,1927.5
76,1,525,300,57826,1927.533333
77,1,518,302,57827,1927.566667
78,1,515,310,57828,1927.6
79,1,515,308,57829,1927.633333
80,1,512.667,314.667,57830,1927.666667
81,1,510.333,321.333,57831,1927.7
82,1,508,328,57832,1927.733333
83,1,505,335,57833,1927.766667
84,1,540,382,57834,1927.8
85,1,540,380,57835,1927.833333
86,1,540,380,57836,1927.866667
87,1,504.0,326.0,57837,1927.9
88,1,468,272,57838,1927.933333
89,1,460,265,57839,1927.966667
90,1,455,258,57840,1928.0
91,1,452,258,57841,1928.033333
92,1,448,255,57842,1928.066667
93,1,442,252,57843,1928.1
94,1,438,250,57844,1928.133333
95,1,432,250,57845,1928.166667
96,1,432,250,57846,1928.2
97,1,428,252,57847,1928.233333
98,1,422,255,57848,1928.266667
99,1,420,260,57849,1928.3
100,1,415,265,57850,1928.333333
101,1,415,265,57851,1928.366667
102,1,408,280,57852,1928.4
103,1,408,280,57853,1928.433333
104,1,402,288,57854,1928.466667
105,1,400,300,57855,1928.5
106,1,400,300,57856,1928.533333
107,1,390,325,57857,1928.566667
108,1,388,340,57858,1928.6
109,1,388,340,57859,1928.633333
110,1,385,352,57860,1928.666667
111,1,385,355,57861,1928.7
112,1,378,388,57862,1928.733333
113,1,375,405,57863,1928.766667
114,1,445.0,366.5,57864,1928.8
115,1,515,328,57865,1928.833333
116,1,515,328,57866,1928.866667
117,1,463.333,388.0,57867,1928.9
118,1,411.667,448.0,57868,1928.933333
119,1,360,508,57869,1928.966667
120,1,360,530,57870,1929.0
121,1,360,530,57871,1929.033333
122,1,355,550,57872,1929.066667
123,1,355,575,57873,1929.1
124,1,352,600,57874,1929.133333
125,1,350,620,57875,1929.166667
126,1,350,620,57876,1929.2
127,1,345,622,57877,1929.233333
128,1,345,618,57878,1929.266667
129,1,345,615,57879,1929.3
130,1,342,612,57880,1929.333333
131,1,342,612,57881,1929.366667
132,1,342,612,57882,1929.4
133,1,342,612,57883,1929.433333
134,1,342,615,57884,1929.466667
135,1,342,620,57885,1929.5
136,1,342,620,57886,1929.533333
137,1,342,630,57887,1929.566667
138,1,342,632,57888,1929.6
139,1,342,632,57889,1929.633333
140,1,342,630,57890,1929.666667
141,1,342,630,57891,1929.7
142,1,342,632,57892,1929.733333
143,1,342,632,57893,1929.766667
144,1,342.0,632.0,57894,1929.8
145,1,342.0,632.0,57895,1929.833333
146,1,342.0,632.0,57896,1929.866667
147,1,342,632,57897,1929.9
148,1,340,632,57898,1929.933333
149,1,340,635,57899,1929.966667
150,1,340,635,57900,1930.0
151,1,340,632,57901,1930.033333
152,1,340,632,57902,1930.066667
153,0,0,0,57903,1930.1
154,0,0,0,57904,1930.133333
155,0,0,0,57905,1930.166667
156,0,0,0,57906,1930.2
157,0,0,0,57907,1930.233333
158,0,0,0,57908,1930.266667
159,0,0,0,57909,1930.3
160,0,0,0,57910,1930.333333
161,0,0,0,57911,1930.366667
162,0,0,0,57912,1930.4
163,0,0,0,57913,1930.433333
164,0,0,0,57914,1930.466667
165,0,0,0,57915,1930.5
166,0,0,0,57916,1930.533333
167,0,0,0,57917,1930.566667
168,1,378,592,57918,1930.6
169,1,378,600,57919,1930.633333
170,1,335,635,57920,1930.666667
171,1,340,635,57921,1930.7
172,1,340,635,57922,1930.733333
173,1,340,635,57923,1930.766667
174,1,342,638,57924,1930.8
175,1,340,632,57925,1930.833333
176,1,340,635,57926,1930.866667
177,1,385.0,558.75,57927,1930.9
178,1,430.0,482.5,57928,1930.933333
179,1,475.0,406.25,57929,1930.966667
180,1,520,330,57930,1931.0
181,1,520,325,57931,1931.033333
182,1,520,325,57932,1931.066667
