Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,715,392,71400,2380.0
1,1,712,390,71401,2380.033333
2,1,712,388,71402,2380.066667
3,1,690,388,71403,2380.1
4,1,690,385,71404,2380.133333
5,1,690,385,71405,2380.166667
6,1,690,385,71406,2380.2
7,1,690,382,71407,2380.233333
8,1,690,382,71408,2380.266667
9,1,690,382,71409,2380.3
10,1,688,378,71410,2380.333333
11,1,688,378,71411,2380.366667
12,1,735,378,71412,2380.4
13,1,748,385,71413,2380.433333
14,0,0,0,71414,2380.466667
15,1,765,410,71415,2380.5
16,1,762,408,71416,2380.533333
17,1,680,442,71417,2380.566667
18,1,542,262,71418,2380.6
19,1,540,262,71419,2380.633333
20,1,540,262,71420,2380.666667
21,0,0,0,71421,2380.7
22,0,0,0,71422,2380.733333
23,0,0,0,71423,2380.766667
24,1,698,462,71424,2380.8
25,0,0,0,71425,2380.833333
26,0,0,0,71426,2380.866667
27,1,652,208,71427,2380.9
28,1,642,142,71428,2380.933333
29,1,642,142,71429,2380.966667
30,1,635,92,71430,2381.0
31,1,635,90,71431,2381.033333
32,1,620,12,71432,2381.066667
33,1,635,405,71433,2381.1
34,1,632,410,71434,2381.133333
35,1,632,410,71435,2381.166667
36,1,632,412,71436,2381.2
37,1,632,420,71437,2381.233333
38,0,0,0,71438,2381.266667
39,1,648,382,71439,2381.3
40,0,0,0,71440,2381.333333
41,0,0,0,71441,2381.366667
42,0,0,0,71442,2381.4
43,0,0,0,71443,2381.433333
44,1,682,428,71444,2381.466667
45,0,0,0,71445,2381.5
46,0,0,0,71446,2381.533333
47,0,0,0,71447,2381.566667
48,1,622,435,71448,2381.6
49,1,622,435,71449,2381.633333
50,1,622,428,71450,2381.666667
51,0,0,0,71451,2381.7
52,0,0,0,71452,2381.733333
53,0,0,0,71453,2381.766667
54,0,0,0,71454,2381.8
55,0,0,0,71455,2381.833333
56,0,0,0,71456,2381.866667
57,0,0,0,71457,2381.9
58,1,702,442,71458,2381.933333
59,1,702,442,71459,2381.966667
60,0,0,0,71460,2382.0
61,0,0,0,71461,2382.033333
62,0,0,0,71462,2382.066667
63,0,0,0,71463,2382.1
64,1,662,442,71464,2382.133333
65,1,662,442,71465,2382.166667
66,1,1075,370,71466,2382.2
67,1,1078,370,71467,2382.233333
68,1,1078,368,71468,2382.266667
69,0,0,0,71469,2382.3
70,1,580,5,71470,2382.333333
71,1,580,5,71471,2382.366667
72,1,580,22,71472,2382.4
73,1,580,38,71473,2382.433333
74,1,580,52,71474,2382.466667
75,1,580,68,71475,2382.5
76,1,580,68,71476,2382.533333
77,1,580,82,71477,2382.566667
78,1,582,100,71478,2382.6
79,1,580,115,71479,2382.633333
80,1,570,118,71480,2382.666667
81,1,570,118,71481,2382.7
82,1,550,110,71482,2382.733333
83,1,548,110,71483,2382.766667
84,1,540,108,71484,2382.8
85,1,535,108,71485,2382.833333
86,1,535,108,71486,2382.866667
87,1,525,110,71487,2382.9
88,1,518,115,71488,2382.933333
89,1,518,115,71489,2382.966667
90,1,515,118,71490,2383.0
91,1,515,118,71491,2383.033333
92,1,508,130,71492,2383.066667
93,1,502,140,71493,2383.1
