Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,67830,2261.0
1,1,650,425,67831,2261.033333
2,1,650,430,67832,2261.066667
3,0,0,0,67833,2261.1
4,1,648,415,67834,2261.133333
5,1,650,412,67835,2261.166667
6,1,758,308,67836,2261.2
7,1,625,392,67837,2261.233333
8,1,622,392,67838,2261.266667
9,1,625,392,67839,2261.3
10,1,625,390,67840,2261.333333
11,1,625,390,67841,2261.366667
12,1,628,392,67842,2261.4
13,1,628,390,67843,2261.433333
14,1,630,392,67844,2261.466667
15,1,748,348,67845,2261.5
16,1,745,350,67846,2261.533333
17,1,745,350,67847,2261.566667
18,1,745,352,67848,2261.6
19,1,745,352,67849,2261.633333
20,1,745,352,67850,2261.666667
21,1,638,390,67851,2261.7
22,1,638,388,67852,2261.733333
23,1,638,385,67853,2261.766667
24,1,640,388,67854,2261.8
25,1,640,385,67855,2261.833333
26,1,642,388,67856,2261.866667
27,1,645,390,67857,2261.9
28,1,645,395,67858,2261.933333
29,1,645,395,67859,2261.966667
30,1,645,395,67860,2262.0
31,1,648,410,67861,2262.033333
32,1,650,418,67862,2262.066667
33,1,652,428,67863,2262.1
34,1,652,438,67864,2262.133333
35,1,652,438,67865,2262.166667
36,1,655,452,67866,2262.2
37,1,655,462,67867,2262.233333
38,1,660,368,67868,2262.266667
39,1,668,258,67869,2262.3
40,1,665,258,67870,2262.333333
41,1,670,178,67871,2262.366667
42,1,672,110,67872,2262.4
43,1,675,60,67873,2262.433333
44,1,678,15,67874,2262.466667
45,1,678,18,67875,2262.5
46,0,0,0,67876,2262.533333
47,0,0,0,67877,2262.566667
48,0,0,0,67878,2262.6
49,0,0,0,67879,2262.633333
50,0,0,0,67880,2262.666667
51,1,602,405,67881,2262.7
52,1,602,410,67882,2262.733333
53,1,602,410,67883,2262.766667
54,0,0,0,67884,2262.8
55,0,0,0,67885,2262.833333
56,0,0,0,67886,2262.866667
57,0,0,0,67887,2262.9
58,0,0,0,67888,2262.933333
59,0,0,0,67889,2262.966667
