Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,45,36720,1224.0
1,1,405,45,36721,1224.033333
2,1,405,42,36722,1224.066667
3,0,0,0,36723,1224.1
4,0,0,0,36724,1224.133333
5,0,0,0,36725,1224.166667
6,0,0,0,36726,1224.2
7,0,0,0,36727,1224.233333
8,0,0,0,36728,1224.266667
9,0,0,0,36729,1224.3
10,1,750,2,36730,1224.333333
11,1,750,2,36731,1224.366667
12,1,750,5,36732,1224.4
13,1,752,32,36733,1224.433333
14,1,752,48,36734,1224.466667
15,1,752,65,36735,1224.5
16,1,755,82,36736,1224.533333
17,1,755,82,36737,1224.566667
18,1,755,100,36738,1224.6
19,1,755,118,36739,1224.633333
20,1,775,122,36740,1224.666667
21,1,790,122,36741,1224.7
22,1,790,122,36742,1224.733333
23,1,805,120,36743,1224.766667
24,1,818,122,36744,1224.8
25,1,828,122,36745,1224.833333
26,1,838,125,36746,1224.866667
27,1,845,130,36747,1224.9
28,1,852,132,36748,1224.933333
29,1,852,132,36749,1224.966667
30,1,860,140,36750,1225.0
31,1,858,140,36751,1225.033333
32,1,870,152,36752,1225.066667
33,1,878,162,36753,1225.1
34,1,882,172,36754,1225.133333
35,1,880,172,36755,1225.166667
36,1,882,172,36756,1225.2
37,1,890,192,36757,1225.233333
38,1,892,205,36758,1225.266667
39,1,898,220,36759,1225.3
40,1,900,232,36760,1225.333333
41,1,900,232,36761,1225.366667
42,1,902,250,36762,1225.4
43,1,905,265,36763,1225.433333
44,1,908,282,36764,1225.466667
45,1,910,300,36765,1225.5
46,1,910,300,36766,1225.533333
47,1,912,320,36767,1225.566667
48,1,912,340,36768,1225.6
49,1,915,360,36769,1225.633333
50,1,918,380,36770,1225.666667
51,1,918,380,36771,1225.7
52,1,920,422,36772,1225.733333
53,1,920,422,36773,1225.766667
54,1,900,395,36774,1225.8
55,1,872,350,36775,1225.833333
56,1,872,348,36776,1225.866667
57,1,842,302,36777,1225.9
58,1,832,288,36778,1225.933333
59,1,832,288,36779,1225.966667
60,1,825,275,36780,1226.0
61,1,825,275,36781,1226.033333
62,1,810,260,36782,1226.066667
63,1,805,258,36783,1226.1
64,1,802,255,36784,1226.133333
65,1,800,255,36785,1226.166667
66,1,800,255,36786,1226.2
67,1,792,252,36787,1226.233333
68,1,788,252,36788,1226.266667
69,1,788,255,36789,1226.3
70,1,782,258,36790,1226.333333
71,1,782,258,36791,1226.366667
72,1,752,225,36792,1226.4
73,1,728,208,36793,1226.433333
74,1,708,190,36794,1226.466667
75,1,690,178,36795,1226.5
76,1,690,178,36796,1226.533333
77,1,672,168,36797,1226.566667
78,1,660,160,36798,1226.6
79,1,648,155,36799,1226.633333
80,1,635,150,36800,1226.666667
81,1,635,150,36801,1226.7
82,1,615,148,36802,1226.733333
83,1,615,148,36803,1226.766667
84,1,602,148,36804,1226.8
85,1,595,150,36805,1226.833333
86,1,592,150,36806,1226.866667
87,1,575,158,36807,1226.9
88,1,568,165,36808,1226.933333
89,1,568,162,36809,1226.966667
90,1,560,172,36810,1227.0
91,1,560,172,36811,1227.033333
92,1,542,190,36812,1227.066667
93,1,535,205,36813,1227.1
94,1,530,215,36814,1227.133333
95,1,528,215,36815,1227.166667
96,1,528,218,36816,1227.2
97,1,515,245,36817,1227.233333
98,1,508,260,36818,1227.266667
99,1,500,278,36819,1227.3
100,1,495,295,36820,1227.333333
101,1,495,295,36821,1227.366667
102,1,490,315,36822,1227.4
103,1,485,335,36823,1227.433333
104,1,480,352,36824,1227.466667
105,1,505,392,36825,1227.5
106,1,505,392,36826,1227.533333
107,1,500.75,302.0,36827,1227.566667
108,1,496.5,212.0,36828,1227.6
109,1,492.25,122.0,36829,1227.633333
110,1,488,32,36830,1227.666667
111,1,488,38,36831,1227.7
112,1,405,45,36832,1227.733333
113,1,405,45,36833,1227.766667
114,1,408,45,36834,1227.8
115,1,408,45,36835,1227.833333
116,1,405,45,36836,1227.866667
117,1,454.0,120.0,36837,1227.9
118,1,503.0,195.0,36838,1227.933333
119,1,552,270,36839,1227.966667
120,1,550,260,36840,1228.0
121,1,550,260,36841,1228.033333
122,1,501.667,188.333,36842,1228.066667
123,1,453.333,116.667,36843,1228.1
124,1,405,45,36844,1228.133333
125,1,405,45,36845,1228.166667
126,1,408,45,36846,1228.2
127,1,408,45,36847,1228.233333
128,1,405,45,36848,1228.266667
129,1,408,45,36849,1228.3
130,1,405,45,36850,1228.333333
131,1,405,45,36851,1228.366667
132,1,408,45,36852,1228.4
133,1,405,45,36853,1228.433333
134,1,405,42,36854,1228.466667
135,1,408,45,36855,1228.5
136,1,405,45,36856,1228.533333
137,1,405,45,36857,1228.566667
138,1,408,45,36858,1228.6
139,1,408,45,36859,1228.633333
140,1,405,45,36860,1228.666667
141,1,470.0,25.0,36861,1228.7
142,1,535,5,36862,1228.733333
143,1,535,5,36863,1228.766667
144,1,538,18,36864,1228.8
145,1,540,30,36865,1228.833333
146,1,540,30,36866,1228.866667
147,1,542,60,36867,1228.9
148,1,545,75,36868,1228.933333
149,1,545,75,36869,1228.966667
150,1,545,90,36870,1229.0
151,1,545,90,36871,1229.033333
152,1,548,120,36872,1229.066667
153,1,535,185,36873,1229.1
154,1,528,218,36874,1229.133333
155,1,528,222,36875,1229.166667
156,1,528,222,36876,1229.2
157,1,515,285,36877,1229.233333
158,1,510,310,36878,1229.266667
159,1,505,335,36879,1229.3
160,1,502,358,36880,1229.333333
161,1,502,358,36881,1229.366667
162,1,500,380,36882,1229.4
163,1,495,402,36883,1229.433333
164,1,492,422,36884,1229.466667
165,1,490,445,36885,1229.5
166,1,490,445,36886,1229.533333
167,1,488,465,36887,1229.566667
168,1,511.5,406.5,36888,1229.6
169,1,535,348,36889,1229.633333
170,1,554.0,298.667,36890,1229.666667
171,1,573.0,249.333,36891,1229.7
172,1,592,200,36892,1229.733333
173,1,590,200,36893,1229.766667
174,1,602,170,36894,1229.8
175,1,612,150,36895,1229.833333
176,1,612,148,36896,1229.866667
177,1,630,112,36897,1229.9
178,1,638,100,36898,1229.933333
179,1,638,98,36899,1229.966667
180,1,645,88,36900,1230.0
181,1,645,88,36901,1230.033333
182,1,658,72,36902,1230.066667
183,1,662,65,36903,1230.1
184,1,668,62,36904,1230.133333
185,1,668,62,36905,1230.166667
186,1,668,62,36906,1230.2
187,1,678,60,36907,1230.233333
188,1,682,60,36908,1230.266667
189,1,688,62,36909,1230.3
190,1,690,62,36910,1230.333333
191,1,690,65,36911,1230.366667
192,1,695,68,36912,1230.4
193,1,700,72,36913,1230.433333
194,1,702,78,36914,1230.466667
195,1,708,85,36915,1230.5
196,1,708,85,36916,1230.533333
197,1,710,92,36917,1230.566667
198,1,715,100,36918,1230.6
199,1,718,110,36919,1230.633333
200,1,720,120,36920,1230.666667
201,1,720,118,36921,1230.7
202,1,740,100,36922,1230.733333
203,1,742,98,36923,1230.766667
204,1,760,68,36924,1230.8
205,1,772,45,36925,1230.833333
206,1,772,45,36926,1230.866667
207,1,792,12,36927,1230.9
208,1,802,5,36928,1230.933333
209,1,802,5,36929,1230.966667
210,1,703.5,15.0,36930,1231.0
211,1,605.0,25.0,36931,1231.033333
212,1,506.5,35.0,36932,1231.066667
213,1,408,45,36933,1231.1
214,1,408,45,36934,1231.133333
215,1,405,42,36935,1231.166667
216,1,408,45,36936,1231.2
217,1,408,45,36937,1231.233333
218,1,405,45,36938,1231.266667
219,1,498.0,37.0,36939,1231.3
220,1,591.0,29.0,36940,1231.333333
221,1,684.0,21.0,36941,1231.366667
222,1,777.0,13.0,36942,1231.4
