Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,222,500,43770,1459.0
1,1,220,502,43771,1459.033333
2,1,215,502,43772,1459.066667
3,1,260.667,573.0,43773,1459.1
4,1,306.333,644.0,43774,1459.133333
5,1,352,715,43775,1459.166667
6,1,444.0,690.667,43776,1459.2
7,1,536.0,666.333,43777,1459.233333
8,1,628,642,43778,1459.266667
9,1,660,632,43779,1459.3
10,1,597.5,652.75,43780,1459.333333
11,1,535.0,673.5,43781,1459.366667
12,1,472.5,694.25,43782,1459.4
13,1,410,715,43783,1459.433333
14,1,408,715,43784,1459.466667
15,0,0,0,43785,1459.5
16,0,0,0,43786,1459.533333
17,0,0,0,43787,1459.566667
18,0,0,0,43788,1459.6
19,0,0,0,43789,1459.633333
20,0,0,0,43790,1459.666667
21,1,888,605,43791,1459.7
22,1,934.75,538.75,43792,1459.733333
23,1,981.5,472.5,43793,1459.766667
24,1,1028.25,406.25,43794,1459.8
25,1,1075,340,43795,1459.833333
26,1,1106.5,405.0,43796,1459.866667
27,1,1138,470,43797,1459.9
28,1,1140,475,43798,1459.933333
29,1,1140,475,43799,1459.966667
30,1,1115.5,445.75,43800,1460.0
31,1,1091.0,416.5,43801,1460.033333
32,1,1066.5,387.25,43802,1460.066667
33,1,1042,358,43803,1460.1
34,1,1018.0,292.0,43804,1460.133333
35,1,994.0,226.0,43805,1460.166667
36,1,970,160,43806,1460.2
37,1,973.333,230.0,43807,1460.233333
38,1,976.667,300.0,43808,1460.266667
39,1,980,370,43809,1460.3
40,1,981.0,372.5,43810,1460.333333
41,1,982,375,43811,1460.366667
42,1,1035,360,43812,1460.4
43,1,1009.5,362.0,43813,1460.433333
44,1,984.0,364.0,43814,1460.466667
45,1,958.5,366.0,43815,1460.5
46,1,933.0,368.0,43816,1460.533333
47,1,907.5,370.0,43817,1460.566667
48,1,882,372,43818,1460.6
49,1,875,375,43819,1460.633333
50,1,896.5,346.5,43820,1460.666667
51,1,918,318,43821,1460.7
52,1,981.4,388.4,43822,1460.733333
53,1,1044.8,458.8,43823,1460.766667
54,1,1108.2,529.2,43824,1460.8
55,1,1171.6,599.6,43825,1460.833333
56,1,1235,670,43826,1460.866667
57,0,0,0,43827,1460.9
58,0,0,0,43828,1460.933333
59,0,0,0,43829,1460.966667
60,0,0,0,43830,1461.0
61,0,0,0,43831,1461.033333
62,0,0,0,43832,1461.066667
63,1,828,435,43833,1461.1
64,1,781.4,353.6,43834,1461.133333
65,1,734.8,272.2,43835,1461.166667
66,1,688.2,190.8,43836,1461.2
67,1,641.6,109.4,43837,1461.233333
68,1,595,28,43838,1461.266667
69,1,595,5,43839,1461.3
70,0,0,0,43840,1461.333333
71,0,0,0,43841,1461.366667
72,0,0,0,43842,1461.4
73,0,0,0,43843,1461.433333
74,0,0,0,43844,1461.466667
75,0,0,0,43845,1461.5
76,0,0,0,43846,1461.533333
77,0,0,0,43847,1461.566667
78,0,0,0,43848,1461.6
79,0,0,0,43849,1461.633333
80,0,0,0,43850,1461.666667
81,1,630,300,43851,1461.7
82,1,625,302,43852,1461.733333
83,1,625,302,43853,1461.766667
84,0,0,0,43854,1461.8
85,0,0,0,43855,1461.833333
86,0,0,0,43856,1461.866667
87,0,0,0,43857,1461.9
88,0,0,0,43858,1461.933333
89,0,0,0,43859,1461.966667
90,0,0,0,43860,1462.0
91,1,605,272,43861,1462.033333
92,1,605,270,43862,1462.066667
93,0,0,0,43863,1462.1
94,0,0,0,43864,1462.133333
95,0,0,0,43865,1462.166667
96,0,0,0,43866,1462.2
97,0,0,0,43867,1462.233333
98,0,0,0,43868,1462.266667
99,0,0,0,43869,1462.3
100,1,548,10,43870,1462.333333
101,1,548,10,43871,1462.366667
102,1,545,32,43872,1462.4
103,1,542,55,43873,1462.433333
104,1,540,78,43874,1462.466667
105,1,540,100,43875,1462.5
106,1,540,100,43876,1462.533333
107,1,538,122,43877,1462.566667
108,1,538,148,43878,1462.6
109,1,535,175,43879,1462.633333
110,1,535,200,43880,1462.666667
111,1,535,200,43881,1462.7
112,1,532,250,43882,1462.733333
113,1,532,250,43883,1462.766667
114,1,530,278,43884,1462.8
115,1,530,302,43885,1462.833333
116,1,530,302,43886,1462.866667
117,1,530,360,43887,1462.9
118,1,528,385,43888,1462.933333
119,1,528,385,43889,1462.966667
120,1,574.0,351.5,43890,1463.0
121,1,620,318,43891,1463.033333
122,1,615,318,43892,1463.066667
123,1,585.0,387.0,43893,1463.1
124,1,555.0,456.0,43894,1463.133333
125,1,525,525,43895,1463.166667
126,1,525.0,552.5,43896,1463.2
127,1,525,580,43897,1463.233333
128,1,525,608,43898,1463.266667
129,1,525,632,43899,1463.3
130,1,525,642,43900,1463.333333
131,1,525,642,43901,1463.366667
132,1,528,632,43902,1463.4
133,1,530,630,43903,1463.433333
134,1,530,628,43904,1463.466667
135,1,530,628,43905,1463.5
136,1,530,628,43906,1463.533333
137,1,532,628,43907,1463.566667
138,1,532,630,43908,1463.6
139,1,532,632,43909,1463.633333
140,1,532,638,43910,1463.666667
141,1,532,638,43911,1463.7
142,1,532,648,43912,1463.733333
143,1,532,650,43913,1463.766667
144,1,535,648,43914,1463.8
145,1,535,648,43915,1463.833333
146,1,535,648,43916,1463.866667
147,1,532,648,43917,1463.9
148,1,535,648,43918,1463.933333
149,1,532,648,43919,1463.966667
150,1,535,650,43920,1464.0
151,1,535,650,43921,1464.033333
152,1,535,650,43922,1464.066667
153,1,535,650,43923,1464.1
154,1,535,650,43924,1464.133333
155,1,535,650,43925,1464.166667
156,1,535,650,43926,1464.2
157,1,535,650,43927,1464.233333
158,1,535,650,43928,1464.266667
159,1,532,650,43929,1464.3
160,1,532,650,43930,1464.333333
161,1,532,650,43931,1464.366667
162,1,535,650,43932,1464.4
163,1,535,650,43933,1464.433333
164,1,535,650,43934,1464.466667
165,1,535,652,43935,1464.5
166,1,535,652,43936,1464.533333
167,1,535,652,43937,1464.566667
168,1,535,652,43938,1464.6
169,1,535,652,43939,1464.633333
170,1,535,652,43940,1464.666667
171,1,535,650,43941,1464.7
172,1,535,650,43942,1464.733333
173,1,535,650,43943,1464.766667
174,1,532,648,43944,1464.8
175,1,535,648,43945,1464.833333
176,1,532,650,43946,1464.866667
177,1,535,652,43947,1464.9
178,1,535,650,43948,1464.933333
179,1,535,650,43949,1464.966667
180,1,535,652,43950,1465.0
181,1,535,652,43951,1465.033333
182,1,535,652,43952,1465.066667
183,1,532,612,43953,1465.1
184,1,532.0,612.0,43954,1465.133333
185,1,532,612,43955,1465.166667
186,1,535.6,619.2,43956,1465.2
187,1,539.2,626.4,43957,1465.233333
188,1,542.8,633.6,43958,1465.266667
189,1,546.4,640.8,43959,1465.3
190,1,550,648,43960,1465.333333
191,1,548,648,43961,1465.366667
192,1,562,648,43962,1465.4
193,1,575,635,43963,1465.433333
194,1,590,622,43964,1465.466667
195,1,600,608,43965,1465.5
196,1,600,608,43966,1465.533333
197,1,610,590,43967,1465.566667
198,1,618,568,43968,1465.6
199,1,622,550,43969,1465.633333
200,1,628,535,43970,1465.666667
201,1,628,538,43971,1465.7
202,1,635,515,43972,1465.733333
203,1,635,515,43973,1465.766667
204,1,642,502,43974,1465.8
205,1,648,498,43975,1465.833333
206,1,648,495,43976,1465.866667
207,1,655,488,43977,1465.9
208,1,662,485,43978,1465.933333
209,1,662,485,43979,1465.966667
210,1,665,485,43980,1466.0
211,1,665,485,43981,1466.033333
212,1,675,485,43982,1466.066667
213,1,672,452,43983,1466.1
214,1,670,430,43984,1466.133333
215,1,668,428,43985,1466.166667
216,1,668,428,43986,1466.2
217,1,665,385,43987,1466.233333
218,1,660,365,43988,1466.266667
219,1,658,352,43989,1466.3
220,1,655,340,43990,1466.333333
221,1,655,340,43991,1466.366667
222,0,0,0,43992,1466.4
223,0,0,0,43993,1466.433333
224,0,0,0,43994,1466.466667
225,0,0,0,43995,1466.5
226,0,0,0,43996,1466.533333
227,0,0,0,43997,1466.566667
228,0,0,0,43998,1466.6
229,0,0,0,43999,1466.633333
230,0,0,0,44000,1466.666667
231,0,0,0,44001,1466.7
232,1,918,712,44002,1466.733333
233,1,874.0,657.6,44003,1466.766667
234,1,830.0,603.2,44004,1466.8
235,1,786.0,548.8,44005,1466.833333
236,1,742.0,494.4,44006,1466.866667
237,1,698,440,44007,1466.9
238,1,695,450,44008,1466.933333
239,1,692,450,44009,1466.966667
240,0,0,0,44010,1467.0
