Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,805,420,23460,782.0
1,1,805,418,23461,782.033333
2,1,805,420,23462,782.066667
3,1,780,462,23463,782.1
4,1,785,465,23464,782.133333
5,1,782,465,23465,782.166667
6,1,784.0,466.75,23466,782.2
7,1,786.0,468.5,23467,782.233333
8,1,788.0,470.25,23468,782.266667
9,1,790,472,23469,782.3
10,1,790,472,23470,782.333333
11,1,790,472,23471,782.366667
12,1,795,475,23472,782.4
13,1,795,478,23473,782.433333
14,1,795,480,23474,782.466667
15,1,795,480,23475,782.5
16,1,795,485,23476,782.533333
17,1,793.5,485.0,23477,782.566667
18,1,792,485,23478,782.6
19,1,792,485,23479,782.633333
20,1,790,485,23480,782.666667
21,1,790,485,23481,782.7
22,1,790,488,23482,782.733333
23,1,790,485,23483,782.766667
24,1,790,488,23484,782.8
25,1,790,488,23485,782.833333
26,1,790,495,23486,782.866667
27,1,789.0,398.0,23487,782.9
28,1,788.0,301.0,23488,782.933333
29,1,787.0,204.0,23489,782.966667
30,1,786.0,107.0,23490,783.0
31,1,785,10,23491,783.033333
32,1,788,32,23492,783.066667
33,1,788,58,23493,783.1
34,1,788,80,23494,783.133333
35,1,790,80,23495,783.166667
36,1,790,105,23496,783.2
37,1,790,128,23497,783.233333
38,1,790,152,23498,783.266667
39,1,792,178,23499,783.3
40,1,792,178,23500,783.333333
41,1,792,202,23501,783.366667
42,1,792,230,23502,783.4
43,1,792,258,23503,783.433333
44,1,792,282,23504,783.466667
45,1,795,282,23505,783.5
46,1,795,332,23506,783.533333
47,1,795,332,23507,783.566667
48,1,715.0,342.0,23508,783.6
49,1,635,352,23509,783.633333
50,1,635,352,23510,783.666667
51,1,588,295,23511,783.7
52,1,568,295,23512,783.733333
53,1,568,295,23513,783.766667
54,1,550,295,23514,783.8
55,1,550,295,23515,783.833333
56,1,525,298,23516,783.866667
57,1,515,302,23517,783.9
58,1,505,305,23518,783.933333
59,1,505,305,23519,783.966667
60,1,505,308,23520,784.0
61,1,490,318,23521,784.033333
62,1,482,322,23522,784.066667
63,1,478,330,23523,784.1
64,1,472,332,23524,784.133333
65,1,472,332,23525,784.166667
66,1,468,322,23526,784.2
67,1,465,312,23527,784.233333
68,1,462,305,23528,784.266667
69,1,460,305,23529,784.3
70,1,460,305,23530,784.333333
71,1,458,305,23531,784.366667
72,1,455,302,23532,784.4
73,1,452,305,23533,784.433333
74,1,448,308,23534,784.466667
75,1,450,308,23535,784.5
76,1,445,315,23536,784.533333
77,1,445,315,23537,784.566667
78,1,445,320,23538,784.6
79,1,442,328,23539,784.633333
80,1,442,330,23540,784.666667
81,1,438,345,23541,784.7
82,1,438,355,23542,784.733333
83,1,438,355,23543,784.766667
84,1,435,368,23544,784.8
85,1,435,368,23545,784.833333
86,1,432,392,23546,784.866667
87,1,432,408,23547,784.9
88,1,430,422,23548,784.933333
89,1,430,422,23549,784.966667
90,1,428,438,23550,785.0
91,1,428,438,23551,785.033333
92,1,425,472,23552,785.066667
93,1,425,488,23553,785.1
94,1,422,470,23554,785.133333
95,1,422,468,23555,785.166667
96,1,421.0,440.0,23556,785.2
97,1,420,412,23557,785.233333
98,1,415,390,23558,785.266667
99,1,415,370,23559,785.3
100,1,415,355,23560,785.333333
101,1,415,355,23561,785.366667
102,1,415,340,23562,785.4
103,1,415,328,23563,785.433333
104,1,412,318,23564,785.466667
105,1,412,310,23565,785.5
106,1,412,310,23566,785.533333
107,1,412,302,23567,785.566667
108,1,412,300,23568,785.6
109,1,412,298,23569,785.633333
110,1,412,295,23570,785.666667
111,1,412,295,23571,785.7
112,1,412,295,23572,785.733333
113,1,412,295,23573,785.766667
114,1,412,295,23574,785.8
115,1,412,298,23575,785.833333
116,1,412,300,23576,785.866667
117,1,412,310,23577,785.9
118,1,412,315,23578,785.933333
119,1,412,318,23579,785.966667
120,1,415,325,23580,786.0
121,1,415,325,23581,786.033333
122,1,412,342,23582,786.066667
123,1,415,355,23583,786.1
124,1,412,365,23584,786.133333
125,1,412,365,23585,786.166667
126,1,415,362,23586,786.2
127,1,420,348,23587,786.233333
128,1,420,335,23588,786.266667
129,1,422,328,23589,786.3
130,1,425,320,23590,786.333333
131,1,425,320,23591,786.366667
132,1,432,315,23592,786.4
133,1,432,308,23593,786.433333
134,1,432,302,23594,786.466667
135,1,435,300,23595,786.5
136,1,435,300,23596,786.533333
137,1,435,300,23597,786.566667
138,1,435,302,23598,786.6
139,1,435,302,23599,786.633333
140,1,435,305,23600,786.666667
141,1,438,305,23601,786.7
142,1,440,315,23602,786.733333
143,1,440,315,23603,786.766667
144,1,438,320,23604,786.8
145,1,442,332,23605,786.833333
146,1,442,332,23606,786.866667
147,1,442,352,23607,786.9
148,1,442,365,23608,786.933333
149,1,442,365,23609,786.966667
150,1,442,378,23610,787.0
151,1,442,378,23611,787.033333
152,1,445,405,23612,787.066667
153,1,450,392,23613,787.1
154,1,455,302,23614,787.133333
155,1,455,302,23615,787.166667
156,1,455,302,23616,787.2
157,1,463.5,220.0,23617,787.233333
158,1,472,138,23618,787.266667
159,1,478,100,23619,787.3
160,1,482,70,23620,787.333333
161,1,482,68,23621,787.366667
162,1,488,40,23622,787.4
163,1,490,18,23623,787.433333
164,1,492,2,23624,787.466667
165,1,500.0,56.0,23625,787.5
166,1,508.0,110.0,23626,787.533333
167,1,516.0,164.0,23627,787.566667
168,1,524.0,218.0,23628,787.6
169,1,532,272,23629,787.633333
170,1,530,268,23630,787.666667
171,1,537.5,270.0,23631,787.7
172,1,545,272,23632,787.733333
173,1,545,275,23633,787.766667
174,1,550.0,299.167,23634,787.8
175,1,555.0,323.333,23635,787.833333
176,1,560.0,347.5,23636,787.866667
177,1,565.0,371.667,23637,787.9
178,1,570.0,395.833,23638,787.933333
179,1,575,420,23639,787.966667
180,0,0,0,23640,788.0
181,0,0,0,23641,788.033333
182,0,0,0,23642,788.066667
183,0,0,0,23643,788.1
184,0,0,0,23644,788.133333
185,0,0,0,23645,788.166667
186,0,0,0,23646,788.2
187,0,0,0,23647,788.233333
188,0,0,0,23648,788.266667
189,1,605,425,23649,788.3
190,1,608,425,23650,788.333333
191,1,608,425,23651,788.366667
192,1,600.4,345.0,23652,788.4
193,1,592.8,265.0,23653,788.433333
194,1,585.2,185.0,23654,788.466667
195,1,577.6,105.0,23655,788.5
196,1,570,25,23656,788.533333
197,1,572,40,23657,788.566667
198,1,575,55,23658,788.6
199,1,578,68,23659,788.633333
200,1,578,82,23660,788.666667
201,1,578,85,23661,788.7
202,1,585,112,23662,788.733333
203,1,572,150,23663,788.766667
204,1,580,175,23664,788.8
205,1,614.0,136.5,23665,788.833333
206,1,648,98,23666,788.866667
207,1,682,92,23667,788.9
208,1,698,92,23668,788.933333
209,1,698,92,23669,788.966667
210,1,709.333,95.333,23670,789.0
211,1,720.667,98.667,23671,789.033333
212,1,732,102,23672,789.066667
213,1,742,108,23673,789.1
214,1,752,112,23674,789.133333
215,1,752,112,23675,789.166667
216,1,752,112,23676,789.2
217,1,768,128,23677,789.233333
218,1,775,138,23678,789.266667
219,1,782,148,23679,789.3
220,1,788,158,23680,789.333333
221,1,788,158,23681,789.366667
222,1,792,170,23682,789.4
223,1,798,182,23683,789.433333
224,1,802,198,23684,789.466667
225,1,808,212,23685,789.5
226,1,808,212,23686,789.533333
