Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,108,272,42360,1412.0
1,0,0,0,42361,1412.033333
2,0,0,0,42362,1412.066667
3,0,0,0,42363,1412.1
4,0,0,0,42364,1412.133333
5,0,0,0,42365,1412.166667
6,0,0,0,42366,1412.2
7,0,0,0,42367,1412.233333
8,0,0,0,42368,1412.266667
9,1,835,690,42369,1412.3
10,1,833.5,690.0,42370,1412.333333
11,1,832,690,42371,1412.366667
12,1,824.5,690.5,42372,1412.4
13,1,817.0,691.0,42373,1412.433333
14,1,809.5,691.5,42374,1412.466667
15,1,802,692,42375,1412.5
16,1,800,690,42376,1412.533333
17,1,800,690,42377,1412.566667
18,1,791.0,691.0,42378,1412.6
19,1,782,692,42379,1412.633333
20,1,706.0,645.0,42380,1412.666667
21,1,630,598,42381,1412.7
22,1,565,595,42382,1412.733333
23,1,565,595,42383,1412.766667
24,1,548,665,42384,1412.8
25,1,545,665,42385,1412.833333
26,1,545,668,42386,1412.866667
27,1,537.0,623.4,42387,1412.9
28,1,529.0,578.8,42388,1412.933333
29,1,521.0,534.2,42389,1412.966667
30,1,513.0,489.6,42390,1413.0
31,1,505,445,42391,1413.033333
32,0,0,0,42392,1413.066667
33,0,0,0,42393,1413.1
34,0,0,0,42394,1413.133333
35,0,0,0,42395,1413.166667
36,0,0,0,42396,1413.2
37,0,0,0,42397,1413.233333
38,1,448,5,42398,1413.266667
39,0,0,0,42399,1413.3
40,0,0,0,42400,1413.333333
41,0,0,0,42401,1413.366667
42,0,0,0,42402,1413.4
43,0,0,0,42403,1413.433333
44,0,0,0,42404,1413.466667
45,1,408,8,42405,1413.5
46,1,404.0,33.0,42406,1413.533333
47,1,400,58,42407,1413.566667
48,1,402.0,54.75,42408,1413.6
49,1,404.0,51.5,42409,1413.633333
50,1,406.0,48.25,42410,1413.666667
51,1,408,45,42411,1413.7
52,1,405,45,42412,1413.733333
53,1,405,45,42413,1413.766667
54,1,405,45,42414,1413.8
55,1,406.0,45.0,42415,1413.833333
56,1,407.0,45.0,42416,1413.866667
57,1,408,45,42417,1413.9
58,1,408,48,42418,1413.933333
59,1,405,45,42419,1413.966667
60,1,408,45,42420,1414.0
61,1,405,45,42421,1414.033333
62,1,405,45,42422,1414.066667
63,0,0,0,42423,1414.1
64,0,0,0,42424,1414.133333
65,0,0,0,42425,1414.166667
66,0,0,0,42426,1414.2
67,0,0,0,42427,1414.233333
68,0,0,0,42428,1414.266667
69,1,848,540,42429,1414.3
70,1,848,540,42430,1414.333333
71,1,773.4,478.0,42431,1414.366667
72,1,698.8,416.0,42432,1414.4
73,1,624.2,354.0,42433,1414.433333
74,1,549.6,292.0,42434,1414.466667
75,1,475,230,42435,1414.5
76,1,480,272,42436,1414.533333
77,1,478.333,283.0,42437,1414.566667
78,1,476.667,294.0,42438,1414.6
79,1,475,305,42439,1414.633333
80,1,472,305,42440,1414.666667
81,1,462.0,303.5,42441,1414.7
82,1,452,302,42442,1414.733333
83,1,452,302,42443,1414.766667
84,1,536.333,252.5,42444,1414.8
85,1,620.667,203.0,42445,1414.833333
86,1,705.0,153.5,42446,1414.866667
87,1,789.333,104.0,42447,1414.9
88,1,873.667,54.5,42448,1414.933333
89,1,958,5,42449,1414.966667
90,1,865.0,11.667,42450,1415.0
91,1,772.0,18.333,42451,1415.033333
92,1,679.0,25.0,42452,1415.066667
93,1,586.0,31.667,42453,1415.1
94,1,493.0,38.333,42454,1415.133333
95,1,400,45,42455,1415.166667
96,1,402.0,45.0,42456,1415.2
97,1,404.0,45.0,42457,1415.233333
98,1,406.0,45.0,42458,1415.266667
99,1,408,45,42459,1415.3
100,1,405,45,42460,1415.333333
101,1,406.5,45.0,42461,1415.366667
102,1,408,45,42462,1415.4
103,1,408,45,42463,1415.433333
104,1,405,45,42464,1415.466667
105,1,408,45,42465,1415.5
106,1,408,45,42466,1415.533333
107,1,405,45,42467,1415.566667
108,1,408,45,42468,1415.6
109,1,408,45,42469,1415.633333
110,1,405,45,42470,1415.666667
111,1,408,45,42471,1415.7
112,1,405,45,42472,1415.733333
113,1,405,45,42473,1415.766667
114,1,408,45,42474,1415.8
115,1,405,45,42475,1415.833333
116,1,405,45,42476,1415.866667
117,1,408,45,42477,1415.9
118,1,408,48,42478,1415.933333
119,1,400,60,42479,1415.966667
120,1,408,45,42480,1416.0
121,1,408,45,42481,1416.033333
122,1,405,40,42482,1416.066667
123,1,408,45,42483,1416.1
124,1,405,45,42484,1416.133333
125,1,405,45,42485,1416.166667
126,1,408,45,42486,1416.2
127,1,408,45,42487,1416.233333
128,1,405,45,42488,1416.266667
129,1,408,45,42489,1416.3
130,1,408,45,42490,1416.333333
131,1,405,42,42491,1416.366667
132,1,405.75,42.75,42492,1416.4
133,1,406.5,43.5,42493,1416.433333
134,1,407.25,44.25,42494,1416.466667
135,1,408,45,42495,1416.5
136,1,408.0,46.0,42496,1416.533333
137,1,408.0,47.0,42497,1416.566667
138,1,408,48,42498,1416.6
139,1,408.0,48.0,42499,1416.633333
140,1,408.0,48.0,42500,1416.666667
141,1,408,48,42501,1416.7
142,1,408,45,42502,1416.733333
143,1,405,42,42503,1416.766667
144,1,408,45,42504,1416.8
145,1,408,48,42505,1416.833333
146,1,405,42,42506,1416.866667
147,1,408,45,42507,1416.9
148,1,405,45,42508,1416.933333
149,1,405,45,42509,1416.966667
150,1,405,42,42510,1417.0
151,1,405.0,43.0,42511,1417.033333
152,1,405.0,44.0,42512,1417.066667
153,1,405,45,42513,1417.1
154,1,405,45,42514,1417.133333
155,1,405,45,42515,1417.166667
156,0,0,0,42516,1417.2
157,0,0,0,42517,1417.233333
158,0,0,0,42518,1417.266667
159,0,0,0,42519,1417.3
160,0,0,0,42520,1417.333333
161,0,0,0,42521,1417.366667
162,0,0,0,42522,1417.4
163,0,0,0,42523,1417.433333
164,1,965,715,42524,1417.466667
165,1,936.0,653.333,42525,1417.5
166,1,907.0,591.667,42526,1417.533333
167,1,878,530,42527,1417.566667
168,1,880,535,42528,1417.6
169,1,880,535,42529,1417.633333
170,1,882,535,42530,1417.666667
171,1,882,538,42531,1417.7
172,1,885,538,42532,1417.733333
173,1,885,540,42533,1417.766667
174,1,888,542,42534,1417.8
175,1,890,542,42535,1417.833333
176,1,890,542,42536,1417.866667
177,1,895,548,42537,1417.9
178,1,900,548,42538,1417.933333
179,1,900,548,42539,1417.966667
180,1,905,550,42540,1418.0
181,1,900,550,42541,1418.033333
182,1,910,548,42542,1418.066667
183,1,912,552,42543,1418.1
184,1,915,550,42544,1418.133333
185,1,915,550,42545,1418.166667
186,1,915,552,42546,1418.2
187,1,920,552,42547,1418.233333
188,1,922,555,42548,1418.266667
189,1,922.75,556.75,42549,1418.3
190,1,923.5,558.5,42550,1418.333333
191,1,924.25,560.25,42551,1418.366667
192,1,925,562,42552,1418.4
193,1,930,562,42553,1418.433333
194,1,932,565,42554,1418.466667
195,1,928.5,637.5,42555,1418.5
196,1,925,710,42556,1418.533333
197,1,930,712,42557,1418.566667
198,1,944.0,642.0,42558,1418.6
199,1,958,572,42559,1418.633333
200,1,965,575,42560,1418.666667
201,0,0,0,42561,1418.7
202,0,0,0,42562,1418.733333
203,0,0,0,42563,1418.766667
204,0,0,0,42564,1418.8
205,0,0,0,42565,1418.833333
206,0,0,0,42566,1418.866667
207,0,0,0,42567,1418.9
208,1,405,40,42568,1418.933333
209,1,402,45,42569,1418.966667
210,1,405,45,42570,1419.0
