Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,962,500,36180,1206.0
1,1,962,498,36181,1206.033333
2,0,0,0,36182,1206.066667
3,0,0,0,36183,1206.1
4,0,0,0,36184,1206.133333
5,0,0,0,36185,1206.166667
6,0,0,0,36186,1206.2
7,1,955,5,36187,1206.233333
8,0,0,0,36188,1206.266667
9,0,0,0,36189,1206.3
10,0,0,0,36190,1206.333333
11,0,0,0,36191,1206.366667
12,1,705,420,36192,1206.4
13,0,0,0,36193,1206.433333
14,0,0,0,36194,1206.466667
15,1,860,562,36195,1206.5
16,1,860,560,36196,1206.533333
17,0,0,0,36197,1206.566667
18,0,0,0,36198,1206.6
19,0,0,0,36199,1206.633333
20,0,0,0,36200,1206.666667
21,0,0,0,36201,1206.7
22,0,0,0,36202,1206.733333
23,0,0,0,36203,1206.766667
24,1,1275,408,36204,1206.8
25,0,0,0,36205,1206.833333
26,0,0,0,36206,1206.866667
27,1,1160,32,36207,1206.9
28,1,1152,45,36208,1206.933333
29,1,1152,45,36209,1206.966667
30,1,1138,65,36210,1207.0
31,1,1138,65,36211,1207.033333
32,1,1125,150,36212,1207.066667
33,1,1060,158,36213,1207.1
34,1,965,622,36214,1207.133333
35,1,1052,190,36215,1207.166667
36,1,1052,190,36216,1207.2
37,0,0,0,36217,1207.233333
38,0,0,0,36218,1207.266667
39,0,0,0,36219,1207.3
40,1,642,688,36220,1207.333333
41,1,642,690,36221,1207.366667
42,0,0,0,36222,1207.4
43,0,0,0,36223,1207.433333
44,1,632,15,36224,1207.466667
45,1,632,35,36225,1207.5
46,1,632,35,36226,1207.533333
47,1,630,58,36227,1207.566667
48,1,632,80,36228,1207.6
49,1,630,102,36229,1207.633333
50,1,630,125,36230,1207.666667
51,1,630,125,36231,1207.7
52,1,630,168,36232,1207.733333
53,1,630,170,36233,1207.766667
54,1,630,200,36234,1207.8
55,1,628,222,36235,1207.833333
56,1,630,222,36236,1207.866667
57,1,630,275,36237,1207.9
58,1,628,300,36238,1207.933333
59,1,628,300,36239,1207.966667
60,1,652,292,36240,1208.0
61,1,652,292,36241,1208.033333
62,1,655,290,36242,1208.066667
63,1,630,405,36243,1208.1
64,1,628,430,36244,1208.133333
65,1,628,430,36245,1208.166667
66,1,630,430,36246,1208.2
67,1,628,475,36247,1208.233333
68,1,580,348,36248,1208.266667
69,1,552,260,36249,1208.3
70,1,530,200,36250,1208.333333
71,1,530,200,36251,1208.366667
72,1,515,155,36252,1208.4
73,1,502,120,36253,1208.433333
74,1,492,92,36254,1208.466667
75,1,485,70,36255,1208.5
76,1,485,70,36256,1208.533333
77,1,475,52,36257,1208.566667
78,1,470,38,36258,1208.6
79,1,465,25,36259,1208.633333
80,1,460,15,36260,1208.666667
81,1,460,15,36261,1208.7
82,1,452,5,36262,1208.733333
83,1,452,5,36263,1208.766667
84,1,450,2,36264,1208.8
85,1,578,262,36265,1208.833333
86,1,578,262,36266,1208.866667
87,0,0,0,36267,1208.9
88,1,442,2,36268,1208.933333
89,1,440,2,36269,1208.966667
90,1,438,5,36270,1209.0
91,1,438,5,36271,1209.033333
92,1,435,10,36272,1209.066667
93,1,435,18,36273,1209.1
94,1,435,22,36274,1209.133333
95,1,432,22,36275,1209.166667
96,1,435,25,36276,1209.2
97,1,432,40,36277,1209.233333
98,0,0,0,36278,1209.266667
99,0,0,0,36279,1209.3
100,1,552,575,36280,1209.333333
101,1,552,575,36281,1209.366667
102,1,435,85,36282,1209.4
103,1,435,98,36283,1209.433333
104,1,435,108,36284,1209.466667
105,1,435,122,36285,1209.5
106,1,435,122,36286,1209.533333
107,1,435,135,36287,1209.566667
108,1,435,150,36288,1209.6
109,1,438,162,36289,1209.633333
