Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,16380,546.0
1,0,0,0,16381,546.033333
2,1,668,180,16382,546.066667
3,1,665,102,16383,546.1
4,1,665,40,16384,546.133333
5,1,665,40,16385,546.166667
6,1,665,45,16386,546.2
7,1,579.333,50.667,16387,546.233333
8,1,493.667,56.333,16388,546.266667
9,1,408,62,16389,546.3
10,1,408.0,62.0,16390,546.333333
11,1,408.0,62.0,16391,546.366667
12,1,408,62,16392,546.4
13,1,408.0,61.333,16393,546.433333
14,1,408.0,60.667,16394,546.466667
15,1,408,60,16395,546.5
16,1,408.0,60.667,16396,546.533333
17,1,408.0,61.333,16397,546.566667
18,1,408,62,16398,546.6
19,1,407.0,56.333,16399,546.633333
20,1,406.0,50.667,16400,546.666667
21,1,405,45,16401,546.7
22,1,405,42,16402,546.733333
23,1,402,62,16403,546.766667
24,1,403.0,61.333,16404,546.8
25,1,404.0,60.667,16405,546.833333
26,1,405,60,16406,546.866667
27,1,405,62,16407,546.9
28,1,408,60,16408,546.933333
29,1,405,60,16409,546.966667
30,1,405,62,16410,547.0
31,1,403.5,62.0,16411,547.033333
32,1,402,62,16412,547.066667
33,1,408,62,16413,547.1
34,1,405.0,62.0,16414,547.133333
35,1,402,62,16415,547.166667
36,1,405,62,16416,547.2
37,1,408,60,16417,547.233333
38,1,405,60,16418,547.266667
39,1,408,62,16419,547.3
40,1,405.0,62.0,16420,547.333333
41,1,402,62,16421,547.366667
42,0,0,0,16422,547.4
43,0,0,0,16423,547.433333
44,0,0,0,16424,547.466667
45,0,0,0,16425,547.5
46,0,0,0,16426,547.533333
47,0,0,0,16427,547.566667
48,0,0,0,16428,547.6
49,1,1078,368,16429,547.633333
50,1,1080,368,16430,547.666667
51,1,1078,368,16431,547.7
52,1,1080,368,16432,547.733333
53,1,1080,365,16433,547.766667
54,1,1001.0,304.4,16434,547.8
55,1,922.0,243.8,16435,547.833333
56,1,843.0,183.2,16436,547.866667
57,1,764.0,122.6,16437,547.9
58,1,685,62,16438,547.933333
59,1,685,62,16439,547.966667
60,1,685,78,16440,548.0
61,1,685,78,16441,548.033333
62,1,685,115,16442,548.066667
63,1,675,142,16443,548.1
64,1,652,158,16444,548.133333
65,1,652,158,16445,548.166667
66,1,652,160,16446,548.2
67,1,622,190,16447,548.233333
68,1,608,205,16448,548.266667
69,1,592,220,16449,548.3
70,1,582,235,16450,548.333333
71,1,582,235,16451,548.366667
72,1,572,250,16452,548.4
73,1,562,262,16453,548.433333
74,1,555,278,16454,548.466667
75,1,545,295,16455,548.5
76,1,545,295,16456,548.533333
77,1,538,310,16457,548.566667
78,1,530,330,16458,548.6
79,1,522,348,16459,548.633333
80,1,515,362,16460,548.666667
81,1,515,365,16461,548.7
82,1,502,400,16462,548.733333
83,1,500,400,16463,548.766667
84,1,495,420,16464,548.8
85,1,490,440,16465,548.833333
86,1,488,440,16466,548.866667
87,1,492,408,16467,548.9
88,1,498,385,16468,548.933333
89,1,498,385,16469,548.966667
90,1,502,365,16470,549.0
91,1,502,362,16471,549.033333
92,1,508,328,16472,549.066667
93,1,515,318,16473,549.1
94,1,518,308,16474,549.133333
95,1,518,308,16475,549.166667
96,1,520,305,16476,549.2
97,1,525,292,16477,549.233333
98,1,530,288,16478,549.266667
99,1,532,282,16479,549.3
100,1,535,280,16480,549.333333
101,1,535,280,16481,549.366667
102,1,538,278,16482,549.4
103,1,540,278,16483,549.433333
104,1,542,280,16484,549.466667
105,1,548,282,16485,549.5
106,1,548,282,16486,549.533333
107,1,550,285,16487,549.566667
108,1,552,290,16488,549.6
109,1,555,298,16489,549.633333
110,1,558,305,16490,549.666667
111,1,558,305,16491,549.7
112,1,575.5,304.25,16492,549.733333
113,1,593.0,303.5,16493,549.766667
114,1,610.5,302.75,16494,549.8
115,1,628,302,16495,549.833333
116,1,628,302,16496,549.866667
117,1,670,295,16497,549.9
118,1,690,295,16498,549.933333
119,1,690,295,16499,549.966667
120,1,708,292,16500,550.0
121,1,708,292,16501,550.033333
122,1,738,300,16502,550.066667
123,1,755,305,16503,550.1
124,1,768,308,16504,550.133333
125,1,768,310,16505,550.166667
126,1,770,312,16506,550.2
127,1,792,322,16507,550.233333
128,1,805,332,16508,550.266667
129,1,815,342,16509,550.3
130,1,825,355,16510,550.333333
131,1,825,355,16511,550.366667
132,1,835,368,16512,550.4
133,1,842,380,16513,550.433333
134,1,852,395,16514,550.466667
135,1,862,410,16515,550.5
136,1,862,410,16516,550.533333
137,1,870,428,16517,550.566667
138,1,878,445,16518,550.6
139,1,882,462,16519,550.633333
140,1,890,480,16520,550.666667
141,1,890,482,16521,550.7
142,1,900,520,16522,550.733333
143,1,902,520,16523,550.766667
144,1,908,542,16524,550.8
145,1,912,562,16525,550.833333
146,1,912,562,16526,550.866667
147,1,920,608,16527,550.9
148,1,925,608,16528,550.933333
149,1,925,608,16529,550.966667
150,1,928,602,16530,551.0
151,1,928,602,16531,551.033333
152,1,930,595,16532,551.066667
153,1,930,598,16533,551.1
154,1,930,598,16534,551.133333
155,1,930,598,16535,551.166667
156,1,930,598,16536,551.2
157,1,930,602,16537,551.233333
158,1,930,608,16538,551.266667
159,1,932,615,16539,551.3
160,1,932,612,16540,551.333333
161,1,930,612,16541,551.366667
162,1,930,612,16542,551.4
163,1,932,610,16543,551.433333
164,1,932,610,16544,551.466667
165,1,935,610,16545,551.5
166,1,935,610,16546,551.533333
167,1,935,612,16547,551.566667
168,1,938,612,16548,551.6
169,1,940,612,16549,551.633333
170,1,940,612,16550,551.666667
171,1,940,612,16551,551.7
172,1,945,612,16552,551.733333
173,1,945,612,16553,551.766667
174,1,945,612,16554,551.8
175,1,945,612,16555,551.833333
176,1,945,612,16556,551.866667
177,1,945,612,16557,551.9
178,1,948,612,16558,551.933333
179,1,948,612,16559,551.966667
180,1,948,615,16560,552.0
181,1,948,615,16561,552.033333
182,1,948,615,16562,552.066667
183,1,948,615,16563,552.1
184,1,948,615,16564,552.133333
185,1,948,615,16565,552.166667
186,1,950,615,16566,552.2
187,1,948,615,16567,552.233333
188,1,948,615,16568,552.266667
189,1,928.0,533.5,16569,552.3
190,1,908,452,16570,552.333333
191,0,0,0,16571,552.366667
192,0,0,0,16572,552.4
193,0,0,0,16573,552.433333
194,0,0,0,16574,552.466667
195,0,0,0,16575,552.5
196,0,0,0,16576,552.533333
197,0,0,0,16577,552.566667
198,1,408,62,16578,552.6
199,1,470.5,117.75,16579,552.633333
200,1,533.0,173.5,16580,552.666667
201,1,595.5,229.25,16581,552.7
202,1,658,285,16582,552.733333
203,1,655,285,16583,552.766667
204,0,0,0,16584,552.8
205,0,0,0,16585,552.833333
206,0,0,0,16586,552.866667
207,0,0,0,16587,552.9
208,0,0,0,16588,552.933333
209,0,0,0,16589,552.966667
210,0,0,0,16590,553.0
211,0,0,0,16591,553.033333
212,0,0,0,16592,553.066667
213,1,635,270,16593,553.1
214,1,632,262,16594,553.133333
215,1,632,262,16595,553.166667
216,1,630.0,261.0,16596,553.2
217,1,628,260,16597,553.233333
218,1,628,255,16598,553.266667
219,1,689.4,327.6,16599,553.3
220,1,750.8,400.2,16600,553.333333
221,1,812.2,472.8,16601,553.366667
222,1,873.6,545.4,16602,553.4
223,1,935,618,16603,553.433333
224,1,928,615,16604,553.466667
225,1,879.667,545.833,16605,553.5
226,1,831.333,476.667,16606,553.533333
227,1,783.0,407.5,16607,553.566667
228,1,734.667,338.333,16608,553.6
229,1,686.333,269.167,16609,553.633333
230,1,638,200,16610,553.666667
231,1,655,172,16611,553.7
232,1,655,185,16612,553.733333
233,1,655,185,16613,553.766667
234,1,660,175,16614,553.8
235,1,665,168,16615,553.833333
