Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,592,342,13950,465.0
1,1,592,342,13951,465.033333
2,0,0,0,13952,465.066667
3,1,610,338,13953,465.1
4,1,615,330,13954,465.133333
5,1,618,325,13955,465.166667
6,1,640,340,13956,465.2
7,1,645,322,13957,465.233333
8,1,645,322,13958,465.266667
9,1,645,315,13959,465.3
10,1,645,305,13960,465.333333
11,1,645,305,13961,465.366667
12,1,638,292,13962,465.4
13,1,635,288,13963,465.433333
14,1,635,288,13964,465.466667
15,1,630,282,13965,465.5
16,1,630,282,13966,465.533333
17,1,622,272,13967,465.566667
18,0,0,0,13968,465.6
19,0,0,0,13969,465.633333
20,1,402,65,13970,465.666667
21,0,0,0,13971,465.7
22,0,0,0,13972,465.733333
23,1,402,62,13973,465.766667
24,1,612,280,13974,465.8
25,1,608,282,13975,465.833333
26,1,608,282,13976,465.866667
27,1,608,285,13977,465.9
28,1,605,290,13978,465.933333
29,1,605,290,13979,465.966667
30,1,610,285,13980,466.0
31,1,610,280,13981,466.033333
32,0,0,0,13982,466.066667
33,1,615,270,13983,466.1
34,1,615,268,13984,466.133333
35,1,615,268,13985,466.166667
36,1,618,268,13986,466.2
37,1,620,268,13987,466.233333
38,1,622,268,13988,466.266667
39,0,0,0,13989,466.3
40,0,0,0,13990,466.333333
41,0,0,0,13991,466.366667
42,0,0,0,13992,466.4
43,0,0,0,13993,466.433333
44,0,0,0,13994,466.466667
45,0,0,0,13995,466.5
46,0,0,0,13996,466.533333
47,1,1078,365,13997,466.566667
48,0,0,0,13998,466.6
49,0,0,0,13999,466.633333
50,0,0,0,14000,466.666667
51,1,1080,368,14001,466.7
52,1,1080,365,14002,466.733333
53,1,1080,365,14003,466.766667
54,1,1080,368,14004,466.8
55,1,1080,368,14005,466.833333
56,1,1078,365,14006,466.866667
57,1,1080,368,14007,466.9
58,1,1078,368,14008,466.933333
59,1,1078,368,14009,466.966667
60,1,1080,368,14010,467.0
61,1,1078,368,14011,467.033333
62,1,1078,368,14012,467.066667
63,1,1078,368,14013,467.1
64,1,1078,368,14014,467.133333
65,1,1248,210,14015,467.166667
66,0,0,0,14016,467.2
67,0,0,0,14017,467.233333
68,1,402,62,14018,467.266667
69,0,0,0,14019,467.3
70,0,0,0,14020,467.333333
71,0,0,0,14021,467.366667
72,0,0,0,14022,467.4
73,0,0,0,14023,467.433333
74,0,0,0,14024,467.466667
75,0,0,0,14025,467.5
76,0,0,0,14026,467.533333
77,1,402,62,14027,467.566667
78,1,595,302,14028,467.6
79,0,0,0,14029,467.633333
80,0,0,0,14030,467.666667
81,1,598,300,14031,467.7
82,1,595,302,14032,467.733333
83,1,595,300,14033,467.766667
84,0,0,0,14034,467.8
85,0,0,0,14035,467.833333
86,0,0,0,14036,467.866667
87,0,0,0,14037,467.9
88,0,0,0,14038,467.933333
89,0,0,0,14039,467.966667
90,0,0,0,14040,468.0
91,0,0,0,14041,468.033333
92,0,0,0,14042,468.066667
93,1,595,302,14043,468.1
94,1,595,302,14044,468.133333
95,1,595,300,14045,468.166667
96,1,612,275,14046,468.2
97,0,0,0,14047,468.233333
98,0,0,0,14048,468.266667
99,1,615,268,14049,468.3
100,1,615,265,14050,468.333333
101,1,615,265,14051,468.366667
102,1,618,262,14052,468.4
103,1,618,260,14053,468.433333
104,1,618,260,14054,468.466667
105,1,615,255,14055,468.5
106,1,615,255,14056,468.533333
107,1,612,248,14057,468.566667
108,0,0,0,14058,468.6
109,1,612,240,14059,468.633333
110,1,612,240,14060,468.666667
111,1,460,172,14061,468.7
112,1,458,170,14062,468.733333
113,0,0,0,14063,468.766667
114,1,608,230,14064,468.8
115,1,698,438,14065,468.833333
116,1,605,228,14066,468.866667
117,1,605,232,14067,468.9
118,1,602,228,14068,468.933333
119,1,602,228,14069,468.966667
120,0,0,0,14070,469.0
121,0,0,0,14071,469.033333
122,1,752,402,14072,469.066667
123,0,0,0,14073,469.1
124,0,0,0,14074,469.133333
125,0,0,0,14075,469.166667
126,0,0,0,14076,469.2
127,0,0,0,14077,469.233333
128,0,0,0,14078,469.266667
129,1,738,392,14079,469.3
130,1,738,390,14080,469.333333
131,1,738,388,14081,469.366667
132,0,0,0,14082,469.4
133,0,0,0,14083,469.433333
134,0,0,0,14084,469.466667
135,0,0,0,14085,469.5
136,0,0,0,14086,469.533333
137,0,0,0,14087,469.566667
138,1,732,390,14088,469.6
139,1,732,390,14089,469.633333
140,0,0,0,14090,469.666667
141,1,598,245,14091,469.7
142,1,595,252,14092,469.733333
143,1,595,260,14093,469.766667
144,1,595,268,14094,469.8
145,1,595,275,14095,469.833333
146,1,595,278,14096,469.866667
147,1,595,285,14097,469.9
148,1,595,302,14098,469.933333
149,1,595,308,14099,469.966667
150,1,595,320,14100,470.0
151,1,595,320,14101,470.033333
152,1,625,195,14102,470.066667
153,1,640,140,14103,470.1
154,1,652,92,14104,470.133333
155,1,652,90,14105,470.166667
156,1,652,90,14106,470.2
157,1,670,18,14107,470.233333
158,0,0,0,14108,470.266667
159,0,0,0,14109,470.3
160,0,0,0,14110,470.333333
161,1,402,62,14111,470.366667
162,0,0,0,14112,470.4
163,0,0,0,14113,470.433333
164,1,402,62,14114,470.466667
165,0,0,0,14115,470.5
166,0,0,0,14116,470.533333
167,1,640,280,14117,470.566667
168,1,782,478,14118,470.6
169,1,785,478,14119,470.633333
170,1,788,478,14120,470.666667
171,1,788,478,14121,470.7
172,1,790,478,14122,470.733333
173,1,790,480,14123,470.766667
174,0,0,0,14124,470.8
175,0,0,0,14125,470.833333
176,1,798,488,14126,470.866667
177,1,792,488,14127,470.9
178,1,792,488,14128,470.933333
179,1,790,488,14129,470.966667
180,0,0,0,14130,471.0
181,0,0,0,14131,471.033333
182,1,1245,215,14132,471.066667
183,1,782,488,14133,471.1
184,1,782,490,14134,471.133333
185,1,780,492,14135,471.166667
186,1,752,455,14136,471.2
187,1,780,500,14137,471.233333
188,1,780,500,14138,471.266667
189,1,1075,368,14139,471.3
190,1,1075,365,14140,471.333333
191,1,1075,365,14141,471.366667
192,1,768,15,14142,471.4
193,1,768,38,14143,471.433333
194,1,768,60,14144,471.466667
195,1,768,82,14145,471.5
196,1,768,82,14146,471.533333
197,1,768,105,14147,471.566667
198,1,768,130,14148,471.6
199,1,768,152,14149,471.633333
200,1,768,178,14150,471.666667
201,1,768,180,14151,471.7
202,1,770,225,14152,471.733333
203,1,770,228,14153,471.766667
204,1,770,255,14154,471.8
205,1,768,280,14155,471.833333
206,1,768,280,14156,471.866667
207,1,768,332,14157,471.9
208,1,720,330,14158,471.933333
209,1,720,330,14159,471.966667
210,1,740,425,14160,472.0
211,1,740,425,14161,472.033333
212,0,0,0,14162,472.066667
213,1,605,290,14163,472.1
214,1,588,288,14164,472.133333
215,1,588,288,14165,472.166667
216,1,588,290,14166,472.2
217,1,562,288,14167,472.233333
218,1,552,290,14168,472.266667
219,1,542,292,14169,472.3
220,1,535,295,14170,472.333333
221,1,532,295,14171,472.366667
222,1,528,300,14172,472.4
223,1,522,305,14173,472.433333
224,1,515,310,14174,472.466667
225,1,510,320,14175,472.5
226,1,510,318,14176,472.533333
227,1,508,325,14177,472.566667
228,1,502,332,14178,472.6
229,1,498,340,14179,472.633333
230,1,522,315,14180,472.666667
231,1,570,285,14181,472.7
232,1,568,262,14182,472.733333
233,1,568,262,14183,472.766667
234,1,585,245,14184,472.8
235,1,602,230,14185,472.833333
236,1,602,230,14186,472.866667
237,1,630,208,14187,472.9
238,1,642,200,14188,472.933333
239,1,642,198,14189,472.966667
240,1,652,192,14190,473.0
241,1,652,192,14191,473.033333
242,1,672,185,14192,473.066667
243,1,682,185,14193,473.1
244,1,692,185,14194,473.133333
245,1,692,185,14195,473.166667
246,1,692,185,14196,473.2
247,1,708,190,14197,473.233333
248,1,715,195,14198,473.266667
249,1,722,202,14199,473.3
250,1,730,210,14200,473.333333
251,1,730,210,14201,473.366667
252,1,735,218,14202,473.4
253,1,742,228,14203,473.433333
254,1,748,240,14204,473.466667
255,1,752,252,14205,473.5
256,1,752,252,14206,473.533333
257,1,758,268,14207,473.566667
258,1,762,282,14208,473.6
259,1,768,298,14209,473.633333
260,1,770,315,14210,473.666667
261,1,770,315,14211,473.7
262,1,762,390,14212,473.733333
263,1,762,390,14213,473.766667
264,1,692,225,14214,473.8
265,1,665,185,14215,473.833333
266,1,662,185,14216,473.866667
267,1,620,125,14217,473.9
268,1,605,108,14218,473.933333
269,1,605,108,14219,473.966667
270,1,592,92,14220,474.0
271,1,592,92,14221,474.033333
272,1,570,70,14222,474.066667
273,1,562,65,14223,474.1
274,1,555,60,14224,474.133333
275,1,555,60,14225,474.166667
276,1,552,58,14226,474.2
277,1,540,55,14227,474.233333
278,1,535,52,14228,474.266667
279,1,532,55,14229,474.3
280,1,525,55,14230,474.333333
281,1,525,55,14231,474.366667
282,1,522,60,14232,474.4
283,1,518,62,14233,474.433333
284,1,515,68,14234,474.466667
285,1,512,75,14235,474.5
286,1,512,72,14236,474.533333
287,1,510,80,14237,474.566667
288,1,508,88,14238,474.6
289,1,505,95,14239,474.633333
290,1,502,105,14240,474.666667
291,1,502,105,14241,474.7
292,1,500,122,14242,474.733333
293,1,500,122,14243,474.766667
294,1,498,135,14244,474.8
295,1,498,145,14245,474.833333
296,1,498,145,14246,474.866667
297,1,495,170,14247,474.9
298,1,492,182,14248,474.933333
299,1,492,182,14249,474.966667
300,1,492,195,14250,475.0
301,1,492,195,14251,475.033333
302,1,492,220,14252,475.066667
303,1,490,235,14253,475.1
304,1,490,250,14254,475.133333
305,1,490,250,14255,475.166667
306,1,490,250,14256,475.2
307,1,490,278,14257,475.233333
308,1,490,292,14258,475.266667
309,1,490,298,14259,475.3
310,1,490,292,14260,475.333333
311,1,490,292,14261,475.366667
312,1,490,290,14262,475.4
313,1,490,288,14263,475.433333
314,1,488,288,14264,475.466667
315,1,490,285,14265,475.5
316,1,488,285,14266,475.533333
317,1,488,282,14267,475.566667
318,1,488,282,14268,475.6
319,1,488,285,14269,475.633333
320,1,488,290,14270,475.666667
321,1,490,290,14271,475.7
322,1,488,298,14272,475.733333
323,1,488,300,14273,475.766667
324,1,490,298,14274,475.8
325,1,490,295,14275,475.833333
326,1,490,295,14276,475.866667
327,1,492,298,14277,475.9
328,1,492,298,14278,475.933333
329,1,492,298,14279,475.966667
330,1,492,298,14280,476.0
331,1,492,298,14281,476.033333
332,1,492,295,14282,476.066667
333,1,492,298,14283,476.1
334,1,492,298,14284,476.133333
335,1,492,295,14285,476.166667
336,1,492,298,14286,476.2
337,1,492,298,14287,476.233333
338,1,492,295,14288,476.266667
339,1,538,405,14289,476.3
340,1,492,295,14290,476.333333
341,1,492,295,14291,476.366667
342,1,492,298,14292,476.4
343,1,492,295,14293,476.433333
344,1,492,295,14294,476.466667
345,1,492,295,14295,476.5
346,1,492,295,14296,476.533333
347,1,490,295,14297,476.566667
348,1,490,298,14298,476.6
349,1,490,295,14299,476.633333
350,1,490,295,14300,476.666667
351,1,490,298,14301,476.7
352,1,490,295,14302,476.733333
353,1,490,295,14303,476.766667
354,1,490,295,14304,476.8
355,1,490,295,14305,476.833333
356,1,490,295,14306,476.866667
357,1,490,295,14307,476.9
358,1,490,295,14308,476.933333
359,1,490,295,14309,476.966667
360,1,490,295,14310,477.0
361,1,490,295,14311,477.033333
362,1,490,295,14312,477.066667
363,1,490,295,14313,477.1
364,1,490,295,14314,477.133333
365,1,490,295,14315,477.166667
366,1,490,295,14316,477.2
367,1,490,295,14317,477.233333
368,1,488,295,14318,477.266667
369,1,488,295,14319,477.3
370,1,488,295,14320,477.333333
371,1,488,295,14321,477.366667
372,1,488,295,14322,477.4
373,1,488,295,14323,477.433333
374,1,488,295,14324,477.466667
375,1,490,295,14325,477.5
376,1,490,295,14326,477.533333
377,1,490,295,14327,477.566667
378,1,492,298,14328,477.6
379,1,495,295,14329,477.633333
380,1,500,298,14330,477.666667
381,1,500,298,14331,477.7
382,0,0,0,14332,477.733333
383,1,400,65,14333,477.766667
384,1,522,295,14334,477.8
385,1,525,292,14335,477.833333
386,1,525,292,14336,477.866667
387,1,540,295,14337,477.9
388,1,545,298,14338,477.933333
389,1,545,298,14339,477.966667
390,1,550,302,14340,478.0
391,1,552,302,14341,478.033333
392,0,0,0,14342,478.066667
393,1,570,322,14343,478.1
394,1,572,322,14344,478.133333
395,1,572,322,14345,478.166667
396,1,572,322,14346,478.2
397,1,580,322,14347,478.233333
398,1,582,325,14348,478.266667
399,1,585,328,14349,478.3
400,1,588,328,14350,478.333333
401,1,588,328,14351,478.366667
402,1,592,328,14352,478.4
403,1,592,330,14353,478.433333
404,1,595,330,14354,478.466667
405,1,598,330,14355,478.5
406,1,598,330,14356,478.533333
407,1,598,330,14357,478.566667
408,1,600,330,14358,478.6
409,1,602,330,14359,478.633333
410,1,602,330,14360,478.666667
411,1,602,330,14361,478.7
412,1,605,330,14362,478.733333
413,1,605,330,14363,478.766667
414,1,605,330,14364,478.8
415,1,605,330,14365,478.833333
416,1,605,330,14366,478.866667
417,1,605,332,14367,478.9
418,1,605,332,14368,478.933333
419,1,605,332,14369,478.966667
420,1,605,332,14370,479.0
421,1,605,332,14371,479.033333
422,1,602,332,14372,479.066667
423,1,602,332,14373,479.1
424,1,602,332,14374,479.133333
425,1,602,332,14375,479.166667
426,1,602,332,14376,479.2
427,1,610,330,14377,479.233333
428,1,618,325,14378,479.266667
429,1,628,315,14379,479.3
430,1,638,302,14380,479.333333
431,1,638,302,14381,479.366667
432,1,640,290,14382,479.4
433,1,642,278,14383,479.433333
434,1,640,268,14384,479.466667
435,1,1175,168,14385,479.5
436,1,1172,165,14386,479.533333
437,1,948,122,14387,479.566667
438,0,0,0,14388,479.6
439,1,802,158,14389,479.633333
440,1,788,142,14390,479.666667
441,0,0,0,14391,479.7
442,1,715,200,14392,479.733333
443,1,715,200,14393,479.766667
444,0,0,0,14394,479.8
445,1,692,148,14395,479.833333
446,1,692,148,14396,479.866667
447,1,685,142,14397,479.9
448,0,0,0,14398,479.933333
449,1,402,80,14399,479.966667
450,1,405,82,14400,480.0
451,1,405,82,14401,480.033333
452,1,958,400,14402,480.066667
453,1,900,428,14403,480.1
454,1,895,432,14404,480.133333
455,1,882,438,14405,480.166667
456,1,885,440,14406,480.2
457,1,845,10,14407,480.233333
458,1,402,80,14408,480.266667
459,1,100,332,14409,480.3
460,0,0,0,14410,480.333333
461,1,105,338,14411,480.366667
462,1,122,342,14412,480.4
463,1,895,428,14413,480.433333
464,1,892,428,14414,480.466667
465,1,900,435,14415,480.5
466,1,900,435,14416,480.533333
467,1,910,5,14417,480.566667
468,1,108,395,14418,480.6
469,1,882,458,14419,480.633333
470,1,762,8,14420,480.666667
471,1,405,80,14421,480.7
472,1,702,565,14422,480.733333
473,1,402,80,14423,480.766667
474,1,688,685,14424,480.8
475,1,865,218,14425,480.833333
476,1,865,218,14426,480.866667
477,1,165,408,14427,480.9
478,1,58,570,14428,480.933333
479,1,848,220,14429,480.966667
480,1,868,480,14430,481.0
481,1,865,480,14431,481.033333
482,1,862,482,14432,481.066667
483,1,852,488,14433,481.1
484,1,845,490,14434,481.133333
485,1,830,495,14435,481.166667
486,1,602,598,14436,481.2
487,0,0,0,14437,481.233333
488,0,0,0,14438,481.266667
489,0,0,0,14439,481.3
490,1,760,10,14440,481.333333
491,1,765,8,14441,481.366667
492,1,472,452,14442,481.4
493,1,482,448,14443,481.433333
494,1,482,448,14444,481.466667
495,1,812,500,14445,481.5
496,1,812,500,14446,481.533333
497,1,820,515,14447,481.566667
498,1,330,442,14448,481.6
499,1,5,502,14449,481.633333
500,1,5,502,14450,481.666667
501,1,225,612,14451,481.7
502,1,240,618,14452,481.733333
503,1,242,618,14453,481.766667
504,1,250,620,14454,481.8
505,1,252,620,14455,481.833333
506,1,252,620,14456,481.866667
507,1,305,8,14457,481.9
508,1,258,620,14458,481.933333
509,1,310,8,14459,481.966667
510,0,0,0,14460,482.0
