Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,665,410,29460,982.0
1,1,665,410,29461,982.033333
2,1,668,430,29462,982.066667
3,1,670,440,29463,982.1
4,1,680,352,29464,982.133333
5,1,680,352,29465,982.166667
6,1,680,355,29466,982.2
7,1,585,350,29467,982.233333
8,1,700,98,29468,982.266667
9,1,705,45,29469,982.3
10,1,708,5,29470,982.333333
11,1,708,5,29471,982.366667
12,1,405,48,29472,982.4
13,1,405,45,29473,982.433333
14,1,402,45,29474,982.466667
15,0,0,0,29475,982.5
16,1,635,425,29476,982.533333
17,0,0,0,29477,982.566667
18,0,0,0,29478,982.6
19,1,640,435,29479,982.633333
20,1,640,435,29480,982.666667
21,1,405,48,29481,982.7
22,1,738,302,29482,982.733333
23,1,740,302,29483,982.766667
24,1,405,48,29484,982.8
25,1,405,45,29485,982.833333
26,1,402,45,29486,982.866667
27,1,405,45,29487,982.9
28,1,405,45,29488,982.933333
29,1,405,45,29489,982.966667
30,1,408,45,29490,983.0
31,1,405,45,29491,983.033333
32,1,405,42,29492,983.066667
33,1,408,45,29493,983.1
34,1,405,45,29494,983.133333
35,1,405,42,29495,983.166667
36,1,408,45,29496,983.2
37,1,405,45,29497,983.233333
38,1,405,42,29498,983.266667
39,1,408,45,29499,983.3
40,1,405,45,29500,983.333333
41,1,405,42,29501,983.366667
42,1,408,45,29502,983.4
43,1,405,45,29503,983.433333
44,1,405,42,29504,983.466667
45,1,405,45,29505,983.5
46,1,405,40,29506,983.533333
47,1,402,45,29507,983.566667
48,1,1075,370,29508,983.6
49,1,1078,368,29509,983.633333
50,1,1078,368,29510,983.666667
51,1,1078,368,29511,983.7
52,1,1078,368,29512,983.733333
53,1,1078,368,29513,983.766667
54,1,1080,370,29514,983.8
55,1,1080,370,29515,983.833333
56,1,1078,368,29516,983.866667
57,1,752,18,29517,983.9
58,1,755,32,29518,983.933333
59,1,752,32,29519,983.966667
60,1,755,50,29520,984.0
61,1,755,50,29521,984.033333
62,1,755,85,29522,984.066667
63,1,755,100,29523,984.1
64,1,760,135,29524,984.133333
65,1,762,138,29525,984.166667
66,1,760,138,29526,984.2
67,1,1080,368,29527,984.233333
68,1,1078,365,29528,984.266667
69,1,408,45,29529,984.3
70,1,405,45,29530,984.333333
71,1,405,45,29531,984.366667
72,1,782,285,29532,984.4
73,1,785,305,29533,984.433333
74,1,788,308,29534,984.466667
75,1,792,305,29535,984.5
76,1,792,305,29536,984.533333
77,1,792,305,29537,984.566667
78,1,792,305,29538,984.6
79,1,795,308,29539,984.633333
80,1,798,310,29540,984.666667
81,1,798,310,29541,984.7
82,1,800,322,29542,984.733333
83,1,800,322,29543,984.766667
84,1,802,328,29544,984.8
85,1,802,335,29545,984.833333
86,1,802,335,29546,984.866667
87,1,808,355,29547,984.9
88,1,808,368,29548,984.933333
89,1,808,368,29549,984.966667
90,1,808,378,29550,985.0
91,1,808,378,29551,985.033333
92,1,808,405,29552,985.066667
93,1,810,420,29553,985.1
94,1,810,432,29554,985.133333
95,1,810,435,29555,985.166667
96,1,810,432,29556,985.2
97,1,810,445,29557,985.233333
98,1,810,442,29558,985.266667
99,1,810,440,29559,985.3
100,1,810,438,29560,985.333333
101,1,810,438,29561,985.366667
102,1,810,440,29562,985.4
103,1,810,442,29563,985.433333
104,1,808,445,29564,985.466667
105,1,810,450,29565,985.5
106,1,810,450,29566,985.533333
107,1,808,450,29567,985.566667
108,1,810,450,29568,985.6
109,1,810,452,29569,985.633333
110,1,810,455,29570,985.666667
111,1,810,455,29571,985.7
112,1,808,455,29572,985.733333
113,1,805,455,29573,985.766667
114,1,808,455,29574,985.8
115,1,808,455,29575,985.833333
116,1,808,455,29576,985.866667
117,1,805,455,29577,985.9
118,1,805,455,29578,985.933333
119,1,802,455,29579,985.966667
120,1,805,455,29580,986.0
121,1,802,455,29581,986.033333
122,1,802,455,29582,986.066667
123,1,802,455,29583,986.1
124,1,802,455,29584,986.133333
125,1,802,452,29585,986.166667
126,1,802,455,29586,986.2
127,1,800,452,29587,986.233333
128,1,800,452,29588,986.266667
129,1,645,330,29589,986.3
130,1,648,328,29590,986.333333
131,1,648,328,29591,986.366667
132,1,800,455,29592,986.4
133,1,800,452,29593,986.433333
134,1,800,452,29594,986.466667
135,1,800,452,29595,986.5
136,1,800,452,29596,986.533333
137,1,800,452,29597,986.566667
138,1,800,452,29598,986.6
139,1,800,452,29599,986.633333
140,1,800,452,29600,986.666667
141,1,800,452,29601,986.7
142,1,800,452,29602,986.733333
143,1,800,452,29603,986.766667
144,1,800,452,29604,986.8
145,1,800,452,29605,986.833333
146,1,798,452,29606,986.866667
147,1,408,45,29607,986.9
148,1,405,45,29608,986.933333
149,1,405,42,29609,986.966667
150,1,405,42,29610,987.0
