Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,55050,1835.0
1,0,0,0,55051,1835.033333
2,0,0,0,55052,1835.066667
3,0,0,0,55053,1835.1
4,1,688,458,55054,1835.133333
5,0,0,0,55055,1835.166667
6,1,578,305,55056,1835.2
7,1,578,302,55057,1835.233333
8,1,580,300,55058,1835.266667
9,0,0,0,55059,1835.3
10,0,0,0,55060,1835.333333
11,0,0,0,55061,1835.366667
12,0,0,0,55062,1835.4
13,0,0,0,55063,1835.433333
14,0,0,0,55064,1835.466667
15,1,688,448,55065,1835.5
16,1,688,445,55066,1835.533333
17,1,690,448,55067,1835.566667
18,1,648,445,55068,1835.6
19,1,648,445,55069,1835.633333
20,1,648,445,55070,1835.666667
21,1,1040,388,55071,1835.7
22,1,682,445,55072,1835.733333
23,1,560,355,55073,1835.766667
24,1,560,358,55074,1835.8
25,1,560,358,55075,1835.833333
26,1,560,358,55076,1835.866667
27,0,0,0,55077,1835.9
28,0,0,0,55078,1835.933333
29,0,0,0,55079,1835.966667
30,0,0,0,55080,1836.0
31,0,0,0,55081,1836.033333
32,1,1035,388,55082,1836.066667
33,0,0,0,55083,1836.1
34,0,0,0,55084,1836.133333
35,0,0,0,55085,1836.166667
36,0,0,0,55086,1836.2
37,0,0,0,55087,1836.233333
38,0,0,0,55088,1836.266667
39,0,0,0,55089,1836.3
40,0,0,0,55090,1836.333333
41,0,0,0,55091,1836.366667
42,0,0,0,55092,1836.4
43,0,0,0,55093,1836.433333
44,0,0,0,55094,1836.466667
45,0,0,0,55095,1836.5
46,0,0,0,55096,1836.533333
47,1,628,430,55097,1836.566667
48,1,628,428,55098,1836.6
49,1,628,422,55099,1836.633333
50,1,618,400,55100,1836.666667
51,0,0,0,55101,1836.7
52,1,612,358,55102,1836.733333
53,1,610,358,55103,1836.766667
54,1,608,338,55104,1836.8
55,1,605,325,55105,1836.833333
56,1,605,325,55106,1836.866667
57,1,598,308,55107,1836.9
58,1,598,300,55108,1836.933333
59,1,595,300,55109,1836.966667
60,1,590,292,55110,1837.0
61,0,0,0,55111,1837.033333
62,1,588,288,55112,1837.066667
63,0,0,0,55113,1837.1
64,0,0,0,55114,1837.133333
65,0,0,0,55115,1837.166667
66,1,588,288,55116,1837.2
67,1,585,292,55117,1837.233333
68,1,582,295,55118,1837.266667
69,1,582,302,55119,1837.3
70,1,580,308,55120,1837.333333
71,1,580,308,55121,1837.366667
72,1,580,315,55122,1837.4
73,1,580,308,55123,1837.433333
74,1,572,258,55124,1837.466667
75,1,570,225,55125,1837.5
76,1,570,225,55126,1837.533333
77,1,565,198,55127,1837.566667
78,1,565,172,55128,1837.6
79,1,562,152,55129,1837.633333
80,1,560,135,55130,1837.666667
81,1,560,132,55131,1837.7
82,1,558,105,55132,1837.733333
83,1,558,105,55133,1837.766667
84,1,552,92,55134,1837.8
85,1,552,85,55135,1837.833333
86,1,552,85,55136,1837.866667
87,1,550,70,55137,1837.9
88,1,548,68,55138,1837.933333
89,1,548,65,55139,1837.966667
90,1,548,62,55140,1838.0
91,1,545,62,55141,1838.033333
92,1,542,62,55142,1838.066667
93,1,542,65,55143,1838.1
94,1,538,68,55144,1838.133333
95,1,538,68,55145,1838.166667
96,1,538,70,55146,1838.2
97,1,535,80,55147,1838.233333
98,1,532,88,55148,1838.266667
99,1,530,98,55149,1838.3
