Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,56700,1890.0
1,0,0,0,56701,1890.033333
2,0,0,0,56702,1890.066667
3,1,695,430,56703,1890.1
4,1,673.833,417.0,56704,1890.133333
5,1,652.667,404.0,56705,1890.166667
6,1,631.5,391.0,56706,1890.2
7,1,610.333,378.0,56707,1890.233333
8,1,589.167,365.0,56708,1890.266667
9,1,568,352,56709,1890.3
10,1,568,352,56710,1890.333333
11,1,565,352,56711,1890.366667
12,1,565,355,56712,1890.4
13,1,565,358,56713,1890.433333
14,1,553.5,333.0,56714,1890.466667
15,1,542,308,56715,1890.5
16,1,542,308,56716,1890.533333
17,1,542,305,56717,1890.566667
18,1,540,310,56718,1890.6
19,0,0,0,56719,1890.633333
20,0,0,0,56720,1890.666667
21,0,0,0,56721,1890.7
22,0,0,0,56722,1890.733333
23,0,0,0,56723,1890.766667
24,0,0,0,56724,1890.8
25,0,0,0,56725,1890.833333
26,0,0,0,56726,1890.866667
27,1,688,490,56727,1890.9
28,1,685,485,56728,1890.933333
29,1,685,488,56729,1890.966667
30,1,655.0,455.5,56730,1891.0
31,1,625.0,423.0,56731,1891.033333
32,1,595.0,390.5,56732,1891.066667
33,1,565,358,56733,1891.1
34,1,565,358,56734,1891.133333
35,1,565,358,56735,1891.166667
36,1,568,358,56736,1891.2
37,1,568,355,56737,1891.233333
38,1,568,355,56738,1891.266667
39,1,565,358,56739,1891.3
40,1,565,358,56740,1891.333333
41,1,565,355,56741,1891.366667
42,1,558,310,56742,1891.4
43,1,560,310,56743,1891.433333
44,1,558,302,56744,1891.466667
45,1,568,355,56745,1891.5
46,1,568,355,56746,1891.533333
47,1,568.0,355.0,56747,1891.566667
48,1,568.0,355.0,56748,1891.6
49,1,568.0,355.0,56749,1891.633333
50,1,568.0,355.0,56750,1891.666667
51,1,568,355,56751,1891.7
52,1,565,355,56752,1891.733333
53,1,568,355,56753,1891.766667
54,1,565,358,56754,1891.8
55,1,565,358,56755,1891.833333
56,1,562,355,56756,1891.866667
57,1,568,355,56757,1891.9
58,1,542,275,56758,1891.933333
59,1,568,355,56759,1891.966667
60,1,568,355,56760,1892.0
61,1,551.5,317.5,56761,1892.033333
62,1,535,280,56762,1892.066667
63,1,578.5,354.0,56763,1892.1
64,1,622,428,56764,1892.133333
65,1,622,428,56765,1892.166667
66,1,622,428,56766,1892.2
67,1,611.0,406.5,56767,1892.233333
68,1,600,385,56768,1892.266667
69,1,592,360,56769,1892.3
70,1,585,342,56770,1892.333333
71,1,585,345,56771,1892.366667
72,1,580,332,56772,1892.4
73,1,572,322,56773,1892.433333
74,1,568,315,56774,1892.466667
75,1,618,378,56775,1892.5
76,1,615,375,56776,1892.533333
77,1,590.75,356.25,56777,1892.566667
78,1,566.5,337.5,56778,1892.6
79,1,542.25,318.75,56779,1892.633333
80,1,518,300,56780,1892.666667
81,1,514.0,297.5,56781,1892.7
82,1,510,295,56782,1892.733333
83,1,510,295,56783,1892.766667
84,1,535,302,56784,1892.8
85,1,532,308,56785,1892.833333
86,1,532,308,56786,1892.866667
87,1,525,318,56787,1892.9
88,1,525,322,56788,1892.933333
89,1,522,325,56789,1892.966667
90,1,522,332,56790,1893.0
91,1,520,332,56791,1893.033333
92,1,518,342,56792,1893.066667
93,1,515,332,56793,1893.1
94,1,508,320,56794,1893.133333
95,1,508,320,56795,1893.166667
96,1,508,320,56796,1893.2
97,1,500,302,56797,1893.233333
98,1,498,292,56798,1893.266667
99,1,492,288,56799,1893.3
100,1,490,282,56800,1893.333333
101,1,490,282,56801,1893.366667
102,1,488,282,56802,1893.4
103,1,485,280,56803,1893.433333
104,1,482,280,56804,1893.466667
105,1,480,282,56805,1893.5
106,1,480,282,56806,1893.533333
107,1,478,285,56807,1893.566667
108,1,475,288,56808,1893.6
109,1,470,295,56809,1893.633333
110,1,468,300,56810,1893.666667
111,1,468,300,56811,1893.7
112,1,462,318,56812,1893.733333
113,1,462,318,56813,1893.766667
114,1,460,328,56814,1893.8
115,1,458,340,56815,1893.833333
116,1,458,340,56816,1893.866667
117,1,452,365,56817,1893.9
118,1,452,378,56818,1893.933333
119,1,450,378,56819,1893.966667
120,1,450,392,56820,1894.0
121,1,450,392,56821,1894.033333
122,1,445,425,56822,1894.066667
123,1,445,422,56823,1894.1
124,1,452.5,355.0,56824,1894.133333
125,1,460,288,56825,1894.166667
126,1,455,300,56826,1894.2
127,1,468.5,204.0,56827,1894.233333
128,1,482,108,56828,1894.266667
129,1,490,68,56829,1894.3
130,1,495,35,56830,1894.333333
131,1,495,35,56831,1894.366667
132,1,498,12,56832,1894.4
133,1,532.0,98.667,56833,1894.433333
134,1,566.0,185.333,56834,1894.466667
135,1,600,272,56835,1894.5
136,1,598,270,56836,1894.533333
137,1,598,270,56837,1894.566667
138,1,598,265,56838,1894.6
139,1,598,262,56839,1894.633333
140,1,598,258,56840,1894.666667
141,1,598,258,56841,1894.7
142,1,595,208,56842,1894.733333
143,1,592,208,56843,1894.766667
144,1,598,240,56844,1894.8
145,1,595,235,56845,1894.833333
146,1,592,235,56846,1894.866667
147,1,598,230,56847,1894.9
148,0,0,0,56848,1894.933333
149,0,0,0,56849,1894.966667
150,0,0,0,56850,1895.0
151,0,0,0,56851,1895.033333
152,0,0,0,56852,1895.066667
153,0,0,0,56853,1895.1
154,0,0,0,56854,1895.133333
155,0,0,0,56855,1895.166667
156,0,0,0,56856,1895.2
157,0,0,0,56857,1895.233333
158,0,0,0,56858,1895.266667
159,0,0,0,56859,1895.3
160,0,0,0,56860,1895.333333
161,0,0,0,56861,1895.366667
162,0,0,0,56862,1895.4
163,1,600,200,56863,1895.433333
164,1,600,195,56864,1895.466667
165,1,597.333,131.667,56865,1895.5
166,1,594.667,68.333,56866,1895.533333
167,1,592,5,56867,1895.566667
168,1,595,20,56868,1895.6
169,1,598,32,56869,1895.633333
170,1,600,48,56870,1895.666667
171,1,600,50,56871,1895.7
172,1,602,80,56872,1895.733333
173,1,602,80,56873,1895.766667
174,1,605,98,56874,1895.8
175,1,608,112,56875,1895.833333
176,1,608,112,56876,1895.866667
177,1,595,115,56877,1895.9
178,1,590,112,56878,1895.933333
179,1,588,112,56879,1895.966667
180,1,585,112,56880,1896.0
181,1,582,112,56881,1896.033333
182,1,578,115,56882,1896.066667
183,1,575,120,56883,1896.1
184,1,572,122,56884,1896.133333
185,1,570,122,56885,1896.166667
186,1,572,122,56886,1896.2
187,1,565,135,56887,1896.233333
188,1,562,142,56888,1896.266667
189,1,562,150,56889,1896.3
190,1,560,160,56890,1896.333333
