Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,618,310,22950,765.0
1,1,618,310,22951,765.033333
2,1,615,322,22952,765.066667
3,1,620.0,262.0,22953,765.1
4,1,625,202,22954,765.133333
5,1,628,148,22955,765.166667
6,1,628,145,22956,765.2
7,1,632,65,22957,765.233333
8,1,632,65,22958,765.266667
9,1,635,35,22959,765.3
10,1,638,8,22960,765.333333
11,1,638,8,22961,765.366667
12,1,647.0,76.0,22962,765.4
13,1,656.0,144.0,22963,765.433333
14,1,665,212,22964,765.466667
15,1,670,218,22965,765.5
16,1,664.167,229.167,22966,765.533333
17,1,658.333,240.333,22967,765.566667
18,1,652.5,251.5,22968,765.6
19,1,646.667,262.667,22969,765.633333
20,1,640.833,273.833,22970,765.666667
21,1,635,285,22971,765.7
22,1,632,308,22972,765.733333
23,1,628,308,22973,765.766667
24,1,625,305,22974,765.8
25,1,628,298,22975,765.833333
26,1,628,298,22976,765.866667
27,1,632,292,22977,765.9
28,1,630.0,292.0,22978,765.933333
29,1,628,292,22979,765.966667
30,0,0,0,22980,766.0
31,0,0,0,22981,766.033333
32,0,0,0,22982,766.066667
33,0,0,0,22983,766.1
34,0,0,0,22984,766.133333
35,0,0,0,22985,766.166667
36,1,1075,370,22986,766.2
37,1,1002.5,318.0,22987,766.233333
38,1,930.0,266.0,22988,766.266667
39,1,857.5,214.0,22989,766.3
40,1,785.0,162.0,22990,766.333333
41,1,712.5,110.0,22991,766.366667
42,1,640,58,22992,766.4
43,1,640,80,22993,766.433333
44,1,640,80,22994,766.466667
45,1,640,100,22995,766.5
46,1,640,100,22996,766.533333
47,1,638,148,22997,766.566667
48,1,638,172,22998,766.6
49,1,638,195,22999,766.633333
50,1,638,195,23000,766.666667
51,1,635,198,23001,766.7
52,1,635,245,23002,766.733333
53,1,635,272,23003,766.766667
54,1,635,298,23004,766.8
55,1,633.333,315.333,23005,766.833333
56,1,631.667,332.667,23006,766.866667
57,1,630,350,23007,766.9
58,1,632,378,23008,766.933333
59,1,632,402,23009,766.966667
60,1,632,430,23010,767.0
61,1,632,430,23011,767.033333
62,1,630,455,23012,767.066667
63,1,630,485,23013,767.1
64,1,630,510,23014,767.133333
65,1,630,538,23015,767.166667
66,1,630,538,23016,767.2
67,1,628,590,23017,767.233333
68,1,625,590,23018,767.266667
69,1,558,640,23019,767.3
70,1,558,640,23020,767.333333
71,1,558,640,23021,767.366667
72,1,610.0,586.0,23022,767.4
73,1,662,532,23023,767.433333
74,1,662,532,23024,767.466667
75,1,670,525,23025,767.5
76,1,670,525,23026,767.533333
77,1,688,518,23027,767.566667
78,1,692,512,23028,767.6
79,1,698,508,23029,767.633333
80,1,698,508,23030,767.666667
81,1,698,508,23031,767.7
82,1,708,502,23032,767.733333
83,1,710,498,23033,767.766667
84,1,712,492,23034,767.8
85,1,715,490,23035,767.833333
86,1,715,490,23036,767.866667
87,1,720,485,23037,767.9
88,1,722,480,23038,767.933333
89,1,725,478,23039,767.966667
90,1,728,475,23040,768.0
91,1,728,475,23041,768.033333
92,1,728,470,23042,768.066667
93,1,732,470,23043,768.1
94,1,732,465,23044,768.133333
95,1,732,462,23045,768.166667
96,1,735,462,23046,768.2
97,1,738,460,23047,768.233333
98,1,738,460,23048,768.266667
99,1,738,458,23049,768.3
100,1,738,458,23050,768.333333
101,1,738,458,23051,768.366667
102,1,740,455,23052,768.4
103,1,740,452,23053,768.433333
104,1,740,452,23054,768.466667
105,1,742,452,23055,768.5
106,1,742,452,23056,768.533333
107,1,742,452,23057,768.566667
108,1,742,452,23058,768.6
109,1,742,450,23059,768.633333
110,1,740,450,23060,768.666667
111,1,742,452,23061,768.7
112,1,742,450,23062,768.733333
113,1,740,450,23063,768.766667
114,1,742,450,23064,768.8
115,1,742,450,23065,768.833333
116,1,740,450,23066,768.866667
117,1,742,450,23067,768.9
118,1,742,450,23068,768.933333
119,1,740,450,23069,768.966667
120,1,742,452,23070,769.0
121,1,742,450,23071,769.033333
122,1,740,450,23072,769.066667
123,1,742,450,23073,769.1
124,1,742,450,23074,769.133333
125,1,740,450,23075,769.166667
126,1,742,450,23076,769.2
127,1,742,450,23077,769.233333
128,1,740,450,23078,769.266667
129,1,742,450,23079,769.3
130,1,742,450,23080,769.333333
131,1,740,450,23081,769.366667
132,1,742,450,23082,769.4
133,1,742,450,23083,769.433333
134,1,740,450,23084,769.466667
135,1,742,450,23085,769.5
136,1,740,450,23086,769.533333
137,1,740,450,23087,769.566667
138,1,742,450,23088,769.6
139,1,742,450,23089,769.633333
140,1,740,450,23090,769.666667
141,1,742,450,23091,769.7
142,1,740,450,23092,769.733333
143,1,740,450,23093,769.766667
144,1,742,450,23094,769.8
145,1,742,450,23095,769.833333
146,1,740,450,23096,769.866667
147,1,742,450,23097,769.9
148,1,742,450,23098,769.933333
149,1,740,450,23099,769.966667
150,1,742,450,23100,770.0
151,1,742,450,23101,770.033333
152,1,740,450,23102,770.066667
153,1,742,450,23103,770.1
154,1,742,450,23104,770.133333
155,1,740,450,23105,770.166667
156,1,742,450,23106,770.2
157,1,742,450,23107,770.233333
158,1,740,450,23108,770.266667
159,1,742,450,23109,770.3
160,1,742,450,23110,770.333333
161,1,740,450,23111,770.366667
162,1,742,450,23112,770.4
163,1,742,450,23113,770.433333
164,1,740,450,23114,770.466667
165,1,742,450,23115,770.5
166,1,742,450,23116,770.533333
167,1,740,450,23117,770.566667
168,1,742,450,23118,770.6
169,1,742,450,23119,770.633333
170,1,742,450,23120,770.666667
171,1,742,450,23121,770.7
172,1,742,450,23122,770.733333
173,1,742,450,23123,770.766667
174,1,742,450,23124,770.8
175,1,742,450,23125,770.833333
176,1,742,450,23126,770.866667
177,1,742,450,23127,770.9
178,1,742,450,23128,770.933333
179,1,742,450,23129,770.966667
180,1,742,450,23130,771.0
181,1,742,450,23131,771.033333
182,1,742,450,23132,771.066667
183,1,742,450,23133,771.1
184,1,742,450,23134,771.133333
185,1,740,450,23135,771.166667
186,1,742,450,23136,771.2
187,1,742,450,23137,771.233333
188,1,740,450,23138,771.266667
189,1,742,450,23139,771.3
190,1,742,450,23140,771.333333
191,1,740,450,23141,771.366667
192,1,742,450,23142,771.4
193,1,742,450,23143,771.433333
194,1,740,450,23144,771.466667
195,1,740,450,23145,771.5
196,1,742,450,23146,771.533333
197,1,740,450,23147,771.566667
198,1,742,450,23148,771.6
199,1,742,450,23149,771.633333
200,1,740,450,23150,771.666667
201,1,740,450,23151,771.7
202,1,742,450,23152,771.733333
203,1,740,450,23153,771.766667
204,1,742,450,23154,771.8
205,1,742,450,23155,771.833333
206,1,742,450,23156,771.866667
207,1,692,452,23157,771.9
208,1,703.5,416.0,23158,771.933333
209,1,715,380,23159,771.966667
210,1,720.0,389.5,23160,772.0
211,1,725.0,399.0,23161,772.033333
212,1,730.0,408.5,23162,772.066667
213,1,735,418,23163,772.1
214,1,735,415,23164,772.133333
215,1,735,412,23165,772.166667
216,1,742,450,23166,772.2
217,1,742,452,23167,772.233333
218,1,742,452,23168,772.266667
219,1,742,450,23169,772.3
220,1,742,450,23170,772.333333
221,1,742,450,23171,772.366667
222,1,742,450,23172,772.4
223,1,742,450,23173,772.433333
224,1,742,450,23174,772.466667
225,1,742,450,23175,772.5
226,1,742,450,23176,772.533333
227,1,742,450,23177,772.566667
228,1,742,450,23178,772.6
229,1,742,450,23179,772.633333
230,1,742,450,23180,772.666667
231,0,0,0,23181,772.7
232,0,0,0,23182,772.733333
233,0,0,0,23183,772.766667
234,0,0,0,23184,772.8
235,0,0,0,23185,772.833333
236,0,0,0,23186,772.866667
237,1,572,295,23187,772.9
238,1,565,292,23188,772.933333
239,1,566.5,295.0,23189,772.966667
240,1,568,298,23190,773.0
241,1,568,298,23191,773.033333
242,0,0,0,23192,773.066667
243,0,0,0,23193,773.1
244,0,0,0,23194,773.133333
245,0,0,0,23195,773.166667
246,0,0,0,23196,773.2
247,0,0,0,23197,773.233333
248,0,0,0,23198,773.266667
249,0,0,0,23199,773.3
250,0,0,0,23200,773.333333
251,0,0,0,23201,773.366667
252,1,695,392,23202,773.4
253,1,690,380,23203,773.433333
254,1,682,370,23204,773.466667
255,1,675,362,23205,773.5
256,1,675,360,23206,773.533333
