Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,548,338,46980,1566.0
1,1,538,320,46981,1566.033333
2,1,532,312,46982,1566.066667
3,1,525,308,46983,1566.1
4,1,522,302,46984,1566.133333
5,1,520,302,46985,1566.166667
6,1,518,300,46986,1566.2
7,1,515,300,46987,1566.233333
8,1,512,300,46988,1566.266667
9,1,512,300,46989,1566.3
10,1,512,300,46990,1566.333333
11,1,510,302,46991,1566.366667
12,1,510,310,46992,1566.4
13,1,508,318,46993,1566.433333
14,1,505,322,46994,1566.466667
15,1,505,325,46995,1566.5
16,1,502,342,46996,1566.533333
17,1,502,342,46997,1566.566667
18,1,502,352,46998,1566.6
19,1,500,358,46999,1566.633333
20,1,500,358,47000,1566.666667
21,1,495,330,47001,1566.7
22,1,495,322,47002,1566.733333
23,1,492,322,47003,1566.766667
24,1,490,315,47004,1566.8
25,1,490,315,47005,1566.833333
26,1,488,300,47006,1566.866667
27,1,488,298,47007,1566.9
28,1,488,295,47008,1566.933333
29,1,488,295,47009,1566.966667
30,1,488,295,47010,1567.0
31,1,488,295,47011,1567.033333
32,1,490,298,47012,1567.066667
33,1,490,300,47013,1567.1
34,1,490,305,47014,1567.133333
35,1,488,305,47015,1567.166667
36,1,490,310,47016,1567.2
37,1,490,318,47017,1567.233333
38,1,490,328,47018,1567.266667
39,1,490,335,47019,1567.3
40,1,490,335,47020,1567.333333
41,1,488,345,47021,1567.366667
42,1,488,358,47022,1567.4
43,1,485,370,47023,1567.433333
44,1,485,382,47024,1567.466667
45,1,485,385,47025,1567.5
46,1,485,408,47026,1567.533333
47,1,485,408,47027,1567.566667
48,1,488,320,47028,1567.6
49,1,490,255,47029,1567.633333
50,1,490,255,47030,1567.666667
51,1,492,160,47031,1567.7
52,1,495,128,47032,1567.733333
53,1,492,125,47033,1567.766667
54,1,495,92,47034,1567.8
55,1,495,92,47035,1567.833333
56,1,498,42,47036,1567.866667
57,1,498,22,47037,1567.9
58,1,500,8,47038,1567.933333
59,1,500,8,47039,1567.966667
60,1,500,8,47040,1568.0
61,0,0,0,47041,1568.033333
62,0,0,0,47042,1568.066667
63,1,575,282,47043,1568.1
64,1,570,270,47044,1568.133333
65,1,570,270,47045,1568.166667
66,1,550,228,47046,1568.2
67,0,0,0,47047,1568.233333
68,0,0,0,47048,1568.266667
69,0,0,0,47049,1568.3
70,0,0,0,47050,1568.333333
71,1,402,62,47051,1568.366667
72,1,408,68,47052,1568.4
73,0,0,0,47053,1568.433333
74,1,405,62,47054,1568.466667
75,0,0,0,47055,1568.5
76,1,572,208,47056,1568.533333
77,1,572,208,47057,1568.566667
78,0,0,0,47058,1568.6
79,1,582,195,47059,1568.633333
80,1,582,195,47060,1568.666667
81,0,0,0,47061,1568.7
82,0,0,0,47062,1568.733333
83,1,402,62,47063,1568.766667
84,1,532,5,47064,1568.8
85,1,530,5,47065,1568.833333
86,1,535,28,47066,1568.866667
87,1,535,40,47067,1568.9
88,1,538,52,47068,1568.933333
89,1,538,55,47069,1568.966667
90,1,538,55,47070,1569.0
91,1,540,82,47071,1569.033333
92,1,540,95,47072,1569.066667
93,1,542,110,47073,1569.1
94,1,545,125,47074,1569.133333
95,1,545,125,47075,1569.166667
96,1,578,120,47076,1569.2
97,1,600,118,47077,1569.233333
98,1,620,115,47078,1569.266667
99,1,635,115,47079,1569.3
100,1,635,115,47080,1569.333333
101,1,648,115,47081,1569.366667
102,1,660,118,47082,1569.4
103,1,672,120,47083,1569.433333
104,1,682,125,47084,1569.466667
105,1,682,125,47085,1569.5
106,1,700,135,47086,1569.533333
107,1,700,135,47087,1569.566667
108,1,710,145,47088,1569.6
109,1,718,152,47089,1569.633333
110,1,718,152,47090,1569.666667
111,1,732,172,47091,1569.7
112,1,738,182,47092,1569.733333
113,1,738,182,47093,1569.766667
114,1,742,195,47094,1569.8
115,1,742,195,47095,1569.833333
116,1,752,222,47096,1569.866667
117,1,760,238,47097,1569.9
118,1,762,252,47098,1569.933333
119,1,762,255,47099,1569.966667
120,1,768,270,47100,1570.0
121,1,768,270,47101,1570.033333
122,1,775,308,47102,1570.066667
123,1,782,308,47103,1570.1
124,1,790,302,47104,1570.133333
125,1,790,302,47105,1570.166667
126,1,790,302,47106,1570.2
127,1,800,295,47107,1570.233333
128,1,800,295,47108,1570.266667
129,1,802,298,47109,1570.3
130,1,805,300,47110,1570.333333
131,1,805,300,47111,1570.366667
132,1,808,302,47112,1570.4
133,1,810,305,47113,1570.433333
134,1,810,308,47114,1570.466667
135,1,720,285,47115,1570.5
136,1,720,285,47116,1570.533333
137,1,815,318,47117,1570.566667
138,1,818,325,47118,1570.6
139,1,818,322,47119,1570.633333
140,1,818,318,47120,1570.666667
141,1,818,315,47121,1570.7
142,1,820,310,47122,1570.733333
143,1,818,310,47123,1570.766667
144,0,0,0,47124,1570.8
145,1,820,305,47125,1570.833333
146,1,820,305,47126,1570.866667
147,1,818,305,47127,1570.9
148,1,818,305,47128,1570.933333
149,1,818,305,47129,1570.966667
150,1,818,302,47130,1571.0
151,1,818,302,47131,1571.033333
152,1,818,300,47132,1571.066667
153,1,818,298,47133,1571.1
154,1,815,298,47134,1571.133333
155,1,815,298,47135,1571.166667
156,1,815,298,47136,1571.2
157,1,815,295,47137,1571.233333
158,1,815,295,47138,1571.266667
159,1,815,292,47139,1571.3
160,1,815,292,47140,1571.333333
161,1,812,292,47141,1571.366667
162,1,812,292,47142,1571.4
163,1,812,290,47143,1571.433333
164,1,812,290,47144,1571.466667
165,1,812,290,47145,1571.5
166,1,810,290,47146,1571.533333
167,1,810,290,47147,1571.566667
168,1,812,290,47148,1571.6
169,1,812,288,47149,1571.633333
170,1,812,288,47150,1571.666667
171,1,812,288,47151,1571.7
172,1,815,288,47152,1571.733333
173,1,815,288,47153,1571.766667
174,1,815,288,47154,1571.8
175,1,815,288,47155,1571.833333
176,1,818,288,47156,1571.866667
177,1,820,288,47157,1571.9
178,1,820,288,47158,1571.933333
179,1,820,288,47159,1571.966667
180,1,820,288,47160,1572.0
181,1,820,288,47161,1572.033333
182,1,822,288,47162,1572.066667
183,1,825,290,47163,1572.1
184,1,822,288,47164,1572.133333
185,1,822,290,47165,1572.166667
186,1,822,288,47166,1572.2
187,1,825,290,47167,1572.233333
188,1,825,290,47168,1572.266667
189,0,0,0,47169,1572.3
190,0,0,0,47170,1572.333333
191,0,0,0,47171,1572.366667
192,1,825,290,47172,1572.4
193,1,825,290,47173,1572.433333
194,1,825,290,47174,1572.466667
195,1,825,290,47175,1572.5
196,1,825,290,47176,1572.533333
197,1,825,290,47177,1572.566667
198,1,825,290,47178,1572.6
199,1,822,290,47179,1572.633333
200,1,822,290,47180,1572.666667
201,1,252,200,47181,1572.7
202,1,560,192,47182,1572.733333
203,1,560,192,47183,1572.766667
204,1,1010,10,47184,1572.8
205,1,750,5,47185,1572.833333
206,1,752,5,47186,1572.866667
207,1,710,8,47187,1572.9
208,1,232,560,47188,1572.933333
209,1,232,560,47189,1572.966667
210,0,0,0,47190,1573.0
